id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
54208,like pharmacist ? pharmacists seem happy profession ?,life pharmacist like usa ?,0,0.0,0.0,32,0.8823529411764706
54209,cost making app ?,cost make app ?,1,0.0,0.0,3,0.8333333333333334
54210,south indians form separate country ?,south indians feel idea separate south india ?,1,0.0,0.0,16,0.8823529411764706
54211,best digital marketing institute professionals india ?,best digital marketing course available online offline india ?,1,0.0,0.0,26,0.9230769230769231
54212,biggest challenges photojournalists today ?,biggest news 2016 india ?,0,0.0,0.0,27,0.6111111111111112
54213,"nelson manickam road , chennai become red light area chennai ?",sao paulo `` red light '' district ?,0,0.0,0.0,44,0.7567567567567568
54214,change google password recovery phone number since change ?,change google password ?,1,0.0,0.0,35,0.8333333333333334
54215,views instagram account ?,know views instagram profile ?,1,0.0,0.0,12,0.8235294117647058
54216,"oil prices go $ 60 , $ 70 back normal ?",oil prices $ 60 ?,1,0.0,0.0,22,0.7647058823529411
54217,forms cancer contagious ?,cancer contagious ?,1,0.0,0.0,6,0.9285714285714286
54218,view full episodes simpsons online ?,watch full episodes simpsons youtube ?,0,0.0,0.0,10,0.8
54219,effect demonetisation personal life ?,effect demonetisation life ?,1,0.0,0.0,9,0.9333333333333333
54220,coffee make dizzy ?,coffee make dizzy ? ?,0,0.0,0.0,2,1.0
54221,nicest thing one ?,"nicest thing , personally , ever done another person ?",0,0.0,0.0,36,0.7333333333333333
54222,emblem `` hindu '' represent ?,emblem `` hindu '' signify ?,1,0.0,0.0,9,0.8235294117647058
54223,find old iphone ?,get iphone 7 comes ?,0,0.0,0.0,14,0.64
54224,woman sexually satisfied man small penis refuses use props ?,size penis enough satisfying woman ?,0,0.0,0.0,46,0.8108108108108109
54225,jimmy wales answering quora time ?,jimmy wales go around answering people quora ?,1,0.0,0.0,20,0.918918918918919
54226,born ?,born ?,0,0.0,0.0,0,1.0
54227,"26 year old comleted mca post graduation looking job , may looking soulmate ? deal bored broken life ?",done graduation commerce experience 9 years training operations . look job abroad ?,0,0.0,0.0,79,0.8571428571428571
54228,neighbor tries befriend child ?,situation get know relatives n't respect parent ?,0,0.0,0.0,36,0.6857142857142857
54229,favorite movie 1980s ?,'s favorite movie 1990s ?,0,0.0,0.0,4,0.9375
54230,"american president elected , die inauguration , would happen ? would become president ?",would become president trump died january 2017 ?,1,0.0,0.0,66,0.8
54231,usa europe alcohol allowed public beaches ?,light comcast smc routor ?,0,0.0,0.0,34,0.7333333333333333
54232,gaming laptop apple quality ?,scientists calculate magnetic field surface neutron star ?,0,0.0,0.0,45,0.75
54233,sex education : like take course sexuality ?,misconceptions got watching porn ?,0,0.0,0.33333333333333337,33,0.6470588235294118
54234,cool things java ?,cool things java ?,1,0.0,0.0,0,1.0
54235,startups get funding ?,venture funding work ?,0,0.0,0.0,14,0.7586206896551724
54236,procedure buying selling shares demat account ?,opened demat account . buy shares ?,0,0.0,0.0,36,0.8947368421052632
54237,use facetime ?,use facetime internationally ?,0,0.0,0.0,16,0.8148148148148148
54238,different computer components ? functions ?,computer system 's common components ?,1,0.0,0.0,31,0.8275862068965517
54239,good food stuffs gain weight ?,daily diet follow gain weight ?,1,0.0,0.0,15,0.8666666666666667
54240,feel friends celebrities ?,feel friends celebrities ?,1,0.0,0.0,0,1.0
54241,women really care much money guy makes looking stability ?,boyfriend said wouldnt care cheated liked another guy . really care ?,0,0.0,0.0,52,0.9047619047619048
54242,would trump presidency affect schools accessibility international students ?,trump presidency affect students presently us planning study us ?,1,0.0,0.0,35,0.8717948717948718
54243,best photoshopped picture celebrity ?,best photoshopped picture ?,0,0.0,0.0,10,0.9333333333333333
54244,exist world ?,exist ?,0,0.0,0.0,6,0.7368421052631579
54245,f. scott fitzgerald love zelda ? love ?,love ?,0,0.0,0.0,33,0.5217391304347826
54246,happened higgs boson discovered ?,higgs boson discovered ?,0,0.0,0.0,9,0.9333333333333333
54247,different types maps ?,five different types maps used ? differences ?,1,0.0,0.0,24,0.9032258064516129
54248,"fragrances : difference `` perfume '' , `` eau de toilette '' `` cologne '' ?",tester cologne ? different regular cologne ?,0,0.0,0.0,55,0.8421052631578947
54249,many programming languages learn consider good programmer ?,required languages good programmer ?,1,0.0,0.0,30,0.9090909090909091
54250,gillian jacobs : britta mickey shown users marijuana . use marijuana real life ?,use 'cape ' marijuana ?,0,0.0,0.0,62,0.631578947368421
54251,true india faking surgical strike ?,"true india conducted surgical strikes along loc past , n't publicise ?",1,0.0,0.0,41,0.8333333333333334
54252,tempt girl sex ?,tempt girl sexually ?,0,0.0,0.0,5,0.8888888888888888
54253,way overcome stage fear ?,best way overcome stage fear ?,1,0.0,0.0,5,0.967741935483871
54254,think pokémon go ? know actual working cheats ?,pokémon cheats ?,0,0.0,0.0,31,0.8235294117647058
54255,value rupee decrease falling oil prices ?,"would falling oil prices affect value rupee dollar , ?",0,0.0,0.0,42,0.918918918918919
54256,good book ?,book good read ?,1,0.0,0.0,9,0.8235294117647058
54257,pros cons suzuki gixxer ( 155cc ) ?,best bike unicorn 160 suzuki gixxer ?,0,0.0,0.0,27,0.7894736842105263
54258,decide career suits best ?,best way decide career follow ?,1,0.0,0.0,19,0.7857142857142857
54259,"formation aqueous solution sodium chloride , na+ ions surrounded -vely charged o-ions cl- ion surrounded +vely charged h+ ions ?",growth microbes nitrogen free mineral salt agar medium clear zone occur surrounding microbial colony ?,0,0.0,0.0,90,0.8260869565217391
54260,makes developers happy ?,makes developers happy programming technical achievements ?,1,0.0,0.0,35,0.8571428571428571
54261,"mean : “ life paragraph , death parenthesis '' ?",meaning life everything end death ?,0,0.0,0.0,29,0.7777777777777778
54262,think master 's programs offered data science tech institute ( paris ) ?,think master 's programs offered data science tech institute paris ?,1,0.0,0.0,4,0.9523809523809523
54263,"major effects cambodia earthquake , effects compare alaska earthquake 1964 ?","major effects cambodia earthquake , effects compare earthquakes ?",0,0.0,0.0,12,0.8936170212765957
54264,bastian schweinsteiger get chance play mourinho ?,"three losses , chance bastian schweinsteiger returning manchester squad ?",1,0.0,0.0,44,0.8780487804878049
54265,hardest hindi films charade playing dumb charades ?,best indian ( hindi & languages ) short films ?,0,0.0,0.0,35,0.8292682926829268
54266,lithuanians good basketball compared russians ?,lithuanians good basketball ?,0,0.0,0.0,18,0.8888888888888888
54267,top interpreters beethoven piano sonatas ?,best piano sonata ?,0,0.0,0.0,24,0.88
54268,create god god created us ?,god create us created god ?,1,0.0,0.0,14,1.0
54269,caused explosive hype jake williams questions ?,jake williams feed ?,1,0.0,0.0,30,0.6666666666666666
54270,sgx nifty live chart indicates opening trend indian stock market ?,track sgx nifty ?,0,0.0,0.0,55,0.7777777777777778
54271,place serves best coffee new delhi ?,place serves best coffee delhi ?,1,0.0,0.0,4,0.9444444444444444
54272,best ( 50 ) weapons zombie apocalipse ?,weapons would effective zombie apocalypse ?,1,0.0,0.0,20,0.7804878048780488
54273,best laptop buy india rs.25000-30000 ?,best laptop rs 30000 ?,1,0.0,0.0,17,0.7428571428571429
54274,master language ' c ' ?,master c language ?,1,0.0,0.0,8,0.9629629629629629
54275,life : 's point ?,point life ?,1,0.0,0.0,13,0.8695652173913043
54276,best digital marketing course fees ?,best digital marketing course ?,0,0.0,0.0,5,0.972972972972973
54277,competitive `` coding bootcamp '' market ?,competitive coding bootcamp admissions ?,0,0.0,0.0,13,0.8571428571428571
54278,relation software engineering computer science ?,relationship computer science software engineering ?,1,0.0,0.0,36,0.972972972972973
54279,better invest rental properties dividend stocks ?,good way evaluate investment rental property 're paying cash ?,0,0.0,0.0,35,0.7692307692307693
54280,ever seen ghost really ?,ever seen ghost ?,1,0.0,0.0,7,0.88
54281,website lighting factory ?,avoid chapters book looking disconnected ?,0,0.0,0.0,32,0.8108108108108109
54282,students start learning c programming ?,start preparing c language ?,1,0.0,0.0,22,0.9032258064516129
54283,delete account quora deactivated ?,delete account quora ?,1,0.0,0.0,12,0.9285714285714286
54284,'s like work south korea compared u.s. ?,like work south korea woman ?,0,0.0,0.0,13,0.8333333333333334
54285,reductionism holism debate ?,bad twelve-year-old girl masturbate ?,0,0.0,0.0,26,0.7777777777777778
54286,mean visa status usa says 'at nvc ' ?,"mean person says “ goodbye ” quickly , slowly , ?",0,0.0,0.0,34,0.5789473684210527
54287,mean ?,`` '' mean ?,0,0.0,0.0,6,0.8571428571428571
54288,watching porn illegal us ?,illegal watch porn web usa ?,1,0.5809945422037732,0.11111111111111116,18,0.9714285714285714
54289,made national anthem made country ( project required ) . going far ?,wilson fisk daredevil straight villain anti hero ?,0,0.0,0.0,52,0.6666666666666666
54290,ways discipline husband ?,ways discipline wife ?,0,0.0,0.0,7,0.8666666666666667
54291,like hate strongly dislike brother sister ?,'s like older brother sister ?,0,0.0,0.0,20,0.8387096774193549
54292,water cannon disable bomb ?,zoology graduate student eligible applying post assistant audit officer cgl ?,0,0.0,0.0,63,0.7777777777777778
54293,progressive christian dating websites ?,liberal christian dating websites ?,0,0.0,0.0,10,0.8823529411764706
54294,infosys service based company ?,polaris service based company product based company ?,0,0.0,0.0,28,0.8888888888888888
54295,difference hadoop database traditional relational database ?,main difference relational distributed databases ?,0,0.0,0.0,35,0.8823529411764706
54296,dumbest thing ever done ?,stupidest thing ever done ?,1,0.0,0.0,5,0.9032258064516129
54297,long distance relationship work ?,take successful long distance relationship ?,1,0.0,0.0,21,0.918918918918919
54298,gay people fall love ?,gay people fall love ?,0,0.0,0.0,0,1.0
54299,overcome stage fear ?,overcome stage fear ?,1,0.0,0.0,0,1.0
54300,strongest majors terms job prospects weakest majors lee university ?,strongest majors terms job prospects weakest majors norwich university ?,0,0.0,0.0,7,0.9545454545454546
54301,best commenting solution wordpress ?,best comment system wordpress ?,1,0.0,0.0,9,0.8484848484848485
54302,amazing facts antartica ?,interesting facts antarctica ?,1,0.0,0.0,9,0.88
54303,lower age voting 16 ?,united states lower voting age 16 ?,1,0.0,0.0,19,0.9090909090909091
54304,best response someone calls terrorist 'm muslim ?,"marry someone federal clawback earnings scammed con artist , responsible 50 % debt owed ?",0,0.0,0.0,68,0.7142857142857143
54305,prouve moon landing true ..,true moon landing never happened ?,1,0.0,0.0,17,0.9090909090909091
54306,molar mass hydrocarbon ?,molar mass butane ?,0,0.0,0.0,10,0.7407407407407407
54307,coders hate managers ?,coders suffer low cgpa problem ?,0,0.0,0.0,19,0.7096774193548387
54308,banning 500 1000 rupee notes help control black money ?,banning 500 1000 rupees note curb corruption black money india ?,1,0.0,0.0,18,0.9565217391304348
54309,thermal engineering used ?,examples thermal energy used ?,0,0.0,0.0,16,0.875
54310,big bang actually happen ?,existed big bang ?,0,0.0,0.0,21,0.6666666666666666
54311,three input devices computer used ?,five examples input devices computer ?,0,0.0,0.0,16,0.8571428571428571
54312,"percy jackson lightning thief , zeus think percy stole master bolt ?",percy jackson books good ? ?,0,0.0,0.0,48,0.75
54313,best norditrac exercise routines ?,best exercise routines ?,0,0.0,0.0,10,0.9285714285714286
54314,cocubes conduct schneider ’ online test ?,get safelisted mailchimp ?,0,0.0,0.0,32,0.6451612903225806
54315,earn money youtube ?,make money youtube ?,1,0.0,0.0,3,0.9166666666666666
54316,planning join pgpsm nism . really worth boost carrer securities market ?,planning join pgpba great lakes institute management . get information course content career growth ?,0,0.0,0.0,64,0.9565217391304348
54317,would possible impact indian economy cancellation 500 1000 rs notes ?,economy affected demonetizing rs 500 rs 1000 notes ?,1,0.0,0.0,46,0.8095238095238095
54318,ultimate goal life become ias officer . loser . drop dream ?,ultimate goal life become governer rbi . start ?,0,0.0,0.0,24,0.8947368421052632
54319,think virat kohli better sachin 's record ?,"way virat kohli playing , thing break sachin 's record ?",1,0.0,0.0,24,0.8780487804878049
54320,long take get american `` white '' passport ?,many days take get fresh passport india ?,0,0.0,0.0,31,0.7894736842105263
54321,best way acquire civil engineer vocabulary slangs without going construction site ?,way work civil engineer usa without civil engineer accreditation ?,0,0.05189481290731654,0.0,48,0.9
54322,control roku without remote ?,connect roku remote ?,0,0.07786672735726245,0.0,12,0.8461538461538461
54323,find feedback healthprofs ( healthprofs.com ) u.s. ?,bothers restaurants ( u.s. ) ?,0,0.0,0.0,37,0.7894736842105263
54324,best photo took using phone ?,interesting picture took phone ?,1,0.0,0.0,19,0.896551724137931
54325,successful ceo 's resume look like ?,resume startup ceo looks like ?,0,0.0,0.0,20,0.8275862068965517
54326,really shy guy . supposed find friends next year go college new place without knowing anyone ?,shy quiet . going college new country . always mostly alone . make friends college ?,1,0.0466446871299812,0.0,73,0.9130434782608695
54327,'s unique classic name classic rock band ?,favorite classic rock band ?,0,0.0,0.0,20,0.8
54328,one recognize sociopath ?,become sociopath ?,0,0.0,0.0,9,0.7857142857142857
54329,gesture recognition : airbar going smooth user experience claimed ads ?,ads hurt user experience app ?,0,0.0,0.0,47,0.8333333333333334
54330,personal favourite song ?,favourite song right ?,1,0.0,0.0,15,0.9032258064516129
54331,best coaching institute fr mba delhi ?,best mba coaching institutes delhi ?,1,0.0,0.0,11,0.9444444444444444
54332,apple 's battery replacement policy ?,applecare cover batteries ?,0,0.0,0.0,24,0.8387096774193549
54333,partial pressure oxygen atmosphere ?,"partial pressure , molecule atom ?",0,0.0,0.0,16,0.7878787878787878
54334,answer math question ?,answer question maths ?,0,0.0,0.0,11,1.0
54335,improve jaw line ?,chewing gum strengthen jaw line ?,0,0.0,0.0,18,0.7096774193548387
54336,avoid girl falling love ?,avoid falling love girl ?,0,0.0,0.0,10,1.0
54337,favorite movie ?,recommendation movie ?,1,0.0,0.0,12,0.8333333333333334
54338,northern illinois football live stream | watch northern illinois huskies football game today live streaming online ?,southern illinois football live stream | watch southern illinois illinois salukis football game today live streaming online ?,0,0.0,0.0,17,1.0
54339,made happy today ?,made happy today ?,1,0.0,0.0,0,1.0
54340,distinguish education schooling ?,live means ?,0,0.0,0.0,26,0.64
54341,best advice want give ?,best advice want give ?,0,0.0,0.0,0,1.0
54342,corporate culture like e.w . scripps ? culture different companies ?,corporate culture like pg & e ? culture different companies ?,0,0.0,0.0,11,0.9
54343,give jee main exam offline online ?,mode best jee main 2017 online exam offline ?,1,0.0,0.0,21,0.7058823529411765
54344,"one word become three words repeating three times like trump 's `` three words : jobs , jobs , jobs '' ?","one word become three words repeating three times like trump 's `` jobs , jobs , jobs '' ?",1,0.0,0.0,14,0.9803921568627451
54345,enhance english writing skills ?,improve english writing skills effective way ?,1,0.0,0.0,20,0.8333333333333334
54346,supermarket allows ebt payments food delivery ?,"make $ 927 per month ss , ssi retirement . much exactly eligible receive ebt food stamps assistance ?",0,0.0,0.0,79,0.7843137254901961
54347,like criminal ?,feel like criminal ?,1,0.0,0.0,5,0.9565217391304348
54348,latest research papers operating systems ?,latest research papers control systems ?,0,0.0,0.0,8,0.9375
54349,meant stagflation ?,stagflation ?,1,0.0,0.0,6,0.9166666666666666
54350,speak english fluently ?,speak english fluently ?,1,0.0,0.0,0,1.0
54351,use iphone wireless router ?,best wireless router home use ?,0,0.0,0.0,18,0.8571428571428571
54352,best language network programming ?,best programming languages databases ?,0,0.0,0.0,27,0.9142857142857143
54353,best ola hack get unlimited ola credits ?,give coupon code get unlimited ola credits ? know 's code cause 3 friends used .,1,0.0,0.0,49,0.7906976744186046
54354,way view spotify play history ?,get spotify play sonos us ?,0,0.0,0.0,15,0.7741935483870968
54355,japan allow immigrants ?,japan open immigration africa ?,0,0.0,0.0,15,0.8
54356,models completion difference upper body legs ?,outwit everyone ?,0,0.0,0.0,36,0.6451612903225806
54357,bad good mix pure milk honey drink every morning ?,drinking milk everyday bad adult ?,0,0.0,0.0,36,0.8648648648648649
54358,possible live entire life loving one person ?,possible one person entire life ?,1,0.0,0.0,26,0.9285714285714286
54359,pros cons joining foreign service ?,could anyone experience foreign service speak pros cons joining ?,1,0.0,0.0,41,0.8
54360,top 10 english songs 2016 ?,top 10 english songs 2014 ?,0,0.0,0.0,1,0.9375
54361,best way clean dog poop shoes ?,best way prevent someone walking dog poops pees lawn ?,0,0.0,0.0,29,0.8108108108108109
54362,win america presidential elections 2016 ?,win 2016 presidential election ?,1,0.0,0.0,13,0.9743589743589743
54363,much quora changed ?,quora changed ?,1,0.0,0.0,5,0.9629629629629629
54364,donald trump become president ?,donald trump winning ?,1,0.0,0.0,14,0.8125
54365,one know woman really virgin ?,know girl virgin ?,1,0.0,0.0,14,0.8461538461538461
54366,track wife 's cellphone gps without loading app ?,track cheating spouse ?,0,0.06068013465568252,0.0,35,0.8648648648648649
54367,n't i^2 equal ±1 ?,' 1^2 ' equal ' 2 ' ?,0,0.0,0.0,10,0.8461538461538461
54368,much temperature android phone handle degree phone get damaged ?,get started building android touch screen mobile phone ?,0,0.0,0.0,44,0.9444444444444444
54369,gl5516 photoresistor intrinsic extrinsic ?,augmentin helpful std 's ?,0,0.0,0.0,34,0.6285714285714286
54370,next yc fall application due ?,combinator demo day & class march 2013 : next round yc applications begin ?,0,0.0,0.0,53,0.6976744186046512
54371,income salary salman khan khan academy ?,could salman khan pass exercises khan academy without studying ?,0,0.0,0.0,41,0.8421052631578947
54372,doesi fuck lady ?,fuck lady ?,1,0.0,0.0,6,0.8333333333333334
54373,would get social security numbers kids ?,get social security number abroad ?,0,0.0,0.0,13,0.9473684210526315
54374,possible login gmail account lost password ?,recover gmail password without recovery phone number email ?,0,0.0,0.0,48,0.926829268292683
54375,alternatives lucidchart creating flow diagrams 60 objects ?,"whenever code , wing . ( works often ) . strategic , since flow charts n't express object-oriented logic ?",0,0.0,0.0,79,0.7547169811320755
54376,boy know girl likes ?,tell girl sit next likes ?,1,0.0,0.0,15,0.7692307692307693
54377,best backend app ?,best backend ionic video messaging app ?,0,0.0,0.0,22,0.8275862068965517
54378,companies like paytm freecharge able give cashbacks still earn profit ?,"companies like paytm freecharge give cashback customers make profit . need specif consider , 'm layman marketing benefits ?",1,0.0,0.0,68,0.8936170212765957
54379,okay single 're 22 ?,ok single 22 ?,1,0.0,0.0,6,0.8461538461538461
54380,suitable inpatient drug alcohol rehab center near county il ?,suitable inpatient drug alcohol rehab center near macoupin county il ?,0,0.0,0.0,9,0.9743589743589743
54381,know antimatter ?,know distant galaxies n't made antimatter ?,0,0.0,0.0,26,0.8
54382,many empty seats rio olympics ?,are/were many egyptians good squash ?,0,0.0,0.0,26,0.7428571428571429
54383,stop spending much time internet ?,waste time internet ?,1,0.11362024151813918,0.1428571428571429,16,0.6666666666666666
54384,beautiful boobs ever seen ?,largest boobs ?,0,0.0,0.0,18,0.7692307692307693
54385,tiss hr ?,tiss hr ?,0,0.0,0.0,0,1.0
54386,dilaudid patch used ?,stop texting respond ?,0,0.0,0.16666666666666663,19,0.6153846153846154
54387,best free digital marketing course ?,mba ( marketing ) student . want pursue digital marketing course . find best course digital marketing ? institute mumbai providing digital marketing course ?,1,0.0,0.0,121,0.8636363636363636
54388,types cache memory ?,l3 l4 cache memory work pc ?,0,0.0,0.0,13,0.7586206896551724
54389,move back india permanently gaining pr citizenship canada australia 3 years stay ?,getting canadian pr till august 2017. many years stay india getting pr ?,0,0.0,0.0,62,0.7391304347826086
54390,know victim narcissist abuse ?,know narcissist ?,0,0.0,0.0,13,0.8275862068965517
54391,favourite movie quote ?,favourite movie quote ?,1,0.0,0.0,0,1.0
54392,incompressible fluid ? differ incompressible flow ?,density incompressible fluid constant ?,0,0.0,0.0,33,0.8888888888888888
54393,one authenticate gov ’ plans eproperty pass book ?,"leaving sci-fi aside , story cyclic movies like interestelar , could started ?",0,0.0,0.0,60,0.7906976744186046
54394,professors make great mentors undergraduates delhi technological university ( especially data mining ) ?,"kinds software technology involved data mining ? data mining regulated processed , ?",0,0.0,0.0,80,0.9166666666666666
54395,britain culturally closer america france/germany ?,quebec culturally closer france rest canada ?,0,0.0,0.0,24,0.8333333333333334
54396,sex first time feel like ?,feel first time sex virgin ?,1,0.0,0.0,11,0.8461538461538461
54397,trivago work ?,work trivago ?,0,0.0,0.0,10,1.0
54398,worth pursuing graduate degree food science ?,could degree programs food science prepare students better careers ?,0,0.0,0.0,48,0.8648648648648649
54399,want destress mind . help ?,list banks hong kong dealing american citizens . ratings ?,0,0.0,0.0,44,0.7777777777777778
54400,answer codecademy lesson 7 excercise 5 ?,answer codecademy lesson 7 excercise 5 ?,1,0.0,0.0,0,1.0
54401,relationship proto oncogen normal oncogenes ?,relationship proto-oncogenes oncogenes ?,1,0.0,0.0,8,0.9375
54402,avalanche beacons work case emergency ?,avalanche beacons work ? used ?,1,0.0,0.0,12,0.8571428571428571
54403,person control emotions unknowingly ?,introvert . control emotions better way ?,1,0.0,0.0,19,0.7777777777777778
54404,might reason someone wake middle night ?,people wake suddenly middle night ?,1,0.0,0.0,21,0.8888888888888888
54405,many breaths humans take day ?,many kg air average human inhales day ?,0,0.0,0.0,18,0.8125
54406,exactly back end developer ?,back-end developer ?,0,0.0,0.0,9,0.875
54407,feel someone writes poem ?,feels write poem someone ?,0,0.0,0.0,16,1.0
54408,think like sherlock holmes ?,learn make observations conclusions like sherlock holmes ?,1,0.0,0.0,32,0.875
54409,sell product ebay ?,sell products ?,0,0.0,0.0,5,0.8888888888888888
54410,illegal immigration work u.s. ?,illegal immigration work ?,0,0.0,0.0,5,0.9032258064516129
54411,create new product magento ?,create new product ?,0,0.0,0.0,8,0.9285714285714286
54412,freezing point ?,freezing point petrol ?,0,0.0,0.0,7,0.96
54413,something exist big bang ?,alternate theories singularity existing t=0 big bang ? else could existed big bang ?,1,0.0,0.0,61,0.7428571428571429
54414,looking football scores uk ?,list companies affected economical factors ?,0,0.0,0.0,33,0.7878787878787878
54415,underlying technology pokémon go ?,pokémon go 's technology stack ?,1,0.0,0.0,23,0.8108108108108109
54416,never forget riding bicycle ?,ca n't people forget ride bicycle ?,1,0.0,0.0,14,0.8823529411764706
54417,natwest uk freeze bank account russia today ?,could caused natwest close rt 's uk bank account without giving reason ?,1,0.0,0.0,44,0.8
54418,beautiful sunsets world ?,beautiful sunset india ?,0,0.0,0.0,6,0.896551724137931
54419,recreational use weed likely made legal australia anytime soon ?,recreational use weed likely legalised australia anytime soon ?,1,0.0,0.0,9,1.0
54420,could hillary clinton go jail ?,hillary clinton jail ?,1,0.0,0.0,9,0.896551724137931
54421,hollywood movies must watch ?,movies hollywood must watch ?,1,0.0,0.0,14,1.0
54422,"17-years-old whenever motivate achieve goals , get excited moment , time , forget motivation important achieve goal . ?",take away pain single still motivate pursue things ? n't see point chasing goals achieving peaks .,0,0.0,0.0,86,0.8
54423,coal considered mineral ?,pumice rocks considered minerals ? ?,0,0.0,0.0,13,0.896551724137931
54424,britain reform commonwealth make union trading ?,demographically time side scottish independence make impossible union stay together long time ?,0,0.0,0.0,67,0.8780487804878049
54425,come boyfriend n't mood sex ?,wo n't boyfriend sex ?,1,0.0,0.0,14,0.9090909090909091
54426,best whatsapp dp ever seen ?,dp whatsapp ?,0,0.0,0.0,17,0.782608695652174
54427,major differences chinese culture western cultures ?,culture differences chinese western ?,1,0.0,0.0,23,0.8823529411764706
54428,dogs like sleep together humans human beds ?,dogs bark ?,0,0.0,0.0,36,0.6896551724137931
54429,four men every three women five children every three men . many children island 531 women ?,top three things influenced way women treat men life ?,0,0.0,0.0,63,0.8444444444444444
54430,much google pay jetpack startup ?,much google pay patent ?,0,0.0,0.0,11,0.8484848484848485
54431,questions marked improvement ?,questions get marked needing improvement ?,1,0.0,0.0,12,0.9714285714285714
54432,n't get jio sim barcode gets redeemed ?,easy way understand parts heart ?,0,0.0,0.0,30,0.5806451612903226
54433,relationship chairman mao w.e.b . du bois ?,mao zedong psychopath ?,0,0.0,0.0,36,0.7222222222222222
54434,get list stylish collection designer floor tiles sydney ?,found large collections ceramic porcelain wall floor tiles sydney ?,1,0.0,0.0,35,0.8333333333333334
54435,incident changed life forever ?,describe incident changed life ?,1,0.0,0.0,17,0.875
54436,best mixers tequila ?,nice cocktails vodka ?,0,0.0,0.0,18,0.5714285714285714
54437,much cost develop krishi vigyan kendra ?,much cost build iphone app like instagram ?,0,0.0,0.0,26,0.926829268292683
54438,biggest regret mistake ?,biggest regrets life ?,1,0.0,0.0,6,0.782608695652174
54439,car drive ?,"car drive , ?",1,0.0,0.0,2,0.9473684210526315
54440,need author says literature important lives ?,"need job tutor , find . ?",0,0.0,0.0,30,0.6060606060606061
54441,weightage 11th 12th neet ?,12th board marks counted neet ?,0,0.0,0.0,20,0.6
54442,copyright screenplay ?,copyright screenplay ?,1,0.0,0.0,0,1.0
54443,get chance meet mr. narendra modi ?,"common , middle-class young indian meet prime minister narendra modi ?",1,0.0,0.0,43,0.7428571428571429
54444,passport number remains damage re-issue india ?,recourse address ’ staying less year re-issue passport ?,0,0.0,0.0,36,0.8333333333333334
54445,’ using green tea ?,uses green tea ?,0,0.0,0.0,5,0.9090909090909091
54446,effect temperature semiconductor diode ?,semiconductors : diodes manufactured ?,0,0.0,0.0,32,0.9375
54447,'s best place party australia ?,best place australia ?,0,0.0,0.0,9,0.9285714285714286
54448,difference web 2.0 site web 3.0 site ?,differences web 2.0 web 3.0 ?,1,0.0,0.0,11,0.9696969696969697
54449,jio sim used motorola g ( 2nd gen ) ?,connect motorola moto g ( 2nd gen ) tv using usb ?,0,0.0,0.0,29,0.9
54450,"fake , scripted , survivor , real ?",like host survivor ?,0,0.0,0.0,19,0.7741935483870968
54451,post quora add details ?,write add quora asking questions ?,1,0.0,0.0,19,0.8
54452,top products / services every start-up needs ?,expertise every start-up need ?,1,0.0,0.0,19,0.8823529411764706
54453,humans ?,humans ?,0,0.0,0.0,0,1.0
54454,would world like mp3 never invented ?,convert audible aax files mp3 ?,0,0.0,0.0,28,0.7894736842105263
54455,find answered question quora ?,best way answer question quora ?,0,0.0,0.0,10,0.8666666666666667
54456,people 86 allowed vote ?,old people allowed vote ?,1,0.0,0.0,7,0.9166666666666666
54457,makes decide follow someone quora ?,consider follow someone quora ?,1,0.0,0.0,9,0.9714285714285714
54458,sites similar itinindia.com ?,sites similar starmusiq.com ?,0,0.0,0.0,7,0.8666666666666667
54459,best time-saving tips php ?,best time-saving tips c language ?,0,0.0,0.0,10,0.875
54460,"difference e , è , é , ê , ë , ē , ė , ę ?",always get confused usage english alphabets `` e '' `` '' ?,0,0.0,0.0,45,0.41025641025641024
54461,worry people think ?,care people think ?,1,0.0,0.0,4,0.8571428571428571
54462,noticed many boys ( men ) common sense ?,variant greek used alexandros pallis ’ translation iliad ?,0,0.0,0.0,44,0.5714285714285714
54463,log best buy etk home ?,best retailer ( online brick mortar ) buy home computer ?,0,0.0,0.0,41,0.7428571428571429
54464,best poem ever written ?,favorite poem written ?,1,0.0,0.0,11,0.8571428571428571
54465,say `` 'm well '' `` 'm good '' someone asks ?,"good idea book , 'm good writing english 'm excited write language either . ?",0,0.0,0.0,59,0.7
54466,best electronic music festival uk ?,best electronic music festivals worldwide ?,0,0.0,0.0,10,0.918918918918919
54467,access yahoo accounts without still old mobile landline numbers email associated ?,access yahoo accounts without still old mobile numbers email associated ?,1,0.049935761050074655,0.0,9,1.0
54468,chemistry used everyday life ? example ?,chemistry used everyday life ? examples ?,1,0.0,0.0,1,1.0
54469,qualify bank exams repeated attempts ?,prepare qualify bank exams ?,0,0.0,0.0,26,0.9473684210526315
54470,avoid getting black pimples ?,avoid getting black pimples face ?,1,0.0,0.0,5,0.972972972972973
54471,antimatter created ?,antimatter created ?,1,0.0,0.0,0,1.0
54472,woman sexually satisfied man small penis refuses use props ?,small penis ego destroyer man ?,0,0.0,0.0,44,0.8571428571428571
54473,grow business ?,grow business ( submarsible ) ?,1,0.0,0.0,16,0.8275862068965517
54474,drew carey happy role host price right ?,one get price right ?,0,0.0,0.0,22,0.7586206896551724
54475,always trust gut feeling ?,trust gut feeling ?,0,0.0,0.0,7,0.8888888888888888
