id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
373991,extent ngos involve illegal activities ?,scams involving ngos india ?,0,0.0,0.0,26,0.8148148148148148
373992,salary offered atos freshers ?,salary hike fresher atos india ?,0,0.0,0.0,17,0.896551724137931
373993,feel influence cocaine ?,feeling cocaine ?,1,0.0,0.0,8,0.9090909090909091
373994,get someone love back ?,make someone love much love back ?,1,0.0,0.0,14,0.8666666666666667
373995,"angela merkel liberal issue migrants , conservative issues gay marriage ?",best/easiest solution copy/clone windows 10 application ?,0,0.0,0.0,56,0.7
373996,"favorite real ( fiction legends ) intelligence special forces daring operation putin , ( past present , country ) ?",putin 's favorite real ( fiction legends ) intelligence special forces daring operation agency ( past present ) ?,1,0.0,0.0,25,0.9545454545454546
373997,books particular read wish become progress level sherlock holmes ' patrick jane ( mentalist ) 's thinking ?,"right time travel netherlands india - terms safety , cost tourism ?",0,0.0,0.0,78,0.75
373998,dependent variable ?,dependent variable graph ?,0,0.0,0.0,6,0.9285714285714286
373999,best computer science ( cs ) / computer systems engineering ( cse ) private colleges india ?,india : best computer science ( cs ) / computer systems engineering ( cse ) colleges india ?,1,0.0,0.0,16,0.9565217391304348
374000,strictly prerequisites enforced course registration brown university ?,would someone choose brown university top universities ?,0,0.0,0.0,46,0.8571428571428571
374001,best burger world ?,best burgers world ?,1,0.0,0.0,1,1.0
374002,"brush tongue ? , ?",brush tongue ?,1,0.0,0.0,4,0.96
374003,borderline personality disorder ?,come borderline personality disorder ?,1,0.0,0.0,5,0.9375
374004,catch gastly pokemon go ?,catch oddish pokémon go ?,0,0.0,0.0,7,0.8125
374005,animal technician ?,animal care technician ?,0,0.0,0.0,5,0.9565217391304348
374006,preferential treatment women receive n't usually given men ?,advantages women men n't ?,0,0.0,0.0,42,0.7428571428571429
374007,"safest spot , statistically , train sit goes accident .",train carriage generally safest sit ?,1,0.0,0.0,41,0.8125
374008,time travel possible cosmic strings ?,possible travel time ?,1,0.0,0.0,23,0.9032258064516129
374009,5.6 feet height bad guy ?,super fat guy ( 149 kg ) . height 5 feet 2 inches . ever get girlfriend ?,0,0.0,0.0,59,0.6363636363636364
374010,mean stand see blackness l see dizziness 12 ?,"open pop-up everything behind page goes black , see pop-up . pop-ups called ?",0,0.0,0.0,56,0.6341463414634146
374011,fast food restaurants cluster ?,"fast food restaurants , diners , higher end restaurants make money ?",0,0.0,0.0,41,0.7272727272727273
374012,dimples attractive ?,makes woman girl unattractive ?,0,0.0,0.0,17,0.75
374013,books expand mind ?,books expand mind ?,1,0.0,0.0,0,1.0
374014,plane land cruise altitude engines ?,airliner glide ground engines stop high cruise altitude cruise speed ?,1,0.0,0.0,41,0.9375
374015,distilled water purified water ?,distilled water purified water ?,1,0.0,0.0,0,1.0
374016,'s difference burping farting ?,difference burp belch ?,0,0.0,0.0,13,0.7741935483870968
374017,vmc . last 3-4 phase test constantantly scoring around 280 marks . generally attempt many questions get many wrong . someone help increasing speed accuracy time ?,completely demotivated jee mains . scored 201 marks mains . getting around 280 mock tests previous year papers . motivate ?,0,0.0,0.0,115,0.8571428571428571
374018,best opportunities canada completing b.pharm india ?,become registered pharmacist canada completing b.pharmacy india ?,0,0.0,0.0,26,0.95
374019,best ways start electronic projects ?,start electronics projects ?,1,0.0,0.0,11,0.9032258064516129
374020,"next number sequence : 1 , 2 , 3 , 4 ?","next term sequence : 1 , 2 , 2 , 4 , 3 , 8 , 7 , 10 ?",0,0.0,0.0,23,0.9
374021,get lot quarters bank closed ?,deposit rates cut banks gets lot cash ?,0,0.0,0.0,25,0.8888888888888888
374022,employees infinity property good work-life balance ? differ across positions departments ?,employees post properties good work-life balance ? differ across positions departments ?,0,0.0,0.0,10,1.0
374023,offline videos youtube get saved ?,download videos saved offline youtube mobile ?,0,0.0,0.0,28,0.9142857142857143
374024,revert rejected connect request linkedin ?,delete non-connection contacts linkedin ?,0,0.0,0.0,22,0.7741935483870968
374025,chiang mai ?,"chiang mai , thailand ?",1,0.0,0.0,11,0.8181818181818182
374026,lose weight ?,actually lose weight ?,1,0.0,0.0,9,0.8461538461538461
374027,learn karate age 25 ?,learn taekwondo age 30 ?,0,0.0,0.0,10,0.7407407407407407
374028,would marry someone n't virgin ?,"would marry woman virgin ? , ?",1,0.0,0.0,12,0.8571428571428571
374029,job opportunities available ms biotechnology us university ?,job opportunities ms biotechnology us university going phd ?,1,0.0,0.0,20,0.9523809523809523
374030,send receive money unverified paypal account ?,send receive money unverified paypal account ( usa ) ?,1,0.0,0.0,8,0.95
374031,9/11 attack plan terrorists ?,9/11 attack indeed planned us ?,0,0.0,0.0,15,0.8823529411764706
374032,police officers ?,like police officer china ?,0,0.0,0.0,11,0.8
374033,would best way control anger ?,person control anger ?,1,0.0,0.0,13,0.8
374034,stoic state india ? one ?,best internet service provider bangalore ( sarjapur road ) ? airtel act tikona hathway railwire bsnl broadband ?,0,0.0,0.0,93,0.6111111111111112
374035,’ typeface used ‘ king ’ logo ?,find name font ?,0,0.0,0.0,23,0.6451612903225806
374036,tried check continiuty multimeter two phases show readings.why ?,focused financial wealth ?,0,0.0,0.0,51,0.7894736842105263
374037,bollywood actor/actress like ? ?,bollywood actors actresses resemble hollywood stars ?,0,0.0,0.0,26,0.8484848484848485
374038,front camera lesser resolution ( megapixels ) rear camera ?,front camera pixel less back camera pixel phones ?,1,0.0,0.0,30,0.8205128205128205
374039,much control one one 's emotions ?,control emotions .. like heart breaking emotions ?,1,0.0,0.0,31,0.7878787878787878
374040,idea new useful mini project computer engineering ?,online communities : website find project mates project idea ?,0,0.0,0.0,40,0.926829268292683
374041,make micro sim card work iphone 6 ?,sim card phone work alright iphone 3g ?,0,0.0,0.0,24,0.8648648648648649
374042,common examples double displacement reactions ?,double replacement reactions ? examples ?,1,0.0,0.0,30,1.0
374043,study engineering math 1 exam one night pune university ?,syrian people think russian involvement syria ?,0,0.0,0.0,43,0.8421052631578947
374044,"ww2 n't happen instead germany declaring war poland , declared war japan , would win , without help outside world ?",germany japan actually win world war ii ?,0,0.0,0.0,86,0.8837209302325582
374045,company provides best seo services india ?,company provides best professional seo service india ?,1,0.0,0.0,14,0.9444444444444444
374046,best yopappusodumb memes ?,best memes ?,0,0.0,0.0,14,0.7
374047,exactly god ?,god & god ?,1,0.0,0.0,7,0.5555555555555556
374048,turkey risk getting kicked nato ?,turkey leave nato ?,0,0.0,0.0,17,0.7586206896551724
374049,finishing computer science ?,completing computer science ?,1,0.0,0.0,7,0.9032258064516129
374050,gaming channel getting subscribers youtube ?,much money get youtube channel 5 subscriber 10 likes 50 views per month ?,0,0.0,0.0,51,0.8372093023255814
374051,"error : expected '= ' , ' , ' , ' ; ' , 'asm ' '__attribute__ ' ' { ' token { code chef ?","difference texan , virginian , north carolinian , alabaman accents ?",0,0.0,0.0,68,0.75
374052,anyone translate ?,black lives matter may much plate . narrow goals ?,0,0.0,0.0,38,0.6470588235294118
374053,know person picture ?,'m uncomfortable hugging person unless 's someone 'm romantically involved . let people know handshake fine ?,0,0.0,0.0,93,0.7
374054,isis fighters names like abu x al-x ?,'s like isis fighter ?,0,0.0,0.0,27,0.75
374055,aam aadmi party hidden donor list ?,aam aadmi party good government ?,0,0.0,0.0,12,0.8387096774193549
374056,suddenly logged gmail . ca n't remember gmail password realized recovery email longer alive . ?,forgot gmail password ca n't answer gmail recovery questions . ?,1,0.0,0.0,59,0.9166666666666666
374057,edit recovery information gmail account forgot password ?,recover gmail password without recovery phone number email ?,0,0.0,0.0,48,0.9302325581395349
374058,medical test procedure management trainee coal india ?,medical test procedure po/mt ibps ? banks conduct medical test forming medical panel ?,0,0.0,0.0,47,0.8947368421052632
374059,review harvard sustainability certificate ?,review harvard corporate sustainability innovation certificate ?,0,0.0,0.0,21,0.95
374060,get better bed ?,become good bed ?,1,0.0,0.0,9,0.7058823529411765
374061,bob ross ' paintings worth anything ?,true bob ross hated afro ?,0,0.0,0.0,27,0.6206896551724138
374062,"hypothetically , yahoo answers ! quora went war , would win ?",quora yahoo answers went war ?,1,0.0,0.0,34,0.8
374063,cnc vmc machinery work deeeply . ?,difference cnc vmc ?,0,0.0,0.0,28,0.6666666666666666
374064,invented heterosexual anal sex ?,invented sex ?,0,0.0,0.0,18,0.7692307692307693
374065,best gtx 1070 build make 800 $ usd lower ?,"6th generation intel core i5 ( 6500/6600k ) bottleneck gtx 1070 , gaming ?",0,0.0,0.0,59,0.6938775510204082
374066,reason would someone company ask make check payment 'cash ' rather company ?,questions would want answered someone company know order sure would enjoy working company ?,0,0.0,0.0,52,0.8571428571428571
374067,causes coriolis effect ?,coriolis effect ?,0,0.0,0.0,7,0.9166666666666666
374068,help fall asleep night ?,help fall asleep night ?,1,0.0,0.0,0,1.0
374069,law conservation ?,law conservation momentum ?,0,0.0,0.0,9,0.9333333333333333
374070,make friend ?,make friends office ?,0,0.0,0.0,8,0.88
374071,linguistics related historical linguistics ?,similarities linguistic historical linguistics ?,1,0.0,0.0,17,0.9375
374072,best free web hosting provider ?,best free web hosting service/site ?,1,0.0,0.0,9,0.8823529411764706
374073,onsite salaries indian companies ?,indian companies non us clients onsite ?,0,0.0,0.0,26,0.9333333333333333
374074,computer users type chinese ?,chinese japanese type native language computers ?,0,0.0,0.0,34,0.8571428571428571
374075,many days conception take pregnancy test accurate ?,see pregnancy symptoms 2 days ?,0,0.0,0.0,35,0.8823529411764706
374076,long could telomeres get length would start causing difficulties ?,"every wish granted , long would would go back old life ?",0,0.0,0.0,46,0.8571428571428571
374077,trick remember parts brain functions ?,limit brains remember things ?,0,0.0,0.0,26,0.7096774193548387
374078,ramdev 's patanjali products genuine ?,patanjali products better top brands ' products ?,0,0.0,0.0,35,0.8947368421052632
374079,would son/grandson comes back future ? would believe ?,"travel back past ahead future , able come back present ?",0,0.0,0.0,43,0.8372093023255814
374080,distinct feature mammals ?,features unique mammals ?,0,0.0,0.0,12,0.896551724137931
374081,"double major electric electronical engineering economics , management ?","'m 10th student n completed 1st term.i got 8.6 fa1,9 fa2 , 7.5 sa1.if get full mrks next xams , get overall cgpa 10 ?",0,0.0,0.0,93,0.6538461538461539
374082,much cost dinner hell 's kitchen show taped ?,"hell 's kitchen , contestant usually losing team challenges competition ?",0,0.0,0.0,52,0.85
374083,"much uber driver earn portland , oregon ?",much uber driver earn ?,0,0.0,0.0,18,0.8235294117647058
374084,real time applications metacentric height ?,real time application created digital engineering ?,0,0.0,0.0,23,0.9032258064516129
374085,difference planet dwarf planet ?,"differences planets , dwarf planets asteroids ?",0,0.0,0.0,15,0.9032258064516129
374086,life : single greatest thing parents ever taught/given ?,would happy suddenly given everything ever wanted life ?,0,0.0,0.0,41,0.8421052631578947
374087,"good solar panel installation provider santa ysabel , california ca ?","good solar panel installation provider santa barbara , california ca ?",0,0.0,0.0,6,0.9743589743589743
374088,prepare ieo exam ?,prepare ieo exam ?,1,0.0,0.0,0,1.0
374089,nba games christmas day ?,nba games christmas ?,1,0.0,0.0,4,0.9333333333333333
374090,best book linear integrated circuit ?,best textbook linear integrated circuits applications ?,0,0.0,0.0,18,0.9444444444444444
374091,time travel exist somewhere universe already ?,time travel possible ? yes ? ?,1,0.0,0.0,25,0.7647058823529411
374092,safety precautions handling shotguns proposed nra entire u.s. including ’ territories possessions ? 2,safety precautions handling shotguns proposed nra california ?,1,0.0,0.0,44,0.926829268292683
374093,hotel get upset call many times ?,mechanism getting upset ? way get upset ?,0,0.0,0.0,25,0.9090909090909091
374094,get rid puffy nipples ?,nipples puffy get rid ?,1,0.0,0.0,14,1.0
374095,"headline 'secret cia assessment says russia trying help trump win white house ' true , done ?",think russia trying help trump win election ?,1,0.0,0.0,53,0.9047619047619048
374096,person best professional mission statement ever read ?,personal/professional/business vision/mission/purpose statements ?,0,0.0,0.0,40,0.9142857142857143
374097,offshore drilling platforms move place place ?,need learn swimming wish work offshore platforms ?,0,0.0,0.0,35,0.8947368421052632
374098,healthy eat egg whites every day ?,"peanuts healthy , especially eat every day ?",1,0.0,0.0,22,0.7878787878787878
374099,teach layman `` center selection problem `` approximation algorithm ?,practice algorithm problems topics ?,0,0.0,0.0,49,0.8888888888888888
374100,apple release next generation macbook pros redesigned hardware ?,upgrades expected next macbook pro retina display firm release date ?,1,0.0,0.0,45,0.8837209302325582
374101,one prepare ibps po interview ?,prepare ibps po interview ?,1,0.0,0.0,4,1.0
374102,cock rings give men multiple orgasms ?,many men wear cock rings ?,0,0.0,0.0,28,0.7878787878787878
374103,best part time job work home ?,ways earn part time job work home ?,1,0.0,0.0,8,0.9411764705882353
374104,learn excel hacking ?,best way learn excel ?,0,0.0,0.0,17,0.6666666666666666
374105,"new mangalore port trust ( nmpt ) mangalore , india considered deep sea port ?","concept , `` free market economy '' contradict truism , `` free lunches ? ''",0,0.0,0.0,65,0.7727272727272727
374106,yves couder wave-particle duality experiments silicon bath analogous strongly interacting dark matter particles move thru displace ?,type experiment used particle wave duality ? besides light particle used experiment ?,0,0.0,0.0,92,0.9361702127659575
374107,inverse function ?,inverse function ? examples ?,1,0.0,0.0,11,0.8387096774193549
374108,get 8 ball pool coins using hack generator without paying money ?,earn free coins 8 ball pool ?,1,0.0,0.0,48,0.7567567567567568
374109,biggest difference chinese western cultures ?,major differences chinese culture western cultures ?,1,0.1866424604162448,0.0,16,0.8333333333333334
374110,radha married ?,whose wife radha ?,0,0.0,0.0,14,0.7619047619047619
374111,blowing raspberries mean ?,'blowing raspberries ' mean ?,1,0.0,0.0,3,0.967741935483871
374112,chrome suicide live stream ?,stream live video ?,0,0.0,0.0,17,0.896551724137931
374113,lose weight age 55 ?,lose weight without quitting ?,1,0.0,0.0,15,0.8148148148148148
374114,'s important lesson 've learned life ?,important lesson learned life ?,1,0.0,0.0,7,0.9375
374115,great books learn java ?,best books learn java ?,1,0.0,0.0,3,0.9655172413793104
374116,examples singular common nouns ?,examples singular nouns ?,1,0.0,0.0,7,0.967741935483871
374117,atheists proudly identify atheists term atheist social status sense character theists n't even recognize atheists identify profession sense character ?,"devil jew , perv , atheist miscegenation ?",0,0.0,0.0,122,0.8181818181818182
374118,job profile assistant enforcement officer ssc cgl ? risky post ?,job profile assistant enforcement officer ssc cgl ?,1,0.0,0.0,13,0.9473684210526315
374119,"artist drew people style disney cartoon sold drawings , would violating disney 's intellectual property ?",would hk people visit theme park tvb follow disney step build theme park studio based around produced drama movie ?,0,0.0,0.0,85,0.8181818181818182
374120,get started cybersecurity ?,get started cybersecurity ?,1,0.0,0.0,0,1.0
374121,one new word learned today ?,new word learnt today ?,1,0.0,0.0,6,1.0
374122,first year engineering student learnt c handling files . enhance skills ? learn make software ?,first year engineering student learnt c handling files . enhance skills ? learn make software games ?,1,0.0,0.0,6,1.0
374123,difference american indian education ?,differences american indian education systems ?,1,0.0,0.0,9,0.9333333333333333
374124,many human instinct humans ?,humans basic animal instincts ?,0,0.0,0.0,19,0.88
374125,"watch flash season 1 , episode 21 ?",review flash season 2 episode 5 ( darkness light ) ?,0,0.0,0.0,29,0.7619047619047619
374126,competitive hiring process whirlpool ?,would happen friend told medical professional wanted kill ?,0,0.0,0.0,40,0.8108108108108109
374127,text girl like day every day ?,"girl chats ( ) internet late every day , possibility 's love ?",0,0.0,0.0,44,0.6486486486486487
374128,"person idea java c++ coding , technology better learn , hadoop sap ?","tcs ilp nagpur , trainees trained streams/domains ?",0,0.0,0.0,48,0.7804878048780488
374129,easy illegal ways get rich ?,become rich easy way ?,0,0.0,0.0,22,0.7857142857142857
374130,difference republic representative democracy ?,similarities differences fascism democracy ?,0,0.0,0.0,27,0.8888888888888888
374131,competitive programmers prefer c++ java java useful learn used app development/web development ?,competitive programmers prefer use c++ instead java programming contests ?,1,0.0,0.0,50,0.9090909090909091
374132,individuals events history source pride mauritius ?,individuals events history source pride indonesia ?,0,0.0,0.0,9,0.972972972972973
374133,yo fall love someone ?,one fall love ?,1,0.0,0.0,11,0.8571428571428571
374134,dental rubber bands braces straighten teeth ?,get wisdom teeth bothering ?,0,0.0,0.0,33,0.7741935483870968
374135,"hiring process companies like audi , bmw , mercedes ford ?","best way get job companies like audi , bmw , ford , etc . ?",0,0.0,0.0,26,0.8936170212765957
374136,difference normal function inline function c++ language ?,disadvantages inlining functions c ?,0,0.0,0.0,35,0.8484848484848485
374137,jio ends 31st dec ?,buy md101 mgf2hn ?,0,0.0,0.0,15,0.37037037037037035
374138,"16. doctor finds weed system , tell parents ?","doctors med students , would tell 16 year old self could go back time ?",0,0.0,0.0,51,0.8695652173913043
374139,greatest king history ?,greatest king ?,1,0.0,0.0,8,0.88
374140,night king mark bran ?,could bran night king ?,0,0.0,0.0,18,0.7857142857142857
374141,apply winter internship rourkela steel plant ?,winter internships available rourkela steel plant ?,0,0.0,0.0,17,0.9142857142857143
374142,one improve one 's presence mind ?,one develop presence mind ?,1,0.0,0.0,11,0.9285714285714286
374143,word `` ground '' used sentence ?,word 'lassitude ' used sentence ?,0,0.0,0.0,10,0.8387096774193549
374144,hardest class required physics degree mit ?,hardest class required theoretical math degree mit ?,0,0.0,0.0,13,0.9142857142857143
374145,best riddle heard ?,best riddles heard ?,1,0.0,0.0,1,1.0
374146,x rated film ?,resistance ac greater resistance dc ?,0,0.0,0.0,28,0.6666666666666666
374147,prepare ssc cgl ?,prepare ssc cgl exam 3 months ?,0,0.0,0.0,14,0.7407407407407407
374148,find simple understand solution lose weight ?,'m overweight . begin lose weight ?,1,0.0,0.0,25,0.7567567567567568
374149,product idea preliminary design . need funds optimize design build functional prototype . crowdfunding platform best suited kind project ?,best designed buildings ? includes form function,0,0.0,0.0,106,0.8095238095238095
374150,292 gre good score ?,chances 299 gre score ?,1,0.0,0.0,13,0.8333333333333334
374151,know taking right decision ?,know making right decision ?,1,0.0,0.0,1,0.9696969696969697
374152,common `` lotus birth '' ( umbilical nonseverance ) ; practice shown significantly benefit baby ?,"like lotus birth — umbilical cord cut birth , ultimately separates ?",0,0.0,0.0,56,0.7083333333333334
374153,actions take police knowingly file false fir senior police n't accepting grievance regarding matter ?,deal ex-gf threatening file false case n't accept bf company ?,0,0.0,0.0,64,0.8444444444444444
374154,best photo clicked mobile phone ?,best photos 've taken using smartphone ?,0,0.0,0.0,18,0.7428571428571429
374155,want learn manual testing ? anyone guide ?,start learning manual testing practical manner ?,0,0.0,0.0,19,0.8125
374156,benefits online school software ?,benefits online schooling ?,0,0.0,0.0,9,0.8666666666666667
374157,believe free determinism ?,sure free ?,1,0.0,0.0,18,0.5714285714285714
374158,review max stirner ?,proof nietzsche influenced max stirner ?,0,0.0,0.0,22,0.6666666666666666
374159,many times rémi gaillard 's antics gotten arrested ?,rémi gaillard 's pranks real ?,0,0.0,0.0,29,0.8235294117647058
374160,dogs carnivores ?,dogs considered carnivores ?,1,0.0,0.0,11,1.0
374161,country larget number people quora ?,would afro-caribbean person treated west africa ?,0,0.0,0.0,35,0.7222222222222222
374162,real difference catholics catholic christians ?,"difference coptic , eastern orthodox , catholic , protestant christianity ?",0,0.0,0.0,43,0.8823529411764706
374163,"difference “ zachte ” “ zacht ” , “ sterke ” “ sterk ” , “ zwak ” “ zwakke ” , “ zware ” “ zwaar ” dutch ?",'s great ?,0,0.0,0.0,98,0.4827586206896552
374164,memory intelligence correlated ?,memory associated intelligence ?,0,0.0,0.0,20,0.967741935483871
374165,pet peeve programmer ?,pet peeves life ?,0,0.0,0.0,10,0.5714285714285714
374166,men train multiple orgasms ?,run corporate technical classroom training would like way assess understanding afterwards . web-based learning assessment tool free support multiple quizzes keep history student performance ?,0,0.0,0.0,166,0.7142857142857143
374167,guy 's thought process friendzones attractive girl ?,"girl says guy `` 're sweet , '' `` aw , 's nice , '' mean guy friendzoned ?",0,0.0,0.0,59,0.8444444444444444
374168,’ good recipe meat sauce pasta ?,good vegetarian pasta recipe ?,0,0.0,0.0,21,0.8387096774193549
374169,afghanistan war ?,war afghanistan nearly ?,0,0.0,0.0,8,0.8888888888888888
374170,god listen ?,listen god ?,0,0.0,0.0,8,1.0
374171,sings theme song wire season ?,sings original scooby doo theme song ?,0,0.0,0.0,22,0.8125
374172,like work engineer coal power plant ?,like work coal power plant ?,0,0.0,0.0,9,0.9655172413793104
374173,best laptop 40k ?,best laptop 90k ?,0,0.0,0.0,1,0.9230769230769231
374174,best places visit 3-day trip around karnataka ?,water places visit 3-day trip around karnataka ?,0,0.0,0.0,5,0.9523809523809523
374175,person singapore looking connect entrepreneurs india ?,book shoud read philosophy ba level ?,0,0.0,0.0,42,0.7647058823529411
374176,high could cat fall onto hard ground injured ?,hard house cat really scratch bite ?,0,0.0,0.0,29,0.7878787878787878
374177,world sees nile river pollution ?,causes price godrej company ?,0,0.0,0.0,23,0.6875
374178,improve english skill ?,"improve english grammar ? also recommend good english grammar book , please .",1,0.0,0.0,57,0.8333333333333334
374179,solve simultaneous equation ?,solve hyperbolic simultaneous equations ?,0,0.0,0.0,12,0.8235294117647058
374180,read long range rfid tags nfc enabled android phone ?,"use mobile smart phone communicate rfid tag , without usage extra hw ?",0,0.0,0.0,50,0.8780487804878049
374181,best way find partners casual sex pune ?,find partner casual sex ?,0,0.0,0.0,15,0.9142857142857143
374182,"happens try convert h1b f1 , f1 gets denied ? also lose h1b status ?",implications future immigration status us transfer f1 visa status year current h1b expires ?,0,0.0,0.0,65,0.9130434782608695
374183,"aaron rodgers says `` green 18 , green 18 '' ball snapped . cadences used nfl quarterbacks ?",aaron rodgers compare elite quarterbacks ?,0,0.0,0.0,57,0.782608695652174
374184,forex trading valid legal india ?,forex trading india legal ?,1,0.0,0.0,10,0.9655172413793104
374185,best way ( ) fight boredom ?,escape boredom ?,1,0.0,0.0,15,0.6451612903225806
374186,biggest career mistake ever made ?,biggest mistake career remember learned ?,0,0.1986362282166368,0.0,22,0.9032258064516129
374187,"pokemon sun moon , tapus ?","need pokémon x/y middleman order transfer pokémon roster black/white 2 sun/moon , plan getting ?",0,0.0,0.0,75,0.6341463414634146
374188,scrapping old 500 1000 rupees notes releasing new 500 2000 rupees notes permanent solution eradication black money ?,issuing new 2000 rs notes help curb black money corruption ?,1,0.0,0.0,80,0.9166666666666666
374189,people ask intimate questions quora ?,people ask strange questions quora ?,0,0.0,0.0,6,0.9375
374190,farts bad smell ?,farts stink bad ?,1,0.0,0.0,9,0.75
374191,`` ride die '' mean come ?,`` day dragon wins '' mean ? saying come ?,0,0.0,0.0,21,0.8666666666666667
374192,calculate engineering aggregate percentage 8 semesters vtu ?,"'m vtu pass-out , applying ias exam . specify percentage graduation level ? average sem 1 - 8 5 - 8 ?",0,0.0,0.0,71,0.7555555555555555
374193,woman rape man ?,woman rape man ?,1,0.0,0.0,0,1.0
374194,easiest language learn english ?,easiest language learn besides learning english ?,1,0.0,0.0,17,0.9285714285714286
374195,13-year-old kid teenager ?,13 year old kids interested ?,0,0.0,0.0,10,0.9090909090909091
374196,discover owns gmail account ?,"gmail accounts expire ? , average lifespan gmail account ?",0,0.0,0.0,34,0.8421052631578947
374197,richard muller think bhagavad gita ?,richard muller think bhagavad gita ?,1,0.0,0.0,0,1.0
374198,trump 's victory effect india ?,donald trump 's victory would affect india 's relationship usa ?,1,0.0,0.0,34,0.926829268292683
374199,rich people giving away money individuals need ?,find rich people give money ?,0,0.0,0.0,30,0.8648648648648649
374200,examples conspiracies theories turned true ?,conspiracy theories later proved true ?,1,0.0,0.0,20,0.8888888888888888
374201,way see answers web page using inspect element tool ?,possible download pdfs web page using inspect element ?,0,0.0,0.0,23,0.8947368421052632
374202,need hard reset hp notebook . still windows 10 revert windows 8.1 ( factory ) ?,"'ve installed windows 10 , factory reset laptop , revert windows 8.1 stay windows 10 ?",0,0.0,0.0,53,0.8627450980392157
374203,terrifying commando operation inside india ?,"training nsg , marcos , garud commandos india ?",0,0.0,0.0,28,0.8125
374204,basic salary professors completed mtech pune ?,basic salary professors completed mtech ?,0,0.0,0.0,5,0.9473684210526315
374205,would trump presidency affect indian students us ?,might trump affect status foreign students top universities us ?,1,0.0,0.0,41,0.8421052631578947
374206,best area live working cisco san jose ?,got offers cisco san jose india ?,0,0.0,0.0,24,0.7878787878787878
374207,lead engaging group discussion ?,lead effective group discussion ?,1,0.0,0.0,7,0.9090909090909091
374208,eu model android smartphone ? possible change android smartphone non eu eu model ?,"get airline friends family discounts , without friend family airline industry ?",0,0.0,0.0,68,0.85
374209,install redux mod gta v directly game folder ?,good option go ms ( 2017 ) two years working experience ?,0,0.0,0.0,46,0.7111111111111111
374210,people vandalize wikipedia articles regarding cities ?,people vandalize wikipedia ?,1,0.0,0.0,26,0.8484848484848485
374211,use hadoop ?,essential start learning hadoop ?,1,0.0,0.0,22,0.72
374212,done hackathon ?,hackathon ?,0,0.0,0.0,5,0.9
374213,suitable inpatient drug alcohol rehab center polk county ia ?,suitable inpatient drug alcohol rehab center floyd county ia ?,0,0.0,0.0,4,0.95
374214,professional soccer players masturbate ?,soccer players masturbate ?,1,0.0,0.0,13,0.9090909090909091
374215,earn money online ?,best way make money online ?,1,0.0,0.0,11,0.7692307692307693
374216,"anyone succeed decrypt ( know ) zoo-zoo language , used `` zumi-zumi '' commercial song ( screenshot attached ) vodafone ?","example popular culture ( tv show , movie , song , advertisement , scene novel , etc . ) uses dialect language differences convey information characters audience ?",0,0.0,0.0,119,0.8771929824561403
374217,formal science relate natural social science ?,think forestry natural science social science ?,0,0.0,0.0,26,0.875
374218,love best friend said n't feelings me.i really love dont want anyone else lyf . ?,early bird get worm ?,0,0.0,0.0,67,0.8333333333333334
374219,long viral fever ( causing cold cough ) last ?,much time take viral fever go ?,0,0.0,0.0,35,0.8108108108108109
374220,metals besides gold copper close color ?,want paint room light gray metallic gold white chevron accent wall behind bed colors bedding curtains incorporate blue coral decor put room ?,0,0.0,0.0,111,0.8421052631578947
374221,value notre dame online certifications leadership ?,"reviews ms computer science program university notre dame , ? average annual cost ?",0,0.0,0.0,64,0.85
374222,benefits drinking mint green tea ?,benefits drinking mint tea ?,1,0.0,0.0,6,1.0
374223,important concepts c c++ learnt understood programming interview ?,program important c c++ ?,1,0.0,0.0,54,0.7878787878787878
374224,quality police officers friend ?,quality police officer ?,0,0.0,0.0,8,0.9090909090909091
374225,car travels speed light turn head-lights would happen ?,see car moving speed light ?,0,0.0,0.0,40,0.8947368421052632
374226,one get married ?,one get married ?,1,0.0,0.0,0,1.0
374227,end universe ?,universe boundary ?,0,0.0,0.0,13,0.8333333333333334
374228,forgive people hurt ?,practically forgive people hurt & make angry ?,1,0.0,0.0,25,0.8
374229,much total fee bits pilani per annum b.tech course ?,tuition fee bits pilani ?,0,0.0,0.0,32,0.8484848484848485
374230,harvard college courses : general shopping advice microbiology classes ?,harvard college courses : general shopping advice italian classes ?,0,0.0,0.0,10,0.9
374231,worst among shakuni kans ?,origin story shakuni 's name ?,0,0.0,0.0,15,0.875
374232,famous sites online friendship like facebook ?,best friendship site ?,0,0.0,0.0,28,0.7878787878787878
374233,would best way quit smoking ?,quit smoking drinking ?,0,0.0,0.0,19,0.7878787878787878
374234,upload profile picture quora ?,upload profile picture quora ?,1,0.0,0.0,0,1.0
374235,eat spicy foods antibiotics ?,take urine culture antibiotics ?,0,0.0,0.0,14,0.7333333333333333
374236,aca icsa ? unsure either would suit better ( ) .,"planning certified computer course either niit , iant ncit . one mentioned institutes better ?",0,0.0,0.0,68,0.8095238095238095
374237,five lobes brain ? function serve ?,five functions brain serves ?,0,0.0,0.0,19,0.967741935483871
374238,part time jobs done home ?,part time work done home ?,1,0.0,0.0,3,0.8387096774193549
374239,important goals life ?,necessary goal life ?,1,0.0,0.0,9,0.8275862068965517
374240,upgrading windows 10 cause lot problems ?,problem faced upgrading windows 10 windows 8.1 ?,1,0.0,0.0,31,0.9090909090909091
