id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
142032,inspiring indians living ?,indian leader inspires ?,0,0.0,0.0,18,0.8695652173913043
142033,meaning local purchase order ?,get investment purchase order ?,0,0.0,0.0,11,0.9142857142857143
142034,value square root 2 ?,value square root ( -1 ) ?,0,0.0,0.0,6,0.8275862068965517
142035,learn vocabulary technology ?,learn technology ?,0,0.0,0.0,11,0.896551724137931
142036,item ca n't buy online ?,item available online ?,1,0.16982956554691853,0.0,8,0.8148148148148148
142037,recover deleted photos samsung galaxy s6/s5/s4/note ?,delete auto backup photos gallery samsung note 3 ?,0,0.0,0.0,36,0.8
142038,score 95 % mat exam ?,cutoff mat exam ?,0,0.0,0.0,9,0.72
142039,best horror movies ?,best best horror movies ever made ?,1,0.0,0.0,15,0.9230769230769231
142040,renovate broken friendship ?,fix broken friendship ?,1,0.0,0.0,8,0.875
142041,"kakashi hatake kill rin nohara , naruto manga/anime series ?",kakashi 's susano golden color naruto anime/manga series ?,0,0.0,0.0,28,0.8947368421052632
142042,beta b ?,beta game ?,0,0.0,0.0,4,0.8571428571428571
142043,arvind kejriwal honest person ?,arvind kejriwal honest ?,1,0.0,0.0,7,0.9714285714285714
142044,dark/vacuum energy infinite expansion universe infinite created universe expands ?,universe expanding without limit dark vacuum energy created expands ?,1,0.0,0.0,55,0.8888888888888888
142045,internet leased line connected tata operators end customer premise end ?,best way sell equipment ( us $ 50.000 ) end-customer without contact directly manufacturer ?,0,0.0,0.0,69,0.7111111111111111
142046,copyright piece music wrote ?,", individual , copyright piece music wrote ?",1,0.0,0.0,15,0.8421052631578947
142047,much caffeine frappuccino ?,make frappuccino ? much caffeine frappuccino ?,1,0.0,0.0,19,0.9655172413793104
142048,many drivers found kernel 4.1 ?,many drivers found kernel 4.0 ?,0,0.0,0.0,1,0.95
142049,trump become president ?,trump win election ?,1,0.0,0.0,13,0.8275862068965517
142050,tree frogs make noise ?,tree frogs make noise ?,0,0.0,0.0,0,1.0
142051,connection testicular microlithiasis thc ?,deal testicular pressure ?,0,0.0,0.0,24,0.7857142857142857
142052,best configuration pc rs 30000 ?,best assembled gaming cpu 30k ?,1,0.0,0.0,21,0.8108108108108109
142053,'s best way tell friend body odor issues ?,"best way tell someone really , really strong body odor ?",1,0.0,0.0,36,0.8
142054,affects fed rate hikes india ?,impact india fed rate hikes ?,1,0.0,0.0,16,0.9333333333333333
142055,singaporean national anthem malay/bahasa instead english singlish ?,national anthems highly rated ?,0,0.0,0.0,45,0.9142857142857143
142056,single mothers feel sex sons ?,overcome regret feeling sex someone n't care ?,0,0.0,0.0,29,0.8484848484848485
142057,indian government develop 1000 rupee note developed 2000 rupee note ?,modi scrap rs 500 & rs 1000 notes ? 's reason sudden introduction 2000 rupee note ?,1,0.0,0.0,51,0.8
142058,best dslr camera 23000 ?,best dslr camera 50000 inr ?,0,0.0,0.0,6,0.8387096774193549
142059,background check look ?,far back employers look criminal background check ?,0,0.0,0.0,38,0.8333333333333334
142060,best deodorants men ?,good deodorants women ?,0,0.0,0.0,6,0.88
142061,best beginner friendly book python ?,best book learning python 3 absolute beginners ?,1,0.0,0.0,32,0.8648648648648649
142062,pharyngitis treated ? contagious disease ?,meant contagious disease ?,0,0.0,0.0,18,0.8387096774193549
142063,roles fall rajya sabha ?,many roles come rajya sabha ?,1,0.0,0.0,9,0.8571428571428571
142064,"production knowledge , traditions areas knowledge offer correctives ways knowing ?",traditions areas knowledge offer correctives ways knowing ?,1,0.0,0.0,23,0.926829268292683
142065,nasa use thinkpad astronauts ?,ways astronauts burned iss ?,0,0.0,0.0,21,0.8
142066,problems quora ?,makes people lose interest quora ?,0,0.0,0.0,21,0.8275862068965517
142067,learn better school/ get better grades school ?,tips get better grades school ?,1,0.0,0.0,18,0.875
142068,scientific explanation 'butterflies ' stomach ?,scientific explanation laws nature hold ?,0,0.0,0.0,19,0.8717948717948718
142069,rj45 port cable provided isp one suggest good wifi router compatible good range ?,rj45 port provided isp one suggest good wifi router compatible good range ?,1,0.0,0.0,6,1.0
142070,important rinse salt water getting wisdom teeth removed ?,start brushing teeth removing wisdom teeth ?,0,0.0,0.0,31,0.8888888888888888
142071,black people treated hawaii ?,widespread use chopsticks hawaii ?,0,0.0,0.0,21,0.875
142072,self-treat social anxiety ?,treat person social anxiety disorder ?,0,0.0,0.0,19,0.875
142073,get rid fat belly button ?,ia way get rid belly fat due long hours sitting ?,1,0.0,0.0,28,0.9142857142857143
142074,vertebrate animals enter people 's homes ?,animal walks two legs man ?,0,0.0,0.0,26,0.7096774193548387
142075,'free classified ' websites make money ?,classified sites make money ?,1,0.0,0.0,11,0.8888888888888888
142076,subtle ways tell guy gay ?,find whether hot guy gay ?,1,0.0,0.0,16,0.6428571428571429
142077,contact apple featuring new game ?,much time app updates apple feature 'new ' apps section ?,0,0.0,0.0,33,0.8648648648648649
142078,invented guerilla warfare ? safe say one foremost fathers guerilla warfare shivaji maharaj ?,shivaji maharaj 's mother ?,0,0.0,0.0,76,0.7428571428571429
142079,best programming language know ?,best programming language learn ( opinion ) ?,1,0.0,0.0,15,0.8888888888888888
142080,"airplanes fly thin , flat wings zero angle attack ?",value creating applications 3d printing ? start make mark industry almost zero capital ?,0,0.0,0.0,64,0.7906976744186046
142081,make world better place live ?,best strategies make world better place ?,1,0.0,0.0,21,0.9142857142857143
142082,auguries innocence mean ?,meaning innocent ?,0,0.0,0.0,14,0.8333333333333334
142083,average workout max 180-210 bpm depending 'm . safe ?,many hours day safely workout ?,0,0.0,0.0,43,0.6521739130434783
142084,age girl serious relationship ?,age asian girls interested serious relationship ?,0,0.0,0.0,18,0.967741935483871
142085,masturbation affect growth ?,masturbation affect bodybuilding muscle growth ?,1,0.0,0.0,20,0.9230769230769231
142086,narendra modi 's recent ban rs 500 rs 1000 notes affect share market ?,repels scraping rs . 500 rs . 1000 notes share market ? possibility sensex affected positive way ?,1,0.0,0.0,70,0.8163265306122449
142087,interesting facts vladimir putin ?,interesting facts vladimir putin ?,1,0.0,0.0,0,1.0
142088,cheapest easiest recycle type plastic ?,buy plastic scrap recycling ?,0,0.0,0.0,27,0.8275862068965517
142089,travel ?,become independent life ?,0,0.0,0.0,21,0.45454545454545453
142090,cook frozen tilapia fillets ?,cook frozen tilapia ?,1,0.0,0.0,8,0.967741935483871
142091,think new 500 new 2000 notes help eradicating black money ?,think rbi 's new move banning 500 1000 notes ?,1,0.0,0.0,37,0.8
142092,subscribers youtube ?,channel currently subscribed channel youtube ?,1,0.0,0.0,27,0.8275862068965517
142093,verdict given salman khan 's hit run case right wrong ?,views salman khan 's hit-and-run case verdict ?,0,0.0,0.0,27,0.926829268292683
142094,meaning marathi word 'bombil ' ?,meaning marathi word 'aawad ' ?,0,0.0,0.0,6,0.9375
142095,songs similar amy winehouse 's song `` know 'm good ? '',theoretical books examples ?,0,0.0,0.0,47,0.6486486486486487
142096,crack cat-2016 9 months ?,could ideal percentile crack cat one month go . ?,0,0.0,0.0,34,0.5945945945945946
142097,someone share experiences real time ansible issues solve ?,someone share experiences real time puppet issues solve ?,0,0.0,0.0,7,0.972972972972973
142098,post question marked needing improvement ?,makes question quora needing improvement ?,1,0.0,0.0,11,1.0
142099,prompted wheel fortune use letters r l n e bonus round ?,price right wheel made ?,0,0.0,0.0,44,0.6875
142100,eligibility criteria government jobs ?,`` pass '' answer requests quora second without clicking question ?,0,0.0,0.0,55,0.65
142101,arjuna hero mahabharata ?,rama treated like god mahabharata period ? rulers ayodhya significance mahabharata,0,0.0,0.0,63,0.6857142857142857
142102,really need college degree ?,college degrees really matter ?,1,0.0,0.0,22,0.8461538461538461
142103,heart-touching old hindi songs ?,great slow hindi songs ?,0,0.0,0.0,15,0.875
142104,indian government banning rs . 500 & rs . 1000 notes coming rs . 2000 note . cause generation black money future ?,replacing 1000 rs notes 2000 rs notes going make black money hoarding lot harder ?,1,0.0,0.0,79,0.84
142105,semi presidential system political climate like ?,france unitary state ?,0,0.0,0.0,37,0.7333333333333333
142106,life lesson first love teach ? affected future love life ?,life lessons photography teach ?,0,0.0,0.0,38,0.8235294117647058
142107,man need god ?,man need god ?,1,0.0,0.0,0,1.0
142108,physical stress like exercise hard labor activities relieve mental stress ?,exercising physical activities help stress ?,1,0.0,0.0,45,0.8421052631578947
142109,quora become popular short period time ?,quora become popular platform brief time ?,0,0.0,0.0,10,0.8823529411764706
142110,start childrens transportation business ?,repossessions ? expensive ?,0,0.0,0.0,30,0.6428571428571429
142111,government planning merge national oil companies consequences economy ?,impact companies india generally indian economy ?,0,0.0,0.0,48,0.8888888888888888
142112,'s best joke heard quora ?,best joke heard life ?,0,0.0,0.0,8,0.8125
142113,trick used nadi astrology ?,confused going nadi astrology reading tamilnadu ( near chennai ) . fake real ?,0,0.0,0.0,59,0.85
142114,win fight superman vision ?,think would win superman vision ?,1,0.0,0.0,12,0.8648648648648649
142115,facebook working ?,facebook working pakistan ?,0,0.0,0.0,9,0.9032258064516129
142116,get tailored solutions exterior painting sydney ?,chances getting ucsb ? stats details,0,0.0,0.0,39,0.75
142117,create table xml ?,webflow consume xml json feeds create dynamic pages ?,0,0.0,0.0,42,0.6470588235294118
142118,hi anyone know meaning hindi word bhelata ? spelling could belata . ’ usually used word man bhelata dil bhelata,acquire h1b o1 visa programmatic trader/ media buyer degree economics ?,0,0.0,0.0,90,0.8085106382978723
142119,got 70 marks jee mains 2016 general category . 12th board % 92.20 . get jamia millia islamia central university ?,much marks one require jee mains get admission jamia millia ?,0,0.0,0.0,79,0.76
142120,pilot tax ?,pilot ?,0,0.0,0.0,4,0.875
142121,use key words `` job '' grow traffic blog ?,convince interviewer right job want job ?,0,0.0,0.0,36,0.6842105263157895
142122,ever lived ghosts ?,ever seen ghost ?,1,0.0,0.0,5,0.8333333333333334
142123,anyone ever fired job quora content ?,anyone got fired answers quora ?,1,0.0,0.0,19,0.8
142124,persuing mca ( 1st year ) nit-bhopal . want get internship college vacasations . get internship apply ?,apply internship firms ?,0,0.0,0.0,83,0.6829268292682927
142125,n't waterproof writing paper ?,n't cs papers regularly publish code ?,0,0.0,0.0,25,0.7058823529411765
142126,happen actually die ? conciousness go ?,happens body die ?,1,0.0,0.0,26,0.8
142127,real earth flat ?,world truly flat ?,1,0.0,0.0,9,0.6666666666666666
142128,best answer hire ?,best answer hire ?,1,0.0,0.0,0,1.0
142129,best way improve english ?,learn english ?,1,0.0,0.0,13,0.7333333333333333
142130,best cricket academy classes delhi ?,best cricket academy delhi ?,1,0.0,0.0,8,1.0
142131,indian working dubai . want start export business india dubai . kind products begin ?,dubai good place start pita chips manufacturing company ? better manufacture india export dubai ?,0,0.0,0.0,76,0.8095238095238095
142132,life found enceladus could sure seeded elsewhere ?,found snake backyard sure real . could anyone help identify photo ?,0,0.0,0.0,46,0.8108108108108109
142133,get started learning hindi ?,start learning hindi ?,1,0.0,0.0,6,1.0
142134,women actually care penis size ? men ?,women really care size man 's penis ?,1,0.0,0.0,18,0.9142857142857143
142135,unsend hangouts message ?,back messages get stored hangout ?,0,0.0,0.0,26,0.8666666666666667
142136,best book basic concepts mathematics ?,best book learn basic concepts encryption ?,0,0.0,0.0,15,0.8387096774193549
142137,would first thing zombie apocalypse survivor ?,"zombie apocalypse started , first things ?",1,0.0,0.0,37,0.9130434782608695
142138,effects education find society ?,effects education society ?,1,0.0,0.0,5,1.0
142139,growing mushroom india ?,thinking buy tata nano genx car.is right decision low income class person ? architect city lucknow .,0,0.0,0.0,85,0.7368421052631579
142140,vacuum cleaners clean dusty air ?,upright vacuum still mostly used us ?,0,0.0,0.0,27,0.8571428571428571
142141,'s worst customer service experience 've ever ?,worst customer service experience ever volaris ?,0,0.0,0.0,11,0.9142857142857143
142142,commit push time git ?,'s difference committing pushing git ?,0,0.0,0.0,22,0.8387096774193549
142143,points every website development brief contain ?,elements must good website brief contain ?,1,0.0,0.0,26,0.8717948717948718
142144,city better live : vancouver montreal ?,"better city live , study work : houston atlanta ?",0,0.0,0.0,33,0.8205128205128205
142145,get investors business without giving ownership ?,english exterminated exponentially increasing vocabularies ?,0,0.0,0.0,45,0.7894736842105263
142146,gordon ramsay really great chef ?,"overall , gordon ramsay jamie oliver better chef ?",0,0.0,0.0,24,0.8717948717948718
142147,coolest camping gadgets exist people n't know ?,mind-blowing camping gadgets people n't know ?,1,0.0,0.0,17,0.9230769230769231
142148,"second largest planet solar system , composition compare jupiter ?","second largest planet solar system , composition compare uranus ?",1,0.0,0.0,6,0.9743589743589743
142149,"life mars exist since beginning like earth , would us go vacation ?",bizarre sex ever ?,0,0.0,0.0,54,0.5714285714285714
142150,ios devices get malware viruses ?,n't iphone get viruses ?,1,0.0,0.0,17,0.6875
142151,prevent stress ?,best way avoid stress ?,1,0.0,0.0,13,0.6086956521739131
142152,old desktop computer ?,old desktop ?,1,0.0,0.0,9,0.8333333333333334
142153,drug alcohol rehab center matanuska susitna county ak ?,drug alcohol rehab center prince wales hyder county ak ?,0,0.0,0.0,16,0.926829268292683
142154,'s point life ?,point life ?,1,0.0,0.0,3,0.9090909090909091
142155,focus continuously lecture 3 hours ?,"study continuously 1 hour , 's good . increase sitting , 3 hours , without getting pain back head ?",0,0.0,0.0,72,0.7142857142857143
142156,unfollow everyone 'm following instagram ?,see views instagram ?,0,0.28126629981627327,0.0,26,0.8125
142157,talk parents ?,facts mvsr engineering college others n't know ?,0,0.0,0.0,39,0.6451612903225806
142158,asking raise ?,ask raise ?,1,0.0,0.0,3,0.8888888888888888
142159,terracotta warriors important ?,improve english speaking writing skills ?,0,0.0,0.0,33,0.8125
142160,n't liberals quora use powerful voices challenge authoritarian leftist trends college campuses ?,n't college students read school newspaper ?,0,0.0,0.0,70,0.8571428571428571
142161,real life examples non-deterministic finite automata ?,real life examples deterministic finite automata ?,0,0.0,0.0,4,0.972972972972973
142162,google different interview process technical infrastructure teams ?,pass interview non technical job google ?,0,0.0,0.0,41,0.85
142163,song meaning hotel california ?,happened hero eagles ' hotel california 1977 song ?,0,0.0,0.0,28,0.8108108108108109
142164,forget someone really love ?,forget someone l love much ?,1,0.0,0.0,10,0.8387096774193549
142165,find motivation study ?,find motivation study ?,1,0.0,0.0,0,1.0
142166,change lte volte lenovo p1m smartphone ?,lte phones volte phones ? spot volte phone looking specs ?,0,0.0,0.0,40,0.8125
142167,clean remote control ?,fix remote control ?,0,0.0,0.0,5,0.8333333333333334
142168,india 's economy work ?,indian economy work ?,1,0.0,0.0,3,0.9333333333333333
142169,"husband want give daughter allowance $ 1,000 week . much money ?","make $ 20,000/year student without taking much time ?",0,0.0,0.0,47,0.8627450980392157
142170,'s difference pop3 imap ?,'s difference imap4 pop3 ?,0,0.0,0.0,8,0.9696969696969697
142171,wish continue living separately without taking divorce cheating wife sake son & rest family . right thing ?,"christians coreforcenergy program , anything occult demonic ?",0,0.0,0.0,84,0.8695652173913043
142172,zika virus affect men non pregnant women ?,zika virus affect pregnant women ?,0,0.0,0.0,8,1.0
142173,possible hack fb ?,hack fb password ?,1,0.0,0.0,15,0.7857142857142857
142174,best institute learn digital marketing ( job oriented ) india ?,best digital marketing courses mid-senior level marketing managers ?,1,0.0,0.0,47,0.85
142175,happens inmovable object meets iresisable force ?,happens unstoppable force meets immovable object ?,1,0.0,0.0,20,0.9743589743589743
142176,bitter truths going yo us ms indian ? nikhil patel,"bitter truths going us pursue ms , indian ?",1,0.0,0.0,21,0.8947368421052632
142177,miura special ?,publish paper short span ?,0,0.0,0.16666666666666663,19,0.7407407407407407
142178,difference normal petrol speed petrol ?,difference ordinary petrol speed petrol ?,1,0.0,0.0,6,0.9375
142179,gets ads websites ?,"rock vs vin diesel , would win arm wrestle ?",0,0.0,0.0,33,0.6
142180,hack someone 's instagram account ?,way hack someone 's instagram ?,1,0.0,0.0,12,0.9142857142857143
142181,"every evening get low-grade fever 99 degrees f , extensive medical tests resulted diagnosis . anyone else like undiagnosed low-grade evening fevers ?",99.4 fever ?,0,0.0,0.0,138,0.45714285714285713
142182,way install tensorflow 32 bit linux platform ?,tomorrow crush birthday.we talk text.she class . dont know loves me.should wish personally hand shake ?,0,0.0,0.0,81,0.8
142183,whatsapp call work ?,whatsapp calling work ?,1,0.0,0.0,3,0.896551724137931
142184,love children ?,loves children 's films ?,0,0.0,0.0,10,0.8571428571428571
142185,jewish believe jesus messiah also ?,jewish people believe jesus ?,1,0.0,0.0,20,0.896551724137931
142186,many states union territories india ?,"delhi union territory state ? ut , chief minister ?",0,0.0,0.0,35,0.8484848484848485
142187,predict plot avengers 2 ?,known plot independence day 2 ?,0,0.0,0.0,20,0.7878787878787878
142188,complete list naruto movies order ?,complete list naruto episodes ?,0,0.0,0.0,7,0.9696969696969697
142189,open new websites ?,open new website ?,0,0.0,0.0,1,1.0
142190,benefits amway business owner ?,think amway business product ?,0,0.0,0.0,13,0.8333333333333334
142191,would condition middle east crude oil found ?,would middle east like oil ?,1,0.0,0.0,20,0.8387096774193549
142192,think indian government policy circulating inr 500 inr 1000 ?,'s opinion indian prime minister modi 's new policy illegalization 500 1000 currency notes ?,1,0.0,0.0,57,0.851063829787234
142193,best book core java beginners ?,best books java complete beginners ?,1,0.0,0.0,13,0.9142857142857143
142194,differences playstation slim super slim ?,playstation 4 play older ps3 games ?,0,0.0,0.0,27,0.8333333333333334
142195,best chess app help learn ?,best sites learning chess ?,0,0.0,0.0,17,0.8888888888888888
142196,none acm-icpc sites using hackerrank online coding round ?,"feel get first goodies online coding contests held popular sites like : codeground.in , codeforces , hackerrank ?",0,0.09347930863201405,0.0,85,0.8571428571428571
142197,earn money part time online ?,easy way make money online ?,1,0.1660823888636239,0.0,13,0.7692307692307693
142198,moon drop look like ?,moon look like moves ?,0,0.0,0.0,10,0.782608695652174
142199,best site downloading e-books ?,best site download books ?,1,0.0,0.0,5,0.9333333333333333
142200,raise self confidence ?,develop self confidence ?,1,0.0,0.0,7,0.8461538461538461
142201,eat pussy ?,best way lick pussy ?,1,0.0,0.0,11,0.75
142202,best tv series like got ?,best fantasy tv series like got ?,0,0.0,0.0,8,0.8666666666666667
142203,difference word along alongside ?,'s difference words along alongside ?,1,0.0,0.0,4,0.967741935483871
142204,review fiitjee india ?,preparing iit jee 2016. taken fiitjee 's aits two years . topped last two tests scoring 218/360 234/360 . able crack iit-jee ( class 11th ) ?,0,0.0,0.0,122,0.5
142205,carbon dating entirely accurate ? assumptions makes ?,scientific assumptions accuracy carbon dating predicated ?,1,0.0,0.0,41,0.9230769230769231
142206,best courses electrical electronics engineering ?,best course job electrical electronics engineer ?,0,0.0,0.0,7,0.967741935483871
142207,long oxygen tanks iss last ? need replacement ?,frequently iss fill oxygen tanks ?,1,0.0,0.0,33,0.8108108108108109
142208,best method studying ?,best study strategies ?,1,0.0,0.0,12,0.7857142857142857
142209,new year resolution ?,new year 's resolutions ?,1,0.0,0.0,4,0.9655172413793104
142210,study earth science ?,earth science relate chemistry ?,0,0.0,0.0,23,0.8571428571428571
142211,would able shop online without net neutrality ?,wo n't people able buy things online without net neutrality ?,0,0.11755398519926201,0.0,19,0.918918918918919
142212,dark web ? happens ?,exactly deep dark web ?,1,0.0,0.0,17,0.7142857142857143
142213,"people change sex believe made wrong , others changing bodies forms animals going far ?",possible 'trans-species ' way people transgender ?,0,0.0,0.0,63,0.7906976744186046
142214,would deploy ssis package production ?,would deploy ssis package production ?,1,0.0,0.0,0,1.0
142215,"name country , india bharat ? get name india ?",india change name bharat/hindustan ?,1,0.0,0.0,30,0.8571428571428571
142216,"alternatives birth certificate passport application , born 1989 ?",alternatives birth certificate passport application 1989 ?,1,0.0,0.0,7,0.975609756097561
142217,california secede united states ?,impossible state secede union ?,1,0.0,0.0,24,0.8387096774193549
142218,toothache cause fever ?,causes fever ?,0,0.0,0.0,11,0.8695652173913043
142219,markets typically lead efficient outcome buyers sellers ?,"pays sales tax , buyer seller ?",0,0.0,0.0,34,0.7058823529411765
142220,long side-effects viagra/suhagra 50 mg pill lasts 22 year healthy guy ?,long side effects dex-pak last ?,0,0.0,0.0,46,0.7272727272727273
142221,unsung heroes ?,unsung heroes quora ?,0,0.0,0.0,6,0.9090909090909091
142222,best site download novels pdf form ?,best sites download novels ?,1,0.0,0.0,10,0.875
142223,chemistry : mercury ( ) shown hg2 ( 2+ ) rather hg ( 1+ ) ?,symptoms acidity ?,0,0.0,0.0,51,0.5714285714285714
142224,sofawale.com legit ?,appjasmine.com legit ?,0,0.0,0.0,8,0.8387096774193549
142225,"recruiters get paid , much ?",much waiters get paid ?,0,0.0,0.0,13,0.9375
142226,many syllables exist american english language ?,many 3-letter words exist english ?,0,0.21166260727956632,0.0,27,0.7894736842105263
142227,best books beginners learn java ?,best book java ?,1,0.0,0.0,17,0.8148148148148148
142228,best quotes swami vivekananda ?,swami vivekananda : ramkrishna paramhansa incarnation ?,0,0.0,0.0,42,0.7777777777777778
142229,"advanced users linux , would recommend mint ubuntu ?",one better : linux mint ubuntu ?,1,0.0,0.0,30,0.7647058823529411
142230,recover facebook email password ?,recover facebook password email ?,1,0.0,0.0,12,1.0
142231,sulphur form 6 covalent bonds ?,covalent bond formed ?,0,0.0,0.0,22,0.8571428571428571
142232,red-green colourblind . applied post aircraft maintenance engineer air india . rejected medical checkup ?,job obtain graduate diploma aircraft maintenance licensed ?,0,0.0,0.0,68,0.9090909090909091
142233,"difference billiards , pool snooker ?",snooker snooker ?,0,0.0,0.0,25,0.64
142234,"subscribe youtube channel , owner channel know ?",add subscribe button end youtube channel trailer ?,0,0.0,0.0,29,0.8888888888888888
142235,would pakistan ever win war india ?,would win war pakistan india country got involved ?,0,0.0,0.0,28,0.918918918918919
142236,crack uceed exam 2017 ?,sarah graham famous ?,0,0.0,0.0,17,0.46153846153846156
142237,ipad charging slowly ?,ipad charging slow ?,1,0.0,0.0,2,0.967741935483871
142238,alkynes less reactive ?,alkynes reactive alkanes ?,0,0.0,0.0,12,1.0
142239,age salary ?,age salary got first job ?,0,0.0,0.0,14,0.75
142240,get rid acne ?,get rid acnes ?,1,0.0,0.0,1,0.9565217391304348
142241,cauterize wound ?,cauterizing wound ?,0,0.0,0.0,3,0.9655172413793104
142242,best way learn real analysis online ?,"good , accredited ways learn real analysis online ?",1,0.1530372056552958,0.0,16,0.8387096774193549
142243,get custom lanyard design melbourne ?,"buy , various range custom lanyards melbourne ?",1,0.0,0.0,24,0.9473684210526315
142244,flipkart closing website app-only platform . smart move country like india ?,"flipkart vs snapdeal vs amazon , best ?",0,0.0,0.0,51,0.8
142245,increase visibility comments quora ?,get visibility quora ?,1,0.0,0.0,16,0.8823529411764706
142246,shias hurt islamic month muharram ?,allowed enjoy month muharram ?,0,0.0,0.0,16,0.7333333333333333
142247,like museum curator ?,'s like museum curator ?,1,0.0,0.0,3,0.9655172413793104
142248,join osho online ? age criteria join osho meditation ? contact discuss osho meditation ?,hiv test required osho ashram ?,0,0.057654725084089954,0.0,69,0.7878787878787878
142249,wikipedia non-profit organization ?,jimmy wales establish wikipedia non-profit organization ?,1,0.0,0.0,22,0.8292682926829268
142250,nikola tesla taught school ?,nikola tesla ignored school education ?,1,0.0,0.0,17,0.9375
142251,"bleached hair turned blonde taste , tone bright blonde semi permanent color 's couple shades darker ?","go light blonde 9.5-8 dark blonde 7-8 ? hair extremely pourse applied 8 semi dye , turned close 6.5-7 .",0,0.0,0.0,82,0.8076923076923077
142252,big apartment building build .70 acre land . ?,possible rationalize political views logic ?,0,0.0,0.0,38,0.7027027027027027
142253,best olimar strategy project ?,best zero suit samus strategy project ?,0,0.0,0.0,12,0.9142857142857143
142254,solve 3^1/3 ?,solve ( 1- ( 2/3 ) ^5 ) / ( 1- ( 2/3 ) ) ?,0,0.0,0.0,29,0.8148148148148148
142255,get back windows 10 ? ran factory reset reverted back windows 8.1 .,reinstall windows 10 free revert back windows 8 ?,0,0.0,0.0,27,0.9090909090909091
142256,one change diet lose weight ?,efficiently lose weight ?,1,0.0,0.0,13,0.8666666666666667
142257,buy miele pt 8337 wp heat pump clothing dryer united states ?,buy road bike united states ?,0,0.0,0.0,37,0.717948717948718
142258,"harry potter book 4 , krum uses unforgiveable curse within task 3. legal consequences ?",better seeker : victor krum harry potter ?,0,0.0,0.0,67,0.7659574468085106
142259,get mildew smell carpet ?,best ways clean mildew carpet ?,1,0.0,0.0,16,0.875
142260,quantum entanglement used transfer kinetic energy ?,possible transmit power wirelessly quantum entanglement ?,0,0.0,0.0,42,0.7894736842105263
142261,volume used chemistry ?,find volume chemistry ?,0,0.0,0.0,10,0.9411764705882353
142262,cbse private candidate forms available ( 2016-17 ) ?,forms cbse improvement exam 2017 released ?,1,0.0,0.0,42,0.8979591836734694
142263,compare john keats william shakespeare ?,best play william shakespeare ?,0,0.0,0.0,15,0.8235294117647058
142264,brahmins eat non-vegetarian food ?,forbidden buddhism eat non vegetarian food ?,0,0.0,0.0,16,0.9444444444444444
142265,write letter mr. narendra modi ?,write letter prime minister narendra modi regarding problem share ?,1,0.0,0.0,37,0.8125
142266,get rid visible fat chest belly ?,way reduce fat belly ?,1,0.0,0.0,17,0.7741935483870968
142267,quora word limit question question descriptions ?,sign limit quora questions ?,1,0.0,0.0,28,0.8484848484848485
142268,similarities sikhism christianity ?,sikhism : sikhs think hinduism bjp ? similar modern iranians/persian view zoroastrianism ?,0,0.0,0.0,67,0.6666666666666666
142269,importance yesterday ?,normal gallbladder ultrasound pictures look like ?,0,0.0,0.0,40,0.8235294117647058
142270,best ways clean otterbox ?,clean otterbox ?,1,0.0,0.0,10,0.8888888888888888
142271,true hinduism religion philosophy ?,hinduism neither religion ways [ ] life ?,1,0.0,0.0,26,0.8421052631578947
142272,increase height ?,weight loss lead height increase ?,0,0.0,0.0,22,0.8571428571428571
142273,company atos ?,'s good working insurance company ?,0,0.0,0.0,28,0.6666666666666666
142274,’ easiest painless way die ?,painless way suicide ?,1,0.0,0.0,15,0.8571428571428571
142275,study genetics important morphological diversity ?,study genetics important ecological diversity ?,0,0.0,0.0,5,0.9743589743589743
142276,annual revenue tcs ?,annual revenue toptalent.in ?,0,0.0,0.0,11,0.7692307692307693
142277,long distance relationship work ?,help tips successful long distance relationship ?,1,0.0,0.0,26,0.8888888888888888
142278,google maps developed ?,google maps designed ?,1,0.0,0.0,5,0.88
142279,strategy currency trading ?,remove poverty india ?,0,0.0,0.0,18,0.7142857142857143
142280,want doctor china ?,want doctor ?,0,0.0,0.0,6,0.9090909090909091
142281,'m new navi mumbai missing durga puja much ! get info & check cultural interactions happening navi mumbai durga puja ?,"find corporations want rent commercial/residential property navi , mumbai ?",0,0.0,0.0,85,0.8
142282,"n't pakistan arrest syed mohammed yusuf shah ( aka syed salahudeen ) , head hizb-ul-mujahideen , whole world knows 's terrorist ?",n't india guts arrest syed ali geelani openly says pakistan zindabad kashmir front lakhs people ?,0,0.0,0.0,88,0.8627450980392157
142283,extent european union politically compared united states ?,kind jokes would hear hillary ?,0,0.0,0.0,43,0.7428571428571429
142284,vertical horizontal stressors ?,horizontal vertical stressors compare contrast ?,1,0.0,0.0,30,0.9375
142285,could get confidence back ? 22yr old pursuing b.tech good college ?,would get confidence back none ?,0,0.0,0.0,37,0.8
142286,stop thinking unworthy ?,"tendinitis need time rest , 's nearly impossible school . feel like 's getting worse . ?",0,0.0,0.0,75,0.7
142287,movie review : review aamir khan 's dangal ( 2016 movie ) ?,review aamir khan ’ dangal ( 2016 movie ) ?,1,0.0,0.0,17,0.9166666666666666
142288,talk girls chat ?,chat girl ?,0,0.0,0.0,10,0.9090909090909091
142289,differences eccentric concentric contraction ? examples ?,symptoms eccentric concentric contractions ?,1,0.0,0.0,20,0.8387096774193549
