id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
305917,haunted places delhi ?,haunted/spooky places delhi ?,1,0.0,0.0,7,0.875
305918,get existential depression ?,get existential depression ?,1,0.0,0.0,0,1.0
305919,particles according quantum field theory ?,propagators quantum field theory ?,0,0.0,0.0,14,0.975609756097561
305920,system check india many parents want children engineers doctors ?,"india : made helicopter tractor engine ready fly , convince parents want fly ?",0,0.0,0.0,59,0.8837209302325582
305921,many polls odds makers fail correctly predict outcome 2016 us presidential election ?,"many news media , poll pundits analysts fail predict 2016 presidential election ?",1,0.0,0.0,43,0.9361702127659575
305922,custom rom best ?,best custom rom motorola cliq ?,0,0.0,0.0,18,0.8461538461538461
305923,would airbnb illegal ?,airbnb illegal nyc ?,0,0.0,0.0,10,0.7692307692307693
305924,things one definitely turning 40 ?,things turn 40 ?,0,0.0,0.0,18,0.8
305925,much us 2 dollar bill worth ?,much two dollar bills worth ?,0,0.0,0.0,5,0.9696969696969697
305926,"good robotics ' ( electronics ) companies btech-ece ( 2015 pass-out ) fresher bangalore , india ?","seeing situation 2015 freshers , would good 2016 pass fresher join aricent ?",0,0.0,0.0,67,0.8363636363636363
305927,overcome depression ?,anyone overcome depression ?,1,0.0,0.0,7,0.9285714285714286
305928,"black panther vs. captain america , would win & ?",would win fight black panther captain america ? ?,1,0.0,0.0,33,0.8444444444444444
305929,tsa regulation regarding mobile charging power banks carry-on baggage ?,leds power bank stay charging ?,0,0.0,0.0,51,0.9302325581395349
305930,think mr. modi 's decision discontinue rs 500 1000 currencies midnight november 8th ?,views decision narendra modi discontinue use 500 1000 currency notes ?,1,0.0,0.0,48,0.7727272727272727
305931,people mix cannabis tobacco ?,kinds things people hallucinate using cannabis ?,0,0.0,0.0,34,0.7878787878787878
305932,get rich ?,could get rich ?,1,0.0,0.0,6,0.8181818181818182
305933,biggest disneyland world ? best way get entrance tickets ?,factors affect viscosity described ?,0,0.0,0.0,46,0.7878787878787878
305934,download videos hotstar ?,download video hot star ?,1,0.0,0.0,2,1.0
305935,wrongly filled student detail infosys placement ?,nit good option mba graduated delhi university ? normal placement details ?,0,0.0,0.0,50,0.8780487804878049
305936,fiitjee better aakash ?,h.c. verma better fiitjee modules ?,0,0.0,0.0,24,0.7272727272727273
305937,become better designer ?,become better designer ?,1,0.0,0.0,0,1.0
305938,healthy ways gaining weight muscles ?,best weight gain treatment gaining weight ?,1,0.0,0.0,30,0.8
305939,maximum distance top burj khalifa seen ?,pay anything visit burj al arab ?,0,0.0,0.0,26,0.717948717948718
305940,nelson mandela ? greatest accomplishments ?,nelson mandela 's greatest accomplishments ?,1,0.0,0.0,2,0.9714285714285714
305941,stay positive ?,regain hope life everything seems meaningless ?,0,0.0,0.0,38,0.7586206896551724
305942,"friend forget hobby really love , feel？ ?",'re feeling really depressed n't feel like bothering friends ?,0,0.0,0.0,45,0.8205128205128205
305943,synchronous generator made work synchronous motor ?,"much time amdocs , pune take send offer letter asking documents ?",0,0.0,0.0,50,0.8205128205128205
305944,major social faux pas avoid visiting haiti ?,major social faux pas avoid visiting ukraine ?,0,0.0,0.0,5,0.9302325581395349
305945,mean dog throws yellow liquid ?,dog vomit yellow foamy liquid ?,1,0.0,0.0,17,0.8333333333333334
305946,lonely ?,less lonely ?,0,0.0,0.0,5,0.9333333333333333
305947,"live rv full time , like ?",recreational vehicles : feel like live year-round rv ?,0,0.0,0.0,41,0.6470588235294118
305948,existed big bang ?,existed space big bang ?,1,0.0,0.0,6,0.9230769230769231
305949,master plan life ?,master plan life ?,0,0.0,0.0,0,1.0
305950,feel parent child starts work prostitute ?,feel child prostitute ?,0,0.0,0.0,19,0.8823529411764706
305951,"best book quantitative aptitude , especially cracking banking exams high grade like rbi nabard .",books best phase ii rbi grade b exams 2016 ?,0,0.0,0.0,72,0.6956521739130435
305952,effective way learn perl ?,learn perl ?,1,0.10432453585980331,0.0,14,0.6956521739130435
305953,mean dog extends paw wanted shake hands ?,"dogs ' paws smell like fritos wake , times ?",0,0.0,0.0,33,0.7428571428571429
305954,biggest lies told school ?,biggest lie 've told somebody ?,0,0.0,0.0,10,0.7857142857142857
305955,like take mdma opiates together ?,feel like take mdma ( “ ecstasy ” ) ?,0,0.0,0.0,19,0.6470588235294118
305956,quantitative aptitude ?,quantitative aptitude test ?,1,0.0,0.0,5,0.96
305957,donald trump winning election ?,donald trump become president usa ?,1,0.0,0.0,17,0.8823529411764706
305958,difference 32 bit 64 bit processor ?,'s difference 32 bit 64 bit cpu ?,1,0.0,0.0,11,0.918918918918919
305959,'s difference sith lord dark jedi ?,grey jedi dark jedi differ pure jedi sith ?,0,0.0,0.0,29,0.7428571428571429
305960,inspired show burn notice ?,"michael westen prove says , since central character former usa series burn notice spelling ?",0,0.0,0.0,70,0.7692307692307693
305961,business idea want entrepreneur ?,must business idea want entrepreneur ?,1,0.0,0.0,5,0.9655172413793104
305962,find hacker ?,hire hacker ?,1,0.0,0.0,3,0.8571428571428571
305963,law good career choice ?,law career ?,1,0.0,0.0,12,0.7619047619047619
305964,ways get better math ?,ways get better math ?,1,0.0,0.0,0,1.0
305965,external hard disk buy ?,best hard disk brand ?,0,0.0,0.0,11,0.8666666666666667
305966,"difference convenience food , fast food junk food ?",difference fast food junk food ?,0,0.0,0.0,19,0.9411764705882353
305967,keep getting message apple payment method declined ?,people like apple products ?,0,0.0,0.0,34,0.7878787878787878
305968,examples two kind people ?,cool examples two kinds people ?,1,0.0,0.0,6,0.9696969696969697
305969,great women entrepreneurs india ?,contained habitat would humans live longer mars earth ?,0,0.0,0.0,39,0.8333333333333334
305970,best movies 2016 ?,top 5 movies 2016 ?,1,0.0,0.0,5,0.896551724137931
305971,get rid erectile dysfunction ?,resolve problem erectile dysfunction ?,1,0.0,0.0,12,0.8571428571428571
305972,girl get friend zone ?,get friend zone ?,1,0.0,0.0,5,0.96
305973,best camera buy $ 400 ?,best camera buy within 15k ?,0,0.0,0.0,9,0.7058823529411765
305974,recover deleted snapchat account ?,"delete snapchat account , reactivate snaps 've sent still ?",0,0.0,0.0,43,0.9142857142857143
305975,gain remote access husband ’ iphone ?,remotely access iphone ?,1,0.0,0.0,17,0.8
305976,general questions every political candidate able answer ?,objective answer anything politics ?,0,0.0,0.0,43,0.8780487804878049
305977,worst mistake make work ?,worst mistake ever made work ?,1,0.0,0.0,6,0.9230769230769231
305978,parts africa safe visit tourist ?,south africa safe place visit tourist ?,0,0.0,0.0,10,0.9333333333333333
305979,films considered best hollywood hollywood films ?,best hollywood movies time ?,1,0.0,0.0,28,0.8484848484848485
305980,'s difference positive displacement compressors negative displacement compressors ?,positive displacement-type pump work ?,0,0.0,0.0,52,0.8
305981,people become famous ?,become famous ?,0,0.0,0.0,7,0.9166666666666666
305982,review cat run ( 2011 movie ) ?,review cat ( 2011 movie ) ?,0,0.0,0.0,4,0.9444444444444444
305983,time travel ?,time travel possible ?,0,0.0,0.0,9,0.8333333333333334
305984,need special shoes crossfit training ?,shoes would provide best heel support crossfit training ?,0,0.0,0.0,28,0.8947368421052632
305985,beef banned india pork well ?,beef banned india ?,0,0.0,0.0,10,0.75
305986,messed thing ever done ?,important thing ?,0,0.0,0.0,18,0.7692307692307693
305987,"support among low-income democratic voters , clinton sanders ?",bernie sanders need defeat hillary clinton democratic primary ?,0,0.0,0.0,51,0.75
305988,lowest gate ( ee ) cut-off rank ms ( ) iit ?,usa weird boobs… limit large man 's boobs get us censors would say something ?,0,0.0,0.0,58,0.7441860465116279
305989,jake williams ' accent ?,jake williams ’ accent ?,1,0.0,0.0,1,0.9333333333333333
305990,master c programming 7 days ?,many days need learn c programming ?,0,0.0,0.0,22,0.9090909090909091
305991,purpose life ?,could basic purpose life ?,1,0.0,0.0,12,0.8461538461538461
305992,best matlab software ?,best software matlab ?,1,0.0,0.0,12,1.0
305993,first words come mind hear word `` entrepreneur '' ?,first word comes mind hearing word idea ?,0,0.0,0.0,22,0.8648648648648649
305994,people believe fortune telling ?,people believe fortune telling ?,1,0.0,0.0,0,1.0
305995,best painting service providing australia ?,"australia , avail best exterior painting services ?",0,0.0,0.0,36,0.918918918918919
305996,much known release date new apple macbook pro ?,rumours new macbook pro 15 '' could released ?,1,0.0,0.0,39,0.8717948717948718
305997,cutoff mba sports management symbiosis ?,"sports management india , one choose nasm , ism symbiosis , please rate order preference , ?",0,0.0,0.0,72,0.8717948717948718
305998,people ask questions quora easily answered google ?,people ask questions quora could easily answered using search engine ?,1,0.0,0.0,22,0.95
305999,address line 1 ?,bank account passbook address proof 1 year transaction past 3 month different state . accepted passport ?,0,0.0,0.0,91,0.5882352941176471
306000,highest transmission frequency ever recorded ?,bought jio sim used 4gb data first day two days still shows data exhausted ?,0,0.0,0.0,60,0.7619047619047619
306001,delete notifications linkedin ?,delete notifications ?,0,0.0,0.0,9,0.9629629629629629
306002,"venture capital investor , opportunity invest amazon passed , rationale ?","venture capital investor , opportunity invest airbnb passed , rationale ?",0,0.0,0.0,5,0.9230769230769231
306003,change delivery emails promotions tab inbox gmail ?,delete emails gmail inbox one action ?,0,0.0,0.0,31,0.8648648648648649
306004,"best guitarist , eric clapton jimi hendrix ?",better guitarist : eric clapton jimi hendrix ?,1,0.0,0.0,4,0.9545454545454546
306005,feel like beautiful ?,feel like look beautiful ?,0,0.0,0.0,5,0.9565217391304348
306006,live without brain stem ?,live without brain stem ?,1,0.0,0.0,0,1.0
306007,premiya hanabaraha song meaning english please ?,smart join au army ?,0,0.0,0.0,37,0.6896551724137931
306008,raise capital first venture ?,one raise capital company ?,0,0.0,0.0,16,0.8
306009,people think hinduism pagan religion ?,hinduism pagan religion ?,1,0.0,0.0,13,0.9411764705882353
306010,trump win presidency ?,donald trump win election ?,1,0.0,0.0,15,0.8387096774193549
306011,funniest jokes / stories ever heard ?,"funniest joke ever told , heard , read ?",1,0.0,0.0,18,0.918918918918919
306012,format raw sd card formatted window method either disk managment command prompt ?,"unable format sd card . even able continue process chance , data gets restored . help ?",0,0.0,0.0,62,0.8095238095238095
306013,?,ethnicity look like ?,0,0.0,0.0,20,0.15384615384615385
306014,greatest novels time ?,greatest novels ever written ?,1,0.0,0.0,10,0.9285714285714286
306015,feel pa narendra modi ?,narendra modi pa ?,0,0.0,0.0,11,0.9166666666666666
306016,ways juan orlando hernandez fail promote peace honduras ?,tshirts never go fashion ?,0,0.0,0.0,44,0.6666666666666666
306017,real footage used poughkeepsie tapes ?,coordinate geometry ? used real life ?,0,0.0,0.0,31,0.8
306018,tips prepare competitive exams ?,best way prepare competitive exam ?,1,0.0,0.0,8,0.9032258064516129
306019,get anger towards people abused ?,people severely abused children feel resentment anger towards others ?,0,0.0,0.0,54,0.8205128205128205
306020,best rubik 's cube speedcubing ?,best site buying rubik 's cube ?,0,0.0,0.0,21,0.9032258064516129
306021,favorite color ? ?,favorite colors ?,1,0.0,0.0,2,0.96
306022,make 30 million amazon selling ?,make 160 million amazon selling ?,0,0.0,0.0,2,0.9032258064516129
306023,factors differentiate usain bolt others make run fast ?,usain bolt differently fast ?,1,0.0,0.0,35,0.8571428571428571
306024,character limit answers quora ?,character limit questions quora ?,0,0.0,0.0,7,0.9696969696969697
306025,gravitational potential energy ?,gravitational potential energy formula ?,0,0.0,0.0,8,0.9032258064516129
306026,best colour combination pista green ?,best colour combination pista green patiyala ?,1,0.0,0.0,9,0.9714285714285714
306027,informatica ?,work informatica ?,0,0.0,0.0,5,0.9166666666666666
306028,common facial features israeli people ?,common facial features arab people ?,0,0.0,0.0,5,0.9696969696969697
306029,nihilists atheists ?,atheists nihilists ?,0,0.0,0.0,8,1.0
306030,best video games 2015 ?,best video games 2013 ?,0,0.0,0.0,1,0.9411764705882353
306031,chocolate invented ?,chocolate invented ?,1,0.0,0.0,0,1.0
306032,dwell score ?,classified ad ?,0,0.0,0.0,12,0.7
306033,shortest poem ever written ?,shortest sad poem ever written ?,0,0.0,0.0,4,0.9333333333333333
306034,many startups launched us 2011 ?,many ft employees 500 startups ? many us many international ?,0,0.0,0.0,41,0.7567567567567568
306035,remove vice president india ?,vice-president india ?,0,0.0,0.0,8,0.896551724137931
306036,tips making job interview process emc insurance group ?,tips making job interview process emc ?,0,0.0,0.0,16,0.9743589743589743
306037,possible time travel past ?,time travel theoretically possible ?,1,0.0,0.0,26,0.9032258064516129
306038,best way make money android apps india ?,android app make earn money ?,0,0.0,0.0,29,0.8666666666666667
306039,opinion pm narendra modi 's decision ban inr 500 inr 1000 notes ?,think decision indian government demonetize 500 1000 rupee notes ?,1,0.0,0.0,45,0.8095238095238095
306040,explain difference neft/rtgs/imps ?,state bank group transfer ? better neft rtgs ?,0,0.0,0.0,33,0.6666666666666666
306041,meaning life ?,meaning `` life '' ?,1,0.0,0.0,6,0.9090909090909091
306042,best prepare divorce ?,prepare imminent divorce ?,1,0.0,0.0,14,0.8571428571428571
306043,frightening moment life ?,devastating moment life ?,0,0.0,0.0,7,0.7857142857142857
306044,figure really like ?,figure really like ?,0,0.0,0.0,0,1.0
306045,men foreskin masturbate ?,myths masturbation men ?,0,0.0,0.0,16,0.8666666666666667
306046,make 400 million day trader ?,make 100 million day trader ?,0,0.0,0.0,1,0.9375
306047,"original version `` really like '' carly says `` got ta tell something- 'm pregnant '' . latest version , censored . ? lyrics considered antisocial enough censor ?",n word censored ?,0,0.0,0.0,148,0.5
306048,french news sources comparing november 2015 attack paris charlie hebdo attack ?,charlie hebdo going keep publishing attack ?,0,0.0,0.0,54,0.8260869565217391
306049,thoughts bridge science religion ?,relationship science religion ?,1,0.0,0.0,14,0.8387096774193549
306050,ifs officer ?,ifs officer ?,1,0.0,0.0,0,1.0
306051,universe looks like ?,look like outside universe ?,0,0.0,0.0,20,0.9230769230769231
306052,pablo escobar ?,colombians think pablo escobar ?,0,0.0,0.0,17,0.7857142857142857
306053,prerequisites start programming oculus rift dk2 ?,'ve got old oculus rift dev kit 1. still use ?,0,0.0,0.0714285714285714,41,0.75
306054,avoid `` special snowflake '' mentality ?,deal someone care turning 'special snowflake ' romanticizing mental illnesses ?,0,0.0,0.0,46,0.8372093023255814
306055,suitable inpatient drug alcohol rehab center near marshall county ?,suitable inpatient drug alcohol rehab center near jackson county co ?,0,0.0,0.0,10,0.926829268292683
306056,reason behind introducing rs 2000 notes instead rs 1000 ?,utility behind removing rs 1000 notes rather introducing rs 2000 notes order curb black money ?,1,0.0,0.0,57,0.8837209302325582
306057,worst thing saw kids wish never seen ?,one thing saw daughter wish never seen ?,1,0.0,0.0,12,0.9375
306058,black swan theory ?,black swan theory ?,1,0.0,0.0,0,1.0
306059,best way lower sgot/sgpt levels ?,mean high value ast ( sgot ) ?,0,0.0,0.0,24,0.6060606060606061
306060,hillary clinton tim kaine 's plan nasa ?,nasa 's budget priorities hillary clinton presidency ?,1,0.0,0.0,41,0.8421052631578947
306061,"suspect spouse cheating , know sure ?",know spouse cheating ?,1,0.0,0.0,19,0.9411764705882353
306062,advantage ms system engineering bits pilani work integrated learning programme career ?,manage ms computer science research work work integrated learning program bits ?,0,0.0,0.0625,38,0.9047619047619048
306063,"differentiate kind narrator omnicient , first person , unreliable ?",read brands ?,0,0.0,0.0,56,0.6206896551724138
306064,would teach 2 year old swim ?,parents teach swim ?,1,0.0,0.0,18,0.75
306065,makes people get defensive ?,people get defensive ?,1,0.0,0.0,6,0.9032258064516129
306066,word 'candor ' used sentence ?,word 'constitute ' used sentence ?,0,0.0,0.0,8,0.9285714285714286
306067,adult male increase height 22 ?,height increased age 21 ?,1,0.0,0.0,17,0.875
306068,function rna ?,functions rna ?,1,0.0,0.0,1,0.9565217391304348
306069,power need legitimation ?,legitimate power ?,0,0.0,0.0,17,0.9285714285714286
306070,career options available electrical engineering graduate ?,career options electrical electronics engineer iot field ?,1,0.0,0.0,24,0.8823529411764706
306071,"sahara , average temperatures compare ones taklamakan desert ?","sahara , average temperatures compare ones patagonian desert ?",1,0.0,0.0,7,0.9230769230769231
306072,'s like switch android iphone 2016 ?,uber india switch offering iphone 4 android device like honor ? iphones invested ?,0,0.0,0.0,56,0.7555555555555555
306073,"java python , one better learn first ?",java harder learn python ?,0,0.09505073458791778,0.0,22,0.8235294117647058
306074,dynamic ?,dynamic java ?,0,0.0,0.0,5,0.9
306075,"student , restorer ?","student , restorer planet ?",0,0.0,0.0,7,0.88
306076,single scene game thrones made cry ?,first scene game thrones made cry ?,0,0.0,0.0,5,0.9411764705882353
306077,like work contractor yahoo ?,working yahoo actually feel like yahoo anymore ?,0,0.0,0.0,36,0.8823529411764706
306078,syllabus delhi university msc zoology entrance ?,"'m msc zoology . subject , write cbse-net exam ?",0,0.0,0.0,42,0.782608695652174
306079,download chandrakanta serial ?,download agents s.h.i.e.l.d . season 2 complete 1080p ( torrent 12-15 gb ) ?,0,0.0,0.0,58,0.6818181818181818
306080,favorite month year ?,favorite month year ?,1,0.0,0.0,0,1.0
306081,iris intel graphics compare nvidia graphics card ?,"intel iris graphics card suitable design-related apps archicad , autocad etc . ?",0,0.0,0.0,52,0.8205128205128205
306082,hillary clinton lead america war russia ?,"hillary clinton elected potus , would u.s. go war russia and/or syria ?",1,0.0,0.0,38,0.85
306083,"difference 1080p , 480p , 720p , blueray , brrip , cam , dvdrip , dvdscr , hdrip , hdts , hdtv webrip ?",720p 1080p make difference 32 '' tv ?,0,0.0,0.0,84,0.76
306084,americans think donald trump ?,think donald trump ?,1,0.0,0.0,10,0.9090909090909091
306085,would happen facebook shut immediately without warning one week ?,would happen facebook shut immediately without warning ?,1,0.0,0.0,9,1.0
306086,natural obligations ducks ?,natural obligations scorpions ?,0,0.0,0.0,8,0.9032258064516129
306087,universe look like big bang ?,happened big bang ?,1,0.0,0.0,16,0.6153846153846154
306088,questions n't changed . marked needing improvement ?,talk moderators marked questions needing improvements quora ?,1,0.0,0.0,34,0.8780487804878049
306089,humans crossbreed primates ?,two cities want interbreed ?,0,0.0,0.0,24,0.8387096774193549
306090,1g 2g 3g 4g ?,difference 2g 3g mobile networks ?,1,0.0,0.0,25,0.37037037037037035
306091,communities caste groups ( apart pandits kashmir ) considered saraswat brahmins ?,brahmins eat eggs ?,0,0.0,0.0,67,0.7428571428571429
306092,latest fad among youth pakistan ?,latest fad among youth china ?,0,0.0,0.0,6,0.918918918918919
306093,chemical formula ethane ?,'s chemical formula ethane ?,1,0.0,0.0,3,0.9375
306094,much coffee one drink per day ?,much coffee safe consume per day ?,1,0.0,0.0,10,0.9090909090909091
306095,people e-commerce business india ?,"start e-commerce business india , usa , uae , uk , australia , canada , singapore , malaysia china ?",0,0.0,0.0625,73,0.85
306096,"seeds , peers , trackers , pieces utorrent ?",make seeding faster utorrent ?,0,0.0,0.0,26,0.8125
306097,build home within 2 years montly earning 30k ?,promote website within 2 months ?,0,0.0,0.0,33,0.7368421052631579
306098,arguments support electing donald trump ?,trump supporters provide reasons support donald trump ?,1,0.0,0.0,29,0.9090909090909091
306099,dob 8 th june 1993. time 7.13 . prediction marriage ?,"let know future , get job , abroad chances ? dob 23/08/1984 , time - 7:15 place birth nowrangapur , odisha .",0,0.0,0.0,81,0.7868852459016393
306100,make croissants ?,easiest way make croissants home ?,0,0.0,0.0,17,0.896551724137931
306101,party girl cheat ?,girl cheated ?,0,0.0,0.0,8,0.88
306102,best picture took phone ?,best photo took using phone ?,1,0.0,0.0,11,0.896551724137931
306103,people fears ?,people fear life ?,0,0.0,0.0,5,0.9
306104,best books film acting ?,'s good audio book/video learning intro acting film ? 'm add reading bit difficult . suggestions ?,0,0.0,0.052631578947368474,80,0.8205128205128205
306105,"choosing law engineering career , good option ( see details ) ?",law good career option introvert ?,0,0.0,0.0,40,0.8333333333333334
306106,common topics english writing skills asked exams class 10 ?,improve writing skills ?,0,0.0,0.0,39,0.7894736842105263
306107,happened audiobook app reado ?,delete app phone happens app ?,0,0.0,0.0,20,0.6923076923076923
306108,funniest joke world ?,funniest joke 've ever heard read ?,0,0.0,0.0,17,0.8235294117647058
306109,cats hate cucumbers ?,cats afraid cucumbers ?,1,0.0,0.0,5,0.8461538461538461
306110,camembert cheese vegetarian ?,best way eat camembert cheese ?,0,0.0,0.0,24,0.7857142857142857
306111,type benefits join army us compared benefits joining army belize ?,type benefits join army us compared benefits joining army mexico ?,0,0.0,0.0,4,0.9302325581395349
306112,best foods fight diabetes ?,food best diabetes ?,1,0.0,0.0,10,0.9166666666666666
306113,best way get iq checked online ?,considered good iq ?,0,0.0,0.0,25,0.7096774193548387
306114,retrieve deleted messages instagram ?,delete message instagram ?,0,0.0,0.0,11,0.9629629629629629
306115,cope anxiety future preparing upsc ?,cope anxiety ?,0,0.0,0.0,22,0.8275862068965517
306116,best book digital marketing ?,best books digital marketing ?,1,0.0,0.0,1,1.0
306117,cannabis affect one 's capacity feel embarrassed ?,first person smoke weed discover marijuana ?,0,0.0,0.0,39,0.7692307692307693
306118,"weekend , sit computer day ?",feel use high-end computer day-to-day tasks ?,0,0.0,0.0,27,0.8292682926829268
306119,"strikes first time visitors special unusual arrive harare , zimbabwe ?",hey ! software recommend create small videos present screens transition mobile application using layout build sketch ?,0,0.0,0.0,90,0.875
306120,buy best quality wedding cakes gold coast ?,buy best quality birthday wedding cake gold coast ?,1,0.0,0.0,10,0.95
306121,sanskrit considered scientific language ?,reason behind saying sanskrit suitable language programming ?,0,0.0,0.0,41,0.8108108108108109
306122,block someone imessage still see message sent ?,block someone whatsapp see messages sent ?,0,0.0,0.0,13,0.875
306123,learn person ?,learn person ?,0,0.17634979061127842,0.0,0,1.0
306124,best ringtones ?,set song ringtone moto g2 ?,0,0.0,0.0,14,0.8695652173913043
306125,best movies hollywood ?,best hollywood movies ever ?,1,0.0,0.0,18,0.967741935483871
306126,aashish bhinde leave avendus capital ?,aashish bhinde avendus capital ?,0,0.0,0.0,6,1.0
306127,people outside united states think civil war ?,soldiers eat united states civil war ?,0,0.0,0.0,18,0.9142857142857143
306128,worst books often required reading russian middle high school students ?,worst books often required reading american middle high school students ?,0,0.0,0.0,5,1.0
306129,world 's largest lan port situated ?,disable lan port wireless router ?,0,0.0,0.0,24,0.9090909090909091
306130,ernest w. adams disabled comments answers ?,ernest adams disable comments answers ?,1,0.0,0.0,4,0.9696969696969697
306131,happened theories lsd changes dna / affects chromosomes 1960s ?,happens dna structure changed ?,0,0.0,0.0,45,0.7027027027027027
306132,fine hardcore porn sites ?,sites porn ?,0,0.0,0.0,17,0.8
306133,know 's time break someone ?,know 's time break someone ?,1,0.0,0.0,0,1.0
306134,good books social intelligence ?,good books socially intelligent ?,1,0.0,0.0,4,0.967741935483871
306135,best ways lose weight ?,good ways lose weight ?,1,0.0,0.0,4,0.9285714285714286
306136,best website design company delhi/ncr ?,best website design development companies delhi ncr ?,1,0.0,0.0,16,0.926829268292683
306137,check reliance prepaid call history online ?,prepaid plan india cheapest std call rates single number ?,0,0.0,0.0,38,0.8
306138,'s new year resolution 2017 ?,'s resolutions 2017 ?,1,0.0,0.0,10,0.9142857142857143
306139,muslims compare current situation jewish people wwii era ?,muslim extremists believe killing innocent people western countries improve situations countries ?,0,0.0,0.0,70,0.8205128205128205
306140,school changing 21st century canada ?,school changing 21st century vietnam ?,0,0.0,0.0,6,0.9230769230769231
306141,invented hospital ?,invented library ? invented ?,0,0.0,0.0,16,0.7407407407407407
306142,"received flipkart order , order page , 's still showing option cancel . cancel , getting amount back without returning item ?",cancel order snapdeal ?,0,0.0,0.0,107,0.631578947368421
306143,sunset topaz polished ?,would better reform us gun laws one based australia 's canada 's gun laws ? impossible reform us gun laws 2016 ?,0,0.0,0.0,97,0.65
306144,best way ( ) fight boredom ?,beat boredom ?,1,0.0,0.0,14,0.6896551724137931
306145,edx support scorm content ?,standards scorm compliant content ?,0,0.0,0.0,19,0.8275862068965517
306146,expected cutoff kvpy sa stream 2016 ?,expected cut kvpy sa 2016 ?,1,0.0,0.0,10,0.9
306147,say friend breakup ?,say friend breakup ?,1,0.0,0.0,0,1.0
306148,still grow taller two half years period ?,still grow period ?,1,0.0,0.0,22,0.8666666666666667
306149,prepare get psu gate eee ?,prepare gate - eee ?,0,0.0,0.0,9,0.8421052631578947
306150,good thesis statement `` yellow wallpaper '' charlotte perkins gilman ?,'s good thesis topic `` yellow wallpaper '' ?,1,0.0,0.0,36,0.926829268292683
306151,best 3d printer india buy ?,buy good cheap 3d printer india ?,0,0.0,0.0,16,0.8484848484848485
306152,parallel computing : mpi vs mapreduce : efficient ?,popular language writing mapreduce code ?,0,0.0,0.0,31,0.8648648648648649
306153,healthy feed dog human food ?,safe give dog human food ? foods could considered health risk dog ?,1,0.0,0.0,51,0.8
306154,stop insecure unnecessarily relationship ?,stop insecure ?,1,0.0,0.0,27,0.8571428571428571
306155,long take ice cube melt left sun ?,"held steel cup 3-4 ice cubes arctic , long would take body heat sun 's heat melt ice ?",0,0.0,0.0,63,0.7272727272727273
306156,importance philosophy education ?,educational philosophy important ?,1,0.0,0.0,17,1.0
306157,snorlax spawn pokémon go ?,tips get snorlax pokémon go ?,0,0.0,0.0,14,0.875
306158,easy way make money online ?,best ways make money online ?,1,0.0,0.0,4,0.9285714285714286
306159,spices similar cumin used ?,spices similar cumin ? examples used recipes ?,1,0.0,0.0,19,0.9655172413793104
306160,ancient civilization use slaves ?,true india never invaded foreign country ?,0,0.0,0.0,33,0.7333333333333333
306161,make android app python ?,make android app ?,0,0.0,0.0,7,0.8888888888888888
306162,reverse casimir effect ?,casimir effect ?,0,0.0,0.0,8,0.9565217391304348
306163,crazy/beautiful photos taken hyderabad city ?,crazy/beautiful photos taken delhi city ?,0,0.0,0.0,7,1.0
306164,software engineering high demand australia ?,true software engineering high demand ?,0,0.0,0.0,15,0.9714285714285714
306165,best way improve questions quora ?,3 best things would recommend improve questions quora ?,1,0.0,0.0,23,0.8292682926829268
306166,quote `` earth provides enough satisfy every man 's need every man 's greed '' mean ?,terrorism born greed need ?,0,0.0,0.0,64,0.6857142857142857
306167,write letter ellen degeneres ? respond email letters ?,palanca letter write one ?,0,0.0,0.0,41,0.8275862068965517
306168,"32-year-old got 17-year-old pregnant , would get trouble ?",possible 10-year-old get pregnant ?,0,0.0,0.08333333333333337,38,0.7804878048780488
306169,chargeback debit card transaction ?,chargeback debit card transaction ?,0,0.0,0.0,0,1.0
306170,churchofsatan.com ?,loadteam.com ?,0,0.0,0.0,11,0.64
306171,deal stupid parents ?,deal stupid parents ?,1,0.0,0.0,0,1.0
306172,shepherd/retriever mixed puppy chewing shoes ?,stop yorkie/corgi mix chewing shoes ?,1,0.0,0.0,23,0.9
306173,bitter yuck effective stopping dogs chewing furniture ?,best way stop dog inappropriate chewing ?,0,0.0,0.0,38,0.8717948717948718
306174,"much app 1 million downloads & 500,000 monthly active users earn ads ?",much free app 1 million downloads android 100k+ ios downloads earn per month ads ?,1,0.0,0.0,40,0.8333333333333334
306175,train calisthenics every day ?,good calisthenics workout program ?,0,0.0,0.0,18,0.7428571428571429
306176,high level procedural programming languages ?,procedural programming paradigms ?,1,0.0,0.0,17,0.9411764705882353
306177,difference measles & chicken pox ?,importance quarantine get infected chicken pox ?,0,0.0,0.0,26,0.8205128205128205
306178,"slowing , harmful press clutch along brakes manual car ?","press clutch every time slow car , even wo n't shifting gears ?",0,0.0,0.0,50,0.8888888888888888
306179,best presidential candidate get elected ?,was/is best presidential candidate never become president ?,1,0.0,0.0,23,0.8235294117647058
306180,safety precautions handling shotguns proposed nra minnesota ?,safety precautions handling shotguns proposed nra idaho ?,1,0.0,0.0,7,0.9743589743589743
306181,would advantages disadvantages one world language ?,could world universal language ?,1,0.0,0.0,31,0.9375
