id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
370089,anode/cathode streamers ?,anodization ?,0,0.0,0.0,16,0.6086956521739131
370090,best jager mixers ?,great jager mixers ?,1,0.0,0.0,3,0.96
370091,suzuki gixxer sf fi hit market ?,gixxer sf fi released ?,1,0.0,0.0,15,0.7142857142857143
370092,hottest pornstars time ?,hottest pornstar time ?,1,0.0,0.0,1,1.0
370093,select people disapprove someone unconditionally matter reform much try grow ?,would feel someone justifies expressing disapproval people 's personal choices saying person 's right make personal choices mean people n't right express disapproval ?,0,0.0,0.0,119,0.9166666666666666
370094,best exercise biceps ?,best exercises improve biceps ?,1,0.0,0.0,9,0.88
370095,merge data multiple data sources feed business dashboards ?,request feedly remove cached feed contains sensitive user data ?,0,0.0,0.0,47,0.85
370096,ncrp reports car ?,motorbikes like mojo upcoming bajaj kratos-dominar-vs400 eat sales legendary royal enfield 350 500 ?,0,0.0,0.0,87,0.5641025641025641
370097,geology : would diamond melt surface temperature lava ?,draw geological section geological map ?,0,0.0,0.0,42,0.8717948717948718
370098,much cost build website india ?,much estimated cost website launch india ?,0,0.0,0.0,19,1.0
370099,difference 'come ' 'arrive ' ?,difference `` come '' `` come '' ? correct usage ?,0,0.17578545349629254,0.11111111111111116,26,0.8125
370100,australians racist chrismas ?,australians homophobic racist ?,0,0.0,0.0,15,0.896551724137931
370101,top online dating app ?,one best dating app ?,1,0.0,0.0,9,0.88
370102,jace clary mortal instruments series really brother sister ?,better brother sister ?,0,0.0,0.0,38,0.7142857142857143
370103,would countries still holding back free energy since 's already invented succeeded kinds formats ?,individual hates wrongly formed person.what one . ?,0,0.0,0.0,77,0.8695652173913043
370104,inspirational short stories change person 's life ?,inspiring story mahatma gandhi 's life ?,0,0.0,0.0,25,0.8888888888888888
370105,get free itunes gift card without survey download ?,get itunes gift card codes without surveys ?,0,0.0,0.0,20,0.9743589743589743
370106,add tags question quora ?,add topic quora ?,1,0.0,0.0,11,0.7692307692307693
370107,define spiceorder trying simulate eagle schematic ltc spice ?,ca n't get shocked welding huge ampere current flows body touch electro rod naked hand ?,0,0.0,0.0,65,0.9090909090909091
370108,5 tools everyone performance testing industry using 2015 ?,"major difference jmeter gatling tool , apart language jmeter uses java gatling uses scala . better one performance testing ?",0,0.0,0.0625,95,0.8085106382978723
370109,frustrating experiences ?,frustrating experience lawyer ?,0,0.0,0.0,7,0.9090909090909091
370110,entry-level product manager position amazon ?,sql entry-level position ?,0,0.0,0.0,27,0.7777777777777778
370111,maus tank fight modern tank like m1 ?,would win fight maus tank m1 abrams ?,1,0.0,0.0,20,0.9230769230769231
370112,least useful courses people typically take degree photojournalism ?,least useful courses people typically take degree agriculture ?,0,0.0,0.0,14,0.9
370113,icloud backup text messages iphone backups also ?,extract messages icloud backup ?,0,0.0,0.0,25,0.9230769230769231
370114,significance paypal separating ebay ?,paypal split ebay ?,1,0.0,0.0,20,0.8148148148148148
370115,tips making job interview process united community ?,tips making job interview process united community banks ?,0,0.0,0.0,6,1.0
370116,need take ielt candana entry express finished college usa ?,life messed . ? ( see details ),0,0.0,0.0,46,0.5714285714285714
370117,best durable classy laptop 40000 inr ?,best laptop buy 40000 ?,1,0.0,0.0,23,0.8484848484848485
370118,employees richmond american homes good work-life balance ? differ across positions departments ?,professionals medical community refuse accept dissociative identity disorder ( ) real ?,0,0.0,0.0,68,0.7727272727272727
370119,reason people addicted watching porn movies ?,"someone watches lot porn , mean addicted porn ? ?",0,0.0,0.0,38,0.918918918918919
370120,someone become better problem solver ?,problem solver ?,1,0.0,0.0,22,0.88
370121,track cheating partner ?,track cheating spouse ?,1,0.0,0.0,6,0.896551724137931
370122,birth chart say ?,birth chart say find ?,0,0.0,0.0,5,0.88
370123,"coders : could create perfect workspace , matter ridiculous , would consist ?",good coders girlfriends ?,0,0.0,0.0,62,0.7058823529411765
370124,stop chihuahua biting shoes ?,stop yorkie/corgi mix chewing shoes ?,1,0.0,0.0,18,0.7058823529411765
370125,cloud computing work ?,cloud computing disadvantages ?,1,0.0,0.0,13,0.7878787878787878
370126,happen chinese students studying abroad america trump president ?,foreign students studying usa unwelcomed donald trump elected president ?,1,0.0,0.0,37,0.8717948717948718
370127,bernie sanders pay everything 's promising ?,"hear lot people saying like bernie sanders ' ideas , n't think realistically pay . true ?",0,0.0,0.0,62,0.8095238095238095
370128,would translate `` 一百回 '' ?,best way translate wordpress ?,0,0.0,0.0,17,0.7272727272727273
370129,one calculate [ math ] \frac { 1 } { 1 \times 2 } [ /math ] + [ math ] \frac { 1 } { 3 \times 4 } [ /math ] + … ?,would calculate [ math ] \sum_ { n=1 } ^\infty \frac { 1 } { 2^n } \cdot \frac { 1 } { n - \frac45 } [ /math ] ?,0,0.0,0.0,52,0.819672131147541
370130,things new employees know going first day owens corning ?,things new employees know going first day corning ?,0,0.0,0.0,6,1.0
370131,long take foursquare reach one million users ?,long take youtube reach one million users ?,0,0.0,0.0,6,0.8947368421052632
370132,best books preparing ugc net ( history ) ?,prepare ugc net chemistry ?,0,0.0,0.0,21,0.8333333333333334
370133,latest news donald trump ?,donald trump often news ?,0,0.0,0.0,21,0.967741935483871
370134,"abraham lincoln alive today , would member modern republican party ?","abraham lincoln donald trump , two republicans , share similar right-wing values ?",0,0.0,0.0,47,0.9090909090909091
370135,md pc doctor 's name mean ?,meaning resident doctors ?,0,0.0,0.0,24,0.8571428571428571
370136,check & balance ?,check & balance online ?,0,0.0,0.0,7,0.9166666666666666
370137,would highschool girls allowed bath summer camp shower ?,"highschool adding accelerated ap physics 1 & 2 , would beneficial take , would miss lot information ?",0,0.0,0.0,78,0.8260869565217391
370138,stand-out features money minting machine australia compared minting machine india uses ?,take become astronaut representing canada ?,0,0.0,0.0,60,0.8205128205128205
370139,geothermal energy used generate electricity ?,solar energy used generate electricity ?,0,0.0,0.0,8,0.9411764705882353
370140,gyro meat taste like ?,24 year old act age ?,0,0.0,0.0,15,0.7142857142857143
370141,get home tutors ?,trust home tutor ?,0,0.0,0.0,5,0.9523809523809523
370142,best book theory machines ?,best book theory machines ?,0,0.0,0.0,0,1.0
370143,first ionization energy hydrogen determined ?,ionization energy hydrogen ? determined ?,0,0.0,0.0,8,0.9375
370144,lose canadian permanent residence status leave canada long stay relatives uk ?,canadian permanent resident study uk still maintain pr status ?,0,0.0,0.0,38,0.918918918918919
370145,south koreans think holocaust ?,south koreans think holocaust ?,1,0.0,0.0,0,1.0
370146,hillary clinton lesbian bisexual heterosexual ?,hillary clinton really lesbian ?,1,0.0,0.0,23,0.9375
370147,"rj45 cable connection isp , router dsl ( means rj11 ) port . connect ?","best wireless modem+router dsl port ( rj11 ) , wan port ( rj45 ) lan ports ( rj45 ) ?",0,0.0,0.0,58,0.92
370148,meaning video song `` little talks '' monsters men band ?,'s meaning song named `` bones '' monsters men ?,0,0.0,0.0,27,0.9142857142857143
370149,counter medicine depression take india ?,pharmacists ( chemists ) sell over-the-counter ( otc ) drugs india ? stores also sell otc ?,0,0.0,0.0,72,0.7894736842105263
370150,instinctive behavior ?,instinct behavior ?,1,0.0,0.0,3,1.0
370151,publish articles ?,publish article ?,1,0.0,0.0,1,1.0
370152,kind bones dogs eat ?,anybody cracked bitsat 5 months score 365 ?,0,0.0,0.0,32,0.7272727272727273
370153,point selling alcohol independence day gandhi jayanthi alcohol available every day note gandhi ?,top ten songs month ? august 2016 ?,0,0.0,0.0,77,0.5945945945945946
370154,web 2.0 : would new gmail address look like using new .gmail gtld ?,many separate gmail addresses one person allowed use ?,0,0.0,0.0,43,0.8
370155,causes itchy palm ?,myth behind itchy right palm ?,1,0.0,0.0,16,0.7741935483870968
370156,hanging chain form catenary shape rather parabola ?,sir isaac newton write principia latin rather english ?,0,0.0,0.0,40,0.8571428571428571
370157,390 rank ( general ) du jat 2016 course college expect ?,rank du jat 2016 857. college expect bbe ?,0,0.0,0.0,26,0.8076923076923077
370158,could know falling love ?,know ’ love ?,1,0.0,0.0,13,0.6923076923076923
370159,like work china ?,like work cyberpolice china ?,0,0.0,0.0,12,0.896551724137931
370160,"republicans wish leader moral stature , like president obama ?",compare deals sell home quick fort myers ?,0,0.0,0.0,47,0.8292682926829268
370161,20 pearls omega psi phi ?,three 's mean phi sigma kappa fraternity ?,0,0.0,0.0,30,0.6875
370162,quora users still see questions marked needing improvement ?,questions quora need improving ?,1,0.0,0.0,33,0.9444444444444444
370163,cram exam ?,effective way cram exam ?,1,0.0,0.0,14,0.7272727272727273
370164,numbers time-dependent ?,"invested ganesh benzoplast , keep sell ?",0,0.0,0.0,31,0.6060606060606061
370165,delhi metro stations toilet facilities ?,want visit delhi . delhi take hotel room near metro station peaceful delhi traffic ?,0,0.0,0.0,59,0.8421052631578947
370166,solve rational expression ?,solve equations rational expressions ?,0,0.0,0.0,11,0.9333333333333333
370167,signs possible sexual abuse child ?,adult signs child sexual abuse ?,0,0.0,0.0,18,0.9090909090909091
370168,"hotel araku valley hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel nahan hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,10,0.9333333333333333
370169,instagram deleting photos posting ?,delete pictures instagram ?,0,0.0,0.0,25,0.875
370170,find free krishna key epub kobo ereader ?,convert .azw .pdf .epub free ?,0,0.0,0.0,28,0.6857142857142857
370171,know girl really like ?,know girl likes ?,0,0.0,0.0,8,0.88
370172,bachelor test semen analysis ?,“ president obama going declare martial law become dictator ” crowd publicly recanted ?,0,0.0,0.0,71,0.7894736842105263
370173,people underestimating donald trumps chances becoming president ?,chances donald trump becoming president ?,1,0.0,0.0,28,1.0
370174,people use american express cards ?,american express card ?,0,0.0,0.0,12,0.896551724137931
370175,want migrate .net tibco .can one suggest choose tibco ?,people state california legalized prostitution ?,0,0.0,0.0,39,0.7222222222222222
370176,happen armies major wars history suddenly appear time attack us ?,definition urea ?,0,0.0,0.0,54,0.6666666666666666
370177,ram gopal verma best ever movie director india ?,anurag kashyap 's opinion ram gopal verma ?,0,0.0,0.0,38,0.7567567567567568
370178,best place visit goa ?,travelling goa first time two days family . must visit places safe place stay ?,0,0.0,0.0,64,0.7222222222222222
370179,pushes people suicide ?,reasons people commit suicide ?,1,0.0,0.0,12,0.7857142857142857
370180,remove locky ransomware system ?,research area economics ?,0,0.0,0.0,23,0.7142857142857143
370181,procedure terms joining industrial training c.a articleship ?,procedure apply industrial training final year ca articleship ?,0,0.0,0.07692307692307687,25,0.8717948717948718
370182,best legal websites downloading music ?,best free legal music download sites ?,0,0.0,0.0,19,0.9444444444444444
370183,whatsapp hacked ?,hack anyone ’ whatsapp remotely ?,1,0.0,0.0,21,0.7333333333333333
370184,difference chinese food western food ?,differences western chinese food ?,1,0.11609841600213992,0.0,16,1.0
370185,supercell detect xmod users ?,supercell make clash clans windows mobile ?,0,0.0,0.0,26,0.7272727272727273
370186,stock market ? one invest ?,stock market one invest ?,1,0.0,0.0,2,1.0
370187,would happened president richard nixon n't resign ?,richard nixon resign ?,1,0.0,0.0,29,0.8235294117647058
370188,gmail spam detection work ?,spy hangouts another phone ?,0,0.0,0.0,23,0.6875
370189,games like `` leo 's fortune '' ?,download android game leo 's fortune free ?,0,0.0,0.0,23,0.8888888888888888
370190,donald trump win election ?,donald trump win election ?,1,0.0,0.0,0,1.0
370191,side effects masturbating daily ( ) men ?,side effects masturbating 7 days week ?,1,0.0,0.0,10,0.85
370192,demonetization failure ?,demonetization failed move ?,1,0.0,0.0,6,0.896551724137931
370193,"gain muscle , drink protein shakes properly ?",increase muscle mass taking protein shakes cardio ?,0,0.0,0.0,23,0.95
370194,buy made easy handwritten notes electrical gate ?,"three cat steaks four hungry boys , portion correctly ?",0,0.0,0.0,42,0.8292682926829268
370195,best companies work hyderabad ?,best companies hyderabad get job related ece field ?,0,0.0,0.0,30,0.85
370196,"friends n't treat bad n't treat like others group , feel left . need ?",n't friends ever text first ?,0,0.0,0.0,54,0.6285714285714286
370197,think donald trump hillary clinton unfit presidency ?,think donald trump unfit presidency ?,0,0.0,0.0,16,1.0
370198,belly button ( navel ) hurt get pierced ?,getting belly button piercing hurt ?,1,0.0,0.0,29,0.8648648648648649
370199,useful khan academy 's courses ?,good khan academy 's courses ?,1,0.0,0.0,6,0.9142857142857143
370200,paytm making profit ?,paytm earn profits ?,1,0.0,0.0,5,0.8571428571428571
370201,people start putting cones dogs ?,find songs downloaded songs gio app local storage ?,0,0.0,0.0,38,0.9090909090909091
370202,much distance need run daily want lose 1kg per week ?,hobby distance runner . strength train upper body balance lower body ? strengthen legs 'm runner ?,0,0.0,0.0,64,0.8888888888888888
370203,"post order traversal binary tree debfca , find pre order traversal ?",way find pre-order in-order traversal alone ?,0,0.0,0.0,46,0.8648648648648649
370204,could hack someone ’ mobile phone ?,hack cell phone ?,1,0.0,0.0,20,0.7586206896551724
370205,homework : many different types law enforcement agencies ?,mean student says `` dog ate homework '' ?,0,0.0,0.0,43,0.7804878048780488
370206,hamsters eat cheese ?,"hamsters eat raisins ? , harmful way ?",1,0.0,0.0,22,0.6666666666666666
370207,help solve physic 's problem ?,help solve mechanics/ physics question ?,0,0.0,0.0,21,0.7428571428571429
370208,often google ?,often google ?,1,0.0,0.0,0,1.0
370209,anyone ever actually seen god ( outside bible ) ?,anyone ever actually seen god ?,1,0.0,0.0,18,0.8888888888888888
370210,learn ethical hacking online ?,one learn ethical hacking ?,0,0.0,0.0,11,1.0
370211,think invisalign could work ?,invisalign work ?,0,0.0,0.0,12,0.8387096774193549
370212,"india , much small dairy project cost ?",much cost marry india ?,0,0.0,0.0,27,0.8571428571428571
370213,ip spoofing detection techniques ?,ip spoofing attack ?,0,0.0,0.0,17,0.7586206896551724
370214,improve sexual performance ?,top management ’ actual operation according livingston ?,0,0.0,0.0,41,0.8333333333333334
370215,earn working home ?,work earn home ?,1,0.0,0.0,8,0.9166666666666666
370216,"alternative terms extranet , back office admin ?",admin tool ?,0,0.0,0.0,41,0.6666666666666666
370217,stop worrying people think ?,indifferent people think ?,1,0.0,0.0,11,0.8
370218,meaning paradoxic ?,meaning paradox ?,0,0.0,0.0,2,0.9629629629629629
370219,'s difference death black metal ?,"difference white metal , christian metal unblack metal ?",0,0.15293292888526727,0.11111111111111116,31,0.8947368421052632
370220,"american culture , mean girl says loves ?",share gmat score isb ?,0,0.0,0.0,30,0.75
370221,win war india pakistan ?,"given recent uri attacks , win war india pakistan ?",1,0.0,0.0,27,0.8
370222,true fan consumes electricity level 1 ( slow ) level 5 ( faster ) ?,metal conducts electricity faster ?,0,0.0,0.0,38,0.8205128205128205
370223,h ? ow enlarge penis,"tanvi hegde , got famous role played sonpari frooti , nowadays ?",0,0.0,0.0,51,0.7777777777777778
370224,unlock iphone forgot password ?,unlock iphone forgot password ?,1,0.0,0.0,0,1.0
370225,see viewed instagram ?,know viewed video instagram ?,1,0.0,0.0,10,0.9333333333333333
370226,want everything ?,want know everything ?,0,0.0,0.0,5,0.9285714285714286
370227,shocking experience ?,embarrassing experience date ?,0,0.0,0.0,14,0.7333333333333333
370228,know someone lying ?,tell someone lying ?,1,0.0,0.0,4,0.88
370229,fell several months ago hip possible injured sciatic nerve delayed onset pain ?,way avoid math economics phd ?,0,0.0,0.0,63,0.8
370230,gst affect ecommerce ?,gst affect ecommerce ?,1,0.0,0.0,0,1.0
370231,ca n't go faster light ?,ca n't anything go faster light ?,1,0.0,0.0,9,0.9696969696969697
370232,fbi hillary clinton surveillance ?,fbi “ really ” investigating hillary clinton ?,1,0.0,0.0,29,0.8947368421052632
370233,company digitalization ?,3 failed attempts upsc without job.i 1-2 attempts left.i depressed ?,0,0.0,0.0,57,0.55
370234,autozone locations perform free check engine light diagnostics ?,2011 hyundai sonata gls . yesterday engine light popped threw faulty vss code . anyone tell location vss car ?,0,0.0,0.0,83,0.782608695652174
370235,hillary clinton seriously ill ?,matter hillary clinton poor health ?,1,0.0,0.0,19,0.8666666666666667
370236,one eat fruits ? meal ?,bad eat fruit meal ?,0,0.0,0.0,6,0.8148148148148148
370237,alternative question answer websites quora ?,websites similar functions quora ?,1,0.0,0.0,27,0.8823529411764706
370238,pick ice maker home ?,top brands ice makers buy home ?,0,0.0,0.0,14,0.7741935483870968
370239,difference graded potential action potential ?,'s difference graded action potential ?,1,0.10112511777152644,0.11111111111111116,13,0.9375
370240,neet 2017 ?,neet 2017 ?,0,0.0,0.0,0,1.0
370241,teen gain weight ?,girl gain weight ?,0,0.0,0.0,4,0.9090909090909091
370242,prepare delf b1 exams ?,prepare delf b1 ?,1,0.0,0.0,6,0.88
370243,tamil one official languages singapore ?,tamil spoken singapore ?,1,0.0,0.0,20,0.875
370244,improve speaking ?,improve english speaking ?,1,0.0,0.0,8,0.9333333333333333
370245,round 1.44 nearest percent ?,round number nearest tenth percent ?,0,0.0,0.0,12,0.8125
370246,places visit visit kerala july ?,"best places visit wayanad , kerala ?",1,0.0,0.0,19,0.8
370247,frigidaire refrigerator leaking water ?,frigidaire refrigerator leak water ?,1,0.0,0.0,3,0.9655172413793104
370248,finite automata useful lexical analysis ?,analysis website year 2017 ?,0,0.0,0.11111111111111116,32,0.6060606060606061
370249,get confidence talk girls ?,improve confidence taking girls ?,1,0.0,0.0,11,0.9142857142857143
370250,rate expansion universe increasing ?,expansion universe accelerating ?,1,0.0,0.0,11,0.9696969696969697
370251,possible get air cpt self studying ?,study ca cpt get rank ?,1,0.0,0.0,23,0.8235294117647058
370252,indian students santa clara university ?,indian undergrad cs students mostly get admissions santa clara university ?,0,0.0,0.0,35,0.9090909090909091
370253,science/secret behind mahasamadhi ?,secret behind nanda devi parbat ?,0,0.0,0.0,22,0.8666666666666667
370254,use quora ?,uses quora ?,1,0.0,0.0,1,1.0
370255,add images quora ?,people write huge 'questions ' also add picture 'question ' quora ?,1,0.0,0.0,52,0.7272727272727273
370256,forget someone love strongly ?,forget someone loved deeply ?,1,0.0,0.0,7,0.9333333333333333
370257,", parents n't understand ?",parents n't believe ?,0,0.0,0.0,11,0.7407407407407407
370258,time favorite book ?,"favorite book , ?",1,0.0,0.0,7,0.9230769230769231
370259,car commercials contain license plates painted match vehicle 's body color ?,way avoiding car license plates photographed speed cameras ?,0,0.0,0.0,43,0.9
370260,get adequate knowledge share market ?,acquire knowledge share market ?,1,0.0,0.0,8,0.9473684210526315
370261,ionosphere reflect radio waves ?,radio waves reflect ionosphere ?,1,0.0,0.0,20,1.0
370262,best horror movie ?,best horror movies ?,1,0.0,0.0,1,1.0
370263,best books learning c++ beginners ?,best book start c c++ beginner ?,0,0.0,0.0,8,0.967741935483871
370264,life mobile phones ?,would life without mobile phone ?,0,0.0,0.0,15,0.8275862068965517
370265,full form sony ?,full form sony ?,1,0.0,0.0,0,1.0
370266,difference emerging market developing market ?,strong dollar good emerging markets ?,0,0.10869234547087465,0.0,28,0.8484848484848485
370267,write om hindi ( ॐ ) typing android keyboard mobile ?,write faster hindi ?,0,0.0,0.0,40,0.6285714285714286
370268,ideas new business low investment start india ?,small investment business ideas ?,1,0.0,0.0,30,0.9032258064516129
370269,share market works ?,share market work ?,1,0.0,0.0,1,1.0
370270,correct : `` bare mind '' `` bear mind '' ?,speak mind front ?,0,0.0,0.0,31,0.7096774193548387
370271,function mitochondria plant cell ?,function mitochondria plant cell ?,1,0.0,0.0,0,1.0
370272,"awake 48-72 hours straight complete critical mission task , tips stay energized alert ?",pressure points stay awake ?,0,0.0,0.0,67,0.6976744186046512
370273,earn money online without investing ? authentic jobs online ?,one earn money online without investment ?,1,0.0,0.0,28,0.8947368421052632
370274,examples cognitive dissonance ?,examples `` false negative '' cognitive errors ?,0,0.0,0.0,28,0.8648648648648649
370275,best service lg tv service center hyderabad ?,find lg tv service center hyderabad ?,1,0.0,0.0,11,0.9714285714285714
370276,steve jobs like ?,steve jobs really like ?,1,0.0,0.0,7,0.8888888888888888
370277,create rocket ?,make liquid fuelled rocket ?,1,0.0,0.0,17,0.72
370278,knowledge consumer behaviour important researcher ?,purpose life mahabharatha ?,0,0.0,0.0,38,0.7894736842105263
370279,means another girl assume like bf ( ex ) saves number whatsapp keep tab like ? read,would found bf talking girls internet ?,0,0.0,0.0,68,0.8372093023255814
370280,mac developed equivalent notepad ?,use notepad create keylogger ?,0,0.0,0.0,25,0.7272727272727273
370281,change facebook password ?,log facebook account forgot password ?,1,0.0,0.0,20,0.8888888888888888
370282,people born lazy ?,people born bad ?,0,0.0,0.0,3,0.8695652173913043
370283,must read books ?,books must read person 20s ?,1,0.0,0.0,14,0.8666666666666667
370284,; . ; mean java ?,< ? > means java ?,0,0.0,0.0,4,0.7619047619047619
370285,another billion dollar lottery jackpot ?,next billion dollar jackpot happen lottery ?,1,0.0,0.0,24,0.972972972972973
370286,difference drafting design ?,difference design drafting ?,1,0.1638284946933261,0.125,12,1.0
370287,online lighter stores india ?,best place buy jet lighters online ?,0,0.0,0.0,24,0.7878787878787878
370288,ways lose belly fat ?,eat get rid belly fat ?,1,0.0,0.0,10,0.72
370289,prepare interview ?,prepare first job interview ?,1,0.0,0.0,10,0.8148148148148148
370290,worst companies india work ?,worst companies work india ?,1,0.0,0.0,10,1.0
370291,"costco progressive lenses good industry-standard brands , varilux ?",get ultra-thin high index lenses warby parker ? ?,0,0.0,0.0,50,0.8372093023255814
370292,'m good communication skills . face interviews ?,"good programming , communication skills poor . 8 months left face interviews . ?",0,0.0,0.0,37,0.8936170212765957
370293,could donald trump realistically cause ww3 ?,would donald trump realistically cause world war 3 ?,1,0.0,0.0,9,1.0
370294,alternatives world wide web ?,explain world wide web 10 year old ?,0,0.0,0.0,22,0.75
370295,alternatives butter extract ?,use substitute butter extract ?,1,0.0,0.0,12,0.8888888888888888
370296,type food feed baby pitbull ?,feed 8 week old pitbull ?,1,0.0,0.0,14,0.8275862068965517
370297,"best aspects living venice , italy young adult ?",fans throw octopus ice hockey games omen behind ?,0,0.0,0.0,39,0.7804878048780488
370298,effective eating losing weight ?,eating help lose weight ?,1,0.0,0.0,15,0.8666666666666667
370299,post blog quora ?,create blog quora ?,1,0.0,0.0,5,0.8461538461538461
370300,best book ccna preparation ?,best book prepare scjd ?,0,0.0,0.0,11,0.8571428571428571
370301,"sundar pichai , metallurgy student , opt work google ?",sundar pichai ?,0,0.0,0.0,39,0.7058823529411765
370302,girls make sound sex ?,girls moan sex ?,1,0.0,0.0,7,0.896551724137931
370303,watch companies still make movements ?,start making watches ?,0,0.0,0.0,28,0.8125
370304,best college msc biotecnology gujrat ?,best colleges msc mathematics bangalore ?,0,0.0,0.0,20,0.8823529411764706
370305,disadvantages ecr passport ?,compulsory non-ecr passport ?,0,0.0,0.0,15,0.7096774193548387
370306,netherlands named netherlands ?,'s reason behind using two names holland -- holland netherlands ?,0,0.0,0.0,41,0.75
370307,difference particle filter kalman filter ?,difference ( probability hypothesis density ) phd filter kalman filter ?,0,0.09534908255732197,0.09090909090909094,33,0.8108108108108109
370308,land job microsoft ?,work microsoft ?,1,0.0,0.0,8,0.7142857142857143
370309,n't women approach guys like ?,n't women approach guys first ?,1,0.0,0.0,4,0.926829268292683
370310,get pregnant 14 days period started ?,get pregnant 2 days period ended ?,1,0.0,0.0,7,0.9032258064516129
370311,science : air compound mixture ?,pure air compound mixture ?,1,0.0,0.0,8,0.9375
370312,buy .ar domain ?,language marc zuckerberg code facebook ? buy domain name host website computer ?,0,0.0,0.0,67,0.6486486486486487
370313,happens macbook touch bar linux runs parallels vm ?,best linux run vm ?,0,0.0,0.0,33,0.8235294117647058
370314,books follow developing english skills ?,operations management guy . havent worked year . seeking help . advice ?,0,0.0,0.0,57,0.75
370315,n't linux distros added retina display support ?,windows like linux distro ?,0,0.0,0.0,33,0.8125
370316,best book programming ?,best books programming ?,1,0.0,0.0,1,1.0
370317,feel dead ?,feel like dead ?,0,0.0,0.0,5,0.875
370318,entrepreneur ?,entrepreneur ?,1,0.0,0.0,0,1.0
370319,massaging breasts make become larger ?,make breasts bigger massaging ?,1,0.0,0.0,22,0.896551724137931
370320,reasonable relocation allowance single person moving california new york city ?,good advice single male early 30s moving california new york city ?,0,0.0,0.0,34,0.8837209302325582
370321,catch arbok pokémon go ?,catch oddish pokémon go ?,0,0.0,0.0,6,0.8387096774193549
370322,first thing comes mind hear word magic ?,first thing comes mind hear word `` delhi '' ?,0,0.0,0.0,10,0.918918918918919
370323,"happened combinator startup , wattvision ?",happens foreign startup combinator 3 month program ?,0,0.0,0.0,32,0.8205128205128205
370324,good simc pune placements ? good colleges india communication management ?,non-iim management colleges india good placements ?,0,0.0,0.0,37,0.9375
370325,employees telecom systems good work-life balance ? differ across positions departments ?,employees mts systems good work-life balance ? differ across positions departments ?,0,0.0,0.0,7,1.0
370326,machine learning predict stock prices ?,think trying predict stock prices using arima model ?,0,0.0,0.0,26,0.9473684210526315
370327,subjects important become chartered accountant ?,become chartered accountant india ?,1,0.0,0.0,25,0.9090909090909091
370328,anxiety : always purposely need something worry prevent ?,one always worried future ?,0,0.0,0.0,38,0.7894736842105263
370329,get rid addiction ?,quit kind addiction ?,1,0.0,0.0,5,0.75
370330,get facetime iphone 4s ?,"iphone 4s facetime ? , get ?",0,0.0,0.0,16,0.9696969696969697
370331,americans : ever forget canada ?,forget problem ?,0,0.0,0.0,24,0.6206896551724138
370332,get visible six pack abs without flexing ?,inspired race getting six pack abs among indian actors ?,0,0.0,0.0,36,0.7692307692307693
370333,two main political parties u.s. become moderate ?,two political parties want see government main opposition india 2019 ?,0,0.0,0.0,42,0.7804878048780488
370334,salary prime minister ?,salary prime minister ?,1,0.0,0.0,0,1.0
370335,main difference ipod classic 6th generation 7th generation ?,main difference ipod classic 6th generation 7th generation ?,1,0.07989759795245777,0.08333333333333337,0,1.0
370336,"run gta v pc intel core i7-4510u , nvidia geforce 820m 1gb 8 gb ram ?","run smoother gta v ? intel core i3 ( 5th gen ) 8gb ram , intel hd graphics , 1tb hdd",0,0.0,0.0,54,0.8
370337,"excel function similar linest , fits polynomial instead linear equation ?",linear equations important ?,0,0.0,0.0,56,0.8333333333333334
370338,mclr ?,choosing mclr based interest rates housing loan good option current situation ? work ?,0,0.0,0.0,80,0.4444444444444444
370339,quora care ?,quora care ?,1,0.0,0.0,0,1.0
370340,increase traffic site suggestions get ?,get traffic website ?,1,0.0,0.0,23,0.8148148148148148
370341,evidence ramayana mahabharata happen ?,ramayana mahabharata truly happen ?,1,0.0,0.0,15,0.8
370342,best romantic movies ?,one best romantic movie ?,1,0.0,0.0,5,1.0
370343,like inside crack house ?,crack cocain addicting ?,0,0.0,0.0,21,0.7407407407407407
370344,think love lust ?,prefer love lust ?,0,0.0,0.0,6,0.72
370345,happens death ?,life death ?,0,0.0,0.0,6,0.7
370346,noetics science ?,noetics ?,0,0.0,0.0,8,1.0
370347,get rid toothache neck pain ?,best way get rid neck pain ?,0,0.0,0.0,13,0.8125
370348,way lighten skin tone genital area ?,auto driver life ?,0,0.0,0.0,27,0.6206896551724138
370349,synonym global ?,synonym ?,0,0.0,0.0,7,0.7777777777777778
370350,"one 's score jee-main get dtu , delhi ?","scored 117 marks jee mains 2015 scored 94.4 % cbse 12th board . wanted know able get admission dtu , nsit , iiit nit delhi ?",0,0.0,0.0,92,0.7307692307692307
370351,big show ?,bsnl good mobile connectivity noida ?,0,0.0,0.0,31,0.5384615384615384
370352,"'s simple program taking scanned line drawing , thickening/smoothing/bending lines , filling interior space color ?",possible rely nik color efex pro photo editing ?,0,0.0,0.0,90,0.8181818181818182
370353,come media quiet donald trump 's child rape case ?,donald trump 's new child rape accusation covered media ?,1,0.0,0.0,42,0.9230769230769231
370354,memory management android marshmallow ?,completed ece 2013 self learning experience embedded system.how get selected pathpartner embedded engineer ?,0,0.0,0.0,89,0.7727272727272727
