id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
13807,get abortion ?,get abortion ?,0,0.0,0.0,0,1.0
13808,worth waiting iphone 6se 7 ?,iphone 7 probably cost worth wait ?,0,0.0,0.0,29,0.8235294117647058
13809,causes person transgender ?,"see transgender person public , thinking ?",0,0.0,0.0,28,0.8235294117647058
13810,mind-blowing science home tricks people n't know ?,interesting home science experiments exist people n't know ?,1,0.0,0.0,25,0.9
13811,functional programming good concurrency ?,functional programming suited concurrency . could someone give example ?,1,0.0,0.0,34,0.9
13812,learn donald trump 's win ?,learn mr. trump 's victory ?,1,0.0,0.0,12,0.8333333333333334
13813,much electricity wind turbine produce ?,much electricity one wind turbine produce ?,0,0.0,0.0,4,1.0
13814,full forms upa nda ?,development model nda govt differs upa nda working better govetence ?,0,0.0,0.0,54,0.7428571428571429
13815,guys voting hillary clinton donald trump ?,would vote : donald trump hillary clinton ?,1,0.0,0.0,32,0.8717948717948718
13816,games played one minute ?,make money one minute win games ?,0,0.0,0.0,18,0.8387096774193549
13817,universities gain capital recruit new grads ? majors looking ?,universities apple capital recruit new grads ? majors looking ?,0,0.0,0.0,5,1.0
13818,interesting whatsapp conversations ?,hilarious whatsapp conversations ?,1,0.0,0.0,10,0.9090909090909091
13819,use tinder windows desktop ?,microsoft n't give things away without strategy . pushing windows 10 forcefully ?,0,0.0,0.0,62,0.65
13820,till month one sure iim seat ?,many inches 15 half year old boy grow length puberty ?,0,0.0,0.0,42,0.7368421052631579
13821,best phone 10k india ?,best phone 10000 rupees ?,1,0.0,0.0,9,0.8
13822,avoid procrastinating ?,could avoid laziness ?,1,0.0,0.0,17,0.7142857142857143
13823,dmp ’ violating laws ?,nowyoutube.com violate law ?,0,0.0,0.0,18,0.6666666666666666
13824,"girlfriend looks every guy eyes , know respect feel differently ?","shy , average-looking , intelligent guy girlfriend ?",0,0.0,0.0,48,0.8571428571428571
13825,annoying questions see quora ?,dumbest questions ever asked quora ?,1,0.0,0.0,16,0.7741935483870968
13826,funniest/weirdest thing 've said heard drunk dialing ?,funniest ( ) weirdest thing happened travelling delhi metro rail ?,0,0.0,0.0,34,0.8095238095238095
13827,full procedure research mbbs 1st year ?,research mbbs college ?,1,0.0,0.0,22,0.75
13828,worst company 've worked ?,worst company ever worked ?,1,0.0,0.0,2,0.9714285714285714
13829,best cartoon ever ?,interesting cartoons ?,0,0.0,0.0,13,0.8333333333333334
13830,palestine country state ? israel palestine conflict ?,"palestine country , nation , and/or state ?",1,0.0,0.0,27,0.8823529411764706
13831,good ways find best lawn mower ?,best way find best lawn mowers ?,1,0.0,0.0,6,0.9714285714285714
13832,forward contract ?,write proposal company clearing forwarding contract ?,0,0.0,0.0,35,0.7333333333333333
13833,best friend got boyfriend n't know talk anymore ?,"boyfriend 's ex wo n't give staying picture . hates jealous , yet boyfriend 's friends/family still talk her/like . right feel disrespected ?",0,0.0,0.0,108,0.8
13834,'ve observed people pray lot succeed much lives . ?,black people pray slavery ?,0,0.0,0.0,31,0.7428571428571429
13835,social introvert ?,socially awkward nerd . become social mainstream ?,1,0.0,0.0,36,0.75
13836,bitdefender antivirus * 1~ ( 800 ) ~439~2178 * bitdefender antivirus support phone number ?,customer service phone number bitdefender antivirus ?,1,0.0,0.0,60,0.7346938775510204
13837,present ethnic violence ethiopia lead civil war ?,"current examples westernization japanese culture , ?",0,0.0,0.0,37,0.7567567567567568
13838,thrust develop lift 200 kg weight ?,thrust develope lift 200 kg weight ?,1,0.0,0.0,1,1.0
13839,"top process pain points ad agencies , specific creative delivery process ?",top process pain points ad agencies ?,1,0.0,0.0,37,0.8484848484848485
13840,much control one one 's emotions ?,mind control emotions ?,1,0.0,0.0,14,0.8571428571428571
13841,make boyfriend feel close ?,make husband feel love ?,0,0.0,0.0,9,0.7878787878787878
13842,n't siri work ?,siri working ?,1,0.0,0.0,7,0.8571428571428571
13843,skeleton equation ?,skeleton equations used chemistry ?,1,0.0,0.0,16,0.8125
13844,effective ways fight depression ?,effective ways ward depression ?,1,0.0,0.0,5,0.9444444444444444
13845,best way read ebook ?,read ebooks laptop ?,0,0.0,0.0,16,0.8461538461538461
13846,would eating following foods give somebody allergy-like symptoms ?,mix ideas different political ideologies personally believe ? disagree ?,0,0.0,0.0,54,0.8636363636363636
13847,examples inclined planes ?,example inclined plane ?,1,0.0,0.0,2,0.96
13848,focolare movement ?,focolare movement ?,0,0.0,0.0,0,1.0
13849,role mechanical engineer cement industry ?,role electrical engineer mechanical industry ?,0,0.0,0.0,13,1.0
13850,tell mother n't believe god god believer ?,tell mom n't believe god ?,1,0.0,0.0,17,0.9333333333333333
13851,good madras school economics pursuing post-graduate degree general eco-financial eco-applied quantitative finance ?,pursuing economics hons delhi university . confused pg . various options present pg eco hons ?,0,0.0,0.0,87,0.9090909090909091
13852,chat girl ?,engage chat girl ?,1,0.0,0.0,7,0.9090909090909091
13853,international mail sent `` priority mail international parcels '' travel air sea ? ( e.g . australia ),long priority mail express international typically take ?,0,0.0,0.0,70,0.7804878048780488
13854,visit palestine ?,visit palestine ?,0,0.0,0.0,0,1.0
13855,black money corruption stopped banning 500 1000 notes ?,would demonetizing 500 1000 rupee notes introducing new 2000 rupee notes help curb black money corruption ?,1,0.0,0.0,81,0.92
13856,review detroit metal city ( 2008 movie ) ?,reviews movie detroit metal city starring matsuyama kenichi ?,1,0.0,0.0,30,0.7317073170731707
13857,sensex ? nifty ?,sensex nifty ?,1,0.0,0.0,2,1.0
13858,"cold gobi desert get , average temperatures compare ones gibson desert ?","cold gobi desert get , average temperatures compare ones atacama desert ?",1,0.1475013004407899,0.0,7,1.0
13859,tectonic plate interact ?,tectonic plate ?,0,0.0,0.0,9,0.9565217391304348
13860,richard muller think ed witten ?,richard muller think edward witten ?,1,0.0,0.0,4,1.0
13861,pantheism panentheism similar ?,exactly pantheism panentheism ?,1,0.0,0.0,16,0.8571428571428571
13862,"66 hand shakes , many people shake hands ?","10 people meet shakes hands others , many handshakes ?",0,0.0,0.0,34,0.8571428571428571
13863,wrong islam muslims created overly hateful thoughts ?,idea thoughts islam muslims ?,0,0.0,0.0,42,0.8
13864,investors invest index funds like fidelity spartan 500 index ( fusex ) expense ratio 0.10 % vanguard & p500 etf ( voo ) whose expense ratio lower ( 0.05 % ) despite return ?,benefits owning vanguard 500 index fund vanguard total stock index fund ? obligations purchased ?,0,0.0,0.0,125,0.8363636363636363
13865,define three words ?,define charisma ?,0,0.0,0.0,10,0.7692307692307693
13866,answer question ?,answer question ?,0,0.0,0.0,0,1.0
13867,time good movies watch ?,best movies ever watch ?,1,0.0,0.0,13,0.8666666666666667
13868,best non woven bag manufacturers china ?,best canvas bag manufacturers china ?,0,0.0,0.0,7,0.9444444444444444
13869,examples warm blooded cold blooded animals ?,examples cold warm blooded animals ?,1,0.0,0.0,14,1.0
13870,members british royal use smart phones ?,use smart phone safely ?,0,0.0,0.0,28,0.9090909090909091
13871,n't prince philip king england wife queen ?,"prince charles aim make camilla queen , becomes king ?",0,0.0,0.0,38,0.75
13872,"co. buy prdcts vndrs sell b-b , co. name industry spcfc . start new co sell prod dif trgt mkt ?","started startup built product , n't co-founders . really required co-founders investors ? investors required ?",0,0.0,0.0,88,0.88
13873,considered slightly creepy sad upvote ton answers writer quora ?,considered creepy upvote almost answers someone follow quora ?,1,0.0,0.0,31,0.9047619047619048
13874,favorite pc games n't require graphics card ?,games require good graphics card ?,0,0.0,0.0,21,0.8648648648648649
13875,easiest way enrich vocabulary ?,increase vocabulary ?,1,0.0,0.0,15,0.9090909090909091
13876,know talents ?,could know talents ?,1,0.0,0.0,6,0.88
13877,increase organic traffic websites ?,increase organic traffic website ?,1,0.0,0.0,1,1.0
13878,food scinentist study engineering drawing ?,samsung galaxy on7 ( 2016 ) ?,0,0.0,0.0,35,0.5
13879,zakaria differentiate “ democracy ” “ liberty ” ? find distinction useful ? ?,people make distinction love infatuation ?,0,0.0,0.0,58,0.8
13880,know 's time let relationship go ?,build professional social network smartphone ?,0,0.0,0.0,36,0.8205128205128205
13881,good books 9th grader read ?,good books ninth grader read ?,1,0.0,0.0,3,0.896551724137931
13882,wo n't boyfriend open ?,boyfriend n't open . ?,0,0.0,0.0,13,0.9333333333333333
13883,signs girl likes ? best ?,signs girl likes ?,1,0.0,0.0,7,0.9090909090909091
13884,difference factory reset hard reset ?,difference flashing firmware factory reset android phone ?,0,0.0,0.09090909090909094,28,0.8571428571428571
13885,working class americans come dislike unions ?,u.s. manners & etiquette : americans dislike called `` sir '' ?,0,0.0,0.0,44,0.7368421052631579
13886,meaning 'home heart ' ?,meaning everything ?,0,0.0,0.0,12,0.8461538461538461
13887,effects body masturbating daily ?,side effects masturbating 2 times daily ?,1,0.0,0.0,18,0.9473684210526315
13888,"history modern olympics , gold medals silver medals given ?",rate bass sound ? 1.panasonic rp-tcm125 2.jvc ha fx34 3.jvc ha-fx101b 4.piston 2 5.cowon em1 6.jbl c100si 7.she3200 8.hitz ma- 200 9.f & e220,0,0.0,0.0,120,0.5964912280701754
13889,"work setting wifi bus , need ?",set neighborhood wifi network ?,0,0.0,0.0,25,0.9090909090909091
13890,speak english fluently interview ?,improve fluency english face confortable job interview ?,1,0.0,0.0,28,0.8571428571428571
13891,niit useful ?,niit ?,0,0.0,0.0,7,0.6666666666666666
13892,latest research topic cloud computing security ?,latest research topics cloud computing ?,0,0.0,0.0,10,0.972972972972973
13893,north korea hate united states america ?,north korea hate united states ?,1,0.0,0.0,8,0.9333333333333333
13894,adult webcam sites pay models ?,find good webcam ?,0,0.0,0.0,24,0.7096774193548387
13895,famous cases pronoia ( opposite paranoia ) ?,"good examples pronoia , opposite paranoia ?",0,0.0,0.0,13,0.7058823529411765
13896,possibility world war iii happening next 10 years ?,world war iii soon ?,1,0.0,0.0,34,0.6875
13897,n't architects live self-designed homes ?,architects designers returning building ( commercial home ) indusrty ?,0,0.0,0.0,48,0.7804878048780488
13898,best three-player card games ?,best card game 2 players ?,0,0.0,0.0,17,0.9090909090909091
13899,worst telugu movie 've ever watched ?,worst movie 've ever watched ?,0,0.0,0.0,7,0.9142857142857143
13900,put 22-watt led bulb 60 watt fixture ?,"give 50 watt supply 100 watt bulb , react ?",0,0.0,0.0,26,0.65
13901,health benefits red bull ?,bad health drink 2-3 red bulls week ?,1,0.0,0.0,18,0.8235294117647058
13902,language used visual basic ? compare c # ?,language used visual basic ? compare python ?,0,0.24400836894861683,0.0,6,0.9
13903,make slipknot mask ?,top ten slipknot songs ?,0,0.0,0.0,11,0.88
13904,curved beam ?,beam ?,0,0.0,0.0,7,0.7058823529411765
13905,upcoming badminton tournaments bangalore working girls around 23 years ?,tips give single 23-year-old woman travelling around italy ?,0,0.0,0.0,50,0.8888888888888888
13906,function ram android phone ?,'s actual difference android phone 1gb ram one 3gb ram ?,0,0.0,0.09090909090909094,36,0.8205128205128205
13907,'m 21 years old want become politician . ?,22 year old want become successful politician . ?,1,0.0,0.0,16,0.9090909090909091
13908,big bang theory ( tv series ) : interesting uses relationship agreement sheldon amy ?,big bang theory ( tv series ) : sheldon really gay real life ?,0,0.0,0.0,40,0.9090909090909091
13909,google 's arrogance switch cardboard plastic board better durability product ?,expect google vr cardboard ?,0,0.0,0.0,60,0.7222222222222222
13910,best soccer / football blog ?,best blogs football statistics ?,1,0.0,0.0,18,0.8888888888888888
13911,islands active volcanoes ?,active volcanoes ?,0,0.0,0.0,8,0.96
13912,determine atomic radius niobium ?,atomic radius niobium determined ?,1,0.0,0.0,21,1.0
13913,"electoral college power reject trump , candidate matter , enough electors decided change vote ?",electoral college change vote enough people protest donald trump ?,1,0.0,0.0,56,0.9
13914,'s new new 2000 rupee note help curb black money ?,pm modi wants curb black money ? new 2000 rupee note introduced ?,1,0.0,0.0,46,0.9090909090909091
13915,feel tongue kiss women ?,feel tongue kiss women passionately ?,1,0.0,0.0,13,0.9090909090909091
13916,women enjoy doggy style ?,"'m creative communicative . switch career teaching corporate training , marketing relevant roles ?",0,0.0,0.0,83,0.5945945945945946
13917,examples curable std 's ?,examples curable std 's ?,1,0.0,0.0,0,1.0
13918,"value kuwait 's currency , dinar , high ?",kuwaiti dinar highest-valued currency world ?,0,0.0,0.0,36,0.9047619047619048
13919,best earphones 60 $ ?,good earphones $ 60 ?,1,0.0,0.0,8,0.8666666666666667
13920,control anger ?,good techniques controlling anger ?,1,0.0,0.0,20,0.7857142857142857
13921,find shop bangalore sells high end hair wax clay ?,hair wax damage hair ?,0,0.0,0.0,37,0.6875
13922,good sign interviewer responded thank note final round interview ?,long take average recruiter get back final round interviews product design internship position ?,0,0.0,0.0,66,0.9523809523809523
13923,plants feel pain ?,plants feel pain like living species ?,1,0.0,0.0,20,0.8461538461538461
13924,may people ask questions quora easily found simple google searh ?,people bother ask questions quora could google get answer ?,1,0.0,0.0,32,0.8571428571428571
13925,audio good solution cars aux port ?,common aux ports mitsubishi cars nineties ?,0,0.0,0.0,29,0.7878787878787878
13926,recover gmail account 's password ?,recover forgotten gmail password ?,1,0.0,0.0,16,0.9230769230769231
13927,n't sanjay dutt bribe court go scot free like salman khan ?,sanjay dutt still drug addict ?,0,0.0,0.0,39,0.7894736842105263
13928,elements life make “ complicated ” ?,element life make complicated ?,1,0.0,0.0,5,0.9090909090909091
13929,best laptop 40k ?,best laptop 40k ?,1,0.0,0.0,0,1.0
13930,best thriller movie hollywood ?,best hollywood thriller movies ?,1,0.0,0.0,20,1.0
13931,legislative branch responsible ? publication legislative branch ?,legislative branch responsible ?,1,0.0,0.0,33,0.9714285714285714
13932,many people ask questions quora instead searching answers wikipedia ?,many people ask questions quora.com could easily find answers online ?,1,0.0,0.0,24,0.9090909090909091
13933,probable cutoff kvpy sa 2016 ?,kvpy sa 2016 ?,1,0.0,0.0,16,0.7272727272727273
13934,"possible lose 5 lbs week ? , would need ?",real lose 10 lbs fat 2 weeks ?,0,0.0,0.0,24,0.5625
13935,cuba ?,cuba ?,0,0.0,0.0,0,1.0
13936,kind problems industries facing ?,kind problems industries facing present ?,1,0.0,0.0,8,1.0
13937,use bus india reward points ?,add-on cards rewards point go main card ?,0,0.0,0.0,26,0.8125
13938,get chromecast work xfinity hotspots ?,turn xfinity wifi ?,0,0.0,0.0,25,0.6451612903225806
13939,"one better , `` government sector '' `` corporate sector '' ?",government jobs : one better : po bank ao insurance sector ?,0,0.0,0.0,42,0.7894736842105263
13940,best places visit goa vacations ?,best local places visit goa ?,1,0.0,0.0,16,0.9655172413793104
13941,country asia powerful ?,powerful country asia ?,1,0.0,0.0,18,1.0
13942,reset gmail password forgot without phone number recovery mail ?,recover gmail account password without recovery email security question 2 ?,1,0.0,0.0,43,0.9130434782608695
13943,someone become top writer quora ( criteria ) ?,"become top writer quora , care process ?",1,0.0,0.0,18,0.8888888888888888
13944,indian government control population explosion india ? steps indian government take ?,practical steps indian government take control booming population ?,1,0.0,0.0,66,0.95
13945,integrate [ math ] \int \frac1 { \sqrt { x^2-5x+6 } } \ dx [ /math ] ?,integrate [ math ] \sqrt { a^2-x^2 } [ /math ] respect [ math ] x [ /math ] ?,0,0.0,0.0,35,0.8727272727272727
13946,"indonesia muslim , bali hindu ?",bali still predominantly hindu ?,1,0.0,0.0,20,0.8484848484848485
13947,tasmania australia ?,tasmania part australia ?,0,0.0,0.0,5,0.9565217391304348
13948,top civil services exam ?,ways successful civil services exam ?,0,0.0,0.0,15,0.7741935483870968
13949,biggest hurdle doctor ?,biggest hurdle entrepreneur ?,0,0.0,0.0,11,0.8666666666666667
13950,"posting pictures drugs , drugs , apps like instagram services like facebook illegal ?",people post pictures self-harm facebook instagram ?,0,0.0,0.0,59,0.8837209302325582
13951,ancient persia scientifically tested ?,ancient mesopotamia scientifically tested ?,1,0.0,0.0,8,0.9032258064516129
13952,age cats fully grown ?,cutest thing pet ever done ?,0,0.0,0.0,21,0.6875
13953,kannada older telugu ?,telugu older kannada ?,1,0.0,0.0,14,1.0
13954,possible could get job high school went ?,possible could get job high school ?,0,0.0,0.0,5,0.9411764705882353
13955,normal feel anxious first day college ?,feel first day college ?,0,0.0,0.0,15,0.8823529411764706
13956,need apply us military school permanent residence foreigners ?,"true reside within united states 4 years legally , eligible apply permanent residency ( green card ) ?",0,0.0,0.0,64,0.8181818181818182
13957,men feel skinny women ?,guys think skinny girls attractive ?,0,0.0,0.0,25,0.6
13958,smoke alarm beeping every minute ?,fix smoke alarm 's beeping every 30 seconds ?,0,0.0,0.0,17,0.7906976744186046
13959,"10,890 people blocked ? find error sentence ?",member general category way reservation policy affected chances ?,0,0.0,0.0,48,0.6976744186046512
13960,mean jesus died sins ?,"jesus , dying cross , save sins ?",0,0.0,0.0,21,0.7142857142857143
13961,"chronemics , role play communication ?",role chronemics play communication ?,1,0.0,0.0,12,0.9714285714285714
13962,"true arnab goswami quit times ? , ?",arnab goswami quit times ?,1,0.0,0.0,9,0.9696969696969697
13963,government bans 1000 rupees note instead made 2000 rupees note ? make problems change ( khulle ) country ?,1000 rupee note replaced 2000 rupee note ?,1,0.0,0.0,70,0.7441860465116279
13964,love marriages end dowry system ?,prevent dowry system ?,0,0.0,0.0,14,0.8387096774193549
13965,hate dad feel bad loses job ?,"contact ex losing job ? multiple people contacted checking , n't think place . care general well-being , pushed life , n't feel like 's responsibility anymore make sure okay . selfish ?",0,0.0,0.0,163,0.6190476190476191
13966,new 500 rs 2000 rs indian currency notes really chip-based ?,security features available new 500 2000 rs note ?,1,0.0,0.0,47,0.8636363636363636
13967,generator specify power factor power factor sources depends nature load ?,reduce power factor ?,0,0.0,0.0,55,0.8125
13968,"two friends , always quarrels n't friends anymore talk people get angry , ?",iiit nr taken approval government ?,0,0.0,0.0,57,0.7368421052631579
13969,common syntax errors writing ?,common syntax errors found writing ?,1,0.0,0.0,6,0.9142857142857143
13970,"appeared cat '14 scored 94.38 % percentile . obviously n't get call iims got call sp jain , mumbai . drop prepare cat '15 choose sp jain , mumbai ?",get call sp jain pgdm ?,0,0.0,0.0,126,0.6382978723404256
13971,opinion comedian kapil sharma 's bribe row bmc ?,view/opinion kapil sharma 's bribe row bmc ?,1,0.0,0.0,12,0.9230769230769231
13972,modi banned rs 500 & rs 1000 notes ?,modi ban 500 1000 rupees notes 100 rupee notes ?,1,0.0,0.0,24,0.9142857142857143
13973,get confidence talk girls ?,develop confidence talk girls ?,1,0.0,0.0,6,0.9411764705882353
13974,fifa 15 played android offline ?,change team fifa 15 career ?,0,0.0,0.0,25,0.6666666666666666
13975,cultural shock ?,culture shock ?,0,0.0,0.0,2,0.9166666666666666
13976,"hotel etawah would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel etah would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,2,1.0
13977,go bathroom brother 20 minutes n't smell . watching porn ?,bi developer amdocs ?,0,0.0,0.0,48,0.6842105263157895
13978,find sponsors college events pune ?,approach sponsors college events ?,1,0.0,0.0,13,0.8125
13979,powers responsibilites ias officer ?,ias officer ?,0,0.0,0.0,23,0.7692307692307693
13980,4g lte ?,4g ?,1,0.0,0.0,4,0.7272727272727273
13981,think fantastic beasts ?,think fantastic beasts find movie ?,1,0.0,0.0,11,0.8666666666666667
13982,get best domestic commercial window cleaning service sydney ?,get best services dusting & window cleaning sydney ?,1,0.0,0.0,25,0.9230769230769231
13983,crack amazon aptitude test ?,crack company 's aptitude test ?,0,0.0,0.0,8,0.9142857142857143
13984,trump 's presidency affect indian students planning phd us ?,trump 's presidency affect prospective international students syria ?,1,0.0,0.0,33,0.9
13985,carburetor know inject fuel ?,carburetor know inject fuel ?,1,0.0,0.0,0,1.0
13986,ask questions hindi quora ?,ask questions hindi quora ?,1,0.0,0.0,0,1.0
13987,n't north korean army revolt dictator ?,n't north koreans revolt communist regime ?,1,0.0,0.0,19,0.8648648648648649
13988,become billionaire one day ?,billionaire one day ?,1,0.0,0.0,7,0.9230769230769231
13989,applications intermediate value theorem ?,'s purpose intermediate value theorem ?,1,0.0,0.0,11,0.9444444444444444
13990,serious star war fans feel plot similarities force awakens new hope ?,~spoiler~ surprised force awakens mostly remake new hope ?,1,0.0,0.0,44,0.926829268292683
13991,"common examples non-vascular plants , compare contrast steptophyta ?","common examples non-vascular plants , compare contrast embryophytes ?",0,0.1731598174935072,0.0,7,0.975609756097561
13992,meet modi ?,"common , middle-class young indian meet prime minister narendra modi ?",1,0.0,0.0,59,0.5714285714285714
13993,mean `` thug life '' ?,might one chosen thug life ?,0,0.0,0.0,16,0.8
13994,difference scripting languages object oriented programming languages ?,major difference scripting language like php programming language like python ?,1,0.0,0.08333333333333337,32,0.9047619047619048
13995,overweight ?,find whether 'm overweight ?,0,0.0,0.0,16,0.8148148148148148
13996,almost 2/3 called `` refugees '' economic migrants . eu still accepting many undocumented people middle east north africa ?,europe accept sudden influx refugees africa middle-east ?,0,0.0,0.0,92,0.782608695652174
13997,"anyone know third-party tool similar solver table add-in , excel 2011 mac ?","add-ins would require turn excel predictive analytics tool ( example : ms excel analyzer , power pivot others ) ? add-in capable ?",0,0.0,0.0,97,0.8214285714285714
13998,insurance help easing access credit ?,get help appeal denied insurance claim ups ?,0,0.0,0.0,33,0.9696969696969697
13999,"vc invests ( seed ) company , much equity receive ?",company approached investor . said many contacts would help marketing product . also provide developers make final product ( beta ) charge . know calculate much equity company receive ?,0,0.0,0.0,140,0.84
14000,eigen values negative ?,eigen value ?,0,0.0,0.0,10,0.9090909090909091
14001,"slowing , harmful press clutch along brakes manual car ?",disengage clutch changing gears ? harsh sound come press clutch changing gears ?,0,0.0,0.0,58,0.85
14002,possible go faster speed light ?,would possible physical point view go faster light speed ?,1,0.0,0.0,36,0.8421052631578947
14003,faction ulimo-j liberian civil war challenged roosevelt johnson 's leadership called ?,"given country , distinguish civil war pattern civil unrest violence ? decides call civil war ?",0,0.0,0.0,64,0.8260869565217391
14004,samsung galaxy note 7 explode ?,exactly wrong samsung galaxy note 7 battery causing explode ?,1,0.0,0.0,30,0.8717948717948718
14005,cross rifles army infantry ?,infantry join airborne units ?,0,0.0,0.0,23,0.8
14006,"n't feel confident crack gate , done 50 % course feel demotivated ?",gauss '' divergence theorem stokes theorem used solve complex problems ?,0,0.0,0.0,56,0.8085106382978723
14007,ever happy ?,ever find happiness ?,1,0.0,0.0,10,0.7272727272727273
14008,n't leonardo dicaprio win oscar `` catch '' ?,leonardo dicaprio win oscar 2016 ?,0,0.0,0.0,15,0.7777777777777778
14009,best way flirt girls ?,flirt girl ?,1,0.0,0.0,10,0.7272727272727273
14010,likely world war iii future ?,heading toward world war 3 ?,1,0.0,0.0,22,0.7333333333333333
14011,tantra festivals europe would recommend ?,good music festivals europe ?,0,0.0,0.0,26,0.918918918918919
14012,slave name reddice ?,stories african slave rebellions united states pre civil war ?,0,0.0,0.0,47,0.75
14013,best places buy sarees kolkata ?,best place buy great quality spectacle frames kolkata ?,0,0.0,0.0,26,0.8571428571428571
14014,girls circumcised ?,circumcision done girls ?,1,0.0,0.0,18,0.9230769230769231
14015,best mutual funds invest india 5 years ?,best mutual funds invest india ?,0,0.0,0.0,8,0.9090909090909091
14016,cool tattoo design ?,cool flower tattoo designs ?,0,0.0,0.0,8,0.896551724137931
14017,president obama leaves office ?,president barack obama presidency ?,1,0.0,0.0,17,0.8571428571428571
14018,pass percentage chartered accountancy exams ?,pass percentage chartered accountancy exams low ?,0,0.0,0.0,4,0.9473684210526315
14019,marinades best tenderizing pork chops ?,best pork chop marinades ?,0,0.0,0.0,29,0.9444444444444444
14020,work ux designer ?,like working ux designer optimizely ?,0,0.0,0.0,19,0.8235294117647058
14021,"'m planning bash head , hoping 'll become savant . ?",make mother stop caring people say ?,0,0.0,0.0,36,0.7692307692307693
14022,best country study masters ?,country choose m.s . master ’ ?,0,0.0,0.0,18,0.8387096774193549
14023,celebrities quora ?,celebrities quora ?,1,0.0,0.0,0,1.0
14024,get pregnant one day ovulation ?,get pregnant 16 days period ?,1,0.0,0.0,11,0.8125
14025,relatively cheap countries schools get commercial pilot licence ppl already ?,much cost get pilot licence nagpur flying club ?,0,0.0,0.0,54,0.9
14026,everyone today ?,'s everyone ?,1,0.0,0.0,9,0.7619047619047619
14027,really benefits reading ?,benefits reading writing ?,0,0.0,0.0,15,0.896551724137931
14028,"say girl , 'm trying propose , says interested relationship ?",one say girl agrees proposal ?,0,0.0,0.0,44,0.8125
14029,find detailed information seasonality different foods us state ?,different types mexican food/dishes hard find united states ?,0,0.0,0.0,47,0.8333333333333334
14030,のだ んだ mean japanese ?,`` まな '' mean japanese ?,0,0.0,0.0,7,0.72
14031,late learn piano ?,"late sixties , late learn play piano ?",1,0.0,0.0,20,0.8461538461538461
14032,best undergraduate programs computer science canada ?,best computer science programs utah ?,0,0.0,0.0,33,0.9411764705882353
14033,procedures california school bus driver pulling turning red flashing lights ?,airplanes : burning wire/equipment smell red light flashing china eastern a330 business class cabin ?,0,0.0,0.0,77,0.8
14034,isp see incognito browsing ?,track `` incognito browsing '' chrome ?,0,0.0,0.0,18,0.7878787878787878
14035,killed james garfield ?,james garfield killed ?,0,0.0,0.0,14,1.0
14036,best place view killings internet ?,"sex 6th time wid girlfriend & traces blood 2 days sex , periods ; consider virgin ?",0,0.0,0.0,65,0.7111111111111111
14037,"good organizing events , making vacation plans etc . job options ?","bachelors computer science . done 4th semester days . 3 month summer vacation ahead , best way utilize 3 months land good internship/job future top notch company like microsoft , google , facebook etc ?",0,0.0,0.0,159,0.8518518518518519
14038,"many faking things world , including fake un tribunal hague ?",tribunal hague fake un-backed tribunal world ?,1,0.0,0.0,40,0.8837209302325582
14039,phone number unavailable ?,unavailable phone numbers ?,0,0.0,0.0,23,0.967741935483871
14040,"kind modulation mariah carey 's song “ hero ” using ? ( song e , modulates g bridge )","time travel possible , would universe first original timeline one timelines would able interfere ?",0,0.0,0.0,76,0.723404255319149
14041,would happened ned stark n't beheaded ?,would happened ned stark sent night ’ watch instead executed ?,1,0.0,0.0,26,0.8205128205128205
14042,"time travelling possible , people future coming ?",people future time traveling period ?,1,0.0,0.0,39,0.8648648648648649
14043,graduate engineer trainee sales mean ?,"teach operators work , mechanical , graduate engineer trainee ?",0,0.0,0.0,46,0.8
14044,pros cons linux mint vs ubuntu ?,linux server go : ubuntu centos ?,0,0.0,0.0,27,0.8484848484848485
14045,difference mid-engine car rear-engine car ?,cars gdi engine ?,0,0.0,0.0,30,0.8333333333333334
14046,n't educated chinese people revolt communist rule bring democracy china ?,n't chinese people revolt communist rule bring democracy china ?,1,0.0,0.0,9,1.0
14047,best laptop 40000 inr ?,best laptop buy 40000 ?,1,0.0,0.0,8,0.8275862068965517
14048,something believe true people agree ?,something believe almost nobody agrees ?,1,0.0,0.0,13,0.8888888888888888
14049,secrets nasa hiding world ?,secret hidden people world government countries ?,0,0.0,0.0,34,0.8571428571428571
14050,smoked 3-4 hits weed 6 weeks ago pass hair follicle test ?,long period abstinence marijuana required pass hair follicle test ?,1,0.0,0.0,36,0.7555555555555555
14051,"true clintons looted white house , moving 2001 taking $ 190,000 worth property caused $ 14,000 worth vandalism ?",clintons really steal items white house left ?,0,0.0,0.0,85,0.723404255319149
14052,'s best way cure cold cough ?,cure cold fast ?,1,0.0,0.0,17,0.7741935483870968
14053,write good business email ?,one write good corporate emails ?,1,0.0,0.0,14,0.8823529411764706
14054,funniest jokes 've ever heard ?,funniest jokes / stories ever heard ?,1,0.0,0.0,8,0.9444444444444444
14055,prepare r-sat ?,prepare sat ?,0,0.0,0.0,2,0.9411764705882353
14056,meaning preceding year ?,meaning word `` precede '' ?,0,0.0,0.0,15,0.8275862068965517
14057,best gift give gf birthday ?,'s best birthday gift boy give girlfriend ?,1,0.0,0.0,25,0.8823529411764706
