id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
269681,learn c language online nice user interface ?,find online course learn c language ?,1,0.0,0.0,32,0.9333333333333333
269682,us fed rate ? affect world ? impact fed rate hike indian stock market ?,control chatter girlfriend ?,0,0.0,0.0,56,0.8
269683,views india banning 500 1000 notes ? way affect indian economy ?,banning 500 1000 inr going help indian economy ?,1,0.0,0.0,27,0.7804878048780488
269684,quantcast dropped demographic data bunch sites . ? way view demographics paid account permanently gone ?,equivalent quantcast compete.com china ?,0,0.0,0.0,86,0.8571428571428571
269685,favorite hindi poems ?,favorite hindi poem ?,0,0.0,0.0,1,0.967741935483871
269686,difference qhd wvga screens used smartphones ?,difference smartphone android phone ?,0,0.0,0.125,24,0.8648648648648649
269687,install apps directly sd card lollipop without rooting ?,install whatsapp directly sd card ?,0,0.23787664759105903,0.0,31,0.9142857142857143
269688,bank po get posting regions ?,selected bank po get posting home town ?,1,0.0,0.0,16,0.7878787878787878
269689,know whether allergic garlic ?,know 'm allergic pineapple ?,0,0.0,0.0,15,0.8387096774193549
269690,apparent increase mass shootings us ?,think many shootings us ?,1,0.0,0.0,16,0.8
269691,'s new visual studio code version 1.5 ?,better hiring - monster linkedin ?,0,0.0,0.0,29,0.5945945945945946
269692,happens one fails supplementary exam 6th sem subject wbut ( makaut ) ?,herbocare products side effects ?,0,0.0,0.0,54,0.7142857142857143
269693,"meaning oft-quoted passage mary oliver : `` someone loved gave box full darkness . took years understand , gift '' ?",like someone 13 years older . 's 33 years old likes . ?,0,0.0,0.0,84,0.6808510638297872
269694,men want become sissy ?,reason reasons people decide undergo gender transition ?,0,0.0,0.0,41,0.6666666666666666
269695,beautiful glamorous female news reader across tv news channels / business news channels worldwide ?,news channels work ?,0,0.0,0.0,80,0.6857142857142857
269696,best way ask girl single ?,'s best way ask girl school ?,0,0.0,0.0,8,0.8484848484848485
269697,"approximate salary/availability jobs : nano-engineering , microbiology , materials chemistry ?",kind jobs materials chemistry phd guy get india ?,0,0.0,0.0,74,0.8085106382978723
269698,hacked ?,hacked ?,0,0.0,0.0,0,1.0
269699,cheap places stay goa ?,nice budget places stay goa ?,1,0.0,0.0,10,0.8
269700,want get retired ?,"want retire ? , retired ?",0,0.0,0.0,8,0.9090909090909091
269701,best shampoo dandruff ?,best shampoos dandruff ?,1,0.0,0.0,1,1.0
269702,saltwater taffy candy imported jamaica ?,saltwater taffy candy imported switzerland ?,1,0.0,0.0,10,0.9473684210526315
269703,"best , interesting , entertaining books read would recommend ?","funniest , entertaining book 've read ?",0,0.0,0.0,31,0.8205128205128205
269704,know theory relativity true ?,true theory relativity wrong ?,0,0.0,0.0,8,0.9375
269705,siri os x el capitan ?,download mac os x el capitan install computer ?,0,0.0,0.0,29,0.875
269706,"significance battle somme , battle compare contrast battle calabria ?","significance battle somme , battle compare contrast battle leningrad ?",1,0.0,0.0,8,0.972972972972973
269707,"feel angry , lonely , irritable , suicidal , worthless hopeless . hate job everything life . want feel happy . ? 's happening ?","okay feel hopeless times , everything life ? happens , manage time ?",0,0.0,0.0,82,0.782608695652174
269708,come depression ?,one overcome depression anxiety ?,0,0.0,0.0,16,0.8275862068965517
269709,feel like alcohol space ?,alcoholism ?,0,0.0,0.0,15,0.782608695652174
269710,long take die drowning ?,long take person drown ?,1,0.0,0.0,9,0.896551724137931
269711,would super powers ?,super power ?,0,0.0,0.0,7,0.9
269712,best ways put weight ?,put weight ?,1,0.0,0.0,10,0.8333333333333334
269713,student state west bengal eligible writing wbjee getting admission jadavpur university ?,get ee jadavpur university rank 850 wbjee ?,0,0.0,0.0,70,0.8372093023255814
269714,wendy 's use gloves handling raw meat ?,atkins meals n't deal raw meat raw eggs ?,0,0.0,0.0,29,0.8333333333333334
269715,get exceptionally affordable price sydney property transaction ?,get smooth uncomplicated assistance sydney property transaction ?,1,0.0,0.0,26,0.8421052631578947
269716,prepare gate ?,tips prepare gate ?,0,0.0,0.0,5,0.8888888888888888
269717,ntt data recruit selection process ?,company good freshers : cts ntt data ?,0,0.0,0.0,31,0.7272727272727273
269718,cat percentile cutoff tapmi ?,cat gives percentile instead rank ?,0,0.0,0.0,16,0.7096774193548387
269719,"3 weeks free time , ?",would 3 weeks free time ?,1,0.0,0.0,8,0.8275862068965517
269720,work neuroplasticity ?,importance neuroplasticity ?,1,0.0,0.0,8,0.9090909090909091
269721,advantage rbf kernal remaining types ?,biggest advantage learning nlp ?,0,0.0,0.0,25,0.8823529411764706
269722,apply onion juice mix coconut oil bald area ?,"help onion juice , long take balding patch head regrow ?",0,0.0,0.0,33,0.8
269723,congestive heart failure ?,symptoms congestive heart failure ?,0,0.0,0.0,9,0.918918918918919
269724,get decent clothes goodwill ?,clothes goodwill ?,1,0.0,0.0,11,0.9629629629629629
269725,possible create organisation 's google play account submit app ? yes ?,anyway submit app apple store google play store private bit ?,0,0.0,0.09090909090909094,47,0.8947368421052632
269726,convert json format string real object js ?,convert date object json string ?,0,0.0,0.0,28,0.8823529411764706
269727,next president united states ?,"next president , ?",0,0.0,0.0,13,0.88
269728,demand analytics professionals ?,demand analytics professionals ?,1,0.0,0.0,0,1.0
269729,one thing one take away ?,one thing nobody take away ?,1,0.0,0.0,5,0.9285714285714286
269730,job options available completing b.a . economic hons . degree du ?,career options ba programme du ? available streams pg thereafter ?,0,0.0,0.0,50,0.9302325581395349
269731,scope dgital marketing ?,scope market ?,0,0.0,0.0,10,0.8275862068965517
269732,"male equivalents whore , slut , ho , bitch , skank , tramp hooker ?",male equivalent word `` missy ? '',0,0.0,0.0,42,0.7619047619047619
269733,feel alone crowd ?,sometimes feel alone crowd ?,0,0.0,0.0,10,0.8571428571428571
269734,n't planes use massive parachutes ?,’ planes parachutes ?,1,0.0,0.0,15,0.8387096774193549
269735,still get pregnant one day menstruation ?,u get pregnant day period ends ?,1,0.0,0.0,20,0.9375
269736,formula strontium iodide ? determined ?,formula strontium dichromate determined ?,0,0.0,0.0,9,0.9375
269737,earn money quora ?,best way make money quora ?,1,0.0,0.0,11,0.8148148148148148
269738,best dental schools texas ?,best dental assistant school texas ?,0,0.0,0.0,11,0.9655172413793104
269739,recover memories snapchat ’ backed ?,"see friends snapchat score anymore , still friend snapchat ?",0,0.0,0.0,45,0.7894736842105263
269740,"human beings wings , large would actually required able support flight ?",many people air flying given time ?,0,0.0,0.0,54,0.75
269741,ideas making working model disaster management ?,good centers disaster management training certification ?,0,0.0,0.0,45,0.8387096774193549
269742,consumer technology making world better place ?,make world better place 2030 ?,0,0.0,0.0,28,0.75
269743,favourite tv series character ? ?,favorite tv show character ? ?,1,0.0,0.0,6,0.9285714285714286
269744,like working saudi airlines ?,majors minors need photography ?,0,0.0,0.0,26,0.6875
269745,difference engineer doctor ( technically ) ?,difference doctor therapist ?,0,0.0,0.0,21,0.7878787878787878
269746,decision demonetize 500 1000 rupee notes help curb black money ?,ban 500 & 1000 rupee notes really work corruption ?,1,0.0,0.0,37,0.8695652173913043
269747,best restaurant organization america ?,best restaurants america ?,1,0.0,0.0,13,0.896551724137931
269748,ever tell child santa claus exists ?,'s best way tell child santa claus n't real ?,0,0.0,0.0,18,0.8235294117647058
269749,best book economics ?,best book economics tamil ?,0,0.0,0.0,6,0.9230769230769231
269750,stop feeling sad ?,stop feeling depressed ?,0,0.0,0.0,7,0.9285714285714286
269751,comment criticising narendra modi 's policies removed quora ? proves bjp platform . protest upvote please,best examples something lost translation translated badly ?,0,0.0,0.0,81,0.7441860465116279
269752,linguists : unusual features english found languages ?,linguistic features english found language ?,1,0.0,0.0,12,0.9411764705882353
269753,become film editor ?,become film editor need learn ?,1,0.0,0.0,11,0.9285714285714286
269754,"reggio emilia preschools queens ? , good ones ?","reggio emilia preschools atlanta ? , good ones ?",0,0.0,0.0,6,0.918918918918919
269755,much pressure around core pluto ? enough turn hydrogen/helium gas liquid metallic state ?,stream best ece people wipro project engineer ?,0,0.0,0.0,69,0.7692307692307693
269756,22 job sales & trading undergrad degree business management ( finance ) . make tax partner b4 firm ?,start finance business math cs undergrad ?,0,0.0,0.09999999999999998,73,0.7111111111111111
269757,personal attributes ? importance ?,personal attributes important ?,1,0.0,0.0,4,0.967741935483871
269758,meant polar satellites ?,polar orbiting satellites ?,1,0.0,0.0,13,0.8888888888888888
269759,easy way memorise periodic table ?,easy ways memorize elements periodic table ?,1,0.0,0.0,11,0.9444444444444444
269760,popular songs featuring figurative language ?,epmd 's popular song ?,0,0.0,0.0,34,0.7741935483870968
269761,interesting chat rooms deep web ?,deep dark web ?,0,0.0,0.0,22,0.6428571428571429
269762,purpose life according ?,according purpose life ?,1,0.0,0.0,20,1.0
269763,best mobile phone range 12000 15000 ?,best mobile range 12000-24000 ?,0,0.0,0.125,9,0.8717948717948718
269764,meant alone ?,people `` meant '' alone ?,1,0.0,0.0,13,0.8571428571428571
269765,new inmates cope lack personal privacy prison ?,befriend fellow inmate prison ?,0,0.0,0.0,30,0.8
269766,get therapy finding dad cheated mum ?,"mum constantly point everything 'm wrong , especially children ?",0,0.0,0.0,48,0.8
269767,alice love mad hatter ?,annoying character alice wonderland ?,0,0.0,0.0,27,0.8
269768,economic cost ? terrorism,economic cost ?,0,0.0,0.0,10,0.9523809523809523
269769,tell bad inner tie rod ?,know battery alternator bad ?,0,0.0,0.0,18,0.8461538461538461
269770,beneficial positive things u.s. government done ?,long u.s. government shut ?,0,0.0,0.0,26,0.8108108108108109
269771,penny dreadful worth watch ?,tv series 'penny dreadful ' ? really worth watch ?,1,0.0,0.0,22,0.8947368421052632
269772,like polyamorous relationship ?,would teenager open relationship polyamorous relationship ?,0,0.0,0.0,30,0.8888888888888888
269773,make green tea soluble ?,make green tea ?,0,0.0,0.0,8,0.8
269774,"better , crunchprep magoosh ?",gre : possible use magoosh gre account couple days expiration ?,0,0.0,0.0,48,0.8205128205128205
269775,quora users ?,seem quora users canada ?,0,0.0,0.0,12,0.8181818181818182
269776,import email messages outlook gmail ?,"free email service use : gmail , yahoo ! mail , microsoft outlook , icloud ? ?",0,0.0,0.0,55,0.7368421052631579
269777,need islam ?,follow islam ?,1,0.0,0.0,6,0.7
269778,kawasaki h2 faster kawasaki zx-14r ?,kawasaki ninja h2 suzuki hyabusa fastest one ?,0,0.0,0.0,28,0.7027027027027027
269779,best schools class 11 india ?,best schools india class 11 ?,1,0.0,0.0,12,1.0
269780,universal language ?,universal language ?,0,0.0,0.0,0,1.0
269781,ask girl n't know ?,ok ask girl n't know ?,0,0.0,0.0,3,1.0
269782,compartment marksheet affect placements ?,1 year gap 12th affect placement ?,0,0.0,0.0,18,0.7878787878787878
269783,best football player world ?,best football team ?,0,0.0,0.0,11,0.7692307692307693
269784,buy freshly baked cupcakes gold coast ?,found adorable baked cupcakes gold coast ?,0,0.0,0.0,11,0.918918918918919
269785,'s unforgettable moment friends ?,unforgettable moment mother ?,0,0.0,0.0,10,0.8484848484848485
269786,way get rid fat soluble drugs without losing weight ?,way get rid fat soluble drugs stored fat without weight loss ?,0,0.0,0.0,21,0.972972972972973
269787,quora downvoting system ?,quora downvotes ?,1,0.0,0.0,9,0.875
269788,kvpy sa 2016 ? expected cutoff ?,cut-off kvpy sa stream 2016 ?,1,0.0,0.0,26,0.8780487804878049
269789,prime minister powerful india whereas president powerful us ?,"practice , president prime minister supreme power indian democracy ?",1,0.0,0.0,48,0.8333333333333334
269790,sun bright ?,sun still shining ?,1,0.0,0.0,11,0.8571428571428571
269791,best way learn hacking ?,best way start learning hacking ?,1,0.0,0.11111111111111116,9,1.0
269792,apporach people classes didnt introduce first month university everyone else already friends ?,pass long weekend jaipur friends city places already covered ?,0,0.0,0.0,62,0.8571428571428571
269793,leaveraged lease ?,lease ?,0,0.0,0.0,11,0.75
269794,gain 10kg 3 months ?,gain 10kgs 2-3 months ?,0,0.0,0.0,3,0.9375
269795,economic growth important ?,economic growth important ?,1,0.0,0.0,0,1.0
269796,peta & keen stopping jallikattu ?,arguments favour of/against jallikattu ? personal opinion way handled centre sc ?,0,0.0,0.0,62,0.7317073170731707
269797,meaning hindi/urdu word 'shubhratri ' 'shab bakhair ' ?,meaning hindi/urdu word 'maqsad ' ?,0,0.0,0.0,23,0.8947368421052632
269798,typical weather december london compare summer months ?,"weather london december described , compare city summer ?",1,0.0,0.0,36,0.975609756097561
269799,think modi 's sudden decision scrap 500 1000 rs denomination ?,think ban 500 1000 denomination notes india ?,1,0.0,0.0,41,0.8421052631578947
269800,often apply face mask ?,many times use face mask ?,0,0.0,0.0,13,0.8275862068965517
269801,smart ways set furniture/modular kitchen new 2 bhk flat saves space money pune ?,smart ways set furniture new 2 bhk flat save space money ?,0,0.0,0.0,22,0.9583333333333334
269802,start working get abs ?,get abs without working ?,0,0.0,0.0,18,0.9333333333333333
269803,get legit online iq test ?,best online iq test ?,1,0.0,0.0,7,0.9090909090909091
269804,page replacement algorithms ?,page replacement algorithms ?,1,0.0,0.0,0,1.0
269805,best ways make money mobile game ?,spend money make money creating mobile game ?,0,0.0,0.09999999999999998,18,0.8571428571428571
269806,stop lucid dreaming ?,ways stop lucid dreaming ?,1,0.0,0.0,5,0.9444444444444444
269807,"calculate calories burnt planking , based time weight ?",calculate calories burnt running based speed weight ?,0,0.0,0.0,10,0.926829268292683
269808,lost faith humanity ?,time lost faith humanity ?,0,0.0,0.0,5,0.9655172413793104
269809,data science ?,analytics data science ?,0,0.0,0.0,10,0.9090909090909091
269810,country fastest growing population ?,country fastest growing economy ?,0,0.0,0.0,10,0.9142857142857143
269811,time travel ?,travel time ?,0,0.0,0.0,8,1.0
269812,sales representative future use data ?,sales representatives future use data ?,1,0.0,0.0,1,1.0
269813,alphabet spanish language use ?,"going pursue ms electrical engineering power systems specialization , kindly recommend sources study basic preparation ?",0,0.0,0.0,100,0.7027027027027027
269814,want die.how many paracetamol pills take ?,word means `` product creativity '' ?,0,0.0,0.0,32,0.8
269815,get mba technology management ? average pay bump ?,started large cardamom farm fully organic 2 years ago . n't able invest . get free funding cases ?,0,0.0,0.0,73,0.7804878048780488
269816,height boy 16 increased ?,5'10 good height 16 year old boy ?,0,0.0,0.0,25,0.8108108108108109
269817,alright make girl aware butt cleavage exposed pants ?,gay guys look girls ’ butts ?,0,0.0,0.0,39,0.6842105263157895
269818,average price desktop computer ?,use laptop monitor desktop computer ?,0,0.0,0.0,14,0.8823529411764706
269819,projects n't include resume internship ?,include internship resume n't projects ?,0,0.0,0.0,27,1.0
269820,"way place audio firealpaca ? , alternative free software suggestion ?","'ve recently graduated trying get many certificates `` coursera '' order make perfect c.v , good step ?",0,0.0,0.0,77,0.8695652173913043
269821,hack answers online exam ?,write answers law exam ?,0,0.0,0.0,10,0.8275862068965517
269822,way block certain sites chrome android ?,block websites chrome ?,0,0.0,0.0,19,0.8823529411764706
269823,people know prefer bmw much mercedes benz audi ?,"german-made cars like mercedes-benz , bmw feel solid driven compared makers ?",0,0.0,0.0,57,0.8636363636363636
269824,get people talk ?,talk people ?,0,0.0,0.0,9,0.9473684210526315
269825,true video games make people violent ?,playing video games make people violent ?,1,0.0,0.0,7,0.9142857142857143
269826,best way reduce cholesterol without medicines ?,reduce cholesterol naturally ?,1,0.0,0.0,24,0.8823529411764706
269827,much cost develop website like houzz.com ?,much cost create website like cilory.com ?,0,0.0,0.0,12,0.8205128205128205
269828,deal stupid family members relatives ?,deal family member bitter want take ?,0,0.0,0.0,21,0.7878787878787878
269829,40 year old male . beautiful 18 year old female big crush . ?,"21 year old female , fine date someone 18 year old male ?",0,0.0,0.0,34,0.7441860465116279
269830,know bad memory ?,know actually bad memory ?,1,0.0,0.0,9,0.8666666666666667
269831,control emotions ?,control anger impulsive emotions ?,1,0.0,0.0,16,0.8275862068965517
269832,simplify square root 27 ?,square root 69 ?,0,0.0,0.0,11,0.6666666666666666
269833,n't time india change reservation policies implemented caste basis based financial backgrounds ?,n't time indian goverment change reservation system jobs education caste based economic based system ?,1,0.0,0.0,53,0.8636363636363636
269834,best answers `` hire '' ?,would answer question `` hire ” ?,1,0.0,0.0,15,0.75
269835,daniel ek : n't spotify coming india instead huge internet consumption india ?,daniel ek : hardships spotify launched india ?,1,0.0,0.0,49,0.9302325581395349
269836,"happens current account holders , much money deposit bank old 500 1000 notes ?","amidst ban 500 1000 inr notes , much cash-money deposit nationalized bank account ?",1,0.0,0.0,50,0.96
269837,mean girl stares n't smile ?,guy stares n't smile mean ?,1,0.0,0.0,13,0.9285714285714286
269838,"god , !",god ?,0,0.0,0.0,3,0.7272727272727273
269839,india shining ?,india really shining ?,0,0.0,0.0,7,0.8181818181818182
269840,see viewed instagram videos ?,see viewed video posted instagram ?,1,0.0,0.0,19,0.967741935483871
269841,post link help disabled friend ?,help friend rut ?,0,0.0,0.0,22,0.8
269842,greatest physicists 20th century ?,greatest chemist 20th century ?,0,0.0,0.0,6,0.9411764705882353
269843,register software company singapore ?,easiest way register company singapore foreigner ?,0,0.0,0.0,26,1.0
269844,solution mannual k shanmugam arthur breiphol ?,examples fun things pregnant ?,0,0.0,0.0,35,0.8571428571428571
269845,important decision made life ?,best decision 've made life ?,1,0.0,0.0,12,0.8484848484848485
269846,n't cellphone employees tell users customer returns cellphone back store delink device phone number apps ?,technically feasible smartphone user delink old phone number application even n't utilize old number ?,1,0.16683523543895376,0.0,76,0.9565217391304348
269847,jain sadhus wear clothes ?,wear clothes ?,0,0.0,0.0,12,0.8275862068965517
269848,"flat earth theory still around , despite evidence contrary ?",people today still believe earth flat ? evidence convinced ?,1,0.0,0.0,37,0.9230769230769231
269849,download tally ?,part media oppose idea taking rupees 500 1000 denominations though done suddenly ?,0,0.0,0.0,71,0.5625
269850,steps take improve writing skills ?,improve writing skill blogging ?,1,0.0,0.0,20,0.9411764705882353
269851,make cotton candy flavoring ? cotton candy made ?,invented cotton candy ?,0,0.0,0.0,31,0.8
269852,best way prepare gate 2016 ( ee ) 3 months ?,gate preparation possible 3 months ?,1,0.0,0.0,23,0.75
269853,"meant set piece goals , player expert ?",set goals day ?,0,0.0,0.0,25,0.6896551724137931
269854,cheating acceptable cultures others ?,lying acceptable certain cultures others ?,0,0.0,0.0,13,0.9714285714285714
269855,"snapchat , blocking someone delete message saved ?","tried deleting snapchat history selecting `` clear conversations '' worked . however , send picture person deleted history , saved messages past still appear , fix ?",0,0.0,0.0,122,0.7916666666666666
269856,shreddies made ?,shreddies made ?,1,0.0,0.0,0,1.0
269857,disable threaded conversations gmail ios ?,save note conversation gmail ?,0,0.0,0.0,16,0.9090909090909091
269858,get views youtube videos ?,get views youtube videos ?,1,0.0,0.0,0,1.0
269859,mind blowing phone gadgets ?,mind blowing phones gadgets ?,1,0.0,0.0,1,1.0
269860,"get refund irctc ticket n't get booked , money got deducted ?",booked ticket using irctc money debited account ticket booked . mean ?,0,0.0,0.0,47,0.8421052631578947
269861,activate cash option uber app ?,download uber driver apps windows phone ?,0,0.0,0.0,33,0.8484848484848485
269862,good recipes tacos ?,best recipe meatballs ?,0,0.0,0.0,11,0.7692307692307693
269863,urban regional planning : buildings associated `` radius lower crime '' around ?,urban regional planning : buildings associated `` radius higher crime '' around ?,0,0.0,0.0,4,0.9545454545454546
269864,concentrate better way studies ?,concentrate daily studies ?,1,0.0,0.0,9,0.9032258064516129
269865,funny questions asked quora ?,meant post quora ?,0,0.0,0.0,17,0.7586206896551724
269866,black money corruption stopped banning 500 1000 notes ?,discontinuing 500 1000 rupee help control black money ?,1,0.0,0.0,45,0.9787234042553191
269867,operating system simple gives full access files n't track run .exe files ?,"trying execute php file editrocket . saved extensions .php , .exe , .php.exe , keep getting error file directory corrupted unreadable . working directory set ( already default ) php folder . wrong ?",0,0.0,0.0,157,0.8235294117647058
269868,best apps digital payments ?,best app digital payments ?,1,0.3721384419307838,0.125,1,1.0
269869,would identify ?,identify god ?,0,0.0,0.0,10,0.8333333333333334
269870,ca n't find bookmarked answers quora ?,bookmark answer quora ?,0,0.0,0.0,15,0.8235294117647058
269871,would happen donald trump became next president ?,would consequences donald trump became president ?,1,0.0,0.0,15,0.9230769230769231
269872,best quickest way get rid man boobs ?,get rid man boobs ?,1,0.0,0.0,18,0.8235294117647058
269873,tell date wants sex ?,tell girl wants take date ?,0,0.0,0.0,12,0.8
269874,"would scenario pakistan secretly drops nuclear bomb india ( say , delhi ) ?",would happen pakistan attacks india nuclear weapons ?,1,0.0,0.0,45,0.8571428571428571
269875,happens accidentally follow someone 've blocked ?,"happens accidentally follow someone accident , someone blocked , unfollow really fast person blocked ?",1,0.0,0.0,55,0.8888888888888888
269876,would call chinese/malay mix person ?,one wish happy chinese year chinese person ?,0,0.0,0.0,23,0.8235294117647058
269877,whites deny racism ?,obvious fiction racism brazil still persist ?,0,0.0,0.0,33,0.6470588235294118
269878,best topic cs final year project ?,best topic cs final year project ?,1,0.0,0.0,0,1.0
269879,infrastructure : buildings india aligned roads ?,reason behind india investing billions infrastructure afganistan neighboring countries ?,0,0.0,0.0,66,0.918918918918919
269880,find best hotel nawalgarh ?,find best hotel nawalgarh rajasthan ?,1,0.0,0.0,10,0.9714285714285714
269881,true mr. modi wore suit rs . 10 lakh 2015 republic day ? bought taxpayer 's money ?,true modi wore suit valued 9 lakh meeting obama ?,0,0.0,0.0,50,0.76
269882,direct vendor companies sponsors h1b students went school usa experience ?,n't companies usa wish sponsor/transfer h1b eligible ux designer ? law making difficult companies ?,0,0.0,0.0,70,0.875
269883,different types bharatanatyam styles ?,best dance style learn complete beginner ?,0,0.0,0.0,31,0.8571428571428571
269884,psychometric test conducted imi delhi ?,online psychometric test available conducting interviews ?,0,0.0,0.0,29,0.8717948717948718
269885,'s frustrating thing ?,frustrating things nurse ?,0,0.0,0.0,10,0.9230769230769231
269886,write article magazine ?,tips writing magazine article ?,0,0.0,0.0,17,0.9333333333333333
269887,art installations clever use shadows ?,install state art electric wardrobes room ?,0,0.0,0.0,30,0.8484848484848485
269888,way create read-only file pen drive linux windows users ?,ac current dangerous dc current ?,0,0.0,0.0,42,0.7058823529411765
269889,samsung j7 n't screen mirroring feature add ?,samsung galaxy j7 phone ?,0,0.0,0.0,30,0.6666666666666666
269890,sarah palin good governor alaska ?,sarah palin elected governor alaska ?,0,0.0,0.0,6,0.9411764705882353
269891,ways student earn money college ?,earn money college ?,1,0.0,0.0,13,0.8275862068965517
269892,good song lyric prank someone confess like ?,'ve looking four years song & 's commercial following lyrics . song ?,0,0.0,0.0,50,0.8
269893,eating geoduck popular china much u.s. ?,japan u.s. excited world hold fake un backed tribunal verdict tightly incite philippine china ?,0,0.0,0.0,74,0.8260869565217391
269894,ecr ecnr mean indian passport ?,ecnr indian passport needed j1 visa ?,0,0.0,0.0,24,0.8666666666666667
269895,n't get placements placements civil enginnering department ?,core placements jadavpur university lagging behind placements computer science departments ?,0,0.0,0.0,56,0.8205128205128205
269896,desire join indian navy.so applied cdse exam.but vision acuity 6/36 .if problem medical exam ssb . ?,configure deeplearning4j ’ lstm time-series prediction ?,0,0.0,0.0,80,0.75
269897,queen elizabeth keep handbag ?,queen united kingdom carry handbag ?,1,0.0,0.0,18,0.7777777777777778
269898,major trends mobile app development happened year 2016 ?,major improvements mobile app development happened year 2016 ?,0,0.0,0.19999999999999996,8,1.0
269899,possible dig hole core earth ?,"really wanted , dig way core earth ?",1,0.0,0.0,18,0.7878787878787878
269900,great life lessons ?,life lessons ?,1,0.0,0.0,6,0.8181818181818182
269901,original recipe sabarimala aravana payasam ?,"people countries get curious indian cuisine see chef origin preparing recipe , try home ?",0,0.0,0.0,66,0.7894736842105263
269902,details mount kailash ?,vpn making internet slower ?,0,0.0,0.0,21,0.75
269903,fbi proper investigation whether hillary clinton mishandled classified information ( felony ) ?,fbi investigating hillary clinton ?,1,0.0,0.0,61,0.8571428571428571
269904,decimal expansion k/7 look like 1/7 digits shifted left ?,decimal expansion 2/7 look like 1/7 digits shifted left ?,1,0.0,0.0,1,0.9777777777777777
269905,true musician ? also mean `` dedicated life music ? '',"chamber music composer wrote piece native american flute , said na flutists sound `` real musicians '' . true ?",0,0.0,0.0,79,0.8372093023255814
269906,make best use flipkart big billion days 2016 ?,make best use flipkart 's big billion day ?,1,0.0,0.0,9,0.8888888888888888
269907,different edition monopoly ?,board game monopoly end ?,0,0.0,0.0,19,0.7857142857142857
269908,used car houston ?,girls whatsapp group ?,0,0.0,0.0,17,0.6666666666666666
269909,want commit suicide . easiest way ?,'s absolute easiest way commit suicide ?,1,0.0,0.0,32,0.8484848484848485
269910,favorite book ?,"favorite book , ?",1,0.0,0.0,2,0.96
269911,quora much popular india compared countries ?,quora popular india country ?,1,0.0,0.0,17,0.8484848484848485
269912,read gawker destroyed ?,methamphetamine ( meth ) marijuana treated differently ?,0,0.0,0.0,44,0.5
269913,jfk really sneak marilyn monroe white house ?,"true jfk never invited brother bobby white house 's residence ? , ?",0,0.0,0.0,45,0.7804878048780488
269914,really happened 9/11 ?,9/11 happen ?,0,0.0,0.0,13,0.8333333333333334
269915,want lose 10 kgs next 3 4 months . get inspired ?,best ways lose weight ?,0,0.0,0.0,38,0.631578947368421
269916,get likes facebook ?,best combination facebook ads get lots comments likes ?,0,0.0,0.0,40,0.9032258064516129
269917,hookah smoking harmful addictive ?,hookah smoking harmful addictive ?,1,0.0,0.0,0,1.0
269918,things new employees know going first day manitowoc ?,things new employees know going first day stamps.com ?,0,0.0,0.0,8,0.9767441860465116
269919,“ knowledge produced difficulty truly value. ” extent agree statement ?,value knowledge measured ?,0,0.0,0.0,57,0.7619047619047619
269920,know found `` one '' ?,know found soulmate ?,1,0.0,0.0,9,0.7407407407407407
269921,america divided many classes people ?,america divided many class people ?,1,0.0,0.0,2,1.0
269922,many newton 's laws ?,newton 's law fluid ?,0,0.0,0.0,11,0.7857142857142857
269923,"smartphone charging , phone heat ?",best power bank smartphones buy india ?,0,0.0,0.0,28,0.7428571428571429
269924,indian men strong feelings entitlement ?,indian women strong feelings entitlement ?,0,0.0,0.0,2,0.967741935483871
269925,"sex girlfriend , force marry ?","woman tempted sex . , broke news hiv positive . sue ?",0,0.0,0.0,39,0.65
269926,eat gain weight ?,gain weight also eat healthy ?,1,0.0,0.0,21,0.8333333333333334
269927,app see viewed pictures instagram ?,see viewed instagram post ?,1,0.0,0.0,18,0.9090909090909091
269928,"want buy dslr camera portraits , wedding landscape photography & budget rs.1,50,000 ? budget lense rs.1 lakh , lense add camera ?",get software developer job microsoft ?,0,0.0,0.0,108,0.7083333333333334
269929,put word “ also ” beginning sentence ?,"put `` , '' beginning sentence ?",0,0.0,0.0,11,0.6857142857142857
269930,see 'm following quora ?,find who/what 'm following quora ?,1,0.0,0.0,13,0.8333333333333334
269931,make android app plugin ?,get started android application development ?,0,0.0,0.11111111111111116,26,0.8125
269932,find uniqueness passion later life ?,find passion life ?,0,0.0,0.0,17,0.8571428571428571
269933,make money without starting capital ?,start making money ?,0,0.0,0.1428571428571429,27,0.8235294117647058
269934,functions computer 's motherboard ?,uses motherboard ?,1,0.0,0.0,17,0.8125
269935,best pomade thick hair ?,best curlers thick hair ?,0,0.0,0.0,7,0.8
269936,best way commodities trading ?,commodity trading like ?,0,0.0,0.0,17,0.8484848484848485
269937,governments pursue continual gdp growth ? stagnant economy really terrible ?,governments pursue continual gdp growth ? ( often great social costs eg . singapore ),1,0.0,0.0,34,0.8695652173913043
269938,punny names could name succulent ?,best medium growing succulents ?,0,0.0,0.0,20,0.75
269939,best ways lose lot weight quickly possible ?,lose weight quickly ?,1,0.0,0.0,23,0.9142857142857143
269940,cant someone stop thinking ?,stop thinking something ?,0,0.0,0.0,17,0.9285714285714286
269941,find gay businessman ?,gay man find boyfriend ? still believe true love gay men ?,0,0.0,0.0,44,0.8484848484848485
269942,funnels ? funnels work ?,funnels used ?,0,0.0,0.0,12,0.7619047619047619
