id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
17866,important communicative ?,important communication ?,0,0.0,0.0,2,0.9230769230769231
17867,prove 2^p-1 prime number ?,every prime number 2 3 form ( 6k±1 ) ?,0,0.0,0.0,27,0.7368421052631579
17868,drummers wear gloves ?,musicians wear gloves ?,0,0.0,0.0,8,0.8666666666666667
17869,eggs good health ?,scrambled eggs good benefits provide ?,0,0.0,0.0,24,0.6666666666666666
17870,control emotions ?,control anger impulsive emotions ?,1,0.0,0.0,16,0.8275862068965517
17871,recover gmail account open password reset ?,recover gmail password ?,1,0.0,0.0,19,0.9142857142857143
17872,point algebra ?,point linear algebra ?,0,0.0,0.0,7,1.0
17873,possible factors stop bjp coming power 2019 ?,would modi 's govt./bjp 's plan political parties come together bjp 2019 election ?,0,0.0,0.0714285714285714,62,0.8461538461538461
17874,overcome depression fears ?,overcome anxiety depression ?,1,0.0,0.0,14,0.875
17875,"true statement `` gulf alaska , two oceans meet mix '' ?",found fog meeting point warm cold ocean currents ?,0,0.0,0.0,40,0.8292682926829268
17876,quora scale moderation early days ?,contact quora problem ? give feedback ?,0,0.0,0.0,30,0.7894736842105263
17877,acknowledging person 's beauty termed judgemental spiritual sense ?,"catholic spiritual doctrine , person suffers debilitating brain injury , person 's soul suffer well ?",0,0.0,0.0,71,0.8936170212765957
17878,difference amd ( a10 ) intel processor ( i5 ) ?,buy amd a10 quad core intel i5 laptop ?,0,0.0,0.0,34,0.8095238095238095
17879,best football player world ?,"best football player world , game play one one ?",0,0.0,0.0,20,0.8823529411764706
17880,become stronger emotionally stable ?,make emotionally stable ?,1,0.0,0.0,13,0.8666666666666667
17881,get scholarship study cambridge university ?,get scholarship cambridge ?,1,0.0,0.0,17,0.8947368421052632
17882,many american citizens believe 9/11 inside job ?,oleksandr karavaev ? heard grapevine fenerbahce interested karavaev,0,0.0,0.0,53,0.7142857142857143
17883,find life 's purpose ?,figure purpose ?,1,0.0,0.0,9,0.8
17884,`` youtube '' start-up program 's listed task manager ?,easiest way create blog custom website made java ?,0,0.0,0.0,40,0.7619047619047619
17885,china blocking move un ban masood azhar terrorist ?,china support masood azhar ?,1,0.0,0.0,29,0.8108108108108109
17886,'fmovies.to ' safe download watch movies online ?,legal download movies fmovies.to ?,0,0.0,0.0,30,0.8888888888888888
17887,"pokémon go , encountered shiny pokémon ? story ?",pokémon go pokémon initial 151 ?,0,0.0,0.0,29,0.6285714285714286
17888,purchase old edition ncert books ias preparation delhi ?,purchase old edition ncert books ias preparation bangalore ?,0,0.0,0.0,8,0.972972972972973
17889,"penalty driving without license alabama , compare penalties nebraska ?","penalty driving without license alabama , compare penalties washington ?",0,0.0,0.0,10,0.9787234042553191
17890,use vpn downloading torrents get caught ?,get caught using vpn ?,0,0.0,0.0,31,0.8484848484848485
17891,concentrate studies situation ?,'s easiest way concentrate studies ?,0,0.0,0.0,25,0.896551724137931
17892,make money 14 year old ?,make money iam 14 years old ?,1,0.0,0.0,5,0.9333333333333333
17893,change name birth certificate india ?,possible change one 's name birth certificate ?,0,0.0,0.0,22,0.8235294117647058
17894,glue glass together ?,glue glass together ?,1,0.0,0.0,0,1.0
17895,people comparing donald trump adolf hitler ?,similarities donald trump adolf hitler ?,1,0.0,0.0,14,0.9142857142857143
17896,n't netflix allow watch movies chrome 's incognito mode ?,show watch netflix ?,0,0.0,0.0,44,0.8333333333333334
17897,stops people life want ?,"35 engaging major dishonesty , lying story fabricating entire life . 've hurt many people anti-social behavior . want stop , stop . stop ?",0,0.0,0.0,118,0.6046511627906976
17898,think recent conviction jayalalitha ?,think tn cm jayalalitha 's governance ?,1,0.0,0.0,28,0.8888888888888888
17899,check call details airtel ?,get call details airtel prepaid number ?,1,0.0,0.0,19,0.7333333333333333
17900,wo n't richard muller answer question ?,get richard muller answer questions ?,0,0.0,0.0,6,0.9473684210526315
17901,hulk weakness ?,strong incredible hulk ?,0,0.0,0.0,19,0.6428571428571429
17902,easily pass 70-518 exam ?,easily pass c2150-400 exam ?,0,0.0,0.0,7,0.8571428571428571
17903,think lucid dreaming ?,lucid dreaming possible ?,0,0.0,0.0,15,0.7878787878787878
17904,much fireworks cost ?,much fireworks ?,1,0.0,0.0,5,0.9655172413793104
17905,americans know little world ?,many americans know little rest world ?,1,0.0,0.0,10,0.9696969696969697
17906,got intent letter infosys . expect joining date ?,"postgraduate students 2015 batch gotten offer letters infosys , got intent past two months ?",0,0.0,0.0,61,0.723404255319149
17907,overcome fear ?,overcome fear coding ?,0,0.0,0.0,7,0.8333333333333334
17908,brahmins tamil nadu call tambrahms ?,"chennai , tamil nadu , india : grand mothers called aayaa instead paatti tamil many families ?",0,0.0,0.0,68,0.7567567567567568
17909,fix `` facebook sorry problem link '' link website facebook ?,see shared link facebook ?,0,0.0,0.0,40,0.7368421052631579
17910,best drugs make someone unconscious ?,make unconscious conscious ?,0,0.0,0.0,21,0.8275862068965517
17911,apple cider vinegar used treat thinning hair ?,use apple cider vinegar hair loss ?,1,0.0,0.0,25,0.9411764705882353
17912,open mov files pc ?,play .mov files pc ?,1,0.0,0.0,5,0.8571428571428571
17913,student failed intermediate 2nd year reappeared supplementary exam eligible 1st phase councelling eamcet engineering ?,students failed 2nd year & wrote supplementary get admission usa pg ?,0,0.0,0.0,68,0.8444444444444444
17914,health risks smoking ?,risks smoking ?,1,0.0,0.0,7,0.8
17915,'s embarrassing thing ever happened ?,embarrassing moment life ?,1,0.0,0.0,19,0.75
17916,"think india would one country british would n't ruled ? , would situation ?",would india one country without british colonialism ?,1,0.17800941152203345,0.09999999999999998,41,0.9
17917,common man use make india scheme become entrepreneur ?,"public company 's outstanding shares increased ( dilution , split ) , say , 15 % , easiest way find reason ?",0,0.0,0.0,82,0.723404255319149
17918,classmates.com survived ?,"2014 , classmates.com ?",0,0.0,0.0,16,0.6875
17919,'s best way healthy ?,best ways get healthy ?,1,0.0,0.0,8,0.9166666666666666
17920,cool elementary school ?,best elementary school hack ?,0,0.0,0.0,9,0.9333333333333333
17921,'hoovering ' narcissist ?,everyone narcissist ?,0,0.0,0.0,9,0.8571428571428571
17922,advantages disadvantages gst bill ?,gst bill ? benefits gst bill ?,1,0.0,0.0,21,0.8333333333333334
17923,best way convert internship ey full-time opportunity ?,convert internship full time opportunity ey ?,0,0.0,0.0,16,0.9
17924,example ecosystem service ?,mean ecosystem ecology ?,0,0.0,0.0,13,0.7586206896551724
17925,secured loans ? work ?,secured loans work ?,1,0.0,0.0,2,1.0
17926,"get wide range floor tile , wall tile porcelain tiles sydney ?",found large collections ceramic porcelain wall floor tiles sydney ?,1,0.0,0.0,38,0.9230769230769231
17927,best questions ever asked quora ?,best question 've read quora ?,1,0.0,0.0,7,0.9375
17928,best institute coaching mass communication delhi ?,best coaching institute mass communication delhi ?,0,0.0,0.0,18,1.0
17929,holy passport ( skin color ) valid ?,live animals including human white colored teeth ? white color ?,0,0.0,0.0,47,0.7368421052631579
17930,proud hillary clinton ’ `` basket deplorables ” ? ?,"offended hillary clinton 's `` basket deplorables '' comment ? , ?",0,0.0,0.0,21,0.8444444444444444
17931,find best hotels bhopal ?,find best hotels bhopal ?,1,0.0,0.0,0,1.0
17932,would happen earth 's rotation slowed ?,earth 's rotation slowing ?,0,0.08154572520008482,0.0,16,0.875
17933,get concentrated towards study ?,tips concentrate reading work ? find mind wanders know productive .,0,0.0,0.0,45,0.7777777777777778
17934,universities ring energy recruit new grads ? majors looking ?,universities artisan energy recruit new grads ? majors looking ?,0,0.0,0.0,5,1.0
17935,start learning c language ?,best way learn c language ?,1,0.0,0.0,9,0.8571428571428571
17936,difference elcb rccb ?,electricity board installs elcb device prevent electric shock ?,0,0.0,0.0,49,0.6666666666666666
17937,dreams mine ? ( check question description ),correct way delete aim account ?,0,0.0,0.0,35,0.7222222222222222
17938,answer quora ?,point answering questions quora ?,1,0.0,0.0,19,0.8461538461538461
17939,data types computer scientists use find better values irrational numbers like pi ?,"percentage money ( average industrialized countries ' citizen ) spend daily things ( food , rent , everything else ) goes profits ?",0,0.0,0.0,98,0.8085106382978723
17940,bihar still underdeveloped ?,bihar uttar pradesh underdeveloped ?,1,0.0,0.0,12,1.0
17941,ever victim office politics ?,anyone victim office politics ?,0,0.0,0.0,6,0.8666666666666667
17942,make money online ?,make money online easily ?,1,0.0,0.0,7,0.9565217391304348
17943,difference cumulative distribution function ( cdf ) distribution function ? use compute probabilities ?,"robotics skills pie chart , percentages would mech e , ee , cs ?",0,0.0,0.125,81,0.7906976744186046
17944,service based companies ?,service based company ?,1,0.0,0.0,3,0.967741935483871
17945,books preferred legal reasoning ?,books preferred legal reasoning ?,1,0.0,0.0,0,1.0
17946,laptop buy ?,laptop buy ?,0,0.0,0.0,0,1.0
17947,person highest number earned academic phds ?,university highest number entrepreneurs ?,0,0.0,0.0,23,0.8235294117647058
17948,find dj pub sydney ?,find djs pub sydney ?,1,0.0,0.0,1,1.0
17949,"us president serves two four-year terms , run four eight years office ?",could president run third term taking 4-8 year break ?,0,0.0,0.08333333333333337,42,0.8085106382978723
17950,concerned cat nibbling plastic shopping bags ?,cat lick plastic sacks ?,1,0.0,0.0,27,0.6666666666666666
17951,strongest majors terms job prospects weakest majors kenyon college ?,strongest majors terms job prospects weakest majors hunter college ?,0,0.0,0.0,5,0.9230769230769231
17952,people use quora instead google find answers questions ?,need use quora google search answers ?,1,0.0,0.0,29,0.8235294117647058
17953,indian muslims become majority india ?,muslims minority status india ?,1,0.0,0.0,21,0.875
17954,"strikes first time visitors special unusual arrive macaé , rio de janeiro , brazil ?",strikes first time visitors special unusual arrive rio de janeiro ?,0,0.0,0.0,17,0.9090909090909091
17955,funniest joke ever heard ?,funniest joke 've ever heard read ?,1,0.0,0.0,9,0.9714285714285714
17956,donald trump going next us president ?,donald trump hillary clinton next president us ?,0,0.0,0.0,19,0.8888888888888888
17957,common spartan battle cries ?,medieval battles brutal movies ?,0,0.0,0.0,21,0.8
17958,always think others better ?,better others ?,0,0.0,0.0,18,0.72
17959,think logo ?,best apps windows phone 10 ?,0,0.0,0.0,21,0.5384615384615384
17960,boundary bhopal ?,sirt bhopal ?,0,0.0,0.0,7,0.72
17961,thought leaders quora ?,thought leaders finance ?,0,0.0,0.0,7,0.8387096774193549
17962,get quality services labels stickers printing australia ?,get best services sticker printing australia ?,1,0.0,0.0,14,0.9444444444444444
17963,build reverse vending machine ?,build vending machine ?,0,0.0,0.0,8,0.9375
17964,ideal date ?,ideal date ?,0,0.0,0.0,0,1.0
17965,solution given functions ( f4 ) f ( 0 ) ?,"f = { ( 1,2 ) , ( 3 , 5 ) , ( 4,7 ) } g = { ( 1,4 ) , ( 3,0 ) , ( 5 , 2 ) } , f + g ? f\g ( using function arithmetic ) ?",0,0.0,0.0,104,0.6530612244897959
17966,get safety electrical services sydney ?,get emergency electrical service sydney ?,0,0.0,0.0,8,0.9375
17967,earn money online ?,could make money online ?,1,0.0,0.125,9,0.8
17968,embarrassing thing happen professor ?,'s embarrassing thing happened date ?,0,0.0,0.0,13,0.875
17969,dangers pearl diving ?,depth diving bell ’ air dangerously compressed ?,0,0.0,0.0,37,0.7428571428571429
17970,china still enemies large army ?,china many enemies ?,0,0.0,0.0,16,0.8461538461538461
17971,"worth mba aimit , st. aloysius college , mangalore ?",college valid mba ?,0,0.0,0.0,41,0.6470588235294118
17972,good fast charging like super fast charging app ?,sick charging mobile phones laptops repeatedly . anybody something exceptionally good fast charging li-ion batteries ?,0,0.0,0.0,86,0.8372093023255814
17973,fibonacci sequence ?,fibonacci sequence ?,1,0.0,0.0,0,1.0
17974,dc series motor fewer windings ?,control dc series motor ?,0,0.0,0.0,23,0.8571428571428571
17975,muscles used climbing rope without using legs ?,many hours / week need practised gym get good shaped body muscles men ? skinny body .,0,0.0,0.0,62,0.8837209302325582
17976,often manufacturing operations mercedes-benz changed headquarters ?,mercedes benz manufacture engines mercedes ?,0,0.0,0.0,47,0.8717948717948718
17977,unknown untold facts smami vivekananda ?,best thing life vivekananda ?,0,0.0,0.0,23,0.7647058823529411
17978,pass username affiliate sub ids wordpress ?,easiest way find facebook username user id ?,0,0.0,0.0,35,0.8648648648648649
17979,girls like see boy masterbation ?,maximum age get admission iim ?,0,0.0,0.0,24,0.7333333333333333
17980,think painting ?,think paintings ?,0,0.0,0.0,1,0.9523809523809523
17981,india 's national vegetable ?,india 's national media anti-india ?,0,0.0,0.0,14,0.8275862068965517
17982,"eat stems weed , get high ?",get high eating weed ? ?,1,0.0,0.0,20,0.8333333333333334
17983,people sometimes call obama potus ?,people call president obama `` obummer '' ?,0,0.0,0.0,23,0.8484848484848485
17984,"bite inside mouth , causes ? try bite part inner mouth , 's hard reach teeth .",moths bite ? teeth ?,0,0.0,0.0,60,0.6451612903225806
17985,aluminum coated plastic metalizing ?,aluminum metal non metal ? ?,0,0.0,0.0,17,0.7857142857142857
17986,one correct : anyone know anyone knows ?,correct : `` bare '' `` bear '' ?,0,0.0,0.0,25,0.6923076923076923
17987,start online calligraphy business ?,start small online business online $ 5000 ?,0,0.0,0.0,26,0.7428571428571429
17988,quiznos compare subway ?,subway improved ?,0,0.0,0.0,17,0.8235294117647058
17989,ca n't kill ?,ca n't killed ?,1,0.0,0.0,2,0.9090909090909091
17990,employees farmer brothers good work-life balance ? differ across positions departments ?,employees toll brothers good work-life balance ? differ across positions departments ?,0,0.0,0.0,6,1.0
17991,state poetry 2016 ?,'m first year cs student tier 2 college india . boost profile ivy league universities ms ?,0,0.0,0.0,76,0.5789473684210527
17992,buy mediclaim national insurance without name agent ?,savings plans max life insurance worth buying ?,0,0.0,0.0,32,0.8837209302325582
17993,people social media get sent flashing messages cause grand mal seizures ?,reacts socl2 give propan1ol ? find ?,0,0.0,0.0,56,0.8205128205128205
17994,accounting software hulu uses digital company similar business model ?,use accounting software small business ?,0,0.0,0.0,39,0.9
17995,know 's really ? ( read details please ),know like ?,0,0.0,0.0,31,0.6428571428571429
17996,human dna birth death ?,much person 's dna change birth death life span approximately 70 years ?,1,0.0,0.0,52,0.6842105263157895
17997,could self-aware artificial intelligence theoretically `` grown '' ?,probability self-aware artificial intelligence might emerge unintentionally ?,1,0.1027428264540951,0.0,34,0.8636363636363636
17998,analysis 2016-17 kvpy aptitude exam ? would expect cutoff ?,think cutoff kvpy 2016 sa would ?,1,0.05934478551265285,0.11111111111111116,42,0.88
17999,messed thing ever done ?,guys gets messed relationship ?,0,0.0,0.0,23,0.8125
18000,get harvard unversity ?,get harvard university ?,1,0.0,0.0,1,1.0
18001,'m 15 interested real estate california texas . 'm living louisiana currently . get license ?,small business owner kind insights would like see reporting section project management app ?,0,0.0,0.06666666666666665,72,0.6956521739130435
18002,universities apple capital recruit new grads ? majors looking ?,universities callidus capital recruit new grads ? majors looking ?,0,0.0,0.0,7,1.0
18003,start preparation cracking ias exam ? good books ideas middle class family ?,first year . direction start preparation clear ias exam ?,1,0.0,0.0,53,0.9
18004,favorite model ?,favorite instagram model ?,0,0.0,0.0,10,0.896551724137931
18005,move traditional parents home 22 year old latina woman ?,recently meet 30 year old 25 year old never sex . also know 50 year old man recently married first time . self never moved parents house 'm 34. late bloomer ?,0,0.0,0.0,122,0.76
18006,effects high low interest rates economy ?,impacts low interest rate bonds economy ?,0,0.0,0.0,14,0.8333333333333334
18007,sequel midnight ?,"'before midnight ' , nature conversation celine teenage girl kitchen ?",0,0.0,0.0,58,0.7027027027027027
18008,know stock price expected rise future ?,know wether stock over-priced under-priced ?,0,0.0,0.0,26,0.8571428571428571
18009,universities lexicon pharmaceuticals recruit new grads ? majors looking ?,universities concert pharmaceuticals recruit new grads ? majors looking ?,0,0.0,0.0,7,0.9777777777777777
18010,kind freelance project ( cs ) earn ?,best way start earning 1000 $ /mo freelancing ?,0,0.0,0.0,36,0.6341463414634146
18011,32 bit windows 7 os update free windows 10. want upgrade 32 bit 64 bit keeping windows 10. ?,windows 7 32 bit . upgrade 64 bit windows 10 ( since 's free upgrade ) ?,0,0.0,0.0,62,0.9090909090909091
18012,work 8 hr & drive 1 hr go class lasts 3 hours . disc last part back . feel better ?,better cryo save cordlife ?,0,0.0,0.0,67,0.7142857142857143
18013,crossed-leg reverse crunches effective ? lose weight faster ?,ordering capsules [ http : //www.healthkart.com/sv/nutrex-lipo-6-black-hers-uc/sp-30132 ? navkey=vrnt-57196 & itracker=w : searchresults % 7c ; p:1 % 7c ; c : lipo % 206 % 7c ; e:24 % 7cfalse % 7c ? ] weight loss . side effects ?,0,0.0,0.0,190,0.625
18014,join ncis ?,join ncis ?,1,0.0,0.0,0,1.0
18015,kundali reveal career ?,birth chart say career ?,0,0.0,0.0,13,0.56
18016,rice become cash crop louisiana ? economic impact industry louisiana ?,wheat become cash crop louisiana ? economic impact industry louisiana ?,0,0.0,0.0,5,0.9743589743589743
18017,"athletes australia , uk u.s. legally take dopes world sport games ?","bcci one richest sports organizations , stadiums par stadiums uk australia ?",0,0.0,0.0,62,0.8372093023255814
18018,increase growth hormones ?,increase growth hormone 19 ?,0,0.0,0.0,3,0.9375
18019,best friend n't want anymore ?,best friend avoiding n't talk anymore .. ?,1,0.0,0.0,15,0.8421052631578947
18020,jennifer aniston go braless many episodes friends ? personal choice character demand ?,jennifer aniston mostly never wear bra early friends episodes ? character demand ?,1,0.0,0.0,36,0.9302325581395349
18021,get ucla ?,get accepted attend ucla ?,1,0.0,0.0,16,0.8571428571428571
18022,kik mean internet slang ?,“ bae ” mean internet slang ?,0,0.0,0.0,7,0.8571428571428571
18023,easiest method clean shave bikini area home ?,best way shave bikini area ?,1,0.0,0.0,20,0.7878787878787878
18024,become mentally stronger ?,become mentally stronger ?,1,0.0,0.0,0,1.0
18025,may trying achieve talking eu leaders brexit negotiations officially begin ?,"would became rich ( really rich ) 're contacted friend talk anymore ? let 's say always tried talk simply n't make effort talk . tell piss , nicer way say ?",0,0.0,0.04761904761904767,117,0.8
18026,voted next president ?,would next president america ?,0,0.0,0.125,11,0.7741935483870968
18027,prepare job interview ?,prepare first interview ?,1,0.0,0.0,5,0.8148148148148148
18028,sweetest moments long distance relationship ?,best moments love life long distance relationship ?,1,0.0,0.0,15,0.8947368421052632
18029,know girlfriend affair ?,know wife cheats ?,1,0.0,0.0,12,0.7142857142857143
18030,best books ibps po ?,suggest best book puzzle resoning ibps po ?,1,0.0,0.0,23,0.7692307692307693
18031,add picture question quora ?,add photos question quora ?,1,0.0,0.0,5,0.9333333333333333
18032,craziest question ever asked quora ?,weirdest questions asked quora ?,1,0.0,0.0,10,0.875
18033,banning 500 1000 rupee affect black money ?,discontinuing 500 1000 rupee note going put hold black money india ?,1,0.0,0.0,31,0.9130434782608695
18034,sue wife pinching yelling kids like crazy ?,bra sizes measured ?,0,0.0,0.0,34,0.625
18035,get friendly property transactions services sydney ?,get best property transaction support sydney ?,1,0.0,0.0,15,0.8571428571428571
18036,scope manual testing future ?,scope manual testing future ?,0,0.0,0.0,0,1.0
18037,polar cities ?,polarization ?,0,0.0,0.0,5,0.782608695652174
18038,logic behind facebook messenger lists active friends ?,time active friends facebook messenger displaying desktop ? solve ?,0,0.0,0.0,36,0.926829268292683
18039,become great computer scientist ?,become great computer scientist ? ?,1,0.0,0.0,2,1.0
18040,niche notch gastric ulcer ? niche lesser curve ?,reason acidity gastric ?,0,0.0,0.0,36,0.8
18041,likely democrats run 2020 presidential primaries ?,likely democratic candidates run 2020 ?,1,0.0,0.0,27,0.9743589743589743
18042,one determine one transgender ?,tell 'm transgender ?,1,0.0,0.0,14,0.8461538461538461
18043,"want become data scientist background python ( currently know pretty well ) , could recommend good book tutorial ?","want become data analyst background python ( currently know pretty well ) , could recommend good book tutorial ?",0,0.07958069293624599,0.052631578947368474,7,1.0
18044,bra sizes measured ?,measure bra size ?,1,0.0,0.0,12,0.9565217391304348
18045,quora change fonts ?,change font quora ?,0,0.0,0.0,12,0.9655172413793104
18046,anal sex feel compared vaginal sex ?,feel anal sex ? sensual ?,0,0.0,0.0,26,0.6428571428571429
18047,code conduct mean ?,code conduct industry ?,0,0.0,0.0,8,0.75
18048,followers instagram know 've searched ?,know 5 instagram security tips follow ?,0,0.0,0.0,25,0.8095238095238095
18049,programming contests focus speed rather quality ?,happens blood donation ?,0,0.0,0.0,38,0.7428571428571429
18050,"economics , people represent slope straight line curve . 's difference ?",marginal cost curve slope upwards ?,0,0.0,0.0,54,0.8571428571428571
18051,starter investment banking start ?,best city start career investment banking ?,0,0.0,0.0,21,0.9333333333333333
18052,best android browser ?,best internet browser android ? ?,0,0.0,0.0,16,1.0
18053,find someone gay ?,know someone gay ?,1,0.0,0.0,4,0.8
18054,dogs afraid fireworks ?,dogs scared fireworks ?,1,0.0,0.0,5,0.9629629629629629
18055,"im moving ny . dr gave 2 refills xanax , pharmacy said law , could n't give 1 refill per month . true ?","heartbreak ? heartbreak ? 's girlfriend two months , chose girlfriend 2 years . like much point ca n't let go even wants end relationship people around us especially family . things 'm used girl willing sacrifice everything little time . little limited time 'm asking n't wan na give . 's scared someone might see us , 's still affair . love want least week even limited time . 'm sure 'm right thing , friends told stop let go 2 months 2 months deep relationship . n't feel feel , span time learned lot , learned love , loved , sacrifice good life , sacrifice better clear future . mind tells stop , heart tells hold , n't give , stay give unconditional love . follow mind follow heart ?",0,0.06956257577652261,0.0,606,0.9285714285714286
18056,many people sit ola mini excluding driver ?,much ola cab driver gets salary guwahati ?,0,0.0,0.0,34,0.85
18057,healthy diet consist fasting ?,healthy diet consist ?,0,0.0,0.0,8,0.9333333333333333
18058,"possible , would space elevator work ?",space elevator work ?,1,0.08827210550023273,0.0,17,0.8484848484848485
18059,requirements become president united states requirements different china ?,requirements become president united states requirements different ukraine ?,0,0.0,0.0,5,0.9473684210526315
18060,psychologist emails assessments need print able fill ?,add extra protein diet help 'fill ' even though work ?,0,0.0,0.0,47,0.7317073170731707
18061,use defibrillator pregnant woman without hurting fetus ?,convince woman embryo baby taught fetus always becomes human school ? techniques used ?,0,0.0,0.0,65,0.8837209302325582
18062,laser beam machining fast process ?,laser fast acting material removal process ?,1,0.0,0.0,22,0.9142857142857143
18063,explain unfriending facebook ?,respond someone passive-aggressively unfriending facebook ?,0,0.0,0.0,32,0.85
18064,someday people wake sex changed ? mean men women vice versa .,think women born bodies men vice versa ?,0,0.0,0.0,38,0.8
18065,want get private ( single engine ) pilot license would also love fly gliders . advisable start glider pilot course first ? ?,"pilots private pilot license log certain number hours year maintain license ? , many ?",0,0.042014931788995354,0.0,83,0.8
18066,top sex movies ?,best sex movies ?,1,0.0,0.0,4,0.9090909090909091
18067,find questions quora answers ?,find questions asked answer quora ?,0,0.0,0.0,11,0.967741935483871
18068,difference mouse rat ?,difference mouse rat ?,1,0.0,0.0,0,1.0
18069,"love mathematics , stats , comp sc . dnt bsc mathemtics bhu . suggestion ?",possible model united nations crisis ? ( topic : international terrorism committee : eu ),0,0.0,0.0,67,0.7804878048780488
18070,tape used remove blackheads ?,remove tape walls ?,0,0.0,0.0,18,0.7741935483870968
18071,country consider beautiful ? ( best-looking people ),country beautiful girls ? ?,1,0.0,0.0,31,0.85
18072,"could kitchen utensil/appliance , would choose ?","kitchen utensil , would choose ?",1,0.188527488422754,0.125,16,0.9142857142857143
18073,'s worst tasting thing ever actually eaten ?,'s single worst thing 've ever eat ?,1,0.0,0.0,24,0.9142857142857143
18074,girls like n't like guys chest hair ?,"guys twenties like older girls , guys thirties n't ?",0,0.0,0.0,32,0.8333333333333334
18075,options debt-based currency like petrodollar/fed ?,currency pay debt ?,0,0.0,0.0,37,0.7647058823529411
18076,web development good career ?,good web development career ?,1,0.0,0.0,10,1.0
18077,many cars destroyed good day die hard ? many cars destroyed ?,bruce willis think script good day die hard ?,0,0.0,0.0,43,0.8108108108108109
18078,designed materialtree.com ?,designed hookedonphonics.com ?,0,0.0,0.0,14,0.7741935483870968
18079,best place hangout friends chennai ?,hangout : best thing friends ahmedabad ?,0,0.0,0.0,23,0.8648648648648649
18080,itunes connect : see number active subscriptions canceled subscriptions ?,paid newsletter works ? kind software necessary handle new paying subscriptions ending subscriptions ?,0,0.0,0.0,56,0.7804878048780488
18081,chechens eat ?,turkish people love chechens ?,0,0.0,0.0,23,0.64
18082,quit smoking forever ? failed many times fed smoking everytime . suggestions ?,quit smoking cigarettes forever ? easiest way ?,1,0.0,0.0,46,0.8780487804878049
18083,usps tracking numbers look like ?,fedex tracking numbers look like ?,0,0.0,0.0,5,0.8947368421052632
18084,reactivate dropbox account ?,reactivate dropbox account ?,1,0.0,0.0,0,1.0
18085,"property tax rate granville , ohio ? compared one massachusetts ?","property tax rate granville , ohio ? compared one washington ?",0,0.0,0.0,9,0.9545454545454546
18086,going win 2016 presidential election ?,win 2016 u.s. presidential election ?,1,0.0,0.0,11,0.926829268292683
18087,find past 15 years temperature ground water level data set districts uttar pradesh . ?,better buy piece land expensive area house cheap area ?,0,0.0,0.0,63,0.8
18088,feel receiving compliment ? ?,best compliment ever received quora ?,0,0.0,0.0,28,0.7647058823529411
18089,implement bhagvad gita day day life ?,relate mahabharat bhagvad geeta life ?,0,0.0,0.0,24,0.875
18090,doctors really want people live healthier ?,doctors really go people 's homes house ?,0,0.0,0.0,17,0.7777777777777778
18091,natural obligations earthworms ?,natural obligations species ?,0,0.0,0.0,9,0.8484848484848485
18092,non-cs person get cool cs job learning software coding stuff ?,get cs job apple music ?,0,0.0,0.0,45,0.8108108108108109
18093,limitations c++ ?,limitations k.c.l k.v.l ?,0,0.0,0.0,10,0.8461538461538461
18094,social security numbers identities sold black market ?,numbers social security number stand ?,0,0.0,0.0,35,0.9714285714285714
18095,best way increase stamina sports ?,increase stamina ?,0,0.0,0.0,16,0.8148148148148148
18096,get opportunities work abroad ?,best way work abroad ?,1,0.0,0.0,15,0.8
18097,si unit sound ?,"use metric/si units , american ?",0,0.0,0.0,22,0.6086956521739131
18098,stop feeling inferior others ?,stop feeling inferiority ?,1,0.0,0.0,6,0.9285714285714286
18099,best latex editor mac ?,write hindi latex mac ?,0,0.0,0.0,14,0.8
18100,manage failure ?,manage failure ?,1,0.0,0.0,0,1.0
18101,breed american bulldog/red nose pitbull mix ?,breed blue nose pitbull/english bulldog mix ?,0,0.0,0.0,26,0.9230769230769231
18102,want see girlfriend make effort like life . thinking wrong ?,"companies tuscaloosa , al best employee benefits ?",0,0.0,0.0,48,0.6486486486486487
18103,best ad agencies barcelona ?,best ad agencies seattle ?,0,0.0,0.0,8,0.9285714285714286
18104,differential relay ?,field loss relay ?,0,0.0,0.0,10,0.8333333333333334
18105,'s best way find tutors ?,find tutor india ?,0,0.0,0.0,18,0.7857142857142857
18106,express feelings ?,express feelings ?,1,0.0,0.0,0,1.0
18107,best way improve problem solving skills ?,improve problem solving skills ?,1,0.0,0.0,9,0.8823529411764706
18108,teamcenter ?,pool manager teamcenter ?,0,0.0,0.0,13,0.8181818181818182
18109,approach sponsors college events ?,"approach sponsor organising college fest , using aida model ?",1,0.0,0.0,31,0.8
18110,"better sport learn , tennis squash ?","squash struggled grow popularity match similar sports like badminton tennis , worldwide ?",0,0.0,0.0,64,0.8292682926829268
18111,"best places visit kanhangad , kerala ?",best places visit kerala 3 4 days ?,1,0.0,0.0,12,0.8108108108108109
18112,biggest achievement life ?,biggest achievement life ?,0,0.0,0.0,0,1.0
18113,"book like 33 strategies war covers wide variety major political conspiracies , plots scheming human history ?","book like 33 strategies war covers major political conspiracies , plots scheming human history ?",0,0.0,0.0,13,0.9803921568627451
18114,downgrade windows 10 64bit 32bit ?,downgrade windows 10 windows 95 ?,0,0.0,0.0,11,0.7777777777777778
18115,add friend back snapchat ?,"one snapchat 's troubleshooting tips `` uninstall reinstall , '' friends deleted , get back ?",0,0.0,0.0,80,0.8205128205128205
