id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
177839,get rid fear ?,get rid fear ?,1,0.0,0.0,0,1.0
177840,earn money using youtube ?,make money via youtube ?,1,0.19140854166345386,0.1428571428571429,7,0.8275862068965517
177841,students start learning c programming ?,get interest c language start coding ?,1,0.0,0.0,26,0.9375
177842,best backpack commuter ?,best commuter town live skane one commuting malmo ?,0,0.0,0.0,36,0.7878787878787878
177843,tell balding ?,know 'm balding ?,1,0.0,0.0,7,0.72
177844,website english covers japanese pop culture updated frequently wide range information ?,bad things japan ?,0,0.0,0.0,74,0.6842105263157895
177845,process filmmaking like two directors ?,important director process filmmaking ?,0,0.0,0.0,34,0.972972972972973
177846,list good indian porn websites ?,best free indian porn websites ?,1,0.0,0.0,6,0.9032258064516129
177847,life antarctica ?,life antarctica ?,0,0.0,0.0,0,1.0
177848,stop addiction porn ?,stop masturbating/watching porn ? can't/do n't masturbate without watching porn .,1,0.0,0.0,63,0.7058823529411765
177849,"arun sharma book good mat exam ? yes , level difficulty prepare ?",exam isro 12 ? yes cutoff many students give ? difficulty level exam ?,0,0.0,0.07692307692307687,46,0.851063829787234
177850,normal partner constantly bring past relationships discussions arguments ?,arguments argumentation : bringing past grievances valid method arguing significant seems insist ?,0,0.0,0.0,69,0.9047619047619048
177851,donald trump elected us president . polls proven spectacularly wrong ?,2016 us election polls get wrong ?,1,0.0,0.0,43,0.75
177852,'s biggest fear trump becomes president ?,would fear donald trump becomes president ?,1,0.0,0.0,14,0.8947368421052632
177853,first step young person wants start business ?,first step anyone take stating his/her business ?,1,0.0,0.0,21,0.8888888888888888
177854,strongest majors terms job prospects weakest majors union college ?,strongest majors terms job prospects weakest majors claremont colleges ?,0,0.0,0.0,8,0.9473684210526315
177855,"difference chip–seq , dnase-seq , atac-seq , mnase-seq faire–seq ?",men generally attracted women completely opposite nature ?,0,0.0,0.0,53,0.6842105263157895
177856,best coaching places prepare ielts delhi ?,best ielts coaching institutes delhi ?,1,0.0,0.0,23,0.9090909090909091
177857,would scrapping rs 500 1000 notes affect real estate sector ?,impact scrapping ₹500 ₹1000 rupee notes real estate market ?,1,0.0,0.0,25,0.8571428571428571
177858,recommended books beginners learn finance wall street ?,get job wall street financial companies ?,0,0.0,0.0,39,0.8947368421052632
177859,atomic ?,atomized content ?,0,0.0,0.0,10,0.8
177860,reheat omelette ?,reheat pancakes ?,0,0.0,0.0,8,0.6363636363636364
177861,l download pdf rigveda tamil ?,download 18 puranas tamil pdf ?,0,0.0,0.0,16,0.8
177862,biggest flaws hillary clinton 's presidential campaign ?,main mistakes hillary clinton 's presidential campaign ?,1,0.0,0.0,11,0.9047619047619048
177863,best comments guy 's profile picture ?,get fake profile pictures hot guys social experiment . ?,0,0.0,0.0,39,0.8292682926829268
177864,increase followers count quora ?,increase followers quora ?,1,0.0,0.0,6,0.967741935483871
177865,james altucher think $ crrs 's failure ?,james altucher think failure ?,0,0.0,0.0,10,0.9444444444444444
177866,alternative paytm 's send money bank feature using a/c ifsc sending money real time less costly ?,money plus500 uses pay traders come ? tried platform real money withdraw bank account,0,0.08307303472333642,0.0,76,0.8333333333333334
177867,difference python coding scripting ?,difference python scripting object-oriented python sevelopment ?,1,0.0,0.0,33,0.8421052631578947
177868,best way learn c language ?,'s fastest way learn c ?,1,0.0,0.0,16,0.8275862068965517
177869,learn python ?,learn python ?,0,0.0,0.0,0,1.0
177870,get rid fear work ?,best way get rid 'fear exams ' ?,0,0.0,0.0,17,0.7333333333333333
177871,n't get mail location selection congnizant cognizant pre joining formalities mail ?,get involved speaks media ? sent e-mail filled form n't get response . anything else ?,0,0.0,0.0,67,0.7619047619047619
177872,soon means human race become extinct ?,humanity become extinct ?,1,0.0,0.0,16,0.9032258064516129
177873,facts needed establish theories theories needed make sense facts . extent statement applicable ethics ?,freud and/or jung base theories concrete facts theories ?,0,0.047323431156464126,0.0,71,0.75
177874,egg cell surrounded sperm cells end movie `` lucy '' ?,movie ending touched ?,0,0.0,0.0,43,0.7272727272727273
177875,various exams become officer ?,become rto officer ? procedure become rto officer ?,0,0.0,0.0,30,0.7586206896551724
177876,things teenager needs know life ?,things teenagers know going adulthood ?,0,0.0,0.0,18,0.9411764705882353
177877,"helps brahmins stay active studies work . gene , food , attire , poonul , daily practice something else ? scientific reasons please",something daily nobody else ?,0,0.0,0.0,110,0.7619047619047619
177878,arm-based desktop cpus ?,arm based routers,0,0.0,0.0,13,0.8148148148148148
177879,edit 8 thumbnails chrome 's homepage ?,chrome decide take screenshots websites show thumbnails new tab page ?,0,0.0,0.0,50,0.9047619047619048
177880,cultural faux pas ?,cultural faux pas waterloo ?,0,0.0,0.0,9,0.8888888888888888
177881,mean 99th percentile ?,everyone iim-a/b/c scored 99th percentile higher ?,0,0.0,0.0,30,0.7567567567567568
177882,'m fabulous god help ?,believe 'god take care 'll alright ' see much suffering around ? god n't help would help ?,0,0.0,0.0,73,0.8
177883,good zeta meal vouchers ?,average cost meal fogo de chao ? food good deal ?,0,0.0,0.0,36,0.9090909090909091
177884,mechanical automation engineer equivalent mechanical engineer ?,mechanical automation engineering 60 % mechanical engineering ?,0,0.0,0.0,14,0.8571428571428571
177885,best tackle breaking runs best overall runs nfl history ? need ideas video .,best runs nfl history ?,1,0.0,0.0,53,0.8108108108108109
177886,think education path success ? ?,college education path success ?,1,0.0,0.0,9,0.9032258064516129
177887,age ? youngest oldest would date ?,'s oldest youngest would date ( age ) ?,0,0.0,0.0,21,0.9032258064516129
177888,opinion merging railway budget general budget ?,views railway budget merged general budget ?,1,0.0,0.0,20,0.8888888888888888
177889,mean say device rooted ?,mean mobile phone root ?,0,0.0,0.0,12,0.6896551724137931
177890,get motivation study ?,get become motivated study time ?,0,0.0,0.0,15,0.9032258064516129
177891,ok drink cold water morning ?,ok drink cold water workout ?,0,0.0,0.0,5,0.9032258064516129
177892,examples for-profit organizations ?,organize big party make profit ?,0,0.0,0.125,28,0.8
177893,favorite food ?,favorite food chilly winter day ?,0,0.0,0.0,18,0.7857142857142857
177894,important programming languages learn nowadays ?,valuable programming language future learn ?,1,0.0,0.0,22,0.8
177895,best podcasts ?,great podcasts ?,1,0.0,0.0,3,0.8695652173913043
177896,traditional dress colombians ?,traditional dress hondurans ?,0,0.0,0.0,6,0.8275862068965517
177897,mah mean ?,mah battery mean ?,1,0.0,0.0,8,0.7777777777777778
177898,possible split 4k video signal four hd screens ?,4k tv n't support hevc . stream 4k videos ?,0,0.0,0.0,36,0.8372093023255814
177899,life based lies . 20 years old never kissed girl relationship . live normally ?,normal 'm 20 years old never kissed someone ?,0,0.0,0.0,44,0.8095238095238095
177900,meaning everything ?,meaning everything ?,0,0.0,0.0,0,1.0
177901,make friends keep ?,make friends ?,1,0.14889277123300743,0.19999999999999996,5,0.96
177902,ask smart intelligent question ?,ask question intelligently ?,0,0.0,0.0,16,0.9032258064516129
177903,material use pass 1z0-805 exam ?,material use pass 1z0-521 exam ?,0,0.0,0.0,3,0.9473684210526315
177904,biggest threat would face engineering ?,biggest issue facing men today ?,0,0.0,0.0,23,0.8333333333333334
177905,best way store tea ?,best way store tea leaves ?,1,0.0,0.0,7,0.9166666666666666
177906,"best tablet 10,000 15,000 india ?","india : best tablet pc ( rs , inr ) 10,000 ?",0,0.0,0.0,28,0.8
177907,hurt die sleeping pill overdose ?,long overdose tablets takes die ?,0,0.0,0.0,26,0.8125
177908,best way earn money 2016 without investment ?,earn money without anything ?,1,0.0,0.0,21,0.7777777777777778
177909,must-read books aspiring mathematicians ?,must-read books math undergrad ?,1,0.0,0.0,19,0.918918918918919
177910,many watts solar need charge 12v 200ah battery . ?,many watts solar plates charge 200ah battery ?,1,0.0,0.11111111111111116,11,0.8837209302325582
177911,ancient egyptians make pyramids big ?,best area live cairo ?,0,0.09474911494108584,0.0,26,0.6666666666666666
177912,great examples presence mind ?,great examples presence mind ?,1,0.0,0.0,0,1.0
177913,solve error `` error line 1 : article name may empty '' shopware import/export ?,solve error r ?,0,0.11675433642667922,0.0,65,0.5
177914,get online test series insurance exams ?,find online test series 12th maths ?,0,0.0,0.0,17,0.7272727272727273
177915,"form would universe existed big bang ? long , ?",form universe may existing current state ?,1,0.0,0.0,28,0.8205128205128205
177916,difference coagulation flocculation ?,difference ?,0,0.0,0.0,25,0.75
177917,ever witnessed something ca n't explain ?,'s something ca n't explain ?,0,0.0,0.0,13,0.8947368421052632
177918,buy online products ?,buy online products ?,1,0.0,0.0,0,1.0
177919,stop terrier/border collie mix humping furniture ?,stop miniature pinscher/chihuahua mix stop humping furniture ?,1,0.0,0.0,29,0.9
177920,secrets losing 25 lbs right ?,lose weight quickly ?,0,0.0,0.0,22,0.6875
177921,colors combine make brown ?,color go brown sofa ?,0,0.10267133863853252,0.0,15,0.7857142857142857
177922,effects bathing cold water winter ?,difference bath bar face bar ?,0,0.0,0.0,22,0.8387096774193549
177923,word come ?,word `` '' come ?,0,0.0,0.0,6,0.9
177924,best thing ?,best 'thing ' ?,0,0.0,0.0,3,0.9523809523809523
177925,many refugees world ?,many refugees world ?,0,0.0,0.16666666666666663,0,1.0
177926,wells fargo ?,analyst wells fargo india ?,0,0.0,0.0,14,0.8148148148148148
177927,suitable inpatient drug alcohol rehab center near garland county ar ?,suitable inpatient drug alcohol rehab center near jackson county ar ?,0,0.0,0.0,6,0.95
177928,change bank america card design ?,replace debit card bank america ?,0,0.0,0.0,24,0.8
177929,color shirts shoes wear brown jacket ?,color jacket/shirt suitable wear denim blue dress ?,0,0.0,0.0,29,0.8947368421052632
177930,"writing measurements , use length width , width length ?",length width windows ?,0,0.0,0.0,39,0.8
177931,live ? 's ultimate goal ?,living ? ultimate goal ?,0,0.0,0.0,5,0.8888888888888888
177932,best laptop programmer ?,best laptop programming writing papers ?,1,0.0,0.0,16,0.896551724137931
177933,relationship like u.s. japan ?,relationship like japan philippines ?,0,0.0,0.0,14,0.9375
177934,best book learn python ?,python ( programming language ) : best books/courses learning python ?,0,0.0,0.0,46,0.7692307692307693
177935,best book german reunification 1990 ?,speak fluent german ?,0,0.0,0.0,28,0.7428571428571429
177936,average salary mis graduate neu boston ?,average salary mis canada ?,0,0.0,0.0,17,0.8484848484848485
177937,ca n't ?,ca n't think ?,0,0.0,0.0,6,0.8235294117647058
177938,pokémon go available android india play store ?,pokémon go available download india android ?,1,0.0,0.0,14,0.8947368421052632
177939,molar mass ice ?,determine molar mass h2c2o4 ?,0,0.0,0.0,15,0.7857142857142857
177940,give coupon code get unlimited ola credits ? know 's code cause 3 friends used .,get unlimited ola credits ? know 's hack .,1,0.0,0.0,41,0.8888888888888888
177941,saltwater taffy candy imported philippines ?,saltwater taffy candy imported japan ?,1,0.0,0.0,9,0.9473684210526315
177942,", anywhere , qur'an say non-believers must killed ? context ?",buddhism ever advocate condone killing non-believers ?,0,0.0,0.0,49,0.851063829787234
177943,natural obligations black mamba ?,natural obligations different species ?,0,0.0,0.0,16,0.8235294117647058
177944,algorithms used determine two questions ( like ones quora ) somehow similar ?,quora use machine learning algorithms identify questions could potentially redirected existing question ?,0,0.0,0.0,76,0.7906976744186046
177945,changes cause ischemic white matter disease ?,chronic microvascular ischemic disease ? treated ?,0,0.0,0.0,29,0.8484848484848485
177946,: l mean social media ?,purpose sharing something social media esp like face book mean ?,0,0.0,0.0,44,0.7058823529411765
177947,green grace ?,& green grace hyderabad ?,0,0.0,0.0,12,0.7619047619047619
177948,symbols mean ebay ?,symbol -^- mean ?,0,0.0,0.0,8,0.9166666666666666
177949,favorite song spanish ?,5 favorite songs ?,0,0.0,0.0,9,0.896551724137931
177950,employees wesco international good work-life balance ? differ across positions departments ?,employees reading international good work-life balance ? differ across positions departments ?,0,0.0,0.0,6,1.0
177951,good indie pop/twee pop podcasts ?,popular dynamics software ?,0,0.0,0.0,27,0.7647058823529411
177952,google give android away free ?,google waste money making android free ?,1,0.0,0.0,20,0.8484848484848485
177953,deal narcissistic family member ?,deal family members autistic ?,0,0.0,0.0,23,0.9375
177954,"best one day trip cancun , méxico ?",best places visit 2-day trip bangalore car ?,0,0.0,0.0,26,0.75
177955,n't black people eliminated deported america committing many crime ?,"tax policy : people america pay much tax , see many billionaires america ? n't pay taxes ?",0,0.0,0.08333333333333337,61,0.7804878048780488
177956,conservativespirit.com ?,usekit.com ?,0,0.0,0.0,14,0.7407407407407407
177957,initialize vector time declaration c++ ?,way create vector holds numbers c++ ?,0,0.0,0.0,24,0.7777777777777778
177958,happened goal.com ?,happened whquestion.com ?,0,0.0,0.0,10,0.75
177959,'s difference creation invention ?,examples canadian inventions 1920 's ?,0,0.0,0.0,25,0.7222222222222222
177960,top 5 best torrent sites ebooks ?,best torrent site anime ?,0,0.0,0.0,13,0.8
177961,read books ?,person read books ?,1,0.0,0.0,7,0.9090909090909091
177962,mbti personality type people alexithymia usually ?,"possible mbti types , highest rates depression ?",0,0.0,0.0,40,0.8648648648648649
177963,voltage sources connected parallel ? possible connect voltage sources different terminal voltages parallel ?,power-supply transformer turns ratio 5:1. secondary voltage primary connected 120 vrms source ?,0,0.0,0.0,78,0.7916666666666666
177964,really get jealous best friend talks girls . normal ?,"friend , girl , really getting emotional talking girls getting numbers , even though clearly stated wanted friends . ?",0,0.0,0.0,86,0.8695652173913043
177965,sikhs claim contributed 90 percent freedom fight india ?,"computer teacher govt . schools need b.ed ? qualifying ctet , schools apply teaching computers ?",0,0.0,0.0,77,0.8333333333333334
177966,resolution 2017 ?,resolution 2017 ?,1,0.0,0.0,0,1.0
177967,"change branch one year btech institute technology nirma university possible vacancies due vacancy d2d seats ( e.g. , change civil chemical ) ?",change engineering branch year nirma institute technology ?,1,0.0,0.0,105,0.8181818181818182
177968,changing 500 1000 rupee notes end black money india ?,could bringing new 500 2000 rupee notes indian govt eradicate black money ?,1,0.0,0.0,38,0.8979591836734694
177969,dominant recessive traits compare contrast ?,dominant recessive alleles compare contrast ?,0,0.0,0.0,6,0.967741935483871
177970,catch spouse cheating ?,know spouse cheating ?,1,0.0,0.0,5,0.9333333333333333
177971,young indian single mom let marital status become public workplace ( say software organization college works ) ?,thermal conductivity nanofluids increase heat transfer cofficient ?,0,0.0,0.0,86,0.7727272727272727
177972,"lose 10 kg one month , mostly fat body ? anyone suggest ketogenic diets sample plan effective plan ?",lose weight quickly ?,0,0.0,0.0,85,0.6829268292682927
177973,get early morning without snoozing ?,get early morning ( 8:00am ) ?,0,0.0,0.0,15,0.7222222222222222
177974,class teacher bullies . deal ?,eonia spike end month ?,0,0.0,0.0,24,0.6206896551724138
177975,start successful private equity firm ?,could start private equity firm garage ?,1,0.0,0.0,21,0.918918918918919
177976,soon world speak one universal language ?,whole world eventually speak language ?,1,0.0,0.0,20,0.8888888888888888
177977,"would advice 25 year old self , knowing know ?",lesson ( ) would share 25 year old self could travel back time ?,1,0.0,0.0,36,0.8333333333333334
177978,'m international student need member mit . achivements ?,slow wifi speed pc good friend pc wifi error ?,0,0.0,0.0,44,0.6285714285714286
177979,"closer curing , blindness deafness ?",10 ways closer nature ?,0,0.0,0.0,28,0.6666666666666666
177980,went wrong cyrus mistry tata group chairman ousted ?,prospect reasons cyrus mistry fired tata sons ?,1,0.0,0.0,31,0.8888888888888888
177981,consider lucky person ? ( yes/no ) ?,consider lucky ? ?,1,0.0,0.0,18,0.875
177982,world war 3 closer ever ?,heading toward world war 3 ?,1,0.0,0.0,21,0.7142857142857143
177983,thrash metal ?,musical characteristics thrash metal subgenre ?,0,0.0,0.0,33,0.7692307692307693
177984,film recommend see ?,movies recommend watch ?,1,0.0,0.0,10,0.7586206896551724
177985,get partner 's sexual past ?,get girlfriend 's sexual past ?,1,0.0,0.0,8,0.9032258064516129
177986,best temperature ski/snowboard tahoe ?,best temperature skiing/snowboarding ?,0,0.0,0.0,9,0.9473684210526315
177987,quora fail recognize donald trump success ?,quora biased donald trump ?,1,0.0,0.0,20,0.8648648648648649
177988,mind blowing inventions people n't know ?,mind blowing phones inventions people n't know ?,0,0.0,0.0,7,0.972972972972973
177989,extent animals feel emotional pain ?,animals emotions feelings ?,0,0.0,0.0,20,0.8888888888888888
177990,hotel safe unmarried couples varanasi ?,get rid procrastination ? made lot damage life . lasted 15 years .,0,0.0,0.0,52,0.8
177991,delete recycle bin ?,restore files deleted even recycle bin ?,0,0.0,0.0,20,0.8571428571428571
177992,complete 11 syllabus one month ?,complete cbse class 11 syllabus 1 month ?,1,0.0,0.0,14,1.0
177993,u get pregnant day period ends ?,get pregnant two days period ends ?,1,0.0,0.0,7,0.9333333333333333
177994,decision demonetize 500 1000 rupee notes help curb black money ?,banning 500 1000 rupees note curb corruption black money india ?,1,0.0,0.0,36,0.9361702127659575
177995,ca n't trust ?,ca n't seem trust anybody ?,1,0.0,0.0,13,0.7692307692307693
177996,use omegle ipod touch compared using alt.com ?,use omegle ipod touch compared using imeetzu ?,0,0.11087631447746994,0.0,7,0.9473684210526315
177997,one deal anxiety ?,deal anxiety ?,1,0.0,0.0,4,0.9565217391304348
177998,women feel treated equally society ?,"want start web designing business home , 12th honours academic qualification . proceed ? learning coding .",0,0.0,0.0,86,0.8
177999,software design different coding ?,different design software unique features ? software used ? ?,0,0.0,0.0,42,0.9032258064516129
178000,light attract light ? light energy therefore e=mc^2 . mass gravity ?,one better simplyclick sbi card orsimplysave sbi card ?,0,0.0,0.0,52,0.7317073170731707
178001,best facts london ?,amazing `` know '' facts london ?,1,0.0,0.0,18,0.6875
178002,women still vote donald trump potential presidential election despite insulting remarks ?,still women voting donald trump ?,1,0.0,0.0,64,0.9473684210526315
178003,get meth system 3 days ?,'s best method get meth system ?,1,0.0,0.0,19,0.8
178004,five basic data type c ?,data types c ?,1,0.0,0.0,12,0.8333333333333334
178005,disadvantages electron microscopy ?,electrons decay ?,0,0.0,0.0,23,0.8387096774193549
178006,"multiverse , occupies space universes ?",space universe ?,1,0.0,0.0,23,0.8275862068965517
178007,log facebook without putting password ?,delete old facebook account forgot 's password ?,1,0.0,0.0,21,0.926829268292683
178008,u think house price china ?,liberals keep making excuses michelle obama losing law license ?,0,0.0,0.0,48,0.8
178009,"explain , simple way , difference infj infp ?",lot people quora infp infj ?,0,0.0,0.0,28,0.6470588235294118
178010,apple watches worth ?,apple watch worth getting ?,1,0.0,0.0,10,0.8571428571428571
178011,cancel quora ?,withdraw quora ?,1,0.0,0.0,8,0.6086956521739131
178012,crunches really reduce belly ?,"best ways reduce eliminate belly , abdominal , thigh fat ?",0,0.0,0.0,44,0.7777777777777778
178013,'s best way improve ?,best way improve fast ?,1,0.0,0.0,8,0.9375
178014,better option : mcat bootcamp dev bootcamp ?,bootcamp ?,0,0.0,0.0,34,0.72
178015,parvo treated ?,treat parvo puppies ?,1,0.0,0.0,12,0.8181818181818182
178016,sri lankans long names ?,many sri lankans access internet ?,0,0.0,0.125,17,0.8148148148148148
178017,`` scarlet diva '' based real event ?,`` gang '' based real events ?,0,0.0,0.0,12,0.9032258064516129
178018,interesting professors mechanical engineering iit bombay ?,best professors department mechanical engineering iit bombay ?,1,0.0,0.0,19,0.9743589743589743
178019,grow taller 15 ?,grow taller age 15 ?,1,0.0,0.0,4,1.0
178020,much personality tend shed away reach enlightenment ?,"changes demanded partner turn , handle situation bring back innocent person loved ?",0,0.0,0.0,62,0.8571428571428571
178021,break even point reliance jio ?,business model reliance jio ?,0,0.0,0.0,12,0.75
178022,would non-obvious downstream consequences uk leaving eu ?,likely downstream consequences brexit ?,1,0.0,0.0,27,0.8837209302325582
178023,organized crime : gangsters wear suits ?,like wearing suit everyday ?,0,0.0,0.0,30,0.7428571428571429
178024,world famous astrologer india ?,one astrologer india ?,1,0.0,0.0,11,0.8666666666666667
178025,commercial vehicle . use personal purposes ?,commercial vehicle . use personal purposes .,1,0.0,0.0,1,0.9696969696969697
178026,best way potty train deaf puppy ?,potty train puppy ?,0,0.0,0.0,14,0.7857142857142857
178027,best poem ever written ?,poets : best poems ?,0,0.0,0.0,19,0.75
178028,'m boy . masturbate . 'm 13. bad masturbate ?,harmful unhealthy masturbation ?,0,0.0,0.0,32,0.7058823529411765
178029,amazing place ever visited ? ?,depressing place 've ever visited ?,0,0.0,0.0,13,0.9090909090909091
178030,books changed way think ?,best books read changed way think ?,1,0.0,0.0,10,0.9714285714285714
178031,best laptop student ?,best laptop student ?,0,0.0,0.0,0,1.0
178032,quickly mirror object illustrator ?,symmetrical copy object illustrator ?,0,0.0,0.0,15,0.9142857142857143
178033,universities earny resources recruit new grads ? majors looking ?,universities approach resources recruit new grads ? majors looking ?,0,0.0,0.0,7,0.9302325581395349
178034,q factor ?,factors 4 ?,0,0.0,0.0,5,0.8421052631578947
178035,gifts girls use daily ?,things girls use daily life gifted ?,1,0.0,0.0,16,0.9333333333333333
178036,improve academic writing ielts ?,improve writing skills ielts ?,1,0.0,0.0,14,0.8823529411764706
178037,difference eukaryotic prokaryotic cell ?,difference prokaryotic eukaryotic cells ?,1,0.0,0.0,7,0.9714285714285714
178038,good admission counseling consultancies bangalore region admissions ms program us gre ?,good admission counseling consultancies noida/delhi region admissions ms program us gre ?,0,0.0,0.0,10,0.918918918918919
178039,bohr 's model argon ?,bohr 's model sulfur ?,0,0.0,0.0,6,0.8275862068965517
178040,brie larson 's selection captain marvel say marvel 's casting ?,greatest contribution americans philippine culture literature ?,0,0.0,0.0,49,0.8648648648648649
178041,best affiliate network india ?,best affiliate network india ?,1,0.0,0.0,0,1.0
178042,gpl bad license open source software ?,software licensing : popular open source licence ?,0,0.0,0.0,27,0.918918918918919
178043,career options available electrical engineering graduate ?,interesting career options/jobs available completing engineering ( electrical ) india ?,1,0.0,0.0,44,0.85
178044,review m.s . dhoni : untold story ?,review ms dhoni : untold story ?,1,0.0,0.0,3,0.972972972972973
178045,drinking sprite help 're sick ?,foods eat 're sick country ?,0,0.0,0.0,25,0.7272727272727273
178046,hong kong people weak creating culture ?,hong kong cultural wasteland ?,1,0.0,0.0,23,0.8823529411764706
178047,first order analysis slender columns ?,"reality , columns reinforced concrete building pinned ends ? correct ignore moments columns designing columns ?",0,0.0,0.0,85,0.8947368421052632
178048,"born uk , dad us . get dual citizenship ?","kids born uk non british parents , get citizenship ?",0,0.0,0.0,24,0.9523809523809523
178049,best top loading washing machine india ?,best top loading washing machine ?,0,0.0,0.0,6,1.0
178050,optimize life ?,optimizer ?,0,0.0,0.0,5,0.8571428571428571
178051,humanity slowed evolution ?,"natural selection humans essentially ceased seeing society generally provides less fortunate genetically disadvantaged individuals live full lives procreate , mean evolution humans effectively stopped least slowed dramatically ?",0,0.0,0.0,202,0.85
178052,find first episode newsroom season 3 ?,like first episode newsroom ?,0,0.0,0.0,12,0.875
178053,continuous delivery ?,continous delivery ?,1,0.0,0.0,1,1.0
178054,"best restaurants try visiting hubbali , karnataka , india ? try 're ?",implementation article 371 ( j ) helps hyderabad-karnataka people one get benefited ?,0,0.0,0.0,60,0.6666666666666666
178055,react someone hangs phone ?,anything limits heighten drama ?,0,0.0,0.0,25,0.7586206896551724
178056,major gods hinduism ?,"hinduism , main god ?",0,0.0,0.0,17,0.8888888888888888
178057,spend weekend bengaluru ?,good ways spend weekends bengaluru ?,1,0.0,0.0,11,0.9375
178058,"job , education , salary ? satisfied current job ?",satisfied salary current job ?,1,0.0,0.0,27,0.972972972972973
178059,imagine stabbing people throat throughout day . ignore ?,online track california propositions throughout election day today ?,0,0.0,0.0,41,0.85
178060,best ways learn web development free ?,best way learn web development ?,1,0.0,0.0,6,0.9714285714285714
178061,10 mbps considered fast internet ? home internet speed ?,productive uses 50 mbps internet speed ?,0,0.0,0.0,32,0.8108108108108109
178062,pharmaceuticals : street value m365 ?,white pill comes stamped m365 used ?,0,0.0,0.0,28,0.8421052631578947
178063,"much size penis , matter women ?",pennis size matter sex ?,1,0.0,0.0,18,0.7741935483870968
178064,good product based company ?,manage financial challenges university africa ?,0,0.0,0.0,38,0.7428571428571429
178065,china much afraid india ?,india afraid china ?,0,0.0,0.0,12,0.9090909090909091
178066,increase traffic website ?,get traffic website ?,1,0.0,0.0,7,0.9230769230769231
178067,effective methods grow taller 20 ?,grow taller 18 ?,1,0.0,0.0,20,0.625
178068,boy iraq lying sea float france ?,competitive hiring process t-mobile ?,0,0.0,0.0,26,0.7428571428571429
178069,"youtuber lots subscribers tells subscribers go watch videos , link description , get subscribers ?",youtubers like pewdiepie get million views videos 50 million subscribers ?,0,0.0,0.0,54,0.8695652173913043
178070,reviews iphone ?,review iphone 6 ?,0,0.0,0.0,3,0.9166666666666666
178071,estimate quantity steel reinforcement tie beams ?,calculate steel reinforcement 's quantity ?,0,0.0,0.0,24,0.9444444444444444
178072,time travel : time travel impossible ?,reasons time travel impossible ?,1,0.0,0.0,11,0.9333333333333333
178073,take food supplements daily ?,supplements take daily ?,1,0.0,0.0,15,0.9375
178074,drum important apache tribe symbol ? mean ?,hand important apache tribe symbol ? mean ?,0,0.0,0.0,4,0.972972972972973
178075,difference ( ) = > { } ( ( ) = > { } ) ( ) ?,difference `` & '' `` '' ?,0,0.0,0.0,27,0.6666666666666666
178076,tell actually autism ?,know autism ?,1,0.0,0.0,13,0.6666666666666666
178077,zfs file systems need defragmented ?,fastest file system ?,0,0.0,0.0,25,0.8148148148148148
178078,"exactly 'doing something life ' mean , know accomplished ?",purpose life ?,0,0.0,0.0,48,0.5294117647058824
178079,acetone break cell membranes ?,soap break cell membranes ?,0,0.0,0.0,6,0.9285714285714286
178080,cheer someone upset ?,"one make someone sad , happy ?",0,0.0,0.125,18,0.6666666666666666
178081,shows similar permanent roommates ?,best hindi web series ?,0,0.0,0.0,25,0.7407407407407407
178082,"small humidifier near bed large bedroom effective , need one control humidity whole room ?",design large humidity controlled storage area stacking wood . begin ? critical design parameters ?,0,0.0,0.0,71,0.8695652173913043
178083,become writer ?,become professional writer ?,0,0.0,0.0,13,0.7857142857142857
178084,freemium stable economic model ? ?,potential dangers using freemium model ?,0,0.0,0.0,26,0.8823529411764706
178085,best hilarious joke ever heard ?,best joke 've ever heard ? please keep clean .,1,0.0,0.0,31,0.8108108108108109
178086,"like live dagestan , russia ?",authorities folklore dagestan ?,0,0.0,0.0,24,0.8484848484848485
178087,`` call ishmael '' regarded one best opening lines literature ?,moby dick club : ishmael ?,0,0.0,0.0,52,0.7368421052631579
178088,make symposium interesting ?,"difference summit , forum symposium ?",0,0.1328358957319268,0.0,28,0.7878787878787878
178089,best way make loved one happy ?,make loved one happy ?,1,0.11068407911758255,0.1428571428571429,9,0.875
178090,legit ways earn money online ?,best legitimate methods making money online ?,1,0.0,0.0,20,0.8125
178091,one use calibri font css ?,fonts used medium ?,0,0.0,0.0,19,0.7407407407407407
178092,ancestry.com way view entire tree ?,created ancestry.com ? get popular ?,0,0.0,0.0,24,0.7647058823529411
178093,impact trump 's winning india ?,donald trump winning election affect india ?,1,0.0,0.0,24,0.8235294117647058
178094,difference harmonics resonance ?,resonance charging differ inductive charging ?,0,0.0,0.0,33,0.8387096774193549
178095,automation testing tool best mobile testing ?,emerging automation testing tool ?,1,0.0,0.0,29,0.9285714285714286
178096,best pocket pussy ?,"'m 13 years old 'm thinking buying pocket pussy amazon , n't know says 18+ . buy ?",0,0.0,0.0,64,0.5714285714285714
178097,lucky number ?,seven lucky number ?,0,0.0,0.0,6,0.9230769230769231
178098,allowed swap seats passengers plane ?,passenger ever go cockpit ?,0,0.0,0.0,30,0.7586206896551724
178099,use vaporwarez ?,way hook android apps like cydia substrate apps jailbroken ios ?,0,0.0,0.0,54,0.6060606060606061
178100,beautiful women experience flatulence ?,true women also fart ?,0,0.0,0.0,25,0.8125
178101,answer girl liked asked liked anyone ?,guys like girls ask ?,0,0.0,0.0,26,0.8148148148148148
