id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
6300,`` get rid acne acne… ?,get rid acne naturally ?,1,0.0,0.0,11,0.8148148148148148
6301,one backlog mark sheets missing . pune university . procedure duplicate mark sheet ?,many chances one get clear first year engineering backlogs pune university ?,0,0.0,0.0,63,0.9333333333333333
6302,forget dreams quickly ?,dreams usually forget next morning ?,1,0.0,0.0,27,0.8648648648648649
6303,chinese president xi jinping ?,think chinese president xi jinping ?,0,0.0,0.0,6,0.967741935483871
6304,cook lentils rice cooker ?,cook dal using electric rice cooker ?,0,0.0,0.0,15,0.8571428571428571
6305,recover google account ?,options recovering google account ?,1,0.0,0.0,11,0.896551724137931
6306,long usps first class international take ship packages singapore ?,long usps first class international take ship packages india ?,0,0.0,0.0,7,0.972972972972973
6307,legal shoot burglar house ?,self-defense : legal shoot someone trespasses property enter house ?,0,0.0,0.11111111111111116,45,0.7272727272727273
6308,'s worst thing done work ?,worst things done work ?,1,0.0,0.0,4,0.9655172413793104
6309,find list `` viewed writer '' quora topic ?,get know guitarists quora looking writers ?,0,0.0,0.0,36,0.7567567567567568
6310,foreigners settled india feel india ?,india better place foreign people settle ?,0,0.0,0.0,32,0.9032258064516129
6311,aurora borealis occur ? causes ?,aurora borealis appear ?,1,0.0,0.0,13,0.9166666666666666
6312,names cities communities towns denton county texas ?,"racist name village , town , city location ?",0,0.0,0.0,37,0.7647058823529411
6313,much tilt earth 's axis ?,tilt earth 's axis ?,1,0.0,0.0,5,0.8888888888888888
6314,sure girl likes ?,sure girl likes ?,0,0.0,0.0,0,1.0
6315,kind questions crave answer quora ?,kind questions quora want us ask ?,0,0.0,0.0,15,0.9375
6316,graduate high school early ? 'm currently 10th grader .,'m 9th grader taking algebra 2 class mostly 10th graders . caught glancing paper test . ?,0,0.0,0.0,65,0.8979591836734694
6317,best tweets virender sehwag ?,best first tweet twitter ?,0,0.0,0.0,18,0.72
6318,productive 10 things done using smartphone ?,productive things one smartphone ?,1,0.0,0.0,10,0.9473684210526315
6319,get company sponsor work visa us ?,"high volume trading day ( ) stock , know whether institutionals really buying classic pump dump scheme ?",0,0.0,0.0,82,0.8444444444444444
6320,best education portals india ?,best sites free education india ?,0,0.0,0.0,18,0.9032258064516129
6321,diamond shaped structures middle railway tracks ?,function additional rail lines inside main track ?,0,0.0,0.0,35,0.8648648648648649
6322,feel tired drowsy always might reason ?,always felt tired whole life ?,1,0.0,0.0,30,0.9090909090909091
6323,'s best way study clep chemistry exam ?,best ways study apush exam ?,0,0.0,0.0,16,0.8571428571428571
6324,start preparation upsc exams ?,start preparation ias engineering student ?,1,0.0,0.0,20,0.8275862068965517
6325,get survey results stats indian consumers regarding e-commerce ?,get survey results stats indian consumers regarding e-commerce apparels ?,0,0.0,0.0,9,0.9743589743589743
6326,come comfort zone ?,make completely come comfort zone ?,1,0.0,0.0,16,0.8148148148148148
6327,camp joshua tree without tent ?,camp tent interlaken ?,0,0.0,0.0,19,0.7333333333333333
6328,people friends facebook favorites ?,many facebook `` friends '' actually friends ?,0,0.0,0.0,29,0.8205128205128205
6329,"good 1st date tried kiss texted right say fun , contacting 2 days ?","good time date kiss text second ended , would radio silence 3 days ?",1,0.0,0.0,40,0.8181818181818182
6330,want print output below-10\n 9 8 \n 7 6 5\n 4 3 2 1. ?,best book know `` order statistics '' ( beginners ) ?,0,0.0,0.0,45,0.46808510638297873
6331,differences ukrainian people russians ?,russian ukrainian women love arabs much ?,0,0.0,0.0,25,0.7647058823529411
6332,narendra modi attending parliament demonetization issue ?,modi attending parliament demonetization ?,1,0.0,0.0,15,0.9375
6333,drdo 's excaliber rifle one best rifles world ?,best rifle scopes world today ?,0,0.0,0.0,31,0.8571428571428571
6334,percentage people voting hillary clinton n't want vote donald trump ?,think reason people voting hillary one wants donald ?,1,0.0,0.0,31,0.85
6335,recover gmail password n't remember recovery mail id ?,reset gmail password n't remember recovery information ?,0,0.0,0.0,14,0.9767441860465116
6336,asking questions better answering quora ?,asking questions quora way less rewarding answering questions ?,0,0.0,0.0,27,0.8823529411764706
6337,get high eating specks weed accidentally ?,"'ve heard yes , eating raw weed get high slightest bit ?",1,0.0,0.0,38,0.7777777777777778
6338,russia leaning towards pakistan-china denying long term relationship india ?,russia siding pakistan ?,0,0.0,0.0,55,0.7428571428571429
6339,move whatsapp account number new phone ?,get whatsapp account using new phone ?,1,0.0,0.0,9,0.8125
6340,earn money quora ?,earn money quora ?,1,0.0,0.0,0,1.0
6341,instagram search work ?,instagram top search listed account ( person ) n't searched ?,0,0.0,0.0,40,0.7567567567567568
6342,"thick , tall , deep , long would trump 's wall built effective keeping illegals crossing border ?",effective great wall protecting china 's border ?,0,0.0,0.0,66,0.9130434782608695
6343,waht diploid ?,best free online iq test ?,0,0.0,0.0,20,0.5
6344,pros cons division big state smaller ones ?,pros cons carving another state telangana ?,0,0.0,0.0,22,0.8823529411764706
6345,teach kids adverbs ?,good adverbs ?,1,0.0,0.0,9,0.72
6346,associate love heart ?,love whole hearts ?,0,0.0,0.0,11,0.88
6347,muhammed true prophet ?,god descends protect men . dr. ambedkar emancipated downtrodden . ambedkar prophet god ?,0,0.0,0.0,68,0.6875
6348,"cheapest , easiest , least painful way commit suicide ?",best way commit suicide painlessly ?,1,0.0,0.0,41,0.8947368421052632
6349,good overview cloud computing market ?,amazon web services good ?,0,0.0,0.0,31,0.7777777777777778
6350,goes mind ’ give speech television front millions people ?,goes mind give speech television front millions people watching ?,1,0.0,0.0,11,0.9230769230769231
6351,angry ?,always angry ?,0,0.0,0.0,7,0.8235294117647058
6352,useful tricks complex numbers ?,tricks complex numbers ?,1,0.0,0.0,7,0.9714285714285714
6353,http : //www.fitclown.com/lose-wat ... # lose # weight # water ?,"good solar panel installation provider jamul , california ca ?",0,0.0,0.0,56,0.7272727272727273
6354,break girlfriend ? think ?,break girlfriend ?,0,0.0,0.0,8,0.9285714285714286
6355,'s best way tell friend body odor issues ?,tell friend colleague body odor without offending ?,1,0.0,0.0,33,0.8648648648648649
6356,much % alcohol present rice ?,5-6 units alcohol twice week much ?,0,0.0,0.0,19,0.7777777777777778
6357,escorts ever fall love client ?,often escorts fall love clients ?,0,0.0,0.0,12,1.0
6358,"think social media websites like facebook , twitter , youtube , quora etc . gradually transform humans intelligent compassionate ?","going write social media type web site today like facebook , twitter even quora would smartest use c++ , scala , python ( thinking ) languages like haskell - opinions ?",0,0.0,0.0,96,0.8928571428571429
6359,best small classes freshmen amherst college ?,get admitted amherst college ?,0,0.0,0.0,22,0.8387096774193549
6360,given long enough exposure time cheap cameras outperform expensive ones ?,long enough exposure cameras quality ?,1,0.0,0.0,40,0.9
6361,jon stewart like college ?,jon stewart like person ?,0,0.0,0.0,7,0.9032258064516129
6362,get feedback logos made ?,get feedback logo ?,0,0.0,0.0,6,0.9285714285714286
6363,best trucking movies ?,best trucking movie ?,1,0.0,0.0,1,1.0
6364,qualifications needed order get equity research analyst position india ( brokerage houses/mutual funds etc . ) ?,"engineer , get job equity research analyst india ?",1,0.0,0.0,73,0.7916666666666666
6365,employees capital bank good work-life balance ? differ across positions departments ?,employees christopher & banks good work-life balance ? differ across positions departments ?,0,0.0,0.0,11,0.9565217391304348
6366,clone wars anakin portrayed better movies ?,star wars : clone wars considered bad movie ?,0,0.0,0.0,28,0.8947368421052632
6367,man woman rapes ?,man get raped woman ?,0,0.0,0.0,12,0.8333333333333334
6368,french canadians low interest culture france ?,second generation french emigrants maghreb `` beurs '' many problems living france feeling french ?,0,0.0,0.0,73,0.7804878048780488
6369,capitalism ?,begging dropped ?,0,0.0,0.0,14,0.38095238095238093
6370,"us carriers absent pearl harbor december 7 , 1941 , yet older , slower battleships still ?",would happened japanese attacked pearl harbor ? would u.s. still gotten war germany ?,0,0.0,0.0,71,0.8163265306122449
6371,best password manager ?,'s good password manager ?,1,0.0,0.0,7,0.896551724137931
6372,gay muslim . ?,"'m gay muslim muslim country , ?",1,0.0,0.0,19,0.7142857142857143
6373,import artifacts ?,artifacts considered important ?,0,0.0,0.0,25,0.8888888888888888
6374,tv series like game thrones ?,epic series like game thrones ?,1,0.0,0.0,4,0.9090909090909091
6375,ignou bcom & f degree ca students ? advantages disadvantages ?,b.com ( & f ) ignou best option graduation ca students ?,0,0.0,0.0,42,0.8780487804878049
6376,stop thinking everything ?,stop thinking someone ?,0,0.0,0.0,9,0.8571428571428571
6377,spain former country ?,common opinion spain spaniards countries ?,0,0.0,0.0,26,0.9032258064516129
6378,things indian proud ?,things indians proud ?,1,0.0,0.0,1,1.0
6379,long generally take bruise form hit face ?,n't football players show bruises given incredible amount hits take ?,0,0.0,0.0,45,0.8888888888888888
6380,worst commutes orlando ? tips making better ?,worst commutes montréal ? tips making better ?,0,0.0,0.0,7,0.95
6381,"'s body governs sports uk , ( email ) contact point ?",'s body governs sports brazil ? ( email ) contact point ?,0,0.0,0.0,7,0.9166666666666666
6382,get list stylish collection designer floor tiles sydney ?,get best qualities outdoor tiles sydney ?,1,0.0,0.0,26,0.7878787878787878
6383,learning swift ?,learn swift ( programming language ) ?,0,0.0,0.0,27,0.8125
6384,come saudi princes n't richest world ?,n't google richest company world ?,0,0.0,0.0,23,0.9230769230769231
6385,"wife went hospital 2 days straight , sent home co2 level 6 low glucose 2 days later baby dies . fault ?","two months ago slept someone without using protection , next day took pill weeks later got period . however , gaining weight , could possibly pregnant ?",0,0.0,0.0,113,0.9056603773584906
6386,m.s dhoni left captaincy odi t20 ?,ms dhoni resign odi t20 captain ?,1,0.0,0.0,21,0.8421052631578947
6387,various options available graduating iit ?,someone get 60 lacs+ package working india graduating iit delhi ?,0,0.0,0.0,40,0.75
6388,install os x hyper-v vm ?,install os x v10.10 yosemite hp laptop ?,0,0.0,0.0,22,0.8648648648648649
6389,like travel alone ?,like travel ?,0,0.0,0.0,6,0.9090909090909091
6390,life found planet ?,life planets advanced us ?,1,0.0,0.0,14,0.8571428571428571
6391,'s new year resolution ?,'s new year resolution 2017 ?,0,0.0,0.0,5,0.8823529411764706
6392,definition specific gravity ?,specific gravity ?,1,0.0,0.0,11,0.9032258064516129
6393,italians talk hands ?,italians speak hands ?,1,0.0,0.0,4,0.9166666666666666
6394,cure stinginess ?,cure mom stinginess ?,1,0.0,0.0,4,0.9166666666666666
6395,remove someone people may know list facebook ever come back suggestion ?,"remove someone think keeps viewing facebook profile fb 's people may know list , person come back suggestion ?",1,0.0,0.0,54,0.9361702127659575
6396,tattoo allowed ips ?,tattoos allowed ips ?,0,0.0,0.0,1,1.0
6397,difference “ ascertain ” `` find '' following sentences ?,differences meaning two sentences ?,0,0.0,0.0,27,0.8333333333333334
6398,much hvac inspection ?,four point home inspection ?,0,0.0,0.0,12,0.8666666666666667
6399,stop male hair loss ?,best options hair loss ?,1,0.0,0.0,8,0.8888888888888888
6400,happens fall love professor ?,"professor , happens fall love student ?",0,0.0,0.0,20,0.8666666666666667
6401,trump 's presidency affect prospective international students syria ?,trump presidency affect students presently us planning study us ?,1,0.0,0.0,37,0.8947368421052632
6402,"better tour operator , kesari veena world ?",tour operators plan package holiday ?,0,0.0,0.0,25,0.7894736842105263
6403,people many developing countries think china already developed country world ?,china developed country ?,0,0.0,0.0,53,0.8717948717948718
6404,best video editing softwares ?,best software use video editing ?,1,0.0,0.0,23,0.9696969696969697
6405,good idea go law school want become politician ?,good idea go law school n't want lawyer ?,0,0.0,0.0,18,0.8333333333333334
6406,donald trump common alexander great ?,smart donald trump ?,0,0.0,0.0,25,0.8275862068965517
6407,good books optimization ?,best book optimization ?,1,0.0,0.0,5,0.896551724137931
6408,favorite craft beer ?,craft beer : westvleteren 12 live hype ?,0,0.0,0.0,31,0.6666666666666666
6409,indian slavery stopped ?,indian ashamed 2000 years slavery ?,0,0.0,0.0,20,0.7741935483870968
6410,best website cognizant placement papers ?,best websites prepare placements ?,0,0.0,0.0,15,0.9090909090909091
6411,effects space pollution ?,effects pollution ?,0,0.0,0.0,6,0.9629629629629629
6412,indian army field artillery ?,indian army 's artillery ?,1,0.0,0.0,5,0.8888888888888888
6413,heisenberg uncertainty priciple ?,heisenberg 's uncertainty principle ?,1,0.0,0.0,4,0.9714285714285714
6414,bible indicate last days people able tell seasons apart ?,helpful bible verses day day life ?,0,0.0,0.0,44,0.75
6415,magnetism used slingshot objects way planets slingshot spacecraft via gravitational attraction ?,use magnets push object motion away another object motion using repulsion ?,0,0.0,0.0,66,0.9333333333333333
6416,strengths weaknesses self-report surveys ?,conducts fortune survey flash survey ?,0,0.19291676192608537,0.0,27,0.8108108108108109
6417,cope fear flying ?,overcome fear flying ?,1,0.0,0.0,5,0.896551724137931
6418,'s name song link ?,song link ?,0,0.0,0.0,8,0.8181818181818182
6419,much work much work ?,much work ?,0,0.0,0.0,10,1.0
6420,difference artificial neural network spiking neural network ?,difference artificial neural network biological neural network ?,0,0.0,0.0,9,0.918918918918919
6421,discrimination trump first amendment us constitution ?,first amendment us constitution important ?,0,0.0,0.0,31,1.0
6422,donald trump 666 antichrist ?,trump anti-christ ?,1,0.0,0.0,12,0.8387096774193549
6423,greatest mystery time ?,greatest mystery earth ?,1,0.0,0.0,5,0.9090909090909091
6424,feel like live war zone ?,like live active conflict zone ?,0,0.0,0.0,16,0.8571428571428571
6425,take become entrepreneur ?,one become entrepreneur ? steps he/she needs take ?,1,0.0,0.0,29,0.875
6426,best college m.sc maths ?,best college sc maths maharashtra ?,0,0.0,0.0,14,0.9285714285714286
6427,meaning life ? whats purpose earth ?,'s sole purpose life ?,1,0.0,0.0,23,0.7333333333333333
6428,good reason eat milk chocolate bar ?,inform comrades changed moral standards ?,0,0.0,0.0,31,0.9142857142857143
6429,examples high school accomplishments ?,looking accomplishing academically sophomore high school ?,0,0.0,0.0,42,0.8235294117647058
6430,illegal call 911 ask questions ?,would happen 911 call center call 911 ?,0,0.0,0.0,29,0.7058823529411765
6431,wo n't youtube play videos google chrome ?,n't google chrome playing youtube videos ?,1,0.0,0.0,31,0.9777777777777777
6432,human voice amplitude modulated frequency modulated ?,"vector uniform field costant module ? , ?",0,0.0,0.0,38,0.8421052631578947
6433,"energy conserved expanding universe , infinite energy created ? potential energy potentiality infinite ?",energy created conserved expanding universe ( expands without limit ) infinite energy created ?,1,0.0,0.0,55,0.8695652173913043
6434,much adobe photoshop cost ? get ?,adobe effects worth cost ? ?,0,0.0,0.0,20,0.7586206896551724
6435,programming language used develop windows 10 ?,language use develop windows point-of-sale application ?,0,0.0,0.0,38,0.7894736842105263
6436,search content image google ?,safety procedures poison ?,0,0.0,0.0,22,0.7096774193548387
6437,linkedin 's corporate slogan ? mean ?,asana 's corporate slogan ? mean ?,0,0.0,0.0,8,0.9090909090909091
6438,dumbledore gain powerful wand ?,gave dumbledore wand ?,1,0.0,0.0,19,0.875
6439,illegal sell oregano saying weed ?,illegal sell oregano tell buyer weed ?,1,0.0,0.0,10,0.9032258064516129
6440,"learn angular 2 , start angularjs ?",start : angular 2 angularjs 1 ?,0,0.0,0.0,15,0.8571428571428571
6441,meaning name athira ?,think name latasya ?,0,0.0,0.0,9,0.75
6442,interfacing peripheral devices ?,peripheral device ?,0,0.0,0.0,13,0.8275862068965517
6443,mankind ever travel back forth time ?,travel back time future ?,1,0.0,0.0,22,0.8484848484848485
6444,reddit use ?,use reddit efficiently ?,1,0.0,0.0,14,0.782608695652174
6445,check fica tax refund status ?,know social security medicare tax refund status ?,0,0.0,0.0,22,0.8333333333333334
6446,"taking assembly course college , asked us project wondering sort projects done assembly ?","beginner area machine learning . papers go get started ? also , projects take complete quickly approach professors ?",0,0.0,0.0,82,0.8979591836734694
6447,gain weight working ?,gain weight working ?,0,0.0,0.0,0,1.0
6448,long ants live ?,long ant typically live ?,1,0.0,0.0,10,0.8461538461538461
6449,lesser known facts indian cricketers ?,mind-blowing facts incidents indian cricket players indians n't know ?,0,0.0,0.0,43,0.8205128205128205
6450,"up- bihari jounalist delhi criticise up-bihar castism , criminalism , high fertility rates , less respect women , dirtiness ?",best course learn conduct dental reseach ?,0,0.0,0.0,100,0.75
6451,akbar great ruler ?,akbar really great ?,1,0.0,0.0,9,0.9090909090909091
6452,folks ask questions quora google search could answer faster accurately ?,people ask stupid questions quora could easily answered google ?,1,0.0,0.0,40,0.926829268292683
6453,n't father 's day ?,father 's day important ?,0,0.0,0.0,14,0.8666666666666667
6454,loopsone dating app works ?,"insert operation greater search , search algorithm faster ? binary search linear search ?",0,0.0,0.0,72,0.7222222222222222
6455,"darwin make -- sorry , `` discover '' -- evolution ?",darwin 's theory evolution ever proven ?,0,0.0,0.0,32,0.8095238095238095
6456,n't know one thing would like know ?,one thing one knows ?,0,0.0,0.0,18,0.8148148148148148
6457,memorize faster ?,memorize faster exam tomorrow ?,1,0.0,0.0,14,0.9230769230769231
6458,"computer science student , get good internships ?",get good internship computer science ?,1,0.0,0.0,37,0.9696969696969697
6459,three must watch movies ?,named movies anyone watch lifetime ?,1,0.0,0.0,22,0.7878787878787878
6460,navy boot camp stories ?,navy boot camp ?,0,0.0,0.0,8,0.8571428571428571
6461,"ca n't physically help partner depressive episode , ways provide show support ?",ca n't schedule visits boarding schools ? ways show belong increase chances,0,0.0,0.0,58,0.9047619047619048
6462,best places train become sommelier england ?,best places train become sommelier france ?,0,0.0,0.0,6,0.9090909090909091
6463,current medical consensus validity utility concept metabolic syndrome ?,"relationship power , velocity , cadence altitude riding bike ?",0,0.0,0.0,52,0.8571428571428571
6464,"freeway accident occurred neutral zone channelizing lines , safe speed drive adjacent lanes ?",appropriate ask former boss write recommendation linkedin ?,0,0.0,0.0,74,0.7441860465116279
6465,startup private valuations : typical revenue/ebit/ebitda multiples staffing firms india ?,right multiple social marketing software start-up 35 % ebit ?,0,0.0,0.0,62,0.75
6466,struggles swami vivekananda society ?,love swami vivekananda ? ?,0,0.0,0.0,15,0.8235294117647058
6467,countries equator go ?,go one country neighbouring country car ?,0,0.0,0.0,28,0.8275862068965517
6468,found series comments wrote invisibly deleted . ?,get regular customer stop starting conversations patrons n't interested say ?,0,0.0,0.0,55,0.8
6469,walmart rollback ? ?,customer service hours walmart ?,0,0.0,0.0,25,0.7142857142857143
6470,difference note 1 2 ?,difference note phone ?,0,0.0,0.0,5,0.8461538461538461
6471,"important quality developer , tech lead manager ?",many `` tech people '' ( like software developers ) hate middle management ?,0,0.0,0.0,48,0.7659574468085106
6472,"compare density solid , liquid , gas ?",compare density solids liquids gases ?,0,0.0,0.0,6,0.9743589743589743
6473,autism : people think autistic people special skills skills autism ?,autistic thinking schizophrenic autism ?,0,0.0,0.0,42,0.8571428571428571
6474,use bootstrap 3 mean stack ?,best cms use twitter bootstrap ?,0,0.0,0.0,24,0.8387096774193549
6475,noam chomsky think communism ?,noam chomsky : think islam ?,0,0.0,0.0,10,0.896551724137931
6476,top mba colleges coimbatore ?,top mba colleges bangalore ?,0,0.0,0.0,6,0.9333333333333333
6477,download video website ?,download video websites ?,0,0.0,0.0,1,1.0
6478,imagine power gogetrunks dragon ball ?,real monaka dragon ball super ?,0,0.0,0.0,26,0.9142857142857143
6479,manga better : hunter x hunter one piece ?,"hunter x hunter , must sent eagle attack komugi ?",0,0.0,0.0,32,0.8108108108108109
6480,best investment option ?,best option investment ?,1,0.0,0.0,14,1.0
6481,post-colonial aspects little snow-white ?,dutch empire little colonies 20th century ?,0,0.0,0.0,35,0.7058823529411765
6482,terrorist organizations take responsibility attack ?,hamas terrorist group ?,0,0.0,0.0,39,0.6875
6483,42 years old need make career change . 'm hoping skilled manual labor like electrician . realistic considering age woman ?,take time away dating focus career change ? 'm 33 year old male .,0,0.0,0.0,93,0.88
6484,one somehow used highly stigmatize even hate group people suddenly discovered part ?,guy middle conversation girlfriend switches watching movies talking ?,0,0.0,0.0,67,0.9090909090909091
6485,chinese qi wireless charger cause fire overheating ?,laptop charger overheating ?,0,0.0,0.0,30,0.8235294117647058
6486,'s n't ’ person suffering epilepsy ?,suffer borderline personality disorder boyfriend n't understand . help understand patient ?,0,0.0,0.0,70,0.8108108108108109
6487,americans support trump ?,deal work girlfriend working office ?,0,0.0,0.0,29,0.6206896551724138
6488,"social customs mores , u.s. , changed negative consequences society ?",jobs hated revered u.s. society ?,0,0.0,0.0,47,0.8
6489,"commit suicide , would ?",commit suicide would ?,0,0.0,0.0,2,0.9629629629629629
6490,higher chance winning presidential elections ? donald trump democrat opponent ?,donald trump likely win 2016 election ( late 2015 / early 2016 ) ?,0,0.0,0.0,56,0.7111111111111111
6491,get rid foot fetish ?,get rid feet fetish ?,1,0.0,0.0,2,0.9565217391304348
6492,various ways one earn money online ?,earn money internet ?,1,0.0,0.0,22,0.7692307692307693
6493,safety precautions handling shotguns proposed nra arizona ?,safety precautions handling shotguns proposed nra kansas ?,1,0.0,0.0,7,0.95
6494,judy kyle absent pokémon ranger tbe temple sea manga ?,dramatic way ever quit job ?,0,0.0,0.0,43,0.6842105263157895
6495,get field mass media engineering ?,get job completing m. tech . civil engineering field ?,0,0.0,0.0,31,0.7058823529411765
6496,role travel consolidators travel booking system ?,role travel suppliers travel booking system ?,0,0.0,0.0,9,0.8947368421052632
6497,meaning purpose life ?,meaning life ?,1,0.0,0.0,8,0.8
6498,pinterest load slowly ?,celebrities use pinterest ?,0,0.0,0.0,22,0.7142857142857143
6499,three upperclassmen school jokingly pull pants way urinating . properly express disgust ?,best way express anger ?,0,0.0,0.0,70,0.6842105263157895
6500,"new president sworn ( example , muslim 50/50 christian/muslim nation ) , put hand bible koran say `` help god '' ?","christian saves muslim , dies saving life . go heaven hell ?",0,0.0,0.0,81,0.6923076923076923
6501,hillary clinton win presidential election ?,clinton likely win election ?,1,0.0,0.0,21,0.7586206896551724
6502,view deleted instagram messages text ?,get deleted instagram chats ?,1,0.0,0.0,14,0.8387096774193549
6503,best side dishes crab cakes ?,good side dishes teriyaki chicken ?,0,0.0,0.0,14,0.8275862068965517
6504,much money make freelancing ?,make money freelancing ?,0,0.0,0.0,8,0.9375
6505,sex feel great one cocaine ?,n't girlfriend feel high takes cocaine ?,0,0.0,0.0,22,0.8484848484848485
6506,use reliance jio making free unlimited voice calls without recharging data plans ?,activate unlimited data voice call offer jio sim reliance lyf mobile ?,0,0.0,0.0,57,0.8372093023255814
6507,'s best digestive enzymes ?,digestive enzymes help ?,0,0.0,0.0,13,0.8387096774193549
6508,medulla oblongata control aggression ?,people say 'm aggressive ?,0,0.0,0.0,22,0.6875
6509,kind people avoid ?,types people always avoid ?,1,0.0,0.0,12,0.7692307692307693
6510,everyone fall love point ?,everyone fall love ?,0,0.0,0.0,6,0.88
6511,bungee jumping dangerous ?,safe bungee jumping ?,1,0.0,0.0,15,0.8666666666666667
6512,possibility store lightning usage ?,ca n't store lightning energy ?,1,0.0,0.0,15,0.8484848484848485
6513,"history ( stories ) village gods tamil nadu , rakkayi amman pechi amman ?",seeman rising tamil nadu ?,0,0.0,0.0,53,0.7368421052631579
6514,software engineering interns ?,like software engineering intern airbnb ?,0,0.0,0.0,12,0.896551724137931
6515,vegans allowed swallow ?,would vegans view animal consumption morally permissible animals allowed full life consumed dying natural causes ?,0,0.0,0.0,94,0.7058823529411765
6516,bee pollen tablets ?,anime characters talk like normal people ?,0,0.0,0.0,31,0.7407407407407407
6517,photographic memory ?,photographs memories vs art ?,0,0.0,0.0,12,0.8571428571428571
6518,different bug bounty programs ?,uber bug bounty program ?,0,0.0,0.0,8,0.875
6519,best way round nearest integer ?,round number nearest integer ?,1,0.0,0.0,14,0.9032258064516129
6520,turn casio watch alarm ?,turn alarm ihome clock ?,0,0.0,0.0,14,0.8666666666666667
6521,lose weight without excercise ?,"lose weight without dieting ? yes , ?",0,0.0,0.0,13,0.7741935483870968
6522,get new macbook ? worth ?,macbook worth ?,1,0.0,0.0,10,0.8888888888888888
6523,tips best books preparing ntse ?,best books prepare ntse ?,1,0.0,0.0,8,0.9230769230769231
6524,subpolar zones low air pressure ?,causes low air pressure earth 's atmosphere ?,0,0.0,0.0,31,0.75
6525,limit hdfc securities ?,tim ferriss still weighlifiting bodybuilding ?,0,0.0,0.0,34,0.7878787878787878
6526,cyrus mistry removed ?,went wrong cyrus mistry tata group chairman ousted ?,1,0.0,0.0,32,0.7878787878787878
6527,got real estate investing ?,real estate investing ?,0,0.0,0.0,4,0.96
6528,reply yes homecoming ask ?,ways ask cheerleader homecoming ?,0,0.0,0.0,21,0.9142857142857143
6529,make perfect bbq steak ?,makes perfect steak ?,1,0.0,0.0,5,0.9230769230769231
6530,become slim one two months without gyming ?,become slim month ?,0,0.0,0.0,24,0.8666666666666667
6531,smallpox 6 months old . necessary get booster 25 ?,"'m 25 year old engineering graduate working public sector bank 2 years , banking bores , good programming , always faired excellent aptitude examinations , late change line work ? get high paying job basis aptitude ?",0,0.0,0.0,186,0.8076923076923077
6532,give names best horror movies ?,best horror movies ?,1,0.0,0.0,11,0.8888888888888888
6533,make career mechatronics ?,start career mechatronics ?,0,0.0,0.0,4,0.9629629629629629
6534,best internet connection u.s.a ?,best internet connection canada ?,0,0.0,0.0,5,0.8888888888888888
6535,trace pinger phone number ?,trace textnow number ?,0,0.0,0.0,10,0.8
6536,know sure 's right time euthanize ailing 16 year old dog ?,know time put 14-year-old dog sleep ?,0,0.0,0.0,37,0.8444444444444444
6537,valuable ?,'s valuable sound ?,0,0.0,0.0,9,0.7619047619047619
6538,richest man nigeria ?,richest man ?,0,0.0,0.0,8,0.96
6539,restore deleted emails gmail account ?,recover old mail gmail account ?,1,0.0,0.0,11,0.9375
6540,transferring ivy league ?,mobile learning apps changing face education industry ?,0,0.0,0.0,42,0.7777777777777778
6541,get pregnant sex period ?,get pregnant sex period ?,1,0.0,0.0,0,1.0
6542,best way loose weight ?,best lose weight ?,1,0.0,0.0,5,0.9230769230769231
6543,prevent mosquitos biting ?,prevent ants biting ?,0,0.0,0.0,7,0.8275862068965517
6544,best genuine immigration consultant bangalore ?,good credible immigration consultants bangalore ?,1,0.0,0.0,11,0.9696969696969697
6545,remove jio 1 gb data limit ?,limit jio sim ?,0,0.0,0.0,18,0.64
6546,things outside universe ?,thing outside universe ?,1,0.0,0.0,1,1.0
6547,wo n't computer print word documents ?,make word document landscape ?,0,0.0,0.0,28,0.8484848484848485
6548,"poem 'the road taken ' robert frost , line 'and made difference ' leaning towards positivity negativity ?",robert frost : moment life drove towards astro physics ?,0,0.0,0.0,68,0.8936170212765957
6549,owner www.sexstorian.com ?,legit www.wtsof.com ?,0,0.0,0.0,13,0.7586206896551724
6550,"block person whatsapp person happens whatsapp groups also part , still able see his/her messages group ?","best answer given person , many good morning messages whatsapp group ?",0,0.0,0.0,69,0.8372093023255814
6551,wheelchairs camber angle wheels ?,wheelchairs slanted wheels ?,1,0.0,0.0,10,0.8275862068965517
6552,one better : audi bmw ?,car better audi rs7 bmw m6 gran coupe ?,0,0.0,0.0,23,0.8
6553,pope benedict xvi 's successor chosen ?,pope benedict xvi 's legacy pope ?,0,0.0,0.0,12,0.8108108108108109
6554,mean blood clots period ?,mean blood n't clot well ?,0,0.0,0.0,10,0.8
6555,marketing agency myrtle beach ?,best way convert knowledge base decision tree easily used build chat bot ?,0,0.0,0.07692307692307687,56,0.8108108108108109
6556,get job dubai living u.s ?,one get job dubai ?,1,0.0,0.0,15,0.8666666666666667
6557,best doctor doom stories ?,best comics featuring doctor doom ?,1,0.0,0.0,21,0.8275862068965517
6558,easy girls mug theory subjects directions road ?,scholarships 2nd year cse toppers ?,0,0.0,0.0,36,0.8108108108108109
6559,best music album time ?,best album ever ?,1,0.0,0.0,10,0.8333333333333334
6560,possible boot windows sd card bec . hard disk crashed dont hard drive ?,necessary upload documents passport ?,0,0.0,0.0,53,0.7222222222222222
6561,become research assistant iit ?,become research assistant author ?,0,0.0,0.0,5,0.9655172413793104
