id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
130197,look serial number dell computer ?,find serial number dell computer ?,1,0.0,0.0,4,0.9444444444444444
130198,company best image recognition apis market place today ?,image recognition applications brands today ?,0,0.18899080283059713,0.0,27,0.972972972972973
130199,dog lick ?,dogs lick ?,0,0.0,0.0,1,0.9473684210526315
130200,skipping increase height ?,skipping increase height ?,1,0.0,0.0,0,1.0
130201,watch enthusiasts think g shock ?,verify original g-shock watch ?,0,0.0,0.0,26,0.8
130202,find skilled overseas app developer work project 4-5 hours week weekly pay ?,"balance mom , putting 24 hours week school work/studying need teaching education ?",0,0.0,0.0,69,0.7843137254901961
130203,much software engineer earn singapore malaysia ?,much senior software engineer earn bank america india ?,0,0.0,0.0,20,0.85
130204,"better , php java ?","better , asp.net , java php ?",0,0.0,0.0,12,0.8888888888888888
130205,topper current first year b. tech . students nitk surathkal ?,creative useful things first year nitk surathkal student summer ?,0,0.0,0.0,44,0.8292682926829268
130206,know married woman wants sex others ?,tell married woman wants sex others husband watch ?,0,0.0,0.0,18,0.8571428571428571
130207,standard deviation ?,standard deviation ? used ?,1,0.0,0.0,7,0.96
130208,much pay taxes minimum wage ?,"minimum wage increased $ 15 , much extra revenue government earn per year payroll taxes ?",0,0.0,0.0,73,0.7906976744186046
130209,difference jerk asshole ?,qualities make man asshole jerk ? one ?,0,0.0,0.08333333333333337,26,0.7878787878787878
130210,stepmother 's pantyhose alura jenson & jessy jones language think ?,english made national language u.s. ?,0,0.0,0.0,46,0.7567567567567568
130211,'m planning buy good hybrid bicycle 20-25k range mumbai . suggestions ?,hybrid bicycle better 20 25k ?,0,0.0,0.0,51,0.7441860465116279
130212,'s best us president ever ?,time best president united states america ?,1,0.0,0.0,25,0.8275862068965517
130213,books read past ?,'s best book 've read past year ?,0,0.0,0.0,17,0.8888888888888888
130214,invented yoga ?,yoga invented ?,0,0.0,0.0,10,1.0
130215,country would best replace qatar world cup host 2022 ?,"would frontrunner replace qatar , removed host 2022 fifa world cup ?",1,0.0,0.0,38,0.8444444444444444
130216,aware learning nn ?,context aware computing require machine learning ?,0,0.0,0.0,35,0.6896551724137931
130217,infrared radiation ?,wavelength infrared radiation ?,0,0.0,0.0,11,0.8148148148148148
130218,selena gomez justin bieber break ?,justin bieber selena gomez break ?,1,0.0,0.0,22,1.0
130219,calculate total cache size used app android ?,clear app cache android phone ?,0,0.0,0.0,28,0.8666666666666667
130220,beautiful natural boobs 've ever seen ?,'s beautiful starry sky ever seen ?,0,0.0,0.0,16,0.9090909090909091
130221,good books riddles ?,best books riddles ?,1,0.0,0.0,4,0.9166666666666666
130222,strongest majors terms job prospects weakest majors lindenwood university ?,strongest majors terms job prospects weakest majors xavier university ?,0,0.0,0.0,9,0.9333333333333333
130223,clintons paid clinton foundation ?,clinton foundation achieved $ 2 billion funds raised ?,0,0.0,0.0,33,0.7647058823529411
130224,things one know moving maui ?,things know going maui ?,0,0.0,0.0,6,0.9333333333333333
130225,placement mining iiest shibpur ?,placements iiest shibpur ?,0,0.0,0.0,7,0.9696969696969697
130226,suggested people direct message ?,still send direct message someone block instagram ?,0,0.0,0.0,36,0.8484848484848485
130227,states india movie industry ? kind movies generally make ?,'pulp fiction ' considered great film ?,0,0.0,0.0,43,0.8108108108108109
130228,would period start two weeks early ?,period start two weeks early ?,1,0.0,0.0,6,0.967741935483871
130229,best laptops students ?,best laptops university students ?,1,0.0,0.0,11,0.8666666666666667
130230,economics considered social science ?,philosophy considered social science ?,0,0.0,0.0,9,0.8571428571428571
130231,anyone like portraits photography search photographer ?,amateur photographer editor . like photography . careers ?,0,0.0,0.0,40,0.8648648648648649
130232,hard practice water polo compared aquajogging ?,hard practice water polo compared skurfing ?,0,0.0,0.0,7,0.8780487804878049
130233,"sahara , average temperatures compare ones colorado plateau ?","sahara , average temperatures compare ones registan desert ?",1,0.0,0.0,14,0.9473684210526315
130234,load balance redis instances ?,"redis instance slaveof different instance client connect send write/update commands ( slave ) , happens ?",0,0.0,0.0,84,0.6842105263157895
130235,make money studying ?,anyway make money studying ?,1,0.0,0.0,7,0.967741935483871
130236,thetake work ?,waze work ?,0,0.0,0.0,5,0.8421052631578947
130237,`` people 's manager '' ?,people management ?,0,0.0,0.0,10,0.8
130238,excitement ?,excitation system ?,0,0.0,0.0,10,0.8181818181818182
130239,ex blocked instagram last night unblocked morning . would ? n't follow anyways account private .,unblock f.b account without knowing ?,0,0.0,0.0,76,0.7727272727272727
130240,killed gaara `` naruto '' ?,killed gaara ?,1,0.0,0.0,13,0.7692307692307693
130241,india start exporting nuclear reactors ?,temporal bone 's projection ?,0,0.0,0.0,29,0.7647058823529411
130242,love someone without physically attracted ?,romantically love someone without physically attracted ?,1,0.0,0.0,13,1.0
130243,best actor world ?,best actor world ?,1,0.0,0.0,0,1.0
130244,get early morning exercise ?,get early morning studying ?,0,0.0,0.0,7,0.875
130245,things teenager become millionaire later ?,become millionaire ?,0,0.0,0.0,22,0.8571428571428571
130246,best flex printing machine low cost production ?,cheapest flex printing machine low cost production ?,0,0.0,0.0,5,0.9767441860465116
130247,"sold car dealer , transferring car name . mishap happened , would responsible ?",would happen car buyer n't transfer car name released liability ?,0,0.0,0.07692307692307687,51,0.8888888888888888
130248,"india stopping import chinese products , china supporting india ?",india baning import china made product ?,1,0.0,0.0,36,0.9142857142857143
130249,much ramit sethi 's zero launch course cost ?,task performance social pressure ?,0,0.0,0.0,35,0.8235294117647058
130250,fastest route car penn station times square new york ?,quickest route penn station times square new york ?,1,0.0,0.0,9,0.972972972972973
130251,upvoted answers quora learn popularity ?,upvoted answer quora ?,1,0.0,0.0,18,0.9090909090909091
130252,way see deleted instagram photos ?,way see history deleted photos instagram ?,1,0.0,0.0,22,1.0
130253,american flag inverted house cards ?,usa flag upside title sequence house cards ?,1,0.0,0.0,24,0.8947368421052632
130254,add videos youtube playlist download playlist ?,download/generate youtube videos mp4 's youtube playlist ?,1,0.0,0.0,35,0.85
130255,log facebook account forgot password ?,delete old facebook account forgot 's password ?,1,0.0,0.0,11,0.9743589743589743
130256,get pregnant 9 days period 26 day cycle ?,women get pregnant menstrual cycle ?,0,0.0,0.0,23,0.7777777777777778
130257,"mean girlfriend says 'm busy relationship , n't time ?",break girlfriend someone better ?,0,0.0,0.09090909090909094,31,0.8205128205128205
130258,best 5 directors bollywood ?,best directors bollywood ?,1,0.0,0.0,2,0.9655172413793104
130259,best way make fried chicken ?,make chilly chicken ?,0,0.0,0.0,14,0.7333333333333333
130260,permnantly cure mental illness ?,"95 % violent crime committed people without mental illnesses , ca n't pass law everyone must acquire mental illness ?",0,0.0,0.0,86,0.7317073170731707
130261,become better liar ?,become better liar ?,1,0.0,0.0,0,1.0
130262,think new design 500 2000 rupee notes ?,views design india 's new ₹500 ₹2000 notes ?,1,0.0,0.0,26,0.7567567567567568
130263,real power reactive power ?,use reactive power ?,0,0.0,0.0,9,0.8888888888888888
130264,get best asbestos removal service sydney ?,get proper asbestos removal services sydney ?,1,0.0,0.0,7,0.972972972972973
130265,north korea vaporised kim jong un continues threaten usa ?,movie script safe send email production company ?,0,0.0,0.0714285714285714,42,0.8205128205128205
130266,timepassing ?,best timepass ?,0,0.0,0.0,8,0.8571428571428571
130267,similar theresa may hillary clinton ?,"theresa may common hillary clinton , would special relationship evolve two helm ?",1,0.0,0.0,60,0.8333333333333334
130268,characteristics mentally strong person ?,identify person narcissistic personality disorder ?,0,0.0,0.0,38,0.8484848484848485
130269,"re-answer questions 've answered okcupid ? yes , ?",question important answer ?,0,0.0,0.0,37,0.7567567567567568
130270,various ways one earn money online ?,earn money easily online ?,1,0.0,0.0,18,0.8888888888888888
130271,get best photo booth packages sydney ?,get best photo booth hire around sydney ?,0,0.0,0.0,10,0.8484848484848485
130272,"professors supervised many chinese graduate students , many gifts tea received ?","sure life . job intrested , feel like zombie .. ? ( dont see purpose )",0,0.0,0.0,63,0.6818181818181818
130273,"major effects cambodia earthquake , effects compare arica earthquake 1868 ?","major effects cambodia earthquake , effects compare iquique earthquake 1877 ?",1,0.0,0.0,8,0.9583333333333334
130274,believer ghosts ?,believe ghosts ? really real ?,1,0.0,0.0,15,0.9285714285714286
130275,'s difference adobe marketing cloud adobe adlens ?,adobe systems ( company ) : begin working adlens pricing model ?,0,0.0,0.0,48,0.7906976744186046
130276,strongest dragon ball z ?,would weakest villain dragon ball z ?,0,0.0,0.0,18,0.8484848484848485
130277,top usc admissions essays ?,top duke admissions essays ?,0,0.0,0.0,3,0.9333333333333333
130278,fastest brownie recipe ?,'s best chocolate brownie recipe ?,0,0.0,0.0,14,0.875
130279,hindu brahmins promote untouchability ?,makes people hate brahmins ?,0,0.0,0.0,27,0.8571428571428571
130280,repeat 12 get admission du ?,student get admission du repeat 12 ?,1,0.0,0.0,18,1.0
130281,perspective penn state university changed sandusky scandal ?,“ spectrum effect ” represent ?,0,0.0,0.0,45,0.6060606060606061
130282,best universities canada m.tech petroleum engineering ?,best universities canada aerospace engineering ?,0,0.0,0.0,13,0.8947368421052632
130283,feel depressed ?,feel depressed sometimes ?,1,0.0,0.0,10,0.8181818181818182
130284,stop masturbation permanently ?,stop masturbation ?,1,0.0,0.0,12,0.896551724137931
130285,real owner wwe ?,people digest wwe even real ?,0,0.0,0.0,19,0.72
130286,chances sony last 2030s-2040s ?,chances medium last 2030s-2040s ?,0,0.0,0.0,6,0.8333333333333334
130287,success means iit ?,success mean ?,0,0.0,0.0,5,0.9
130288,dominant pair players tennis history ?,player single greatest season tennis history ?,0,0.0,0.0,24,0.9032258064516129
130289,happened soloflex model scott madsen ?,"best affordable , in-home fitness system ( like soloflex similar ) ?",0,0.0,0.0,52,0.717948717948718
130290,get fair skin ?,get fair skin 3 months ?,0,0.0,0.0,9,0.8571428571428571
130291,tinder scammer phone number ?,find someone tinder ?,0,0.0,0.0,14,0.7586206896551724
130292,church 501 c ( 3 ) ?,church required 501 ( c ) ( 3 ) ?,1,0.0,0.0,13,0.8571428571428571
130293,`` two tatkal tickets booked ip address '' error mean ? ?,maximum number passengers book tatkal tickets irctc website online single ip address ?,0,0.0,0.0,60,0.8780487804878049
130294,core used transformers ?,core used transformer ?,1,0.0,0.0,1,1.0
130295,likely get pregnant day 3 period unprotected sex ?,get pregnant 14 days period started ?,1,0.0,0.0,23,0.7777777777777778
130296,like speaking chinese ?,speak chinese ?,0,0.0,0.0,8,0.9166666666666666
130297,l.a.p.d stand ?,p.s . stand ?,0,0.0,0.0,5,0.9473684210526315
130298,encryption algorithms designed quantum computers ?,importance interrupt microprocessor ?,0,0.0,0.0,37,0.8235294117647058
130299,money laundering done ?,money laundering work ?,0,0.0,0.0,3,0.9333333333333333
130300,favorite book time ?,favorite book ?,1,0.0,0.0,5,0.96
130301,different kinds sarees ?,still wear saree ?,0,0.0,0.0,15,0.7272727272727273
130302,people afraid success ?,people afraid success ?,1,0.0,0.0,0,1.0
130303,"guy , get jealous girl get sad/mad , like ?",guys get jealous even boyfriend ?,0,0.0,0.0,23,0.7894736842105263
130304,railway waiting list ticket gets confirmed first -the tatkal general wait list ?,allowed travel indian railways tatkal ticket waiting list ?,0,0.0,0.0,52,0.8717948717948718
130305,world rank shri ram college commerce ?,shri ram college commerce offer 3 years 4 years ug courses ?,0,0.0,0.0,44,0.7428571428571429
130306,air turbulence ?,turbulence ?,1,0.0,0.0,4,0.9090909090909091
130307,luxury travel : best time visit goa ?,july good month visit goa ?,0,0.0,0.0,20,0.7428571428571429
130308,knowledge one create operating system ?,build operating system ?,1,0.0,0.0,18,0.8648648648648649
130309,verify facebook account sending code old phone number ?,verify facebook account send code new phone number ?,1,0.0,0.0,6,0.9333333333333333
130310,one need investment banker company like goldmann sachs . ?,need really good math work investment banker top tier firm ?,0,0.0,0.0,45,0.9090909090909091
130311,would happen got together trash earth launch towards sun ?,could incinerate trash sun ?,1,0.0,0.0,38,0.875
130312,"love idea free code camp , however , hate js . ?",necessary documentation required clear kyc procedure fedex consireding age 17 & aadhar card ?,0,0.0,0.0,70,0.6808510638297872
130313,small-minded egocentric perhaps also manipulative people likely think `` omniscient '' ?,jesus omniscient ? various denominations say ?,0,0.0,0.0,68,0.7804878048780488
130314,footwear business working well countries yet started india ?,business working well countries yet started india ?,0,0.0,0.0,9,0.9743589743589743
130315,earn money writing blog ?,earn money blog ?,1,0.0,0.0,8,0.8888888888888888
130316,best immigration consultant india ?,get best immigration consultants india ?,1,0.0,0.0,5,1.0
130317,best ias coaching center near salt lake ?,best ias coaching centre near salt lake ?,1,0.0,0.0,2,1.0
130318,sync iphone contacts gmail ?,sync phone contacts gmail ?,0,0.0,0.0,1,1.0
130319,anyway stop falling every girl ?,stop falling every girl ?,0,0.0,0.0,7,0.9696969696969697
130320,psychiatry bullshit ?,psychiatry ruse ?,1,0.0,0.0,6,0.8888888888888888
130321,"mega encrypt files uploading server , reach server ?","xxl box encrypt files uploading server , reach server ?",0,0.0,0.0,7,0.9333333333333333
130322,star delta starter preferred induction motor ?,starter motor ?,0,0.0,0.0,31,0.6923076923076923
130323,difference vedas upanisads puranas ?,relation sun eyes per vedas ?,0,0.0,0.0,25,0.8
130324,"sentence correct , `` way picking kid school '' ?",`` many different ways . '' sentence grammatically correct ?,0,0.0,0.0,47,0.8372093023255814
130325,social media monitoring solutions using artificial intelligence ? future use ai augmenting power social listening technologies ?,social media monitoring ? used ?,0,0.0,0.0,97,0.8888888888888888
130326,strangest facts famous movies ?,driver `` driving miss daisy '' ? interesting facts movie ?,0,0.0,0.07692307692307687,41,0.8571428571428571
130327,2.5 mm inches ?,5 plus 10 times 2 ?,0,0.0,0.0,14,0.6153846153846154
130328,want code . start learning ?,want start learning code . ( coding experience ) ?,1,0.0,0.0,33,0.8888888888888888
130329,"’ best resting time colored french macaron ? get macarons lift 1 side colored , white ones lift perfectly",one realize sky winter deep blue sky summer bluish white color ?,0,0.0,0.0,79,0.8260869565217391
130330,indian team ’ jersey 2017 one day international matches ?,managed boss 's boss ?,0,0.0,0.0,45,0.5294117647058824
130331,good freelancing websites ?,best freelancing sites ?,1,0.0,0.0,7,0.9032258064516129
130332,"`` roll two fair six-sided dice , probability sum 9 higher ? '' . go solving .",roll two fair six sided dice probability sum 5 lower ?,0,0.0,0.0,29,0.7843137254901961
130333,girlfriend angry . thinks second choice hanging friends told repeatedly case . change mind/make happy ?,like girl protective bf . best friend fb sometimes talk . make girlfriend ?,0,0.0,0.0625,71,0.8837209302325582
130334,current rate electricity ( cost per unit ) delhi metro ?,current rate electricity ( cost per unit ) delhi ?,1,0.0,0.0,6,0.9743589743589743
130335,investors put money hedge funds decide investment company choose ?,top airhostess training institute india ?,0,0.0,0.0,50,0.8571428571428571
130336,'s interesting psychology fact know ?,interesting facts know ?,0,0.0,0.0,15,0.8571428571428571
130337,car travels 200km 2 hours 24 minutes . average speed car traveling ?,( x^ ( 2 ) ) * ( x^ ( 1/2 ) ) ?,0,0.0,0.0,54,0.17647058823529413
130338,shahrukh khan 's best movie ?,best shahrukh khan movie ?,1,0.0,0.09090909090909094,13,0.9696969696969697
130339,platform facebook built ?,platform facebook built ?,1,0.0,0.0,0,1.0
130340,"india , driver opens car door path oncoming biker biker hits door , driver legally fault ?","driver opens car door path oncoming biker , biker hits door , driver legally fault ?",0,0.0,0.05882352941176472,10,1.0
130341,"australian sites create free blog like blogspot , weebly ?",brazilian sites create free blog like blogspot ?,0,0.0,0.0,15,0.8717948717948718
130342,become professor ?,one become professor ?,1,0.0,0.0,4,0.9565217391304348
130343,india pakistan went war today ?,"india pakistan went war , would happen ?",1,0.0,0.0,11,0.8484848484848485
130344,passport stamped exit date us b1-visa ?,passport ( us visa b1/b2 ) stamped exit date leaving united states ?,1,0.0,0.0,36,0.8095238095238095
130345,different ways cable rows ? benefits tradeoffs ?,different ways t-bar rows ? benefits tradeoffs ?,0,0.0,0.0,4,0.9090909090909091
130346,best aspects working agree realty ?,best aspects working realty income ?,0,0.0,0.0,12,0.972972972972973
130347,3 players dhoni removed indian odi teamas shown movie ? guess one sehwag ?,3 players dhoni refers movie ms dhoni : untold story removed team ?,1,0.0,0.06666666666666665,42,0.9047619047619048
130348,airlines compensate doctors assisting emergency ?,emergency room doctors knee pain ?,0,0.0,0.0,32,0.9411764705882353
130349,difference statutory non statutory body ?,statutory interpretation ? used examples ?,0,0.0,0.0,35,0.7878787878787878
130350,like someone changed life ( positively ) ?,ever changed someone ’ life moment ?,0,0.0,0.0,28,0.8292682926829268
130351,'s like go med school caribbean ?,'s difference personalities people choose go med school v. law school ?,0,0.0,0.0,47,0.8
130352,bags put shirom peres ’ grave ?,equipment used put liquid sealed bag ? like go-gurt .,0,0.0,0.0,40,0.7368421052631579
130353,"steam generator removed nuclear power plant , water low pressure sent nuclear reactor ?",generates power : hydroelectric dam dam extracts uranium water sends nuclear power planet ?,0,0.0,0.0,64,0.8292682926829268
130354,thing would like change life ?,one thing want change life ?,1,0.0,0.0,13,0.9032258064516129
130355,"better , sketchbook pro procreate ?","better : procreate , sketchbook pro , inspire pro ?",0,0.0,0.0,23,0.9032258064516129
130356,would color saffron color indian flag observed green light ?,colors flag mean ?,0,0.0,0.0,44,0.7272727272727273
130357,hindus believe chaitanya bengal avatar krishna ?,long takes guitarrist play like joe petrucci ?,0,0.0,0.0,39,0.8108108108108109
130358,best way prepare java job interviews ?,prepare java fresher interview ?,1,0.0,0.0,17,0.8387096774193549
130359,license need start hedge fund ?,need business entity order operate hedge fund ?,0,0.0,0.0,25,0.8235294117647058
130360,ugc-net ? benefits qualifying ?,chemistry exam today ugc-net ?,0,0.0,0.0,25,0.7222222222222222
130361,beauty appreciated ?,appreciate beauty ?,0,0.0,0.0,14,0.96
130362,apple allow adult apps ios store ?,apple allowed app store performance remain poor ?,0,0.0,0.0,28,0.8387096774193549
130363,quickest way get meth system ?,get meth system 3 days ?,1,0.0,0.0,20,0.7142857142857143
130364,good tagline money ?,good tagline india ?,0,0.0,0.0,5,0.9166666666666666
130365,"compare manmohan singh narendra modi basis performance prime ministers , better ?",best prime minister : manmohan singh modi ?,1,0.0,0.0,61,0.8888888888888888
130366,"pitching product covered patent , sure company n't steal idea ?",make sure one propose idea n't steal ?,1,0.0,0.0,40,0.8205128205128205
130367,feel like 'm losing sense self . stop ?,love girlfriend 's league 'm scared losing . make feeling go away ?,0,0.0,0.0625,43,0.7368421052631579
130368,review abacus ?,right age kid learn abacus ?,0,0.0,0.0,15,0.6896551724137931
130369,one animal picture best expresses friendship ?,one animal picture best expresses anticipation ?,0,0.0,0.0,10,0.918918918918919
130370,echo asterisks python shell entering password instead characters ?,pass output python script shell variable ?,0,0.0,0.0,43,0.8108108108108109
130371,diary writing format class 9th ?,feel like regularly write journal diary ?,0,0.0,0.0,30,0.7567567567567568
130372,best movies 2016 ? ?,interesting movies 2016 ?,1,0.0,0.0,10,0.8666666666666667
130373,"could wish anything world , would ?","could anything world wanted , would ?",1,0.0,0.0,12,0.9444444444444444
130374,vaping without nicotine bad ?,nicotine bad lungs ?,0,0.0,0.0,21,0.8125
130375,causes blue veins prominently visible hand arms ? people others ?,causes tickling ? people ticklish others ?,0,0.0,0.0,40,0.8108108108108109
130376,viral loop tinder ?,tinder racist ?,0,0.0,0.0,15,0.75
130377,war india china really possible ?,outcome war india china ?,0,0.0,0.0,24,0.75
130378,would worth - software engineer electrical engineer ?,becoming software engineer worth ?,0,0.0,0.0,30,0.8333333333333334
130379,mechanical branch pec chandigarh ?,aeronautical branch pec chandigarh ?,0,0.0,0.0,6,0.875
130380,best tv series watch ?,best tv series ever watched ?,0,0.0,0.0,7,0.9629629629629629
130381,"decide one provides better solution achieving synchronization , peterson 's algorithm mutex ?","implement mutex , one provided ?",0,0.0,0.0,73,0.7804878048780488
130382,"allowed read 1 book entire life , book would recommend ?",students read so-called `` recommended famous books '' ?,0,0.0,0.0,43,0.8
130383,meet narendra modi ?,meet narendra modi discuss ideas views person ?,1,0.0,0.0,27,0.7857142857142857
130384,find job google ?,land job google ? perform well google apac ?,0,0.0,0.0,29,0.7586206896551724
130385,apps like du speed booster really work ?,apps like du battery saver actually work ?,1,0.0,0.0,15,0.9444444444444444
130386,universal remote code olevia tv ?,find exact code tv use universal remote control ?,0,0.0,0.0,33,0.9411764705882353
130387,"elected , support israel right self-determination self-defense ? fight bds movement ?",germans called `` jerry '' wwi ?,0,0.0,0.0,72,0.6341463414634146
130388,"certain african americans particularly good athletics , special skills certain caucasians , asians , orientals races ?",racist say blacks athletic whites ?,0,0.0,0.0,93,0.7027027027027027
130389,deal selfish people work ?,deal selfish people ?,0,0.0,0.0,5,0.8888888888888888
130390,prepare ca cpt along 12th ?,prepare ca cpt ?,1,0.0,0.0,11,0.6956521739130435
130391,"us president serves two four-year terms , run four eight years office ?",could us vice president took president go serve two full terms ?,0,0.0,0.0,56,0.8372093023255814
130392,different prozac zoloft ?,difference xanax zoloft ?,0,0.0,0.0,7,0.9333333333333333
130393,parts brain ?,three main regions brain ?,0,0.0,0.0,15,0.75
130394,factory reset android phone ?,recover data android phone factory reset ?,0,0.0,0.0,24,0.9696969696969697
130395,find small sized movies good quality ?,get high quality telugu movies less file size ?,0,0.0,0.0,30,0.918918918918919
130396,'s ' javascript capitalized ?,java use capital small letter method class name ?,0,0.0,0.0,38,0.8
130397,learn free internet useful rest life ?,learn internet change life ?,1,0.0,0.0,15,0.8
130398,best inventions 2016 ?,best technology things 2016 ?,1,0.0,0.0,13,0.8125
130399,"get everyone 's snapchat notification one person , someone help ?","snapchat , person friends list moved added list `` re-added '' n't get notifications.i ca n't see snapscore eather.why ?",0,0.0,0.0,83,0.8936170212765957
130400,cutoff mit pune vit pune jee mains ?,cutoff prediction jee main 2015 colleges pune ?,0,0.0,0.0,28,0.7692307692307693
130401,chemistry : molecular orbitals hemoglobin look like ?,chemistry : molecular orbitals pyridine look like ?,0,0.0,0.0,9,0.926829268292683
130402,get along roommate ?,get along roommates strangers ?,0,0.0,0.0,11,0.9565217391304348
130403,'m 6 feet tall 16 years old . tall become ?,well predict child 's ( adult ) height information parents ?,0,0.0,0.0,45,0.6666666666666666
130404,real cases human encounter alien ?,real life alien encounters signify ?,0,0.0,0.0,15,0.8387096774193549
130405,"go purdue , uw-madison uiuc ?","go uiuc , purdue uw madison computer science ?",0,0.0,0.0,23,0.9444444444444444
130406,trickiest questions asked interview ?,trickiest questions asked interview ?,1,0.0,0.0,0,1.0
130407,india win medal rio olympics 2016 ?,india medal-less 2016 rio olympics ?,0,0.0,0.0,19,0.95
130408,best free digital marketing course ?,best digital marketing course ?,1,0.0,0.0,5,0.972972972972973
130409,would someone block social media reject ?,would someone block social media rejected ?,1,0.0,0.0,2,1.0
130410,elon musk use : android ios windows os x ?,worthy move android ios windows os x ?,0,0.0,0.0,13,0.7647058823529411
130411,know aspergers ?,possibility asperger 's ?,0,0.0,0.0,13,0.6666666666666666
130412,qr codes alipay e-wallet transaction ?,implement qr code generator mvc ?,0,0.0,0.0,31,0.8
130413,love happen lifetime ?,love happen lifetime ?,1,0.0,0.0,0,1.0
130414,possible travel time ?,possible time travel past ?,1,0.0,0.0,9,1.0
130415,"hotel madikeri would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel hyderabad would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,8,0.9302325581395349
130416,safe campus texas & - commerce anything done make safer ?,safe campus texas & anything done make safer ?,1,0.0,0.0,11,0.9777777777777777
130417,wet vagina feel like man ?,inside vagina feel like ?,0,0.0,0.0,10,0.8148148148148148
130418,would compare united states ' euthanasia laws canadas ?,would compare united states ' euthanasia laws sweden ?,0,0.0,0.0,6,1.0
130419,bad eat raw fish ?,okay eat raw fish sushi ?,0,0.0,0.0,9,0.7857142857142857
130420,decision demonetize 500 1000 rupee notes help curb black money ?,would banning notes denominations 500 1000 help curb black money system ?,1,0.0,0.0,42,0.9387755102040817
130421,make chewy oreos ?,make oreo crumbs ?,0,0.0,0.0,8,0.8
130422,best player indian cricket team 2016 ?,best player indian cricket team ?,0,0.0,0.0,5,0.8947368421052632
130423,walt disney anti-semitic ?,walt disney hate jews ?,1,0.0,0.0,10,0.8275862068965517
130424,chinese tv shows popular western country ?,chinese tv series popular western country ?,1,0.0,0.0,4,1.0
130425,"mafia : influences mob still today 's america ? specifically new york , chicago , los angeles , las vegas ?",strong/visible/active mafia us today ?,0,0.0,0.0,89,0.8333333333333334
130426,exactly banning rs 500 rs 1000 notes curb problem black money ?,new currency notes denomination 500 2000 curb black money ?,1,0.11361190108215627,0.0,41,0.8444444444444444
130427,need carry photos passport ?,need us passport leave us ?,0,0.0,0.0,19,0.7857142857142857
130428,"women , would make travel man another country met online ?",apple 's non financial goals ?,0,0.0,0.0,45,0.5294117647058824
130429,'s meaning `` walk talk '' ?,mean `` walk walk '' ?,0,0.0,0.0,7,0.8461538461538461
130430,wasting time ?,waste time ?,0,0.0,0.0,3,0.9
130431,lucky number ?,"lucky number , lucky number ?",0,0.0,0.0,15,0.96
130432,"loves wants find stand never single , cant leave , stay break , help ?","love girlfriend . always , lately wanted single friend . together 2 years started college together . feelings go away something ?",0,0.0,0.045454545454545414,93,0.8695652173913043
130433,'s like small fish big pond ?,would rather : big fish small pond small fish big pond ? ?,0,0.0,0.0,33,0.8205128205128205
130434,hard boiled eggs crack boil ?,best way crack hard boiled eggs ?,0,0.0,0.0,26,0.9090909090909091
130435,terminal emulator commands unrooted android hack wifi password ?,medium 's latest announcement staff cuts future plans really means ?,0,0.0,0.0,55,0.8717948717948718
130436,2nd presidential debate ?,thoghts second presidential debate ?,1,0.0,0.0,12,0.8387096774193549
130437,president kennedy 's iq ?,president kennedy really like ?,0,0.0,0.0,9,0.8571428571428571
130438,normal live parents get degree ?,weird live parents finish college get job ?,1,0.0,0.0,24,0.8108108108108109
130439,graduate scholarships field computational linguistics america ?,scholarships international students north america europe average academics promising needy ?,0,0.0,0.0,71,0.9230769230769231
130440,baking soda considered acidic base ?,"baking soda , considered acid base ?",1,0.0,0.0,4,0.9655172413793104
130441,good places visit chennai 're ?,interesting places visit chennai ?,0,0.0,0.0,15,0.9090909090909091
130442,long take lear play piano ?,many days take learn play piano ?,1,0.0,0.0,9,0.8666666666666667
130443,best way get raw ?,get indian intelligence agency raw ?,1,0.0,0.0,24,0.72
130444,popular games ?,popular arcade games ?,0,0.0,0.0,7,0.9230769230769231
130445,important advice making money ?,best advice make money ?,1,0.0,0.0,11,0.8484848484848485
130446,control anxiety worries ?,control anxiety ?,1,0.0,0.0,8,0.9285714285714286
130447,north star appear move stars move around ?,"northern star , always stars around move ?",1,0.0,0.0,23,0.8484848484848485
130448,effective duolingo learning language ?,duolingo best quickest way learn new language something better available ?,0,0.0,0.0,53,0.7692307692307693
130449,asian women disproportionate attraction toward black men ?,harder black men get asian women white men ?,0,0.0,0.0,40,0.918918918918919
130450,north indians treated usa ?,north indians treated srm ?,0,0.0,0.0,3,0.9230769230769231
130451,telekinesis really exist ?,telekinesis possible ?,1,0.0,0.0,11,0.72
130452,"insert reliance jio sim 3g phone , able access 3g network surf 3g speeds ?",run jio sim 3g phone ?,0,0.0,0.0,53,0.75
130453,enlightenment ? enlightened ?,get enlightened ?,1,0.0,0.0,12,0.9523809523809523
130454,claim educational qualification points applying australian pr carrying skill assessment cdr pathway ?,apply australian skilled migrant visa girlfriend ?,0,0.0,0.08333333333333337,76,0.8571428571428571
130455,worst experience working retail ?,'re worst experience working retail ?,1,0.0,0.0,4,0.9714285714285714
130456,americans get drug prices lowered pay country prescription drugs ?,people think rising price prescription non-prescription drugs ? & solution issue ?,0,0.0,0.0,54,0.7894736842105263
130457,use google material design android studio ?,use google material design android application ?,0,0.0,0.0,9,0.9375
