id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
277781,limits ( legal limits ) first amendment ? limits freedom speech u.s. ?,come aviation limit speed u.s. 1 mach ?,0,0.0,0.0,49,0.8292682926829268
277782,"calculate steel quantity slab , footing , column ? ( assume size )",calculate shattering quantity slab ?,0,0.0,0.0,42,0.7692307692307693
277783,'s romance like ?,like romance ?,0,0.0,0.0,9,0.9230769230769231
277784,influence-peddling laws stop presidential spouses making fortune global contacts made office running potus ?,close relative former president ever run presidency becoming wealthy foreign contacts ?,0,0.0,0.0,76,0.8888888888888888
277785,`` private banker '' ?,like private banker switzerland ?,0,0.0,0.0,15,0.7741935483870968
277786,find previous years papers uppsc mains optional ?,anyone diagnosed arthritis 20s ?,0,0.0,0.0,38,0.6857142857142857
277787,worst song 've ever listened ?,worst songs ever listened ?,1,0.0,0.0,4,0.9655172413793104
277788,best book general english psu exams ?,basic goibibo charges 250 rupees cancellation charge flight tickets ?,0,0.04294909437683017,0.0,51,0.8292682926829268
277789,irctc mean `` ir recovers 57 % cost travel average '' website booking page ?,average cost book ?,0,0.0,0.0,59,0.7027027027027027
277790,safest job world ?,best and/or safest ways find jobs 2015 ?,0,0.0,0.0714285714285714,28,0.7428571428571429
277791,purpose ethernet cables ?,ethernet cable ?,1,0.0,0.0,9,0.8461538461538461
277792,file descriptors ?,file descriptor need ?,1,0.0,0.0,5,0.9629629629629629
277793,tourist attractions scandinavian highlands compare attractions belgium ?,tourist attractions scandinavian highlands compare attractions iceland ?,0,0.0,0.0,6,0.9743589743589743
277794,one thing want change get opportunity go past ?,first thing want change getting opportunity go past ?,1,0.0,0.0,9,0.9714285714285714
277795,examples scalar quantities ?,examples scalar quantities ?,1,0.0,0.0,0,1.0
277796,surge pricing incentivize uber drivers go slower fare ?,uber drivers ok fares ?,0,0.0,0.0,35,0.7428571428571429
277797,long batteries last package ?,long battery last iphone 6 ?,0,0.0,0.0,10,0.8484848484848485
277798,"good books learning reverse engineering , basic knowledge assembly language ?",good book learning assembly language ?,0,0.0,0.0,39,0.8947368421052632
277799,love ?,love ?,0,0.0,0.0,0,1.0
277800,question marked `` needs improvement ? '',"quora mark perfectly semantic question , `` needs improvement '' ?",1,0.0,0.0,37,0.8837209302325582
277801,difference arab muslim ?,difference iranians ( persians ) arabs ?,0,0.0,0.0,23,0.8
277802,tips solving anagrams ?,solve anagrams manually ?,0,0.0,0.0,17,0.7857142857142857
277803,best seo tool 2016 ?,best seo tools 2014 ?,0,0.05421409639564876,0.09999999999999998,2,0.9166666666666666
277804,husband ?,husband ?,0,0.0,0.0,0,1.0
277805,new year resolution 2017 ?,new year resolutions 2017 ?,1,0.0,0.0,1,1.0
277806,deactivate facebook account ?,deactivate account facebook ?,1,0.0,0.0,12,1.0
277807,"get sacked inform manager asbestos , job , ?",advantages disadvantages bamboo blinds ?,0,0.0,0.0,32,0.7647058823529411
277808,prices appearing airbnb total nightly ?,airbnb create marker room price map ?,0,0.0,0.0,30,0.7741935483870968
277809,c # pointers ?,c++ pointers ?,0,0.0,0.0,2,0.9166666666666666
277810,best way upload hd videos facebook ?,hd videos uploading instagram hd ?,0,0.043664667909141495,0.0,25,0.7368421052631579
277811,oxygen tension ?,best way treat tension headache ?,0,0.0,0.09090909090909094,21,0.6666666666666666
277812,stand chance get articleship big 4 clear groups separately good marks ?,get articleship big 4 clearing groups separately ?,1,0.0,0.0,27,0.926829268292683
277813,nate miyaki think freeletics ?,makes freeletics popular ?,0,0.0,0.0,22,0.8125
277814,'s hardest instrument play ?,people play instruments ear ?,0,0.0,0.0,15,0.875
277815,"want mba , country best low cost ?",country offers best mba course low expenditure cost ?,1,0.04625836896079332,0.07692307692307687,35,0.8421052631578947
277816,tvs jupiter scooter reliable many year ?,tvs jupiter 's base model braking response ?,0,0.0,0.0,24,0.85
277817,prepare well ugvcl/mgvcl/pgvcl/dgvcl ?,ca final audit prepared well self-study ?,0,0.0,0.0,36,0.6666666666666666
277818,difference prokaryotic eukaryotic cells ?,prokaryotes eukaryotes common ?,0,0.0,0.0,20,0.8484848484848485
277819,much money deposited till 30th nov 2016 banks ?,"deposit big amt . money bank account without justification money , much tax penalty subjected pay ?",0,0.0,0.06666666666666665,76,0.7450980392156863
277820,think life pune ?,think ‘ life advice ’ ?,0,0.13941058156169767,0.11111111111111116,9,0.7142857142857143
277821,jews insular ?,tips making job interview process workiva ?,0,0.0,0.0,35,0.6451612903225806
277822,get ielts 6.5 ?,get 9 ielts ?,0,0.0,0.0,6,0.8
277823,wish start channel ! everything go case ?,start local tv channel ?,1,0.0,0.0,28,0.8387096774193549
277824,examples idioms ?,examples easy idioms ?,0,0.0,0.0,5,0.96
277825,people think earth flat ?,people still believe earth flat ?,1,0.0,0.0,11,0.8275862068965517
277826,best application editing photos tablets ?,best photo editing software app ?,0,0.0423604709103673,0.09090909090909094,21,0.8484848484848485
277827,get girl ?,get girl ?,1,0.0,0.0,0,1.0
277828,much cost get hypnotized quit smoking ?,much cost quit smoking using nicotine gum ?,0,0.0,0.0,23,0.8823529411764706
277829,big notation used ?,explain big notation non-mathematician ?,1,0.0,0.0,24,0.6666666666666666
277830,best phone 20000 ?,mobile phones : best phone buy within budget 20000 india ?,0,0.06138528357574728,0.06666666666666665,40,0.7058823529411765
277831,us one million dollar bill ?,one million dollar note ?,0,0.0,0.0,7,0.8461538461538461
277832,enzyme poisons ?,enzymes ? important ?,0,0.0,0.0,9,0.88
277833,best way learn dynamic ?,best way learn dynamic programming ?,0,0.06235891334276815,0.09090909090909094,12,0.9142857142857143
277834,common lie ?,common lies people tell ?,1,0.0,0.0,13,0.8571428571428571
277835,get obc ncl certificate ?,get nc obc certificate online ?,1,0.0,0.0,12,1.0
277836,goods service tax ?,good service tax ?,1,0.0,0.0,1,1.0
277837,embarrassing moment front parents ?,embarrassing moment cricket ?,0,0.0,0.0,10,0.8666666666666667
277838,could donald trump realistically cause ww3 ?,think trump cause third world war ?,1,0.0,0.0,29,0.8947368421052632
277839,learn painting ?,learn paint ?,1,0.0,0.0,3,0.9523809523809523
277840,tablet cheaper mobile ?,tablets cheaper smartphones ?,1,0.0,0.0,10,0.896551724137931
277841,eating meat okay ?,eating meat dairy okay ?,0,0.0,0.0,6,0.9230769230769231
277842,came first jainism hinduism ?,jainism older hinduism ?,1,0.0,0.0,14,0.8387096774193549
277843,happen pakistan china declare joint war india ?,would happen china pakistan attacked india ?,1,0.0,0.0,29,0.9142857142857143
277844,difference c c++ ?,difference c++ c # ?,0,0.0,0.0,4,0.9523809523809523
277845,quorans ask questions instead googling answers ?,people ask questions quora instead googling ?,1,0.0,0.0,20,0.9411764705882353
277846,sell game idea ?,idea video game sell idea get paid ?,1,0.0,0.0,23,0.8333333333333334
277847,think black lives matter movement ?,think black lives matter ( blm ) movement ?,1,0.0,0.0,8,0.9444444444444444
277848,possible make time machine ?,possible human invent time machine ?,1,0.0,0.0,9,0.9090909090909091
277849,"industry standard number words per page , purposes writing , publishing translation ?","publish 1,000,000 word novel ?",0,0.0,0.0,72,0.8
277850,hillary clinton think necessary use private server conduct personal government communications ?,would hillary clinton predecessors use private e-mail server ?,1,0.0,0.0,57,0.9047619047619048
277851,daniel ek : spotify available indian customers ?,spotify available india ?,1,0.0,0.0,23,0.8421052631578947
277852,'s average scrabble score ?,year scrabble debut ?,0,0.0,0.0,13,0.6923076923076923
277853,happens 10th lord saturn exalted 6th house ?,happens 7th lord saturn exalted 3rd house ?,0,0.0,0.0,5,0.8571428571428571
277854,best places make girlfriend jaipur ?,place india people wo n't mind kissing girlfriend public places ?,0,0.049023870521150446,0.0,42,0.9047619047619048
277855,'s good processor speed gaming ?,'s good processor speed laptop ?,0,0.0,0.0,5,0.8275862068965517
277856,losing weight ?,loosing weight ? ?,1,0.0,0.0,3,1.0
277857,best pizza sauce comes ?,best pizza sauce ?,0,0.04479465680408589,0.11111111111111116,6,0.9230769230769231
277858,find `` nonimmigrant visa number '' ?,dv offer . us b-2 february 2017. file gc dv visa becomes available april ?,0,0.0,0.0,58,0.6818181818181818
277859,wire transfer money come back go ?,wire money transfers work ?,0,0.0,0.0,21,0.9090909090909091
277860,say `` party '' korean ?,"korean , say `` '' ?",0,0.0,0.0,18,0.8888888888888888
277861,primary purpose life ?,purpose life earth ?,1,0.12374426227845871,0.11111111111111116,14,0.8571428571428571
277862,long wait drink take oxycodone ( immediate release ) ?,"long take fluids enter stomach , bladder , drinking ?",0,0.0,0.0,38,0.7619047619047619
277863,ranks jee mains 2016 ?,best books jee main 2016 ?,0,0.0,0.09090909090909094,9,0.875
277864,load factor ?,dynamic load factor ?,0,0.0,0.0,8,0.8333333333333334
277865,city museums per capita ?,us town city war dead ( operation iraqi freedom ) per capita ?,0,0.0,0.0,42,0.7647058823529411
277866,disable double tick blue tick whatsapp ?,double grey ticks whatsapp mean person online ?,0,0.0,0.0,35,0.8717948717948718
277867,stop social media addiction ?,break social media addiction ?,1,0.0,0.0,5,0.8666666666666667
277868,benifits social networking site students ?,list top engineering colleges sports quota ?,0,0.0,0.0,33,0.8
277869,one become hedge fund manager ?,become hedge fund manager ?,1,0.0,0.0,4,1.0
277870,"`` vertical '' mean , specifically , business ?",business verticals suffer information asymmetry ?,0,0.0,0.0,38,0.8717948717948718
277871,srcc 's gbo programme ?,"college better mba , srcc gbo department business economics du ?",0,0.0,0.0,51,0.75
277872,drinking cups herbal tea count toward daily water consumption requirement 8 glasses ?,drinking 4-5 cups tea daily bad health ?,0,0.0,0.0,57,0.8260869565217391
277873,( ) support israel ?,support existence israel ? ?,1,0.0,0.0,16,0.8275862068965517
277874,best business ideas india ?,best business ideas rural india ?,0,0.0645693067051021,0.09999999999999998,6,0.9166666666666666
277875,control stress life ?,one control stress life ?,1,0.12340799387427938,0.09999999999999998,4,1.0
277876,'s best thing goa ?,best thing goa ?,1,0.06390255785565745,0.11111111111111116,3,0.96
277877,'s sweetest thing man say woman ?,'s worst thing man say woman ?,0,0.0,0.0,5,0.9333333333333333
277878,people 93 allowed vote ?,people 92 allowed vote ?,1,0.0,0.0,1,0.9230769230769231
277879,india reacting terror attack uri camp september 2016 ?,india retaliate terror sponsored states recent uri attack ?,1,0.0,0.0,35,0.7894736842105263
277880,one evaluate [ math ] \displaystyle \int \frac { \mathrm { } x } { \sin ^3 x - \cos ^3 x } [ /math ] ?,"evaluate integral [ math ] \displaystyle\int \frac { \sin x } { \sin 4x } \ , dx [ /math ] ?",0,0.0,0.0,36,0.8813559322033898
277881,tracfone puk code ?,phone says `` enter puk code '' . ?,0,0.0,0.0,21,0.7878787878787878
277882,best sites visit everyday ?,best websites visit everyday ?,1,0.05197066395986597,0.09999999999999998,3,0.96
277883,'s like approached salesforce interested acquiring ?,'s like approached google interested acquiring ?,0,0.0,0.0,8,0.975609756097561
277884,benefits marrying ?,benefits marrying marrying ?,1,0.0,0.0,9,1.0
277885,navy jacket look good black pants ?,look good black shirt black suit ?,0,0.0,0.0,22,0.7058823529411765
277886,answer interview question ?,answer interview question answer ?,0,0.0,0.0,7,1.0
277887,hard using react.js compared jquery ?,react.js faster jquery ?,0,0.0,0.0,18,0.7428571428571429
277888,best joke ever heard ?,funniest joke ever heard ?,1,0.054257792328980044,0.0,5,0.8387096774193549
277889,biggest open-world video game map far ?,largest open world game ?,0,0.0,0.0,18,0.8571428571428571
277890,yves couder wave-particle duality experiments silicon bath analogous strongly interacting dark matter particles move thru displace ?,double slit style experiment showed wave-particle duality magnetic fields magnets ?,0,0.0,0.0,92,0.96
277891,fourier transform dont use laplace transform instead fourier function frequency ?,fourier transform still dominant till despite featuring z-transform laplace transform ?,0,0.0,0.0,54,0.8717948717948718
277892,patients hospice ?,like hospice patient ?,0,0.0,0.0,15,0.9230769230769231
277893,"switch pings peer device packet carrying source ip address , ping fails . ?",devise learn english speak native speaker ?,0,0.0,0.0,56,0.8
277894,humans evolving ?,"humans evolving , ?",0,0.0,0.0,2,0.9655172413793104
277895,symbol mean ?,symbolism ?,0,0.0,0.0,5,0.8
277896,sharpen knife without ruining finish ?,obsidian make sharpest knife ?,0,0.0,0.0,28,0.8235294117647058
277897,indian women wear mangalsutra ?,indian women wearing saree others pants ?,0,0.0,0.0,18,0.875
277898,sequel interstellar ?,physicists think 2014 movie interstellar ?,0,0.0,0.0,26,0.5882352941176471
277899,oil vinegar used make pickle ?,make vinegar ?,0,0.0,0.0,21,0.7586206896551724
277900,best ways learn web development free ?,best resource learn web development free ?,1,0.047887526082460496,0.08333333333333337,8,0.918918918918919
277901,currently winning presidential election ?,trump clinton win us presidential election ?,1,0.0,0.0,14,0.9142857142857143
277902,much cost take ad facebook ?,much cost take ads facebook twitter ?,0,0.0,0.0,9,0.9090909090909091
277903,major stereotypes people austria extent true ?,major stereotypes people jordan extent true ?,0,0.0,0.0,6,0.9411764705882353
277904,fireworks made complicated shapes ?,fireworks made explode complicated shapes ?,1,0.0,0.0,8,0.972972972972973
277905,funniest jokes times ?,funniest jokes ever heard ?,1,0.0,0.0,9,0.8
277906,become professional chess player india ?,become professional chess player ?,0,0.0,0.0,6,0.9714285714285714
277907,good anime movies ?,best animated movies ?,0,0.0,0.125,7,0.88
277908,standard 500 bullet manufacturer defect ?,"lose lose kingdom , law justice god world state , law justice ?",0,0.0,0.0,49,0.7027027027027027
277909,difficult get education loan sanctioned banks bihar ?,"get interest certificate sbi bank , paid education loan relaince ?",0,0.0,0.15384615384615385,45,0.9230769230769231
277910,love someone really possible get him/her like ever ?,possible get someone loved deeply ?,1,0.0,0.0,34,0.8333333333333334
277911,better sex ?,get better sex ?,1,0.0,0.0,4,0.9411764705882353
277912,soft skills consist ?,improve soft skills ?,0,0.0,0.0,16,0.72
277913,real reason 2008 financial crisis ?,causes 2008 financial crisis ?,1,0.0,0.0,8,0.9333333333333333
277914,learn play chess ?,play chess ?,0,0.0,0.0,6,0.9090909090909091
277915,"quora country , would voted president ?","quora country , quorans 's citizens , would elected president ?",1,0.0,0.0,26,0.926829268292683
277916,intp implement ideas ?,type music intps like ?,0,0.0,0.0,17,0.7692307692307693
277917,best way teach child swim ?,best children teach swim parents ?,1,0.21722329685149433,0.09090909090909094,19,0.875
277918,help parents death parents ?,need store images detail it.functionality include multi-filtering sharing result link .where online ?,0,0.0,0.0,84,0.6285714285714286
277919,best business ideas india start rs.5 lakh ?,business start $ 100k investment ?,1,0.04264883931149291,0.0,30,0.7058823529411765
277920,one become politician india ?,become politician india ?,1,0.0,0.0,4,1.0
277921,best role playing video games time ?,best video games play significant ?,0,0.04287197467307986,0.09999999999999998,26,0.918918918918919
277922,economically developed countries always top position olympic medal tally . relation economic & sports ?,relation country 's climate wealth economic development relative countries ?,0,0.0,0.0,68,0.9047619047619048
277923,global solidarity ?,social solidarity ?,0,0.0,0.0,4,0.88
277924,make resume effective impressive ?,make resume ?,0,0.0,0.0,21,0.75
277925,clothes wear gym ?,clothes undergarments wear gym ?,1,0.0,0.0,14,0.9090909090909091
277926,going study economics international business . skills work able travel work remotely time ?,'m studying ba economics . college years enhance knowledge skills enter corporate sector ?,0,0.0,0.0,65,0.9130434782608695
277927,qualification world university rankings ?,"singapore universities ( ntu , nus ) become world-class climb university rankings relatively short time ?",0,0.0,0.0,72,0.7916666666666666
277928,say 've got ( something ) get japanese ?,say `` '' japanese ?,0,0.0,0.0,24,0.6666666666666666
277929,best website watch porn mobile device ?,best time watch porn ?,0,0.044720116275150726,0.09999999999999998,19,0.9142857142857143
277930,'s difference republican party democratic party ( us ) ?,difference republican party liberal democratic party ?,1,0.0,0.0,18,0.9
277931,become social worker ?,become social worker australia ?,0,0.0,0.0,10,0.9333333333333333
277932,major social faux pas avoid visiting são tomé príncipe ?,major social faux pas avoid visiting australia ?,0,0.0,0.0,14,0.9090909090909091
277933,limp home mode car ?,vw limp mode ?,0,0.0,0.0,11,0.75
277934,feel like love ?,feel like loved ?,1,0.0,0.0,1,0.9473684210526315
277935,best martial arts short people ?,martial art considered best short ranged combat fights one many ?,0,0.045202470225684736,0.0714285714285714,46,0.7878787878787878
277936,could quora accused bias favor democratic presidential nominee ?,"`` planet hillary '' cover new york times magazine effort show 're biased favor , given recent accusations ?",0,0.0,0.0,82,0.7916666666666666
277937,naturally blonde haired filipino people ?,dye blonde hair black ?,0,0.0,0.0,25,0.8125
277938,conceptual analytical skills different ?,skills need data analyst ?,0,0.0,0.0,31,0.8
277939,donald trump win 2016 american election ?,donald trump 2016 usa presidential election ?,1,0.0,0.0,16,0.95
277940,ios optimized android ?,android uses resources ios ?,0,0.0,0.0,22,0.7692307692307693
277941,"idea www.strainbrain.com www.leafly.com websites illegal , maybe countries ?",illegal place music website ?,0,0.0,0.0,60,0.7567567567567568
277942,sea buckthorn oil ?,sea buckthorn ?,0,0.0,0.0,4,0.9333333333333333
277943,advice pakistanis living pakistan give overseas pakistanis ?,advice would give pakistani ’ living pakistan ?,0,0.0,0.0,28,0.8888888888888888
277944,disable yahoo account ?,ways delete yahoo mail account ?,1,0.0,0.0,13,0.9090909090909091
277945,benefits drawbacks gst common man ?,gst beneficial indian economy ?,0,0.0,0.0,26,0.8571428571428571
277946,best film 2016 ?,best 2016 movie ?,1,0.06893245463906826,0.11111111111111116,9,0.8571428571428571
277947,bad acid regurgitation one night . woke bitter taste mouth throat coupled severe breathlessness . make candidate gerd ?,feel cold bad taste mouth ?,0,0.0,0.0,99,0.7368421052631579
277948,insanely worried winning cheat democrats beat bernie ?,bernie sanders beats donald trump every poll . support democratic nominee ?,0,0.0,0.0,54,0.8205128205128205
277949,"lesser-known sights see visiting cartagena , spain ?","lesser-known sights see visiting cartagena , colombia ?",0,0.0,0.0,7,0.926829268292683
277950,turtles ever change shells ?,happens turtle shell ?,0,0.0,0.0,16,0.8461538461538461
277951,good gifts foreign visitor bring 're invited someone 's home serbia first time ?,good gifts foreign visitor bring 're invited someone 's home philippines first time ?,0,0.0,0.0,10,0.918918918918919
277952,radio tv personality enough experience work white house ?,"joint military operation russian us troops , involving boots ground live fire ?",0,0.0,0.0,59,0.7727272727272727
277953,best pictures showcase love ?,best pictures showcase dogs ?,0,0.05161396781187973,0.09999999999999998,3,0.8823529411764706
277954,improve resoning ability rational thinking make decisions real life situations ?,train mind think rationally calmly even life threatening situations ?,0,0.06226653671055438,0.08333333333333337,45,0.9545454545454546
277955,"'m 22 years old , vietnamese . want professional stylist . 'm planning go us . start learning prepare school n't learnt anything fashion ?","'m young planning started business younger youth , key aspects would 17 year old missing wanting start business ?",0,0.0,0.0,102,0.8461538461538461
277956,explicit laws outlaw dueling united states america ?,laws united states america : `` remove '' fathers last name ?,0,0.0,0.0,46,0.7804878048780488
277957,"font introduced quora website apps 2016 , ?",font quora changed ?,1,0.0,0.0,29,0.6842105263157895
277958,integrate [ math ] \sqrt { a^2-x^2 } [ /math ] respect [ math ] x [ /math ] ?,integrate [ math ] ln \sqrt { ( t+ ( t^2+1 ) } [ /math ] ?,0,0.0,0.0,34,0.8235294117647058
277959,famous chaotically good people ?,"best activities children visiting bengaluru , karnataka , india ?",0,0.0,0.08333333333333337,52,0.7027027027027027
277960,fun things sleepover three people ?,fun things sleepovers 3 people ?,1,0.0,0.0,6,0.9696969696969697
277961,best sex experience ever ?,best sex ever ?,1,0.06055555689130875,0.11111111111111116,11,0.8181818181818182
277962,foamglas insulation ?,insulator ?,0,0.0,0.0,11,0.8333333333333334
277963,overseas citizen india ( oci ) card holder buy/sell real estate india ?,"oci card holder foreign passport , types bank accounts open india stay india ?",0,0.0,0.05882352941176472,55,0.7727272727272727
277964,need mba ?,need mba ?,1,0.0,0.0,0,1.0
277965,easy way make money online ?,easiest way earn money online ?,1,0.0,0.0,7,0.8888888888888888
277966,excalibur assault rifle considered replacement insas instead mciws indian army ?,ak-47 assault rifle overrated ?,0,0.0,0.0,54,0.6666666666666666
277967,donald trump school yard bully ?,donald trump bully child ?,1,0.0,0.09999999999999998,13,0.9411764705882353
277968,recover images deleted accidentally android device ?,recover images deleted mistake android phone ?,1,0.0,0.0,14,0.8888888888888888
277969,meet partner ?,meet lover ?,1,0.0,0.0,5,0.6666666666666666
277970,good game stalls ideas gives much money others college fests ?,game stall gives much money college fest ?,1,0.0,0.0,20,0.9473684210526315
277971,academic details mention resume ?,admin employee . good mention photography resume/cv ?,0,0.0,0.0,32,0.8108108108108109
277972,price strategy monopoly ?,biscuits : parle-g ’ pricing strategy ?,0,0.0,0.0,29,0.8
277973,best capacitor build 9 volt multiple battery series connection ?,placental mammals widespread marsupials ?,0,0.03235315318724979,0.0,51,0.8333333333333334
277974,disadvantage nice ?,disadvantages nice relationship ?,0,0.0,0.0,14,0.8275862068965517
277975,best site download telugu films ?,best movie download site mobile ?,0,0.045770921450534914,0.09090909090909094,14,0.875
277976,manage time equally friends studies ?,manage time study iit jee ?,0,0.0,0.0,17,0.8387096774193549
277977,best torrent site movies ?,best site download torrent ?,0,0.05566546944915477,0.09999999999999998,18,0.7692307692307693
277978,explain plot game thrones four words ?,"would explain plot game thrones brief , beginning ?",0,0.0,0.0,22,0.9523809523809523
277979,think win trump clinton ?,trump clinton win us presidential election ?,1,0.0,0.0,28,0.8125
277980,buy new iphone wait new one ?,buy iphone 6s wait buy iphone 7 ?,1,0.0,0.0,15,0.9032258064516129
277981,"would sample size assessment knowledge , attitude practice mother 's regarding breastfeeding government hospital . ?","would sample size formula knowledge , attitude practice mother 's regarding breastfeeding government hospital . ?",1,0.0,0.0,9,1.0
277982,many electrical engineering graduates become software engineers ?,needed become software engineer studying btech electrical engineering ?,0,0.0,0.0,44,0.975609756097561
277983,educational testing services ( ets ) sponsor cap-exempt h-1b visa ?,entrepreneur h1b visa cap exempt ?,0,0.0,0.0,47,0.8372093023255814
277984,ever make sense fold aa heads cash game ?,dream socialist ?,0,0.0,0.0,32,0.7333333333333333
277985,modern laptop battery fine staying full charge ?,transition software development product management ?,0,0.0,0.0,41,0.8780487804878049
277986,need initramfs boot linux system ? ca n't directly store device fs drivers kernel ?,n't store device fs drivers directly linux kernel instead keeping initramfs ?,1,0.0,0.0,63,0.9333333333333333
277987,last longer sex ?,last longer bed ?,1,0.0,0.0,2,0.88
277988,stop smoking cigarettes ?,quit smoking,1,0.0,0.0,17,0.6923076923076923
277989,"instructor uploads copyrighted movie password protected web platform , educational purposes , his/her students access , `` fair use '' copyright violation ?",upload movies without copyright problem ?,0,0.0,0.0,123,0.875
277990,way make money online ?,easy way make money online ?,1,0.0,0.0,5,0.96
277991,"read lots books articles , seem forget learned . remember learned ?",learn programming tutorials ? reading books/articles better ?,0,0.0,0.0,50,0.85
277992,interesting products innovations accelerate diagnostics coming 2016 ?,interesting products innovations quest diagnostics coming 2016 ?,0,0.0,0.0,8,0.9545454545454546
277993,texting : yellow heart emoticon mean ?,emoticon `` o.o '' mean ?,0,0.0,0.0,25,0.6451612903225806
277994,differences chinese western cultures ?,major differences chinese western culture ?,1,0.0,0.0,7,0.8823529411764706
277995,manage jee trigonometry ?,prepare trigonometry jee ?,0,0.0,0.0,12,0.9629629629629629
277996,best ever sexual experience ?,best sexual experience ?,1,0.05298447935515161,0.11111111111111116,5,0.967741935483871
277997,difference wanting desire ?,"'s difference want , need desire ? n't ?",0,0.0,0.0,15,0.896551724137931
277998,depression hereditary ?,depression genetic ?,1,0.0,0.0,7,0.8148148148148148
277999,post privately using tumblr app like website ?,colleges using tumblr ?,0,0.0,0.0,29,0.8
278000,"universe expands vacuum energy created ( limit ) , infinite potential energy/infinite vacuum energy created ?",since dark energy appears mean infinite potential dark energy created infinite ?,1,0.0,0.0,64,0.8181818181818182
278001,born 1999. defines generation fancy name like generation x ?,grandmother told generation pretty much screwed . makes generation ( people born late 80s-early 90s ) screwed ?,0,0.0,0.0,80,0.7692307692307693
278002,symantec discontinue norton antivirus focus security suite ?,"manager makes statement defamation towards employee another employee , considered slander one case ?",0,0.0,0.0,76,0.7692307692307693
278003,resigning employer . options 401k use india ?,"green card holder want parents live usa , visa ( except tourist visa ) get ? visa let visit india time time ?",0,0.0,0.0,84,0.6956521739130435
278004,best romantic movies ?,romantic movies ?,1,0.06587815587969949,0.0,5,0.9629629629629629
278005,happened helen troy trojan war ?,archeologists think trojan war happened ?,0,0.0,0.0,26,0.8235294117647058
278006,third reich ? first second reich ?,"true agreement third reich uk bomb universities outside london , munich berlin ?",0,0.0,0.0,51,0.7058823529411765
278007,best way train labrador ( 1 year old ) home ?,train labrador ?,0,0.04205049662908249,0.0,29,0.7096774193548387
278008,one better study material : fiitjee vmc ? ?,better coaching 12th fiitjee vmc ?,1,0.0,0.0,22,0.75
278009,picture kept long time phone ?,long modern phones last ?,0,0.0,0.0,24,0.7741935483870968
278010,programming language learn want create games ?,programming languages learn game development ?,1,0.0,0.0,13,0.8823529411764706
278011,try lsd safely ?,try lsd ?,0,0.0,0.0,7,0.8421052631578947
278012,earn money online studying ?,make money college student ?,1,0.0,0.0,10,0.875
278013,good app work existing freelancers . ideal platform would post project freelancer accept track ?,"would good way venue ( e.g. , coffee shop ) proprietor hang sell freelancing artist 's work ?",0,0.0,0.0,70,0.8
278014,good programmer ?,become great programmer ?,1,0.0,0.0,11,0.8181818181818182
278015,cities born raised new yorkers frequently move ?,popular high-end restaurants bars frequented `` power brokers '' burgeoning digital technology venture startup scene new york city ?,0,0.0,0.0,103,0.8571428571428571
278016,learn java programming code ?,tricks learn java quickly ?,1,0.0,0.0,21,0.6666666666666666
278017,best bollywood movies released 2010 2014 ?,worst bollywood movies released year 2010 2014 ?,0,0.04012510248057704,0.0,8,1.0
278018,favorite book 2013 ?,favorite books ?,0,0.0,0.0,5,0.8275862068965517
278019,following conditions rusting ?,conditions rusting ?,0,0.0,0.0,10,0.8888888888888888
278020,building best architecture canada ?,building best architecture pakistan ?,0,0.049761979916330225,0.09999999999999998,6,0.9411764705882353
278021,suitable inpatient drug alcohol rehab center near rio grande county co ?,suitable inpatient drug alcohol rehab center rio blanco county co ?,0,0.0,0.0,9,1.0
278022,future hvac engineer india ?,books making required grammer perfect cat exam ?,0,0.0,0.0,37,0.7222222222222222
278023,rip hair spots head ?,rip hair ?,1,0.0,0.0,11,0.7368421052631579
278024,would see look mirror erised right ?,expect see mirror erised ?,1,0.0,0.0,17,0.6896551724137931
278025,get selected iit ?,get admission iits ?,0,0.0,0.0,10,0.7272727272727273
278026,make money home ?,make money online consistently ?,1,0.0,0.0,17,0.75
278027,passage gst bill help common man india ?,passing gst bill help indian economy ?,1,0.0,0.0,16,0.9714285714285714
278028,spot high function psychopath dating ?,would trump higher poll numbers picked dan bilzerian running mate instead pence nobody knows ?,0,0.0,0.0,75,0.7692307692307693
278029,always get sick exams approach . could reason ?,"sick final exams , ?",0,0.0,0.0,36,0.6486486486486487
278030,non us resident obtain american credit card online purchases ?,use uk post office travel money card online purchases us ?,0,0.0,0.0,31,0.8717948717948718
278031,post one photo horse think beautiful ?,beautiful photo horse ?,0,0.0,0.0,24,0.9375
278032,include tax iap price template ?,think alcoholism major social issue uttarakhand ?,0,0.0,0.0,33,0.7878787878787878
278033,twitter customer service phone number ?,customer service number twitter ?,1,0.0,0.0,18,0.9375
278034,people things n't like ?,people things ?,0,0.0,0.0,9,0.9230769230769231
278035,modifications made thuderbird 500 want carry lot luggage ?,create api execute python script ?,0,0.0,0.0,45,0.717948717948718
278036,amazon cloud support engineer interview questions ?,interview questions asked support engineers amazon ?,1,0.0,0.0,38,0.926829268292683
278037,like undergraduate student ?,undergraduate students ?,0,0.0,0.0,6,0.88
278038,prepare google 's technical program manager phone interview ?,prepare technical program manager interview google ?,1,0.0,0.0,23,0.9444444444444444
278039,trump 's victory effect india ?,would donald trump 's win affect india ?,1,0.0,0.0,20,0.8947368421052632
