id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
326210,"16 masturbate dailly , ok ?",girl bought tshirt 'totally awesome dude ' written . ok ? help,0,0.0,0.0,48,0.7619047619047619
326211,solution take avoid moral corruption ?,'s tech solution corruption judiciary ?,0,0.0,0.0,30,0.8108108108108109
326212,self study effectively ?,study time effectively ?,1,0.0,0.0,8,0.9629629629629629
326213,get high accidentally ingesting tiny specks weed without knowing ?,'s best way get high eating weed ?,1,0.0,0.07692307692307687,48,0.7647058823529411
326214,build client base start service ( software testing services ) company ?,"'m trying start freelance data analysis service small medium size websites/companies , start ( i.e . get clients ) ?",0,0.0,0.0,82,0.9056603773584906
326215,post question quora ? posted many rejected .,post something quora ?,1,0.0,0.0,30,0.8
326216,musical compositions play sense time ?,taalam required playing taanam particular composition carnatic music ?,0,0.0,0.0,51,0.8823529411764706
326217,thinking take science maths class 11. confused 12th class . interesting career options n't know passion ?,"10th class student . good social science . interested , interested science maths . stream opt ?",0,0.0,0.0,76,0.851063829787234
326218,best country visit ?,best countries visit ?,1,0.0,0.09999999999999998,3,0.9629629629629629
326219,president united states ?,first u.s. president ?,0,0.0,0.0,19,0.88
326220,"character recognition algorithms used ocr libraries like asprise , tesseract etc ?","tesseract ocr ? character recognition algorithms used ocr libraries like asprise , tesseract etc ?",1,0.0,0.0,16,1.0
326221,seduce wife ?,get sex wife ?,0,0.0,0.0,5,0.7
326222,would use 14-3 wire vs. 14-2 ?,"heated blanket directions : n't fold blanket/bend wires ( also , wires get brittle time ) . fire hazard , buy new one every 2 years ?",0,0.0,0.0,116,0.56
326223,hight stack 100 dollar bills ?,size 100 dollar bill ?,0,0.0,0.0,11,0.7741935483870968
326224,traditional economy ? examples ?,traditional economy ? examples ?,1,0.0,0.0,0,1.0
326225,0.04 co2 atmosphere make global warming real ?,co2 atmosphere contribute global warming ?,1,0.0,0.0,19,0.8837209302325582
326226,example sentence using word erratic ?,example sentence using word envious ?,0,0.0,0.0,6,0.9743589743589743
326227,best ways lose weight ?,best simple ways loose weight ?,1,0.0,0.08333333333333337,8,0.9333333333333333
326228,get english better ?,improve english speaking ?,1,0.0,0.0,14,0.7142857142857143
326229,difference scorpio taurus ?,best book computer programming amcat ?,0,0.0,0.08333333333333337,29,0.8125
326230,mental condition ( like asperger 's add ) affect one 's chances becoming human guinea pig ?,famous human guinea pigs ?,0,0.0,0.0,70,0.7368421052631579
326231,bizarre things done public ?,'s bizarre thing would $ 1 million ?,0,0.0,0.09090909090909094,17,0.8292682926829268
326232,cancel stop download steam ?,stop battlefront 2 steam crashing ?,0,0.0,0.0,26,0.7272727272727273
326233,banning 500 1000 rupees note curb corruption black money india ?,banning 500 1000 rs note help fight corruption india ?,1,0.03945859056536084,0.0,26,0.8888888888888888
326234,game thrones ( tv series ) : cersei decide use essence nightshade younger son tommen baratheon ?,"game thrones ( tv series ) : first child cersei died earlier , born robert ? happened child ?",0,0.0,0.0,51,0.8695652173913043
326235,best books roman history ?,best history book rome ?,0,0.0,0.09999999999999998,16,0.9285714285714286
326236,access blog feature quora ?,use blog feature quora ?,1,0.0,0.0,5,0.9655172413793104
326237,best youtube channels software developers programmers ?,best youtube channels programmers ?,1,0.0,0.09090909090909094,20,0.9
326238,indian film art directors earn average ?,bmw related aeroplanes ?,0,0.0,0.0,28,0.75
326239,get rid goggle eyes swimming ?,swim eyes open get lasik surgery ?,0,0.0,0.0,27,0.8484848484848485
326240,"major effects cambodia earthquake , effects compare cascadia earthquake 1700 ?","major effects cambodia earthquake , effects compare sohei earthquake 1361 ?",1,0.0,0.0,9,0.9166666666666666
326241,lamborghini 4 seater ?,thoughts lamborghini building 4 door sedan ? good idea bad idea ?,0,0.0,0.0,45,0.9411764705882353
326242,important events prophase ?,refund money dental council ap canceling registration ?,0,0.0,0.0,44,0.7272727272727273
326243,technique predict football match result ?,possible 90 % + accuracy predicting football ( soccer ) match result based previous results ? obvious ( opinion ) issues could reduce accuracy data factor ?,0,0.0,0.0,122,0.7916666666666666
326244,"supply required tv , ac dc ?",motor requires ac dc supply . ?,0,0.0,0.0,19,0.8571428571428571
326245,`` shawshank redemption '' ?,shawshank redemption powerful ?,0,0.0,0.0,11,0.8648648648648649
326246,non primitive data structure ?,`` non terminal dfs '' mean terms data structure trees ?,0,0.0,0.0,31,0.8235294117647058
326247,find truly want life ? fluctuates !,improve figure life ?,1,0.0,0.0,27,0.5333333333333333
326248,"whoever met leonardo dicaprio , tall ?",tall leonardo dicaprio ?,1,0.0,0.0,18,0.8387096774193549
326249,meditation really lower blood pressure ?,lower blood pressure without medication pressure like 140/99 ?,0,0.0,0.0,43,0.7906976744186046
326250,'s embarrassing thing 's happened front crush ?,embarrassing thing done front crush ?,1,0.0,0.0,12,0.9473684210526315
326251,'s point dressing well ?,dress well ?,0,0.0,0.0,12,0.6956521739130435
326252,thermal energy calculated ?,thermal energy produce calculated ?,1,0.0,0.0,8,0.9375
326253,n't think modi repeal decision ban 500 1000 notes cause high inconvenience ?,think abolishing 500 1000 rupee currency notes indian government ?,1,0.0,0.0,49,0.96
326254,career guidance needed : sure screwing life deloitte india ?,"chances converting contract employment permanent employment deloitte us india ? kindly help tips , .",0,0.03929236094414586,0.0,69,0.7317073170731707
326255,forgotten facebook password email password also ?,recover facebook password 'm receiving recovery email ?,1,0.0,0.0,29,0.9047619047619048
326256,people want impeach george w. bush ?,people like george w. bush ?,0,0.0,0.0,10,0.8333333333333334
326257,python algorithmic trading backtesting library use ?,best institution bangalore work day finance ?,0,0.0,0.08333333333333337,39,0.8780487804878049
326258,'s best way deal internalized homophobia ?,battle severe internalized homophobia ?,1,0.0,0.0,13,0.8947368421052632
326259,could improve english ?,continue improve english ?,1,0.0,0.0,6,0.9411764705882353
326260,summary “ loss creature ” walker percy ?,summary “ loss creature ” walker percy,1,0.0,0.0,2,0.9714285714285714
326261,anyone overcome depression ?,one overcome depression anxiety ?,0,0.0,0.0,11,0.9375
326262,make good powerpoint presentation ?,best way go making powerpoint presentation ?,1,0.061617547597171744,0.07692307692307687,15,0.9090909090909091
326263,best toothpaste gingivitis ?,best toothpaste ?,0,0.0,0.11111111111111116,11,0.8333333333333334
326264,wise safe oci card holder invest property india ?,oci ( overseas citizen india ) holder uk live india permanently using oci ?,0,0.03985783506553726,0.0,47,0.7906976744186046
326265,indian startup looking funding 2017 ?,indian startups looking funding 2015 ?,0,0.0,0.0,2,0.95
326266,best zombie movies ?,movies everyone watch ?,0,0.0,0.0,18,0.6666666666666666
326267,could cause wrist pain ?,causes wrist pain ?,1,0.0,0.0,7,0.896551724137931
326268,"mean girl sends mix signal , ?",mean girl sends mixed signals ?,0,0.0,0.0,4,0.9629629629629629
326269,one order escape boredom ?,beat boredom ?,1,0.0,0.0,14,0.782608695652174
326270,osama bin laden ?,osama bin laden like person ?,0,0.0,0.0,12,0.8888888888888888
326271,possible donald trump 's skin color naturally shade orange ?,donald trump orange skin ?,0,0.0,0.0,39,0.8717948717948718
326272,top 5 worst naruto plot holes ?,worst naruto plot hole ?,1,0.0,0.0,7,0.9655172413793104
326273,demonetisation actually work ?,demonetisation really worked ?,1,0.0,0.0,6,0.9411764705882353
326274,thiel fellowship ?,thiel fellowship college ?,0,0.0,0.0,8,0.9230769230769231
326275,"early morning flight delhi terminal 1 ( 5 ) , go airport time around 11 pm previous night ?",flight manglore mumbai mumbai delhi t3 mid night . stay till 6 time receiver pick airport ?,0,0.0,0.0,67,0.7843137254901961
326276,think someone love two persons time ?,someone love two people time ?,1,0.0,0.0,11,0.896551724137931
326277,hedge funds public newsletters suggest stock investments ?,prominent hedge funds publish commentaries publicly ?,0,0.0,0.0,42,0.8837209302325582
326278,inert gases ? examples ?,examples inert gases ?,1,0.0,0.0,16,1.0
326279,improve programming skills scratch ?,learn programming zero ability ?,0,0.0,0.0,19,0.7647058823529411
326280,would vote : donald trump hillary clinton ?,would rather donald trump hillary clinton potus ?,1,0.0,0.07692307692307687,11,0.9230769230769231
326281,best ways download hindi mp3 songs mobile ?,best site download hindi music free ?,0,0.0,0.07692307692307687,16,0.7894736842105263
326282,hurt use tampon ?,make tampons stop hurting ?,0,0.0,0.0,21,0.896551724137931
326283,first coffeehouse history ?,first person history reach age 100 ?,0,0.0,0.0,23,0.7741935483870968
326284,econometrics financial derivatives ?,obama sad leaving white house ?,0,0.0,0.0,27,0.7647058823529411
326285,historical evidence jesus existed ?,evidence existence historical jesus ?,1,0.0,0.0,26,1.0
326286,people get sleepy eating sugar ?,people get sleepy eating ?,0,0.0,0.0,6,0.9285714285714286
326287,crowdfunding work india ?,crowdfunding working india ?,0,0.0749483498815116,0.0,3,1.0
326288,sleep deprivation irreversible ?,good sleep recover bad effect sleep deprivation ?,0,0.0,0.0,34,0.9090909090909091
326289,c # topcoder ?,greatest c # coders ?,0,0.0,0.0,13,0.8181818181818182
326290,"energy conserved expanding universe , infinite energy created ? potential energy potentiality infinite ?",dark/vacuum energy created universe conserved conserved ? infinite created ?,1,0.0,0.0,74,0.8292682926829268
326291,fedex ground twice price usps contract post office send mail ?,shipping : send package ups box usps priority mail box ?,0,0.0,0.0,45,0.8372093023255814
326292,tips grow small avocado tree home ?,grow banyan tree home ?,0,0.0,0.0,16,0.6875
326293,swimmers backstroke race know end ?,employees krispy kreme doughnut good work-life balance ? differ across positions departments ?,0,0.0,0.0,75,0.8
326294,enfps infjs get together often enfps tend suffer narcissistic personality disorder infjs tend enablers ?,infj tend highest iq ?,0,0.0,0.0,86,0.7058823529411765
326295,ipad testing ?,ipad ?,0,0.0,0.0,8,0.7058823529411765
326296,racists know racist ?,racist ?,0,0.0,0.0,13,0.8
326297,,best ways learn programming ?,0,0.0,0.09090909090909094,29,0.0
326298,discoveries science ever end ? mean ever discover everything know ?,religion ever predicted something science ?,0,0.0,0.0,45,0.8333333333333334
326299,things new employees know going first day us bank ?,things new employees know going first day us concrete ?,0,0.0,0.0,7,0.9545454545454546
326300,law enforcement responsible arresting victim broken bones attacked ?,news item make sense : `` megabus bringing passengers back chicago another bus involved crash stopped indiana state police passenger wanted warrant michigan could arrested . `` ?,0,0.0,0.0,138,0.8695652173913043
326301,navy seals requirements ?,like navy seal mentality ?,0,0.0,0.0,16,0.8571428571428571
326302,would best thing invest in/do money teenager ?,good thing invest money into/do money teenager ?,1,0.0,0.0,16,0.8947368421052632
326303,problem certificate verification govt . jobs one letter spelling mistake 10th 12th certificate ?,name class 10th certificate x z whereas class 12th certificate x y. cause problem admission colleges ?,1,0.0,0.0,79,0.8301886792452831
326304,best course bsc ( pcm ) ?,pcm % 95. best colleges bsc . ( hons . ) physics du ?,0,0.0,0.08333333333333337,33,0.6842105263157895
326305,question marked `` question may need editing '' ca n't find reason ?,question marked `` needs improvement ? '',1,0.0,0.0,40,0.85
326306,boric acid stable solution ?,long boric acid take kill roaches ?,0,0.0,0.0,18,0.875
326307,origins ayurved ?,origins ayurveda ?,1,0.0,0.0,1,1.0
326308,become male escort ?,"wanted male prostitute , would best way start ?",0,0.0,0.18181818181818177,35,0.7096774193548387
326309,become actuary india ?,become actuary usa ?,0,0.07501647457792465,0.0,4,0.8571428571428571
326310,best method clearing ielts ?,best method pass ielts ?,1,0.0,0.09090909090909094,7,0.8387096774193549
326311,recover lost gmail password ?,gmail hacked . recover password ?,1,0.0,0.0,21,0.8888888888888888
326312,typical due diligence costs consulting firm charges private equity due diligence ?,vc 's usually due diligence alone hire consultants ( e.g . big 4 due diligence specialists ) ?,0,0.0,0.0,58,0.8085106382978723
326313,junhyeok day6 harassed fans ?,stop brother harassing ?,0,0.0,0.0,19,0.6
326314,movie scenes made cry ?,movie made cry ?,1,0.0,0.0,7,0.9230769230769231
326315,economic impact india pakistan war today 's context ?,would happen india purely economic point view incase go war pakistan ?,1,0.04567900241802367,0.0625,52,0.8292682926829268
326316,application mostly used download youtube videos android smartphone ?,must android apps ?,0,0.0,0.0,51,0.7647058823529411
326317,much power consumed 60-watt bulb 1 second ?,many indian units power 100 watt bulb consume 1 hour ?,0,0.0,0.0,32,0.9090909090909091
326318,create website know nothing coding ?,best way create website without coding ?,1,0.15933626137762089,0.07692307692307687,18,0.9142857142857143
326319,smartphone would best 15000 ? ( 2016 ),phone best buy 15k ?,1,0.0,0.09090909090909094,25,0.6666666666666666
326320,lauren fogle 's measurements ?,8:30pm appropriate bedtime 15 year old ?,0,0.0,0.0,31,0.5142857142857142
326321,according best steven spielberg movie ?,worst steven spielberg movie ? ?,0,0.0,0.0,12,0.8823529411764706
326322,best friend fell love early . recently brought realised doesnt feel way . get ?,loved best friend . n't feel . get ?,1,0.0,0.09090909090909094,53,0.8205128205128205
326323,women get creeped man tried ask would try burger restaurant ?,young women get easily offended food ?,0,0.0,0.0,44,0.8421052631578947
326324,get high quality weed ( marijuana ) kerala ?,get high quality weed ( marijuana ) mumbai ?,0,0.0,0.0,6,0.9523809523809523
326325,mean english one-byte language ?,study english language one day class 10th ?,0,0.0,0.0,27,0.8
326326,"best seo companies delhi/ncr , india ?",best seo company delhi digital marketing services ?,1,0.05232169266190742,0.0714285714285714,26,0.85
326327,daily habits greatly upgrade life ?,healthy habits every one follow daily order maintain happy healthy life ?,1,0.0,0.0,47,0.8108108108108109
326328,hispanics look asian ?,hispanics distrust asians ?,0,0.0,0.0,9,0.72
326329,"h.p . lovecraft mean phrase “ dead eternal lie , strange aeons even death may die ” writing nameless city ?",many times phd done field ?,0,0.0,0.0,89,0.7804878048780488
326330,gdp good measure economic growth ? ?,limitations measuring gdp ?,0,0.05244873500517189,0.0,26,0.8823529411764706
326331,decides seating arrangement world leaders global summits ?,rules decide seating arrangement world leaders big summit ?,0,0.0,0.0714285714285714,13,1.0
326332,sigmund freud person ?,sigmund freud popular ?,0,0.0,0.0,6,0.9333333333333333
326333,prior history epilepsy disqualification blood donor ?,people history epilepsy donate blood ?,1,0.0,0.0,24,0.8888888888888888
326334,kashmir safe foreigners ?,safe visit kashmir ladakh ?,1,0.0,0.0,21,0.7586206896551724
326335,green tea help lose weight ?,green tea associated fat loss ?,1,0.0,0.0,17,0.8
326336,much rolex submariner australia ?,best model rolex submariner buy ?,0,0.0,0.08333333333333337,17,0.8823529411764706
326337,half girlfriend novel chetan bhagat good story ?,characters novel half-girlfriend exist real life ?,0,0.04237940484288045,0.0,39,0.8947368421052632
326338,vacuum booster brakes ?,vacuum booster work “ vacuum ” vacuum brake booster ?,1,0.0,0.0,30,0.9032258064516129
326339,done stop terrorism ?,stop terrorism permanently ?,1,0.0,0.0,17,0.8461538461538461
326340,whatsapp : whatsapp notify user screenshot taken ?,snapchat notify user screenshot taken ?,0,0.0,0.0,14,0.9444444444444444
326341,safety precautions handling shotguns proposed nra massachisetts ?,safety precautions handling shotguns proposed nra california ?,1,0.0,0.0,12,0.9743589743589743
326342,non-economic factors affect foreign currency exchange rates ?,factors govern currency exchange rate ?,0,0.0,0.0,25,0.8888888888888888
326343,gay guy convince straight guy let suck ?,"gay man , let straight roommate know want ?",0,0.0,0.0,27,0.8333333333333334
326344,brazzers christmas special part 3 charles dera & jillian janson ?,charles dera & jillian - brazzers christmas special part 3 janson ?,0,0.08607112729422496,0.0,45,0.9767441860465116
326345,buy raspberry pi singapore ?,singapore buy raspberry pi zero ?,0,0.0,0.0,18,0.9655172413793104
326346,people use quora dictionary google could used instead ?,use quora google answers almost everything ?,1,0.0,0.0,39,0.8108108108108109
326347,meaning special status state india ?,"meaning special status indian state ? criteria get , help state grow well ?",1,0.05578200943790764,0.0,41,0.8571428571428571
326348,long deviled eggs safely stay refrigerator ?,best way cook eat hard boiled egg ?,0,0.0,0.0714285714285714,34,0.7647058823529411
326349,carbon monoxide poisonous humans ?,carbon monoxide poisonous plants animals ?,0,0.0,0.0,11,0.9142857142857143
326350,bipolar disorder add worsen spring summer ?,"hotter body cool faster cooler body , respect ambient temperature ?",0,0.0,0.0,45,0.7894736842105263
326351,"cock rings work , would someone use one ?",cock rings work ?,0,0.0,0.0,24,0.7857142857142857
326352,n't quora allow emojis ?,n't quora update support emojis ?,1,0.0,0.0,12,0.8823529411764706
326353,minor would complement computer science major ?,helpful minor computer science major ?,1,0.0,0.0,18,0.8888888888888888
326354,neoliberal ?,neoliberalism ?,0,0.0,0.0,3,0.9090909090909091
326355,'s maximum speed airships？ ?,maximum speed airliner ?,0,0.0,0.0,8,0.8275862068965517
326356,"baswan committee report supposed august 11 , 2016. made public yet ?","'m 13 , atheist 2 years . yet sometimes wish 'm , come , family 's relationship likely . ?",0,0.0,0.0,68,0.7843137254901961
326357,"given positive integer array number k , find max subset sum closet k ?","given binary number , toggle k-th bit ?",0,0.0,0.0,43,0.8181818181818182
326358,long usually take recover quarrel close friends ?,long take recover mentally meth addiction ?,0,0.0,0.0,28,0.8421052631578947
326359,think india ' stand today ' uri terror attack ?,india uri attack ?,1,0.04513746551620623,0.0,29,0.7857142857142857
326360,short courses good mechanical engineering ?,important technical short courses mechanical engineer ?,0,0.058712581388883155,0.0,28,0.9411764705882353
326361,sexual assault women common india ?,sexual crime common india ?,1,0.05367451318079731,0.0,11,0.9032258064516129
326362,determine lewis structure ch20 ?,determine lewis structure hclo3 ?,0,0.0,0.0,4,0.8823529411764706
326363,important things people intending major zoology know ?,important things people intending major medicine know ?,0,0.0,0.0,8,0.926829268292683
326364,microsoft 's bing search engine comparable google terms accuracy ?,google bing compare search quality ?,1,0.0,0.0,44,0.926829268292683
326365,makes think he/she right one spend lifetime ?,friend suicidal ?,0,0.0,0.0,36,0.6875
326366,difference congress rule bjp rule ?,chance bjp ruling tamil nadu jayalalitha 's death ?,0,0.0,0.0,41,0.7894736842105263
326367,people believe fate ?,believe fate ?,0,0.0,0.0,7,0.9090909090909091
326368,patriot missiles turkey 's southern border used defend iranian missiles aimed westwards ?,iran verge becoming global power ?,0,0.0,0.0,70,0.6842105263157895
326369,abc mean ?,abc life ?,0,0.0,0.0,4,0.7058823529411765
326370,mount tambora occur ?,caused mount tambora erupt ?,0,0.0,0.0,12,0.8461538461538461
326371,learn digital marketing online ?,learn digital marketing online easily ?,1,0.0,0.0,7,0.9333333333333333
326372,convincing conspiracy theories ?,convincing conspiracy theory ?,1,0.0,0.0,3,1.0
326373,counselling really work ?,counseling really work ?,1,0.0,0.0,1,1.0
326374,personal trainers : session 3 keiran lee & kendra lust ask ?,personal trainers worth ?,0,0.0,0.0,37,0.75
326375,someone 've lost wireless usb connector logitech keyboard mouse ?,fix logitech mouse lag ? happens ?,0,0.0,0.0,49,0.7317073170731707
326376,scariest moments life reacted perfect time praised ?,ranking work military ?,0,0.0,0.0,42,0.6666666666666666
326377,mind-blowing iphone/android gadgets people n't know ?,mind-blowing smartphone gadgets exist people n't know ?,1,0.0,0.0,18,0.9545454545454546
326378,would know person still ?,know really like person ?,0,0.0,0.0,19,0.8275862068965517
326379,0 ! = 1 ?,factorial 0 1 ?,1,0.0,0.0,10,0.4444444444444444
326380,interesting novels teenagers ?,best novel teenagers read ?,0,0.0,0.09090909090909094,14,0.8888888888888888
326381,project loon allowed despite huge waste precious helium gas ?,er choose banking ?,0,0.0,0.0,49,0.7058823529411765
326382,good substitute soy sauce recipe ?,substitute soy sauce recipe ?,1,0.048341124156479905,0.0,5,0.9333333333333333
326383,motivation daily life ?,daily motivation ?,1,0.0,0.0,17,0.9230769230769231
326384,find good computer programming jobs germany ?,good master 's programs germany ?,0,0.055947360765715805,0.0,20,0.8
326385,find orgy india ? part ?,melania trump look sedated miserable donald trump ’ new years party ?,0,0.21748063840785173,0.0,54,0.6666666666666666
326386,processes involved manufacturing punch holder ?,processes involved manufacturing punch holder ?,1,0.0,0.0,0,1.0
326387,india member bureau international expositions ( bie ) ?,year india become member wto ?,0,0.042170716398955525,0.0,43,0.7058823529411765
326388,could time travel real thing ? could scientifically explained ?,time travel possible long time ?,1,0.0,0.0,42,0.7894736842105263
326389,cooks soak fish milk cooking ?,cooks soak chicken livers milk cooking ?,0,0.0,0.0,13,0.8666666666666667
326390,salary chartered accountant ?,minimum pay salary chartered accountant ?,1,0.0,0.0,12,0.9090909090909091
326391,'s worst thing someone ?,worst thing could someone ?,1,0.0,0.0,9,0.8387096774193549
326392,current carrying conductor produce magnetic field around ?,current-carrying conductor always magnetic field around ?,1,0.0,0.0,8,0.8947368421052632
326393,main elements fascism ?,"looking back 35 years , giving panama canal best choice ?",0,0.0,0.06666666666666665,45,0.6285714285714286
326394,corporate culture like endurance ? culture different companies ?,corporate culture like corning ? culture different companies ?,0,0.0,0.0,8,0.972972972972973
326395,anything moves faster light world ?,thing faster light ?,1,0.0,0.0,15,0.8125
326396,money sender n't need credit card cvv number ?,online stores dont require address verification cvv number ordering credit card ?,0,0.0,0.0,54,0.8421052631578947
326397,best present ever received ?,best gift ever received ?,1,0.0,0.09090909090909094,6,0.8461538461538461
326398,main secret behind law attraction ?,factors affect secret law attraction ?,1,0.0,0.0,15,0.8387096774193549
326399,best adventures ?,five best adventures ?,1,0.0,0.09999999999999998,5,0.9230769230769231
326400,marlins jump water triggered ?,graph database complete documentation beginner ?,0,0.0,0.0,36,0.8333333333333334
326401,top vedic astrologers india ?,top 10 vedic astrologers based india ?,1,0.05557091824414596,0.0,9,0.9142857142857143
326402,super boss tries touch inappropriate places body . good friend hr . ?,boss told n't trust anymore . still try coax boss ?,0,0.0359945600630558,0.0,50,0.8292682926829268
326403,terrible experience face time military ?,terrible experience face time school ?,0,0.0,0.0,8,0.8823529411764706
326404,going win 2016 us presidential election ? ?,"win us 2016 presidential elections , give reasons answer ?",1,0.0,0.0,31,0.9545454545454546
326405,3d printer ? work ?,3d printer print another 3d printer ?,0,0.0,0.0,21,0.8461538461538461
326406,n't fall bicycles riding ?,fall riding bike ?,1,0.0,0.0,16,0.8
326407,l see viewed videos instagram ?,see viewed video instagram n't like video ?,1,0.0,0.0,18,0.9411764705882353
326408,tips making job interview process deckers brands ?,tips making job interview process l brands ?,0,0.0,0.0,7,0.975609756097561
326409,good tips self study ?,self-study ?,0,0.06770805161743375,0.0,11,0.8
326410,better vegetarian vegan omnivorous ?,much healthier vegan vegetarian ?,0,0.0,0.0,22,0.8
326411,become beggar ?,begging dropped ?,0,0.0,0.0,12,0.6666666666666666
326412,people say `` brava '' instead `` bravo '' ?,people say `` falling love like owning dog '' ?,0,0.0,0.0,25,0.8108108108108109
326413,instagram tell “ user found ” profilename called instagrammer ?,see views instagram ?,0,0.0,0.0,45,0.6666666666666666
326414,black money inr transferred deposited swiss banks dollars ?,channel indian black money transferred swiss banks ?,1,0.0,0.0,37,0.95
326415,help get green card ?,help get america green card ?,1,0.0,0.0,8,0.9285714285714286
326416,see women could differently get equality workplace ?,think women considered equal men lead broken families ?,0,0.0,0.0,38,0.8837209302325582
326417,sex important relationships ?,sex necessary relationship ?,1,0.0,0.0,9,0.9032258064516129
326418,"graduate student , audit undergraduate courses american universities ?",improve sales browsing center business 2016 ?,0,0.0,0.0,51,0.75
326419,hilary clinton affair vince foster ?,hillary clinton affair vince foster ?,1,0.0,0.0,1,1.0
326420,one define differences magnetic field line magnetic field force ?,difference magnetic field magnetic field lines ?,0,0.0,0.0,22,0.967741935483871
326421,common mistakes guys make relationship ?,common mistakes people make relationship ?,0,0.0,0.0,6,0.9142857142857143
326422,causes black diarrhea ?,adderall cause diarrhea ? ?,0,0.0,0.0,13,0.9230769230769231
326423,"sex 2 months ago period last month , month . period 5 days late . could pregnant ?",sex 2 month ago period 2 days last month month 'm 2 weeks late . could pregnant ?,1,0.0,0.0,23,0.8979591836734694
326424,consuming much sugar daily basis weaken immune system ?,sugar suppress effectiveness immune system ?,1,0.0,0.0,30,0.7368421052631579
326425,water retention pills dangerous ?,find date android factory reset ?,0,0.0,0.0,27,0.7333333333333333
326426,scariest thing heard ?,'s scariest thing 've ever heard witnessed ?,1,0.0,0.0,22,0.896551724137931
326427,uses sawdust ?,sawdust ? uses ?,1,0.0,0.0,11,1.0
326428,mind-blowing futuristic wallets exist people n't know ?,mind-blowing wallets tools exist people n't know ?,1,0.0,0.0,14,0.9090909090909091
326429,someone donate his/her organs death ?,donate organs death ?,0,0.0,0.0,16,0.8888888888888888
326430,sell data 'all students one big city india ' ?,worry trump 's victory ?,0,0.04374547736014513,0.0,37,0.625
326431,boyfriend gets mad asking cheated mean ?,"feeling boyfriend someone else 's acting really different phone . ask , 'll get mad says think much . ?",0,0.0,0.0,74,0.8636363636363636
326432,"water great lakes come , lakes wildlife compare lake saimaa ?","water great lakes come , lakes wildlife compare lake geneva ?",0,0.0,0.0,5,0.95
326433,5 branches united states military separate functions ?,vedanta pay salary every 3 months every month regularly ?,0,0.0,0.0,47,0.8
326434,survey quora go email quora inbox ?,anybody quora use real name ?,0,0.0,0.0,22,0.8484848484848485
326435,favorite movies times ?,everyone 's favorite movie ?,1,0.0,0.0,19,0.8888888888888888
326436,best time table class 10th student ?,timbaland successful producer 2005–2007 never ?,0,0.0,0.0,38,0.7317073170731707
326437,corporate culture like cubic ? culture different companies ?,corporate culture like corning ? culture different companies ?,0,0.0,0.0,5,0.9473684210526315
326438,nail clippers allowed planes ?,nail clippers allowed planes ?,0,0.0,0.0,0,1.0
326439,"world 's least racist countries , way ?",racist country ?,1,0.0,0.0,23,0.8
326440,income tax india : missed taking copy form 16 previous employer . possible recover tax website ?,"employer n't providing form 16 saying per calculations , tax deducted zero . 'm sure employer even submitted tds government hence willing provide form 16. go ahead filing income tax return ?",0,0.027840050693187533,0.0,141,0.896551724137931
326441,download polygon google maps kml shapefile ?,way import kmz/kml program android app use layer google maps api ?,0,0.0,0.0,50,0.8205128205128205
326442,city block diagram called manhattan diagram ?,"one better , block diagram refrigerator ?",0,0.0,0.0,31,0.8888888888888888
326443,good strategic move meet accuse bill clinton rape heading 2nd debate ?,alternative unboxed technology 's spoke ( social lms ) ?,0,0.03255408597087773,0.0,56,0.851063829787234
326444,requirements selection mit ?,get admissions mit ?,1,0.0,0.0,16,0.6923076923076923
326445,final debate ?,third trump-clinton debate ?,1,0.0,0.0,17,0.6896551724137931
326446,universities lsi industries recruit new grads ? majors looking ?,universities chart industries recruit new grads ? majors looking ?,0,0.0,0.0,5,0.975609756097561
326447,know girl 'm talking crush ?,know girl haves crush ?,0,0.0,0.0,9,0.8571428571428571
326448,increase concentration ?,improve concentration increase productivity ?,0,0.0,0.0,27,0.7857142857142857
326449,`` snuff '' video ?,snuff video ?,1,0.0,0.0,6,0.9166666666666666
326450,cs tougher cfa way round ?,ca tougher cfa way round ?,0,0.0,0.0,1,0.9696969696969697
326451,make friend ?,good way make friends ? read details,0,0.0,0.0,23,0.7586206896551724
326452,become charismatic ?,become charismatic mimicking way somebody charismatic moves talks ?,0,0.0,0.0,47,0.7647058823529411
326453,common `` common '' common sense ?,common sense common ?,0,0.0,0.0,17,0.8888888888888888
326454,single day contact lenses flip inside sealed blister ?,stored contact lenses tap water twice last 4 days wore . read dangereous . blind ?,0,0.0,0.0,54,0.8717948717948718
326455,best laptop buy 25000inr ?,best laptop model within 25000 rupees ?,1,0.0,0.07692307692307687,19,0.8717948717948718
326456,study nuclear chemistry germany sure future ?,"18 love best friend . sure feelings mostly indicate 's also interested , much interested getting relationship busy studies right . move wait ?",0,0.0,0.040000000000000036,110,0.782608695652174
326457,feminist philosophy differ gender/women 's studies ?,differentiates gender studies women 's studies ?,0,0.0,0.0,27,0.8421052631578947
326458,rolling wheels car generate enough electricity car completely energy independent ?,electric cars work ?,0,0.0,0.0,66,0.7272727272727273
326459,wise put $ 5 million bank live interest ?,where/how would one invest bank million dollars one live interest ?,0,0.0,0.0625,34,0.85
326460,increase intelligence ?,seek increase intelligence ?,0,0.0,0.0,5,0.96
