id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
242088,quora remove ability ask anonymous questions ?,quora remove question ?,0,0.0,0.0,23,0.875
242089,would indian banks accept money deposit dollars ?,probability questions american express ?,0,0.0,0.0,37,0.8717948717948718
242090,determine spring stiffness geometry formula student car ?,formula stiffness spring determined ?,1,0.0,0.0,39,0.9444444444444444
242091,possible transplant cell wall plasma membrane animal cell ?,plasma membrane discovered cells ?,0,0.0,0.0,40,0.875
242092,hormones cause laziness ?,peptide hormones protein hormones ?,0,0.0,0.0,20,0.7142857142857143
242093,regulated moneylending affected poor singapore ?,time switching economically way affect particular country world ?,0,0.0,0.0,45,0.95
242094,speak english fluently ?,speak english fluently interview ?,1,0.0,0.0,10,0.9142857142857143
242095,build self esteem ?,increase self confidenc ?,1,0.0,0.0,16,0.64
242096,would united states world affected donald trump becomes president ?,"actual possibility donald trump elected president , , , would affect rest world ?",0,0.0,0.0,59,0.95
242097,plan piano practice ?,schedule piano practice ?,0,0.0,0.0,8,0.8571428571428571
242098,"google analytics - custom report set metric `` page/sessions '' dimension drilldowns `` page '' , exactly measure ?",'s difference page page frame ?,0,0.0,0.0,93,0.7
242099,test taken cocubes adaptive ?,programmer . get internship fashion technology ? try nift ? need someone programming background ?,0,0.0,0.0,81,0.7692307692307693
242100,racist country ?,country racist ?,1,0.0,0.0,14,1.0
242101,'s difference iced tea sweet tea ?,correct - iced tea ice tea ?,0,0.0,0.0,16,0.72
242102,galaxies spiral shape ?,galaxies spirally shaped ?,1,0.0,0.0,3,0.9230769230769231
242103,start preparation gpsc exam ?,prepare gpsc exam ?,1,0.0,0.0,11,0.8461538461538461
242104,best serviced apartments gachibowli hyderbad ?,known uses bagua ?,0,0.0,0.0,38,0.6060606060606061
242105,take go bank teller investment banker ?,joined bank po sbh . become investment banker ?,0,0.0,0.0,20,0.7777777777777778
242106,corporate culture like kosmos energy ? culture different companies ?,corporate culture like cms energy ? culture different companies ?,0,0.0,0.0,4,1.0
242107,debra harvick ?,winter 's bone ( 2010 movie ) : blond milton try mislead ree showing burnt house claiming jessup died ?,0,0.0,0.0,93,0.5238095238095238
242108,religious indoctrination brainwashing ?,religion brainwashing ?,1,0.0,0.0,16,0.875
242109,best tamil youtube channels ?,great youtube channels targeting tamil audience ?,1,0.0,0.0,34,0.9142857142857143
242110,country without government ?,country without government ?,1,0.0,0.11111111111111116,0,1.0
242111,'s book strongest impact ?,book left strongest emotional impact ?,1,0.0,0.0,18,0.9142857142857143
242112,true bhagavad-gita introduced 5th grade netherlands ?,haryana 's decision ( march '15 ) introduce bhagavad gita school curriculum non-secular decision ?,0,0.0,0.0,70,0.8695652173913043
242113,best camera use night photography ?,'s best lens night ( landscape ) photography ?,0,0.0,0.0,25,0.8205128205128205
242114,omegle video chat work iphone 4 ?,omegle used video chat mobile ?,0,0.0,0.0,15,0.7567567567567568
242115,cancel progressive insurance policy ?,cancel insurance progressive ?,1,0.0,0.0,20,0.967741935483871
242116,recover gmail password remember email address mobile number ?,"contact google password recovery , access recovery mobile number recovery email id ?",0,0.0,0.0,48,0.926829268292683
242117,upload profile picture quora ?,use picture profile picture quora ?,1,0.0,0.0,9,0.9333333333333333
242118,first year political jounalism student make carrer promising work reporter ?,"addicted job ? , break approach work rationally ?",0,0.0,0.0,54,0.8095238095238095
242119,vector file ?,vector ?,0,0.0,0.0,5,0.8421052631578947
242120,better write jee mains online offline ?,best option according ? would take jee mains exam online offline ?,1,0.0,0.0,30,0.8205128205128205
242121,ever seen alien talked alien ?,ever see alien lifetime ?,1,0.0,0.0,11,0.8461538461538461
242122,trump ’ alleged groping multiple women bad worse bill clinton ’ alleged rape juanita broadderick ?,"anyone genuinely think bill clinton donald trump really rape woman , considering 've allegations come forward ?",0,0.0,0.0,85,0.8333333333333334
242123,give indian names starting letter k baby boys ?,give good indian names baby boy starting k h ?,1,0.0,0.0,28,0.9444444444444444
242124,"one grammatically correct , `` ever may concern '' `` whosoever may concern '' ?","one proper , `` may concern '' `` dear sir/madam '' , apply position ?",0,0.0,0.0,53,0.8292682926829268
242125,learn cloud computing ?,learn cloud computing online ?,0,0.0,0.0,7,1.0
242126,beneficial cfa ( chartered financial analyst ) level 2 candidate pursue masters accounting ?,beneficial cfa ( chartered financial analyst ) pursue masters degree accounting ?,1,0.0,0.0,24,0.9583333333333334
242127,view photos someone else liked instagram ?,"photo instagram show likes , see people liking timeline ?",0,0.0,0.0,41,0.918918918918919
242128,"friend planning starting investment club . recommendations , thoughts , resources would say consider ?",professional tennis players blow racquet hand points ?,0,0.0,0.0,78,0.8695652173913043
242129,betting legalized india ?,betting legalized india ?,1,0.07618109364564545,0.0,0,1.0
242130,'s like investigated fbi ?,like work fbi ?,0,0.0,0.0,15,0.5925925925925926
242131,construction : take opc 53 grade cement & mix fly ash upto 15 % separately making concrete site drawback ?,cement companies charging different prices opc 43/53 grades cements ?,0,0.0,0.0,80,0.7450980392156863
242132,manage money ?,good ways manage money ?,1,0.0,0.0,10,0.8571428571428571
242133,life tcs ?,life tcs ?,1,0.0,0.0,0,1.0
242134,many calories must consumed day ?,many calories tree consume day ?,0,0.0,0.0,5,1.0
242135,distributed algorithms ?,distributed algorithms ?,0,0.0,0.0,0,1.0
242136,think president obama go history ?,obama go history great president ?,1,0.0,0.0,28,0.9714285714285714
242137,"improve ranking websites without using social bookmarking , blog submission etc",see rock arts chhattisgarh ?,0,0.0,0.0,64,0.7058823529411765
242138,much ipod four cost ?,macs expensive ?,0,0.0,0.0,16,0.5384615384615384
242139,business start 100000 hyderabad ?,business start 30000 rs hyderabad ?,0,0.0,0.0,4,0.9375
242140,front end back end development ?,front end back end developers ?,0,0.0,0.0,3,0.9411764705882353
242141,ask girl 's number ?,ask girl number ?,1,0.0,0.0,3,0.9655172413793104
242142,obsession treated ? stop obsessed something ?,stop obsessively thinking something ?,1,0.0,0.0,28,0.7878787878787878
242143,may find street art los angeles area ? address intersection ?,best graffiti street art los angeles ?,1,0.0,0.0,38,0.8387096774193549
242144,employees saga communications good work-life balance ? differ across positions departments ?,employees l-3 communications good work-life balance ? differ across positions departments ?,0,0.0,0.0,4,0.9787234042553191
242145,people get paid write answers quora ?,anyone get paid answer questions quora ?,1,0.0,0.0,17,0.9411764705882353
242146,"scan qr code appears phone browser , news feed email application ?",scan snapchat qr code ?,0,0.0,0.0,51,0.8
242147,feel melisandre ?,good approach : getting backend rest api done front end ?,0,0.0,0.0,47,0.6451612903225806
242148,best non-fiction books 2013 ?,best non-fiction fiction books ?,0,0.0,0.0,12,0.8666666666666667
242149,biggest problems philosophers solved ?,would justice solve problems world ?,0,0.0,0.0,28,0.8235294117647058
242150,"crush starts talking post talk another guy , like ?",convolutional neural networks important learn ?,0,0.0,0.0,42,0.8108108108108109
242151,mossad really steal asghar bukhari 's shoe ?,mossad come home muslim activists night rearrange things ?,0,0.0,0.0,39,0.8108108108108109
242152,horizontal stressors differ vertical stressors ?,horizontal vertical stressors compare contrast ?,1,0.0,0.0,28,0.8823529411764706
242153,best ways advertise blog ?,advertise blog ?,1,0.0,0.0,10,0.9333333333333333
242154,convert .wrf vedios .mp4 videos ?,convert .rar file mp4 ?,0,0.0,0.0,16,0.8571428571428571
242155,places visit visit kerala july ?,places visit kerala september last october 1st ?,1,0.0,0.0,26,0.7878787878787878
242156,"hotel kasauli hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel ooty hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,7,0.9545454545454546
242157,good gaming laptop £800 ?,best games laptop ?,0,0.0,0.0,12,0.6666666666666666
242158,feel first kiss someone kissed someone else ?,feel kiss someone kissed someone else ?,1,0.0,0.0,6,0.9230769230769231
242159,backward time travel possible ?,travel time ?,1,0.0,0.0,20,0.7142857142857143
242160,work hr engineering background ?,work experience get someone engineering background m7 business school ?,0,0.0,0.0,40,0.8205128205128205
242161,indian army using non lethal weapons ( pellet guns ) jihadis kashmiri russia uses cluster bombs deal ?,educated kashmiri muslims pick gun fight rights . know handful people ca n't fight army ?,0,0.0,0.0,81,0.8571428571428571
242162,happens scenario elected president country vice president die sworn office ?,happens president sworn ?,1,0.0,0.0,51,0.8235294117647058
242163,would win war russia us ?,america went war russia would win ?,1,0.10994675449579265,0.0,17,0.8571428571428571
242164,top 10 best movies 1960s ?,good movies 1960 's ?,1,0.0,0.0,12,0.8
242165,meaning song ambarsariya film fukrey ?,song meaning : yes song derive lyrics ?,0,0.0,0.0,29,0.7647058823529411
242166,clinton ’ desire accept syrian refugees put us risk terrorism ? might saudi money play affecting judgement ?,"saudi arabia , member united nations , gets get away human rights violations flogging raif badawi ?",0,0.04947635890912872,0.0,83,0.8
242167,girls generally caring boys ?,girls caring boys ?,1,0.0,0.0,10,0.9629629629629629
242168,fine taken voting ?,always impressed others ?,0,0.0,0.0,19,0.5
242169,best royal enfield service center bangalore ?,best royal enfield service station coimbatore ?,0,0.0,0.0,12,0.9444444444444444
242170,best budget smartphone `` indian company '' ?,best non-chinese budget smartphone ?,0,0.0,0.0,32,0.9
242171,temperament shepherd/white husky mix puppy ?,friendly shepherd/white husky mix puppy ?,0,0.0,0.0,10,0.9230769230769231
242172,best scenes quotes `` 12 dancing princesses '' ?,best scenes quotes `` earth '' ?,0,0.0,0.0,19,0.8108108108108109
242173,isotherm ?,isothermal compression ?,0,0.0,0.0,14,0.8
242174,reset factory setting dell inspiron ?,factory reset dell xps 2720 pc ?,0,0.0,0.0,22,0.8
242175,role sales officer icici bank ?,working icici bank senior officer . would best company switch ?,0,0.0,0.0,44,0.7368421052631579
242176,right sex marriage ?,okay sex marriage ?,1,0.0,0.0,5,0.8
242177,many `` exchanges '' yahoo/goolge follow ? relevant financial modules .,many `` exchanges '' yahoo google follow relevant financial modules ?,1,0.0,0.0,6,0.96
242178,trump 's presidency affect indian students planning study us ?,effect donald trump 's victory international students looking study usa ?,1,0.0817854551206253,0.0,38,0.926829268292683
242179,apple launch iphone 7 ?,apple release iphone 7 ?,1,0.0,0.0,7,0.8461538461538461
242180,best book gate preparation ( ) ?,best book gate preparation ?,1,0.0,0.0,4,0.9333333333333333
242181,vertical integration advantages ?,vertical integration ?,0,0.0,0.0,11,0.9285714285714286
242182,would happened israel lost six day war ?,would middle east like 1977 israel lost six days war ?,1,0.0,0.0,20,0.7894736842105263
242183,'s biggest cab company america ?,would need start cab company texas ?,0,0.0,0.0,19,0.7777777777777778
242184,big data virtual machine machine help analyzing large file ?,happened srm university chennai ?,0,0.0,0.0,46,0.8421052631578947
242185,motvitation exercise ?,stay motivated exercise ?,1,0.0,0.0,10,0.896551724137931
242186,would gift someone everything ?,birthday gift would give someone everything ?,1,0.0,0.0,16,0.95
242187,horror stories attending uc berkeley ?,best reasons attend uc berkeley ?,0,0.0,0.0,14,0.9142857142857143
242188,prepare gate ?,prepare gate ?,1,0.0,0.0,0,1.0
242189,brands jumper cables sell lowe 's ?,want create brand clothes sell online . start ?,0,0.0,0.0,28,0.7428571428571429
242190,animal rights affected trump elected ?,exactly terrorists want ?,0,0.0,0.0,30,0.6666666666666666
242191,ca n't india ban import chinese products india ?,india ban chinese manufactured goods ?,1,0.10727984062195783,0.0,29,0.8888888888888888
242192,could explain sentence “ play like champion，train like underdog ” ? chinese，i get point .,somebody could help learning english ? chinese.thanks lot ?,0,0.0,0.0,62,0.8936170212765957
242193,following mean html5 ?,`` following '' mean ?,0,0.0,0.0,12,0.8275862068965517
242194,know truly love girl ?,know really love girl ?,1,0.0,0.0,4,0.896551724137931
242195,explain child difference joking lying ?,"opinion , biggest lie life ?",0,0.0,0.0,26,0.6060606060606061
242196,happen character leia starwars carrie fisher died ?,"filmmakers leia character episode ix , carrie fisher dead ?",1,0.0,0.0,27,0.8
242197,square root 40 radical form ?,square root 5 ?,0,0.0,0.0,15,0.6896551724137931
242198,company best work culture india ?,main character 's role `` wild things '' maurice sendak ?,0,0.08016968230073795,0.0,42,0.8292682926829268
242199,prepare gate 2016 ee 5 months get rank 500 ?,prepare crack gate exam 5 months ?,1,0.0,0.0,24,0.8333333333333334
242200,actuary ?,actuaries ?,1,0.0,0.0,3,0.7777777777777778
242201,keys laptop keyboard work ?,keys laptop keyboard working ?,0,0.0,0.0,3,0.9090909090909091
242202,"universe expands without limit dark/vacuum/gravitational energy created , potential energy ( energy created ) infinite ?",energy created conserved expanding universe ( expands without limit ) infinite energy created ?,1,0.0,0.0,85,0.9433962264150944
242203,germany defeat france quickly 1940 ?,france defeated quickly ww2 ?,1,0.0,0.0,16,0.8
242204,list different types cookies ?,different types dessert ?,0,0.0,0.0,12,0.8571428571428571
242205,post-nasal drip breath smell like ?,"going start frankie , sandwitch hot chocolate cake items plz suggest best one , thank u ?",0,0.0,0.0,70,0.8095238095238095
242206,favourite tv series ?,'s favourite tv series ?,1,0.0,0.0,3,0.96
242207,recently received australian 457 visa resigned current company . would happen visa ? still home country .,"home loan currently staying india , still apply pr visa australia ?",0,0.0,0.0,78,0.8695652173913043
242208,nursing diagnosis atrial fibrillation ?,atrial fibrillation treated ?,0,0.0,0.0,25,0.8571428571428571
242209,"people like ronald reagan margaret thatcher alive , would support brexit trump ?",one life lesson would share 9 year old ?,0,0.0,0.0,57,0.6829268292682927
242210,good homemade remedies exercises women monthly menstrual cycle ?,"effective treatment cervical spondylosis , home remedy , homeopathy , exercise , etc. ? possible effect someone 's hearing ability ?",0,0.1531463574657322,0.0,96,0.8
242211,"best cheapest way hosting rest api startup ? using aws ec2 , sure whether best option startup limited budget .",looking hire team startup . best way network programmers seeking startup positions ?,0,0.0,0.0,74,0.8888888888888888
242212,odors pass plastic ?,gases pass steel ( metals ) ?,0,0.0,0.0,18,0.5833333333333334
242213,smoking weed ?,smoking weed baby ?,0,0.0,0.0,5,0.8888888888888888
242214,would better life partner & love one loves ?,would better life partner ? love one loves ?,1,0.0,0.0,1,0.972972972972973
242215,pros cons mastery learning ?,pros cons self study ?,0,0.0,0.0,13,0.7741935483870968
242216,"think worst examination system world rajiv gandhi technical university ? , would want take stand ?",black children need stand national anthem school ? would voluntary segregation hurt education ?,0,0.0,0.0,79,0.9130434782608695
242217,white hairs turn black ?,white hair turn black hair ?,1,0.0,0.0,6,0.967741935483871
242218,prepare jee advanced exam ?,best way prepare jee advance ?,1,0.0,0.0,15,0.7586206896551724
242219,know love someone ?,know love girl ?,1,0.0,0.0,7,0.782608695652174
242220,"iphone 6s , samsung note 5 wait galaxy s7 ?",buy iphone 6s samsung galaxy s7 ?,0,0.0,0.0,18,0.8780487804878049
242221,"name 'dish ' blend full-bodied red wine , port , strong blue cheese spread mixture bread ?",port wine ?,0,0.0,0.0,81,0.5714285714285714
242222,role terrorism played history el salvador ?,role terrorism played history mexico ?,0,0.0,0.0,10,0.9090909090909091
242223,hyperlink two chapters jw player without refreshing page ?,hyperlink url word prezi ?,0,0.0,0.0,37,0.7567567567567568
242224,british royal family : queen elizabeth want keep prince charles ascending throne ? annoyed diana / camilla mess ?,royalty : diana become princess married prince charles kate n't married prince william ?,0,0.0,0.0,69,0.8571428571428571
242225,n't girls like nice guys ?,n't girls date nice guy ?,1,0.0,0.0,4,0.9032258064516129
242226,best notebook buy price range 20000 ?,laptop notebook buy 20k ?,1,0.0,0.0,20,0.8235294117647058
242227,good free birthday databases ?,entities database ?,0,0.0,0.0,16,0.72
242228,saltwater taffy candy imported laos ?,saltwater taffy candy imported portugal ?,1,0.0,0.0,8,0.9473684210526315
242229,laptop best 25000 inr ?,best laptop buy range inr 20000-25000 ?,1,0.0,0.0,23,0.8888888888888888
242230,submit question ?,submit question ?,1,0.0,0.0,0,1.0
242231,considered small company ?,define small company ?,1,0.0,0.0,8,0.9333333333333333
242232,best site download movies ?,best sites download movies ?,1,0.0,0.0,1,1.0
242233,much pay offered mba ib ?,popular websites france ?,0,0.0,0.0,19,0.7272727272727273
242234,well steve jobs bill gates get along ?,personal relationship steve jobs bill gates ?,1,0.0,0.0,28,0.875
242235,would get free maharashtra board e text books ?,would get free maharashtra board text books ?,1,0.0,0.0,2,1.0
242236,need get mit ?,selected mit ?,1,0.0,0.0,6,0.7368421052631579
242237,best way learn stock trading ?,learn investing stock market scratch ?,1,0.0,0.0,25,0.8
242238,prepare ies mechanical engineering ?,prepare ies mechanical engineering 2019 ?,0,0.0,0.0,5,0.875
242239,real cause air pollution delhi ?,control smog pollution delhi ? suggestion ideas .,1,0.0,0.0,32,0.9142857142857143
242240,"video game franchise awards , halo uncharted ? also franchise acclaimed ?","video game franchise awards ( acclaim , records , etc . ) : halo uncharted ?",1,0.0,0.0,35,0.9130434782608695
242241,quickly get rid belly fat male ?,'ve gained belly years inactivity get rid ?,1,0.0,0.0,32,0.7428571428571429
242242,put blonde hair color already bleached hair ?,use 40 developer creme hair dye put bleached hair ? creme blonde hair dye bleached golden blonde ?,0,0.1735485342855291,0.0,66,0.85
242243,become robotic engineer ?,become robotics engineer ?,1,0.0,0.0,1,0.96
242244,televised televised ?,television ?,0,0.0,0.0,11,0.8421052631578947
242245,log quora ?,log quora ?,1,0.0,0.0,0,1.0
242246,different methods detecting gamma rays ?,detect presence gamma rays ?,1,0.0,0.0,19,0.8387096774193549
242247,best whatsapp statuses kannada ?,best hug day whatsapp status ?,0,0.0,0.0,18,0.8571428571428571
242248,good metaphors analogies describe emotions ?,think best metaphor life ?,0,0.0,0.0,34,0.8571428571428571
242249,psychology : difficult concepts psychologists grasp ?,psychology difficult subject study ?,0,0.0,0.0,25,0.8421052631578947
242250,start exploring deep web ?,access deep dark web ?,1,0.0,0.0,16,0.6896551724137931
242251,"companies top 10 services companies china ? ( e.g . accenture , infosys , ibm , etc )","companies top 10 services companies thailand ? ( e.g . accenture , infosys , ibm , etc )",0,0.09479303735673225,0.0,5,0.9629629629629629
242252,"justin timberlake 's solo career successful many boy band lead singers ( nick lachey , nick carter , etc . ) n't make ? much justin 's management team branding ?",'s justin timberlake 's secret success ?,0,0.0,0.0,129,0.7727272727272727
242253,ever refused pay deserving young worker salary skill expertise merited ?,young entrepreneurs : ever held something n't right skills implement ? skills lacking ?,0,0.0,0.0,64,0.8444444444444444
242254,get best locksmith service ?,find best locksmith services ?,1,0.0,0.0,5,0.8823529411764706
242255,per capita income country calculated ?,per capita income effect ecological footprint ?,0,0.0,0.0,22,0.8387096774193549
242256,disadvantage cng cars used every state ?,better lease buy vehicle ?,0,0.0,0.0,30,0.8
242257,pronounce letter 's ' ?,pronounce letter `` '' `` '' ?,0,0.0,0.0,8,0.9230769230769231
242258,"common transgender people regret changing gender , possibly point transitioning back ?",people transition gender later go back living gender assigned birth ? common “ detransitioned ” people ?,0,0.0,0.0,61,0.8837209302325582
242259,thranduil tell legolas seek strider end hobbit : battle five armies ?,thranduil 's family heirloom jewels erebor ?,0,0.0,0.0,45,0.8095238095238095
242260,"rank expect 60 marks gate 2015 ece , 31st january afternoon session ?",expecting 60 marks gate ece . apply psus ?,0,0.0,0.0,39,0.7916666666666666
242261,mind blowing camping tools exist people n't know ?,best new camping gadgets people n't know ?,1,0.0,0.0,19,0.9743589743589743
242262,happens person n't get wisdom teeth extracted ?,get wisdom teeth removed n't bothering 20 years old ?,0,0.0,0.0,40,0.7804878048780488
242263,type government guatemala ? compare one japan ?,type government guatemala ? compare one italy ?,0,0.0,0.08333333333333337,5,0.9411764705882353
242264,automatically transfer news blog without violating copyright ?,get `` latest '' `` breaking news '' content blog without going ?,0,0.0,0.0,48,0.8095238095238095
242265,cat lick cat ?,lick cat ?,0,0.0,0.0,4,1.0
242266,"best uses ms office tools , especially excel , word , access powerpoint , help business tasks and/or software engineer ? one learn ?",best way learn ms excel ?,0,0.0,0.0,112,0.7317073170731707
242267,ca n't stop thinking guy even though never ? 's 3 years,best camera settings redmi 3s prime ?,0,0.0,0.0,43,0.7222222222222222
242268,social academic life inside iitb ?,life iitb ?,1,0.0,0.0,23,0.6956521739130435
242269,earn $ 5000 per month online google adsense ?,"real genuine way earn 5,000 - 10,000 dollars per month working 3-4 hours per day online ?",0,0.0,0.0,57,0.782608695652174
242270,better ps4 xbox ?,"better exclusives , ps4 xbox one ?",1,0.0,0.0,17,0.7586206896551724
242271,things new employees know going first day inc research ?,things new employees know going first day forrester research ?,0,0.0,0.0,9,1.0
242272,download photos icloud mac ?,"download photos/videos icloud computer ? photos retain tags ( date taken , geotags others ) ?",0,0.0,0.06666666666666665,66,0.7804878048780488
242273,two different signatures tell difference signed vs. printed scanned legally authorized party ?,basic difference legal illegal ? creates differences ? related personal interest ?,0,0.0,0.0,63,0.8
242274,best training institute chennai clearing bank exams ?,best training institute bangalore clearing bank exams ?,0,0.0,0.0,8,0.9444444444444444
242275,overcome depression jealousy ?,overcome depression stress ?,0,0.0,0.0,7,0.8125
242276,control anger ?,ca n't control anger ?,1,0.0,0.0,7,0.9565217391304348
242277,movie star trek : darkness crew members sucked enterprise ship warp speed ( faster light ) . would physical effects ?,n't ships star trek jump warp escape photon torpedoes ?,0,0.0,0.0,87,0.75
242278,cyclones named ?,hurricanes named ?,1,0.0,0.0,7,0.72
242279,clap upon landing plane ?,people clap airplane lands ?,0,0.0,0.0,19,0.8461538461538461
242280,get meth system faster ?,flush meth blood ?,1,0.0,0.0,18,0.64
242281,happens withdraw linkedin invitation ?,"'ignore ' linkedin invitation , able connect person later date ?",0,0.0,0.0,48,0.8108108108108109
242282,"us marines fit enough pt several hours twice day , including buddy challenges 500 push-up sit-ups one go ?",200 push ups challenge work ?,0,0.045517587085172756,0.0,86,0.7111111111111111
242283,ca n't turn xiaomi mi4 . options ?,flash xiaomi mi4 windows 10 rom ? pros cons switching miui win 10 ?,0,0.0,0.0,52,0.75
242284,cash cheque sbi ?,cash cheque sbi ?,1,0.0,0.0,0,1.0
242285,n't indians totally boycott chinese goods ?,should'nt boycott chinese products ?,1,0.0,0.0,21,0.8571428571428571
242286,personal message someone quora ?,quora : message someone profile ?,1,0.0,0.0,13,0.9032258064516129
242287,reset laptop factory settings ?,completely factory reset laptop ?,1,0.0,0.0,20,0.8666666666666667
242288,drink tender coconut empty stomach ?,tender coconut water consumed everyday ?,0,0.0,0.0,27,0.8235294117647058
242289,mediahuman.com safe ?,monsterusers.com safe ?,0,0.0,0.0,10,0.8275862068965517
242290,industrial design : n't cars `` wing '' windows anymore ?,n't cars pop-up headlights anymore ?,0,0.0,0.0,36,0.8571428571428571
242291,trump 's win affects indian students planning graduate studies united states ?,trump 's victory effect indian students higher studies ?,1,0.0,0.0,36,0.85
242292,want image processing raspberry pi . feasible scilab opencv preferable ?,use image processing libraries like opencv unity ?,0,0.0,0.0,37,0.8780487804878049
242293,long lose 30 pounds ?,long would take lose 30 pounds ?,1,0.0,0.0,11,0.8666666666666667
242294,like small business owner palestine ? makes good ? challenges ?,like small business owner jordan ? makes good ? challenges ?,0,0.0,0.0,8,0.926829268292683
242295,"technological breakthrough aerospace defense , get investor ?",reach investor like bill gates made technological breakthrough know interested funding ?,0,0.0,0.0,61,0.9090909090909091
242296,given temporary driver 's license right passed road test ?,us state easy get driver 's license ?,0,0.0,0.0,38,0.8648648648648649
242297,lose weight healthy way ?,lose weight 70 50 ?,1,0.0,0.0,10,0.8148148148148148
242298,views banning 500 1000 rupee notes ? affect black money really gon na work expose black money ?,views pm modi 's decision discontinuing 500 & 1000 rs notes ?,1,0.0,0.0,71,0.7916666666666666
242299,beneficial go insead considering huge investment ?,insead executive worth investment ?,1,0.0,0.0,29,0.8421052631578947
242300,sentence correct ？and ?,sentence correct ?,0,0.0,0.0,5,0.8571428571428571
242301,illegal immigrant us become legal ?,illegal immigrants become legal ?,0,0.09458368618424356,0.0,2,0.967741935483871
242302,best seo service provider bangladesh ?,best seo service provider ?,0,0.0,0.0,11,0.8387096774193549
242303,opinion emerging startup scenario developing countries ( especially india ) ? indians make best use current scenario ?,wish start political party india . suggestions successful making party strong party political scenario ?,0,0.03505539965548383,0.0,88,0.8260869565217391
242304,sinhagad & skn engineeing students get opputunity participate solo dance & gathering dance sinhagad karandak ?,weird yet interesting things ?,0,0.0,0.0,88,0.7272727272727273
242305,best way reduce belly arm fat ?,belly fat ?,1,0.0,0.0,20,0.72
242306,examples presence mind ?,examples presence mind ?,1,0.0,0.0,0,1.0
242307,casanova ?,one become casanova ?,0,0.0,0.0,11,0.8421052631578947
242308,trump really build wall ?,trump actually deport muslims build wall ?,1,0.0,0.0,19,0.9090909090909091
242309,iphone 's 7 marketing principles ?,"bill clinton could win 1992 1996 , hillary clinton lose 2016 ?",0,0.0,0.0,48,0.6046511627906976
242310,post something quora ?,add questions quora ?,1,0.0,0.0,11,0.8275862068965517
242311,"one get away murder , without suspicion ?",best way get away murder ?,1,0.0,0.0,27,0.7647058823529411
242312,salary rto officer ?,qualification required become rto officer ? eligible become rto officer ?,0,0.0,0.0,55,0.7096774193548387
242313,long & short term effects anti-mosquito liquid vaporizer human health ?,long term health effects eating cheapest chicken eggs ?,0,0.0,0.0,46,0.8095238095238095
242314,join tcs qainfotech ?,n't join tcs ?,0,0.0,0.0,12,0.75
242315,happen universe stops expanding ?,happen universe stopped expanding ?,1,0.0,0.0,3,1.0
242316,make girl fall love boys easily ?,makes girl fall love guy ?,1,0.0,0.0,11,0.9375
242317,super bowls ?,super bowl 2014 ?,0,0.0,0.0,5,0.8461538461538461
242318,limit one 's learning capacity ?,person 's `` learning capacity '' correlate future success ?,0,0.0,0.0,38,0.8888888888888888
242319,strongest majors terms job prospects weakest majors saint joseph 's university ?,strongest majors terms job prospects weakest majors saint leo university ?,0,0.0,0.0,8,0.9333333333333333
242320,best ias coaching institute india ?,best ias coaching india ?,1,0.07168083793716538,0.0,10,0.9655172413793104
242321,pass urine test meth 4 days ?,meth detected urine nine days ?,1,0.0,0.0,20,0.9032258064516129
242322,quora full bjp supporters ?,quora dominated right wing indians left wing ?,0,0.0,0.0,35,0.7058823529411765
242323,must read blogs web developers/designers ?,best web design blogs follow ?,1,0.0,0.0,30,0.7647058823529411
242324,donald trump dyslexia ?,donald trump 's base ? popular ? people voting ? people like support ?,0,0.0,0.0,51,0.8108108108108109
242325,awards `` forrest gump '' win ?,forrest gump carry suitcase ?,0,0.0,0.0,22,0.8
242326,delhi high gun crime ?,delhi high gun crime rates ?,1,0.0,0.0,6,0.896551724137931
242327,n't dr strange use eye agamotto cure hand ?,could dormammu real fight dr strange mordo sequel ?,0,0.0,0.0,39,0.8333333333333334
242328,go back time ?,someone travel back time ?,1,0.0,0.0,13,0.7857142857142857
242329,instant messenger app kik strip exif data pictures ?,add `` exif : image : date taken '' metadata stripped photos taken iphone apps like foursquare camera ?,0,0.0,0.0625,79,0.8372093023255814
242330,hire serious hacker ?,hire professional hacker ?,1,0.0,0.0,9,0.8148148148148148
242331,best paces travel ?,best place travel ?,1,0.0,0.0,2,1.0
242332,marketing company get promotional products/items ?,marketing company get promotional products/items ?,1,0.0,0.0,0,1.0
242333,'s scope web designer ?,scope web designing ?,1,0.0,0.0,6,0.9285714285714286
242334,old ne-yo 's girlfriend ?,old ne-yo 2014 ?,0,0.0,0.0,13,0.6428571428571429
242335,best way learn russian online ?,learn russian online ?,1,0.0,0.0,9,0.8461538461538461
242336,stop jealous crush talks guys friendly way ?,"see crush guys , hurts much . ?",0,0.0,0.0,30,0.6111111111111112
242337,change career business analyst four years experience software enginner ( ios application developer ?,change job software developer business analyst ?,0,0.0,0.0,71,0.9361702127659575
242338,steps open sip account mutual fund investing india ?,invest sip mutual funds india ?,0,0.04635767265959971,0.0,26,0.9090909090909091
242339,depreciation tax shield ?,tax advice : long depreciate website 've purchased ?,0,0.0,0.0,36,0.8205128205128205
242340,inter caste marriages fail ?,inter-caste marriage really difficult ? ?,0,0.0,0.0,16,0.875
