id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
117768,reach uber customer service ? phone number ?,'s customer service phone number mojang ?,0,0.0,0.0,19,0.918918918918919
117769,7 different states matter chemistry ?,states matter triangle ?,0,0.0,0.0,21,0.7142857142857143
117770,"write interval notation like [ math ] [ 1/2,3 ) u ( 3 , infinity ) [ /math ] [ math ] [ 1/2 , infinity ] - { 3 } [ /math ] ?",much expect make assistant business development manager kohler india ?,0,0.0,0.0,101,0.5769230769230769
117771,girl like . get like ?,get girl like ?,1,0.0,0.0,12,0.9473684210526315
117772,intersections manhattan particularly dangerous ? ? could done improve ?,intersections omaha particularly dangerous ? ? could done improve ?,0,0.0,0.0,6,1.0
117773,get direct mbbs admission ukraine top medical university ?,take direct mbbs admission ukraine best medical university ?,1,0.0,0.0,8,0.95
117774,'s worst hotel córdoba ?,'s worst hotel rïga ?,0,0.0,0.0,5,0.8
117775,"common traffic convictions arkansas , severity convictions differ california ?","common traffic convictions arkansas , severity convictions differ louisiana ?",0,0.0,0.0,7,0.9743589743589743
117776,earth also orbit moon ?,earth also dark side seen moon ?,0,0.0,0.0,12,0.896551724137931
117777,best smartphone buy 15000 inr ?,best smartphone buy rs 15000 ?,1,0.0,0.0,7,0.972972972972973
117778,128gb flash drive cheaper 128gb ssd ?,much ancient india slaves ?,0,0.0,0.0,29,0.6470588235294118
117779,best scripting language learn today ?,best programming language learning programming scratch ?,1,0.0,0.0,27,0.8888888888888888
117780,ygeia3.com ?,datingbuddies.com ?,0,0.0,0.0,11,0.7142857142857143
117781,heavy population curse blessing ?,happens pregnancy bleeding ?,0,0.0,0.0,20,0.8571428571428571
117782,late develop successful habits 40 ?,main sectors found within healthcare ?,0,0.0,0.0,28,0.7567567567567568
117783,animals mongolians herd raise ?,farming : percent us land used raising animals ( crops eat ) food ?,0,0.0,0.0,51,0.7428571428571429
117784,adverse impact uniform civil code hindu customery laws implemented india ?,going merits demerits implementing uniform civil code india ?,1,0.0,0.0,51,0.9
117785,"many cards deck ? also , many card come deck ?",two cards drawn without replacement ordinary deck 52 cards . probability diamonds face cards ?,0,0.0,0.0,68,0.7
117786,kinds stress pressures young people associate online world ?,ever disagreed boss ? handle ?,0,0.0,0.0,46,0.7058823529411765
117787,"would airline fly directly pacific ocean united states japan china , instead decides take long route europe middle east ?",united states airline fly often ?,0,0.0,0.0,94,0.7692307692307693
117788,"meth use controlled taking ativan anti anxiety meds using meth strict schedule , taking ativan 4 hours last hit ?",long meth stay detectable body testing ?,0,0.0,0.0,89,0.8
117789,much sunil grover get paid episode kapil sharma show ?,feel characters kapil sharma show talented kapil sharma . say ?,0,0.0,0.0,40,0.8571428571428571
117790,improve english skills communication writing ?,improve written communication skills ?,1,0.0,0.0,19,0.9473684210526315
117791,mound builders important ?,mound builders important ?,1,0.0,0.0,0,1.0
117792,file complaint sprint ?,file complaint & ?,0,0.0,0.0,6,0.896551724137931
117793,ipl salary umpires get per match ?,much cricket umpires earn per match ipl average ?,1,0.0,0.0,27,0.8823529411764706
117794,"individual become true , authentic fan something ?",individual become true authentic self ?,0,0.0,0.0,13,0.95
117795,different types microscopes uses ?,circumstances different types microscopes useful ?,1,0.0,0.0,17,0.9411764705882353
117796,"l put sigma 18-35 f/1.8 canon 70d aps-c camera , good idea ?",canon cameras : best subjects 35mm f 1.8 lens ?,0,0.0,0.0,48,0.76
117797,china companies biggest exporters usa ?,'m graduation commerce . 'm comfortable theories practical subjects . options would suggest beneficial ?,0,0.0,0.0,81,0.8095238095238095
117798,strangest dream ever ?,strangest dream 've ever ?,1,0.0,0.0,4,0.96
117799,understand red-black trees ?,calculate black height red-black tree ?,0,0.0,0.0,20,0.8387096774193549
117800,'s best treatment hair loss ?,minimize hair loss ?,1,0.0,0.0,16,0.8571428571428571
117801,1000 % sure real celebrities replying facebook ?,celebrities find real identities people create fake facebook accounts impersonating ?,0,0.0,0.0,58,0.8571428571428571
117802,feasible solar energy storage technology car engine ?,asian girls provide friends gifts even small thing juice ?,0,0.0,0.0,44,0.7894736842105263
117803,nuclear reactors : happens someone fell spent fuel pool ?,would immediate effect person fell pool containing nuclear reactor fuel rods ?,1,0.0,0.0,52,0.8333333333333334
117804,apps solving problems ?,'re group mechanical engineers 've never done projects . would best first project helps us create inertia work ?,0,0.0,0.0,97,0.7317073170731707
117805,steps/procedure involved agriculture commodity reaches ports philippines import ? reach end consumer ?,import duty different agricultural products ?,0,0.0,0.0,76,0.9
117806,careers combine engineering art ?,jobs combine engineering art ?,0,0.0,0.0,6,0.9655172413793104
117807,must read books papers computer science student ?,research papers every computer science student must read ?,1,0.0,0.0,26,0.8571428571428571
117808,modi 's announcement banning 500 1000 currency notes . would affect economy ?,ban 1000 500 rupee notes affect indian economy ?,1,0.0,0.0,48,0.8695652173913043
117809,donald trump manage win 2016 us election ?,trump win presidential election ?,1,0.0,0.0,23,0.8717948717948718
117810,best headphone inr 1000 ?,best headphones buy rs . 1000 ?,1,0.0,0.0,8,0.8823529411764706
117811,almost 90 % gals obsessed selfie ?,earliest instance selfie ? origin ? obsessed ?,0,0.0,0.0,32,0.7878787878787878
117812,flight crew know phone airplane mode ?,airplanes captured ( filmed ) in-flight mode ?,0,0.0,0.0,31,0.8292682926829268
117813,bad night owl ?,night owl ?,0,0.0,0.0,4,0.8695652173913043
117814,"major contributions political leaders ww1 , compared ones northern wars ?","major contributions political leaders ww1 , compared ones iraq war ?",0,0.0,0.0,8,0.9545454545454546
117815,"take nap , always lasts 3 hours n't want get . ?",get 5am take naps 2pm last 6 7 pm bad ?,0,0.0,0.0,35,0.5641025641025641
117816,find hotels rs.500 goa ?,la fontana hotel goa ?,0,0.0,0.0,15,0.7586206896551724
117817,best way learn unix basics shell scripting ?,interested scripting.what best easiest way learn unix shell scripting ? good current job market .,1,0.0,0.0,67,0.8636363636363636
117818,romans never invade ireland ?,emperor claudius invade britain ?,0,0.0,0.0,19,0.8387096774193549
117819,learn spoken english ?,learn english well？ ?,1,0.0,0.0,13,0.8148148148148148
117820,von-misses stress ? widely used ?,signed von misses stress ?,0,0.0,0.0,22,0.8
117821,difference liking loving ?,"difference , ' like ' & ' love ' ?",0,0.0,0.0,14,0.8666666666666667
117822,colleges care personal projects github ?,good sharing github contributions friends others ?,0,0.0,0.0,38,0.8571428571428571
117823,"developed strong hatred towards children feel waste time money , create troubles wife husband , get rid feeling ?","'m troubled visions wife cheated . , troubled get rid visions ?",0,0.0,0.0,73,0.9166666666666666
117824,promotion allowed quora ?,possible advertise quora ?,1,0.0,0.0,15,0.8125
117825,"two part question . earth ( usa ) embraced metric system ? also , help start movement ?",advanced creatures earth yet ca n't understand causes us function ?,0,0.0,0.0,62,0.7272727272727273
117826,ancient mariner shoot albatross ?,supernatural elements used poem rime ancient mariner add events place poem ?,0,0.0,0.0,54,0.8125
117827,world war ii inevitable ?,world war ii ?,0,0.0,0.0,11,0.782608695652174
117828,universality status incidents status . ?,'s good party penalty showing without costume ?,0,0.0,0.0,34,0.7567567567567568
117829,"differences mrna , trna , rrna ?",differences mrna trna ?,0,0.0,0.0,9,0.9629629629629629
117830,management lessons mahabharat ?,best management lessons mahabharata ?,1,0.0,0.0,6,1.0
117831,make outstanding project computer science ?,"n't feel lyk talking girl , broke heart moved close friend .. miss badly .. ? please help ..",0,0.0,0.0,71,0.7441860465116279
117832,everyone genius ?,genius ?,0,0.0,0.0,9,0.8
117833,"ugly fat , lose weight ?",one change diet lose weight ?,1,0.0,0.0,13,0.7741935483870968
117834,"true babies born without kneecaps ? , ?",girl get pregnant age ?,0,0.0,0.0,29,0.6206896551724138
117835,eat sperm ?,sperm eat ?,0,0.0,0.0,8,1.0
117836,run plant nursery ?,start plant nursery ?,1,0.0,0.0,5,1.0
117837,pros cons type negative blood ?,blood type b high compatibility ?,0,0.0,0.0,24,0.8235294117647058
117838,applications dc motors ?,dc motor used home appliances ?,0,0.0,0.0,26,0.9032258064516129
117839,'s difference epigenetics lamarckism ?,epigenetics really genetics postmodernists ?,0,0.0,0.0,27,0.8571428571428571
117840,fbi handle homicides ?,fbi investigate homicides ?,1,0.23485349069987035,0.0,10,0.875
117841,individuals events history source pride kazakhstan ?,individuals events history source pride singapore ?,0,0.0,0.0,10,0.9230769230769231
117842,created world ?,created world ?,1,0.0,0.0,0,1.0
117843,girls join paramilitary forces india ?,join garud commando force ?,0,0.0,0.0,24,0.8235294117647058
117844,ships made steel sink ?,n't huge ship sink due weight ?,0,0.0,0.0,23,0.7586206896551724
117845,best arts college delhi ?,top arts college delhi ?,1,0.0,0.0,4,0.9333333333333333
117846,psychopaths feel love towards parents ?,psychopaths feel love ?,0,0.0,0.0,16,0.875
117847,ca n't stop thinking girls . ?,stop thinking women ?,0,0.0,0.0,14,0.7096774193548387
117848,create e-commerce website ?,create e commerce website ?,1,0.0,0.0,1,0.9629629629629629
117849,prapare hr interview ?,many types engine ?,0,0.0,0.0,16,0.6666666666666666
117850,know girlfriend long distance cheating ?,know girlfriend long distance cheating ?,1,0.0,0.0,0,1.0
117851,indian government stopped making 1000 rupee note started making 2000 instead ?,"indian government decided demonetise 500 1000 rupee notes , bringing back new 500 2000 rs notes ?",1,0.0,0.0,42,0.8888888888888888
117852,"america `` world 's best country '' , still people barely afford healthcare ? would n't better healthcare free ?",eu countries affordable healthcare ?,0,0.0,0.0,79,0.8292682926829268
117853,corporate culture like brady ? culture different companies ?,corporate culture like yahoo ? culture different companies ?,0,0.0,0.0,5,0.95
117854,really see viewed pics profile instagram ?,app see viewed pictures instagram ?,1,0.0,0.0,13,0.8648648648648649
117855,moment one best moment life ?,best moments life ?,1,0.0,0.0,12,1.0
117856,new tv show “ westworld ” worth watching ?,opinion new show westworld ?,1,0.0,0.0,28,0.7878787878787878
117857,would america better gawker never existed ?,america worse without gawker ?,1,0.0,0.0,28,0.8108108108108109
117858,tackle poverty india ?,"poverty eliminated india ? , done achieve ?",1,0.0,0.0,33,0.8823529411764706
117859,become observant ?,become observant ?,1,0.0,0.0,0,1.0
117860,psychopaths males females ? female psychopaths different male psychopaths ?,difference male female psychopaths ?,1,0.0,0.0,46,1.0
117861,probability ?,probability ?,1,0.0,0.0,0,1.0
117862,gain self control ?,increase self control ?,1,0.0,0.0,7,0.9629629629629629
117863,data analytics scope ?,data analytics scope ?,1,0.0,0.0,0,1.0
117864,constitution india lack making country developed one ?,want make india developed country . achieve ?,0,0.0,0.0,32,0.8780487804878049
117865,unit testing achieve ?,unit tests c++ ?,0,0.0,0.0,9,0.782608695652174
117866,friction necessary daily life ?,causes friction ?,0,0.0,0.0,23,0.8571428571428571
117867,intro avatar : last airbender ?,george r.r . martin wrote avatar last airbender ?,0,0.0,0.0,23,0.8484848484848485
117868,become sexually active ?,become sexually active ?,0,0.0,0.0,0,1.0
117869,verizon yahoo mail acquisition ?,would happen yahoo email account verizon deal ?,0,0.0,0.0,26,0.8717948717948718
117870,momentum stock ?,momentum ?,0,0.0,0.0,6,0.8421052631578947
117871,delete answers quora ?,delete answers quora ?,1,0.0,0.0,0,1.0
117872,book better gre ?,best book study gre ?,1,0.0,0.0,10,0.8181818181818182
117873,people get really hot body temperature sleep ?,body hot first wake nap ?,0,0.0,0.0,32,0.7428571428571429
117874,'s feeling fact hillary clinton popular vote losing election ?,hillary clinton winning popular vote n't win election ?,1,0.0,0.0,30,0.9230769230769231
117875,wrong rss ?,get depression rather dwell ?,0,0.0,0.0,23,0.6666666666666666
117876,ever seen ghost going car ?,ever seen ghost really ?,1,0.0,0.0,9,0.8571428571428571
117877,perks dating introvert ?,date introvert ?,0,0.0,0.0,9,0.8461538461538461
117878,plan stop studying due depression live rest life using family 's fortune . family 's fortune definitely enough live comfortably life without working . regret decision later ?,mom went fortune teller . fortune teller predicted married life . scares crap . n't think get things said married life 6 yrs now.i difficulty concentrating studies daily works . ?,0,0.0,0.0,140,0.9411764705882353
117879,call time @ = @ 1-800–251–4919 @ = @ microsoft windows 8 technical support phone number ?,call time @ = @ 1-800–251–4919 @ = @ microsoft windows 7 technical support phone number ?,0,0.0,0.0,1,0.9841269841269841
117880,best app speaking fluent english ?,best android app advanced english learners improve vocabulary grammar ?,0,0.0,0.0,52,0.7567567567567568
117881,tips making job interview process stamps.com ?,tips making job interview process metlife ?,0,0.0,0.0,9,0.926829268292683
117882,anonymous help donald trump win 2016 united states presidential election ?,good ways write functional specifications documents sap ?,0,0.0,0.08333333333333337,57,0.8372093023255814
117883,happens one parents fail comply cps case plan ?,"one case love marriage , bride ’ parents cruel enough kill ?",0,0.0,0.0,43,0.75
117884,black hole absorb another black hole ?,black hole swallow another black hole thats nearby ?,1,0.0,0.0,19,0.9333333333333333
117885,"benefits becoming partner pe firm vs. consulting company ( mckinsey , bcg , bain ) ?","good business research jobs finding sites ( consultancy jobs bcg , mckinsey bain etc ) ?",0,0.0,0.0,56,0.88
117886,ever love adopted child much flesh blood ?,adopted child ever loved much born child ?,1,0.0,0.0,29,0.918918918918919
117887,founded newstoday.com ?,founded nametests.com ?,0,0.0,0.0,7,0.9333333333333333
117888,examples functional regions geography ?,functional region ?,1,0.0,0.0,20,0.8235294117647058
117889,"sahara , average temperatures compare ones great basin desert ?","sahara , average temperatures compare ones simpson desert ?",1,0.0,0.0,9,0.9743589743589743
117890,example extensive farming ?,contemporary historical examples successful farm policies ?,0,0.0,0.0,41,0.8
117891,submit scientific journal university ?,best place look scientific journal ranking ?,0,0.0,0.0,23,0.8421052631578947
117892,country western union popular ?,"failure intelligence , 50 years time reality still movement , including fingers , light electricity ?",0,0.0,0.0,82,0.717948717948718
117893,science behind rule `` add pasta boiling water '' ?,science behind cooking pasta already boiling water cook properly ?,1,0.0,0.0,30,0.8780487804878049
117894,summary plato 's views politics ? would accept modern democracy ?,arguments democracy ?,0,0.0,0.0,48,0.8
117895,makes girl squirt ?,make women squirt ?,1,0.0,0.0,6,0.8275862068965517
117896,install kvm create virtual machines ubuntu ?,create virtual machine native win7 os ?,0,0.0,0.0,26,0.8571428571428571
117897,skinny even though eat like pig n't exercise ?,going japan . get vegetarian indian food tokyo ? n't eat even eggs ?,0,0.0,0.0,46,0.7804878048780488
117898,strongest majors terms job prospects weakest majors mills college ?,strongest majors terms job prospects weakest majors morehouse college ?,0,0.0,0.0,7,0.9230769230769231
117899,mechanical engineering ?,mechanical engineering ?,1,0.0,0.0,0,1.0
117900,best songs proper lyrics ?,good song use lyric ?,0,0.0,0.0,11,0.8275862068965517
117901,biggest problem life ?,'s biggest problem life 'd like solve ?,1,0.0,0.0,17,0.875
117902,mine ( bitcoin ) genesis company ? saying need purchase nothing done side,magha nakshatra ?,0,0.0,0.0,64,0.625
117903,holograms physically impossible ?,impossible physically impossible ?,0,0.0,0.0,9,0.9333333333333333
117904,add photos questions quora ?,add pictures answers quora ?,1,0.0,0.0,12,0.9032258064516129
117905,hardest programming language ?,programming language hardest hack ?,0,0.0,0.0,21,0.9444444444444444
117906,u.s go back traditional math,u.s education system low ranking ?,0,0.0,0.0,26,0.8421052631578947
117907,illegal download movie torrent india ?,download movies torrent available india ?,0,0.0,0.0,19,0.9032258064516129
117908,vegetable oil substituted coconut oil ?,good idea substitute shortening vegetable oil ? ?,0,0.0,0.0,32,0.9090909090909091
117909,wisdom : `` really want love must learn forgive . -mother teresa '' quote really true ? self respect important forgiving someone ?,attain true wisdom ?,0,0.0,0.0,114,0.6666666666666666
117910,amazon associate program allow international affiliates ?,amazon associates allow international affiliates ?,1,0.0,0.0,8,0.9411764705882353
117911,deal back pain ?,deal back pain teenager ?,1,0.2696643581599228,0.125,9,0.8888888888888888
117912,"difference `` okay '' , `` okey '' `` ok '' ?",theory evolution ?,0,0.0,0.0,37,0.5517241379310345
117913,one learn new language quickly ?,learn language like ninja ? super fast !,1,0.0,0.0,30,0.6666666666666666
117914,work cts 6 years experience.i got offer wipro 35 % hike b3 band.should take offer ?,necessary learn core java learning salesforce ?,0,0.0,0.0,63,0.6363636363636364
117915,restrict focus something ? want everything interested everything .,interest changes frequently everything . want focus dreams . possible ?,0,0.0,0.0,52,0.9130434782608695
117916,soon live moon ?,live without moon ?,0,0.0,0.0,10,0.782608695652174
117917,teenage life like ancient china ?,life like china ?,0,0.0,0.0,16,0.9166666666666666
117918,ca n't feel much others ?,feel tremors shaking body 'm lying still ?,0,0.0,0.0,35,0.7777777777777778
117919,economy affected demonetizing rs 500 rs 1000 notes ?,"would effect indian economy banning 500 1,000 notes ?",1,0.0,0.0,29,0.8372093023255814
117920,"would buy infrastructure dell , hp new companies cloudistics , nimble , pure nutanix instead aws/azure ?",companies choose purchase technology products resellers cdw instead buying directly manufacturer ?,0,0.0,0.0,80,0.8936170212765957
117921,first sex ? many people ?,many partners slept ?,1,0.0,0.0,20,0.8571428571428571
117922,fifa 17 worth buying ?,game better fifa 16 fifa 17 ?,0,0.0,0.0,23,0.7096774193548387
117923,get someone 'm still love ?,get someone still loved deeply ?,1,0.0,0.0,11,0.8571428571428571
117924,good inpatient drug alcohol rehab center near bingham county id ?,good inpatient drug alcohol rehab center near power county id ?,0,0.0,0.0,7,0.9473684210526315
117925,hack mobile phone ?,hack victim ’ mobile without help ?,1,0.0,0.0,18,0.8125
117926,universities us offer ms cs program designed people non cs background ?,set trust grandchildren daughter-in-law n't get inheritance ?,0,0.0,0.0,56,0.717948717948718
117927,led demise bansal classes kota ?,going kota worth ?,0,0.0,0.0,25,0.5925925925925926
117928,", man , get fired wearing dress work , sue employer gender discrimination ?","parents suspicious taking drinking beers , tell truth ?",0,0.0,0.0,55,0.8571428571428571
117929,connect pc bluetooth windows 10 ?,connect bluetooth windows 10 ?,0,0.0,0.0,3,0.9714285714285714
117930,would bran jon became king ?,would daenarys jon became king ?,0,0.0,0.0,7,0.9473684210526315
117931,littlefinger take iron throne ?,would little finger somehow manage take iron throne end ?,1,0.0,0.0,26,0.8484848484848485
117932,ancient japan scientifically tested ?,ancient aztecs scientifically tested ?,1,0.0,0.0,6,0.896551724137931
117933,websites like ?,websites like grammarly.com ?,0,0.0,0.0,14,0.7142857142857143
117934,score 90+ board exams ?,score 90 % cbse boards ?,0,0.0,0.0,11,0.8571428571428571
117935,"android phone n't backup app , want reset factory setting , data n't lost ?",important things united nations ?,0,0.0,0.0,57,0.75
117936,long rabies vaccine takes effective ?,long rabies vaccine last ?,1,0.0,0.0,12,0.9375
117937,'s mean 's app one tick .. says hey 'm using 's app ?,one grey tick mean whatsapp ?,0,0.0,0.0,37,0.8648648648648649
117938,gravitational waves stretch strain space transverse direction ?,gravitational waves transverse ?,1,0.0,0.0,31,0.875
117939,book necessary sufficient geography optional ?,book necessary sufficient geography optional ? ?,1,0.0,0.0,2,1.0
117940,commonly used words `` husband '' `` wife '' spanish ?,say `` caring '' spanish ? ways word used ?,0,0.0,0.09090909090909094,40,0.8780487804878049
117941,speak english fluently ?,speak english fluently interview ?,1,0.0,0.0,10,0.9142857142857143
117942,read novel completing language course duolingo ?,apply certificate coursera/edx completion course ?,0,0.0,0.0,41,0.8421052631578947
117943,top-less shoot get done india models & actresses ?,lesser popular beautiful models/actress india ?,0,0.0,0.0,31,0.7894736842105263
117944,get straight crush ?,get straight crush ?,1,0.0,0.0,0,1.0
117945,best ola hack unlimited ola money ? know coupon .,get unlimited ola credits ? please help . know 's hack .,1,0.0,0.0,37,0.8837209302325582
117946,ways transfer music laptop iphone without itunes ?,"transfer music iphone pc , without using itunes ?",1,0.0,0.0,21,0.8947368421052632
117947,hack someone 's instagram account ?,possible hack instagram account ?,1,0.0,0.0,14,0.8888888888888888
117948,one learn hacking step step ?,learn hacking security purposes ?,1,0.0,0.0,17,0.9411764705882353
117949,biggest questions yet inanswered theory evolution ?,biggest failures theory evolution ?,0,0.0,0.0,21,0.8947368421052632
117950,much sex important life ?,sex important life ?,1,0.0,0.0,5,0.9090909090909091
117951,narendra modi corrupt politician ?,people think narendra modi corrupt ?,1,0.0,0.0,24,0.9375
117952,modi banned rs 500 & rs 1000 notes ?,banning 500 1000 rupees notes ?,1,0.0,0.0,20,0.8235294117647058
117953,hack snapchat chat history ?,spy snapchat chat history ?,1,0.0,0.0,4,0.9629629629629629
117954,ramana maharishi ?,review ramana maharshi ?,1,0.0,0.0,8,0.8571428571428571
117955,learning tool/technology would get job data analyst ?,get job data analyst course learn ?,1,0.0,0.0,39,0.8947368421052632
117956,herbariums standard sheet size needs used ? ok use a4 sized sheets ?,biology field growing size ?,0,0.0,0.0,53,0.6470588235294118
117957,good time relationship ask whether partner wants get married kids ?,n't earn much really want get married long time . get married without seeking monetary help someone ?,0,0.0,0.0,73,0.8780487804878049
117958,fast way sell house philadelphia ?,fast best way sell house philadelphia ?,1,0.0,0.0,5,0.9696969696969697
117959,avoid sleeping class ?,avoid sleeping boring class ?,1,0.0,0.0,7,0.9333333333333333
117960,real madrid keep zidane ?,zidane `` save '' real madrid ?,0,0.0,0.0,22,0.7857142857142857
117961,requirements renting u-haul ?,requirements rent u-haul ?,1,0.0,0.0,3,0.967741935483871
117962,"windows 10 , change file association back unknown program ?",go windows insider program back windows 10 ?,0,0.0,0.0,38,0.8636363636363636
117963,mangalore developing faster mysore ?,literacy rate mysore less mangalore bangalore ?,0,0.0,0.0,34,0.8235294117647058
117964,apply pan card ?,apply receive pan card 48 hours new facilities ?,1,0.0,0.0,32,0.625
117965,quora hire ?,quora hiring ?,1,0.0,0.0,3,0.8571428571428571
117966,would happen drank liquid nitrogen ?,use liquid nitrogen ?,0,0.0,0.0,16,0.8125
117967,", feel sad , depressed , pain heart ?",felt pain heart sad ?,0,0.1947429489260917,0.125,25,0.9655172413793104
117968,used porsches cheap us ?,look used porsche boxster ?,0,0.0,0.0,14,0.7857142857142857
117969,instagram ( product ) : know visits instagram profile ?,know viewed instagram profile ?,1,0.0,0.0,28,0.8837209302325582
117970,"please , tell travel southeast asia ?",predictor corrector method solving differential equation ?,0,0.0,0.0,42,0.7777777777777778
117971,tips making job interview process raptor pharmaceuticals ?,tips making job interview process west pharmaceuticals ?,0,0.0,0.0,5,1.0
117972,end world ?,world going end ?,1,0.0,0.0,11,0.9
117973,india affected 500 1000 rupee notes banned ?,economic implications banning 500 1000 rupee notes ?,1,0.0,0.0,31,0.8717948717948718
117974,hillary clinton dead ?,hillary clinton danger dying ?,0,0.0,0.0,9,0.9655172413793104
117975,`` norms '' millennials seem hideously old-fashioned bigoted within 50 years ?,many millennials supporting bernie sanders ?,0,0.0,0.0,49,0.7906976744186046
117976,similarities differences existentialism nihilism ?,differences existentialism nihilism ?,1,0.0,0.0,13,1.0
117977,good gifts foreign visitor bring 're invited someone 's home malta first time ?,good gifts foreign visitor bring 're invited someone 's home france first time ?,0,0.0,0.0,5,0.9473684210526315
117978,fair vesting schedule ?,vesting schedule ?,0,0.0,0.0,5,0.9032258064516129
117979,good swimming pools koramangala ?,"good swimming pools koramangala , bangalore without membership ?",1,0.0,0.0,31,0.8333333333333334
117980,exactly gst ? 's consequences benefits ?,central government introduced gst ? benefits ? states opposing ? points causing stalemate ?,0,0.0,0.0,69,0.7692307692307693
117981,ground water ?,ground water safe drinking ?,0,0.0,0.0,14,0.8571428571428571
117982,choose python stack mean stack web development ?,could problem developing kind website using web stack focuses real time web application ? ex . nodejs ( mean ) stack,0,0.0,0.0,88,0.7391304347826086
117983,math : 2+2 really 4 ?,result [ math ] 2^ { 2^ { 2^ { 2^0 } } } [ /math ] ?,0,0.0,0.0,40,0.6060606060606061
117984,"house single-phase power connection . planning buy air conditioner . 1.5 ton machine work , go 1 1.2 ton ?",whirlpool 1 ton 5 star split ac lg 1 ton 5 star split ac ?,0,0.0,0.0,79,0.7555555555555555
117985,snap crush ?,"scientific standpoint , butterflies stomach prove crush guy ?",0,0.0,0.0,49,0.6060606060606061
117986,kim kardashian famous ?,americans think kim kardashian ?,0,0.0,0.0,23,0.7857142857142857
117987,orgasm puberty ?,puberty teens tend lose weight ?,0,0.0,0.0,26,0.75
117988,top seo company delhi ?,best seo company delhi & india ?,1,0.0,0.0,12,0.9411764705882353
117989,best way reduce weight fast ?,lose weight fast ?,1,0.0,0.0,13,0.7333333333333333
117990,protestants protest ?,like protested protesters ?,0,0.0,0.0,12,0.7272727272727273
117991,best way export facebook date excel file ?,export facebook data excel file ?,1,0.0,0.0,10,0.9142857142857143
117992,convince someone clinton worse candidate trump ?,aspects hillary clinton better trump ?,1,0.0,0.0,28,0.8333333333333334
117993,upvoted shortest answer quora ?,shortest answers maximum upvotes quora ?,1,0.0,0.0,25,0.8823529411764706
117994,minimum number miles must travel considered outside 'general area ' tax home deduct travel business expense ?,tax apply income deduction expenses ?,0,0.0,0.0,83,0.8205128205128205
117995,meaning contextual framework ?,word 'sic ' used english ?,0,0.0,0.0,26,0.7058823529411765
117996,need score 8 bands section ielts score 79 pte . one easier ?,person scored overall 7 bands ielts easily score 65 pte ?,1,0.0,0.0,40,0.8205128205128205
117997,"difference scripting languages programming languages , explained examples ?",major difference scripting language like php programming language like python ?,1,0.0,0.0,32,0.8571428571428571
117998,jumping jacks help burn calories ?,many calories 100 jumping jacks burn ? efficient way burn ?,0,0.0,0.0,39,0.8372093023255814
117999,good indian politics ?,indian politics good ?,1,0.0,0.0,10,1.0
118000,911 work call cell phone ?,atm machines ever work cell phones ?,0,0.0,0.0,21,0.7878787878787878
118001,meaning humanity ?,meaning humane ?,0,0.0,0.0,3,0.9090909090909091
118002,highest paid person ?,highest paid youtubers ?,0,0.0,0.0,8,0.8666666666666667
118003,would one use google allo google chat/hangouts ?,tell someone using google chat google hangouts ?,0,0.0,0.0,20,0.8387096774193549
118004,girls admire boys ?,girls like boys ?,1,0.0,0.0,4,0.8461538461538461
118005,plan christmas ?,plan christmas ?,1,0.0,0.0,0,1.0
118006,helped overcome abandonment issues ?,helped overcome abandonment issues ?,1,0.0,0.0,0,1.0
118007,percentile required cat 2017 get calls cluster colleges ?,"scored 99.04 percentile cat 2016 , iims get call ?",0,0.0,0.0,37,0.8
118008,determine lewis dot structure sulfate ?,lewis dot structure acetone determined ?,0,0.0,0.0,26,0.9696969696969697
118009,find called unknown `` caller id '' private number ?,use skype number caller id specific calls ?,0,0.0,0.0,33,0.8
118010,billionaires really need bodyguards ?,billionaires like warren buffett bodyguards ?,1,0.0,0.0,15,0.8823529411764706
118011,report quorans spout crackpot physics ?,’ nasa keep couple space station ask make baby ?,0,0.0,0.0,38,0.8
118012,"seeing 98.6° approximation , exact temperature human body ? many decimal places shown ?",depressed people work extroverts ?,0,0.0,0.0,71,0.5714285714285714
118013,different steps chemicals involved bleaching terry towels ?,bath towel beach towel ?,0,0.0,0.0,40,0.6666666666666666
118014,charming small towns turkey ?,charming small towns ?,0,0.0,0.0,7,0.8823529411764706
118015,best thing ever done parents ?,best thing parents ever ?,0,0.0,0.0,14,0.9333333333333333
118016,"age empires ii , build order fast castle ?",someone pull trush age empires ii ?,0,0.0,0.0,32,0.8
118017,get old call history text messages metro pcs ?,read text messages online ?,0,0.0,0.0,27,0.8484848484848485
118018,god exist ?,god : who/what god ?,0,0.0,0.0,13,0.5714285714285714
118019,secret service agents work two different administration ( bush obama ) ?,jeb bush think brother bears responsibility 9/11 obama hillary held responsible benghazi ?,0,0.0,0.0,72,0.7083333333333334
118020,"star wars stormtroopers killed first shot , 's use fancy armour ?",star wars : training regimen stormtrooper first day graduation ?,0,0.0,0.0,42,0.8095238095238095
118021,"suitable solar panel installation provider alpine , california ca ?","suitable solar panel installation provider auburn , california ca ?",0,0.0,0.0,5,1.0
118022,best way make attending grace hopper conference ?,make grace hopper conference ?,1,0.0,0.0,19,0.8
118023,anyone able get us visa cancelled prejudice ?,"3yrs non-immigrant visa cancelled without prejudice , applied visa '' visitor '' . travelled chicago 2014. denial ?",0,0.0,0.0,87,0.7450980392156863
