id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
393866,best books class 9 pcm ?,best books class 11th pcm ?,0,0.0,0.0,4,0.896551724137931
393867,standard living roughly within western world ?,bars nyc private room 25 ppl n't charge fee ?,0,0.0,0.0,36,0.7317073170731707
393868,think average price communication campaign launching new car ?,think average price communication campaign launching new car ?,1,0.0,0.0,0,1.0
393869,feel tired shitting ?,feel tired sweating ?,0,0.0,0.0,3,0.8888888888888888
393870,hair regrow bald spot natural treatments ?,regrow bald spots ?,0,0.0,0.0,23,0.8484848484848485
393871,muscular atrophy involves decrease muscle cell ?,reduce fat keep muscle ?,0,0.0,0.0,33,0.7647058823529411
393872,trump presidency affect canada ?,effect trump 's presidency canada ?,1,0.0,0.0,17,0.9696969696969697
393873,make mom like ?,make mom like girlfriend ?,0,0.0,0.0,11,0.782608695652174
393874,get self confidence ?,self-confident ?,1,0.0,0.0,7,0.9230769230769231
393875,possible make money binary options ?,really possible make money binary options ?,1,0.0,0.0,7,1.0
393876,google 's driverless car use machine learning techniques neural networks ?,kind machine learning algorithms driverless cars use ?,1,0.0,0.0,51,0.926829268292683
393877,top ten bpo ( business process outsourcing ) services worldwide ? ?,top ten bpo ( business process outsourcing ) services worldwide ?,1,0.0,0.0,2,1.0
393878,[ spoiler ] cooper know brand love edmund ?,dr. mann betray cooper brand interstellar ? also trying save humanity point marooning team ?,0,0.0,0.0,68,0.7906976744186046
393879,'s best way ship philippines us ?,send money philippines united states ?,0,0.0,0.0,24,0.8125
393880,common preparation mistakes iit jee advanced ?,"best books referred , jee mains advanced preparation physics , chemistry mathematics ?",0,0.0,0.0,63,0.8717948717948718
393881,employees post holdings good work-life balance ? differ across positions departments ?,employees pico holdings good work-life balance ? differ across positions departments ?,0,0.0,0.0,3,1.0
393882,lose weight loss ?,lose weight 55 kg 50 kg within two month ?,1,0.0,0.0,27,0.8148148148148148
393883,episodes `` naruto '' fillers ?,watch naruto ( original ) without fillers ?,0,0.0,0.0,29,0.7222222222222222
393884,macbook pro 2016 pricey worth ?,2016 macbook pro touch bar worthy buy ?,1,0.0,0.0,21,0.9230769230769231
393885,scope mean stack web developer ( 4 months experience ) indian industry . ?,mandatory carry id proof travelling indian railways booked normal confirmed ticket counter ?,0,0.0,0.0,74,0.84
393886,"girl played troll dolls back 80 's , toy boy play era ?",toy boy play 80 's girl played troll dolls ?,1,0.0,0.0,42,0.9230769230769231
393887,"someone takes cellphone picture without consent , make sure 've deleted ?",make sure see inappropriate pictures instagram ?,0,0.0,0.0,55,0.7894736842105263
393888,type materials use centrifuge tips microtips ?,'s undeniable fact warren buffett great value investor . created value ?,0,0.0,0.0,53,0.7692307692307693
393889,feel shy remove & undress infront husband arranged marriage ?,many national flags unoriginal ?,0,0.0,0.0,48,0.8333333333333334
393890,seo page best activity ?,best seo page activities ?,1,0.0,0.0,13,0.9629629629629629
393891,decide 's right 's wrong ?,defines right wrong ?,0,0.0,0.0,7,0.896551724137931
393892,python 's bite serious concern 're poisonous ?,"true people poisonous ? yes , bite us , really die ?",0,0.0,0.0,42,0.7878787878787878
393893,oldest empire ever exist ?,oldest ruler ever ?,0,0.0,0.0,11,0.8
393894,find free automatic identification system data ?,"easiest way illustration like ? automatic filters , maybe ? find ?",0,0.0,0.0,48,0.8648648648648649
393895,setup multiple whatsapp accounts laptop ? ?,remove whatsapp laptop ?,0,0.0,0.0,22,0.8
393896,"vedic astrology : chandrashtamam , effects evidence prove something like affect someone ?","vedic astrology : chandrashtamam , effects & evidence prove something like affect someone ?",1,0.0,0.0,2,0.9787234042553191
393897,unlock password protected rar file without password ?,crack password protected pdf file ?,0,0.0,0.0,24,0.9142857142857143
393898,popular color ?,color popular ?,1,0.0,0.0,8,1.0
393899,authoritative dictionary samsung engineers useful samsung device user demographics ?,account business losses without losing business status ?,0,0.0,0.0,59,0.7567567567567568
393900,letter format writing letter bank manager asking issuing demand draft 98000 favour xxxyyyzzz college semester fee ( education loan already senctioned ) ?,application format letter bank manager education loan demand draft ?,0,0.0,0.0,108,0.75
393901,'s best travel hack ?,best travel hacks ?,1,0.0,0.0,4,0.9629629629629629
393902,questions quora answered anyone yet ?,questions answered quora ?,1,0.0,0.0,15,0.9655172413793104
393903,increase level confidence ?,one increase confidence ?,1,0.0,0.0,10,0.9230769230769231
393904,nine-tails extracted naruto ? naruto jinchuuriki nine-tails epilogue ?,tailed beasts grow naruto ?,0,0.0,0.0,52,0.7567567567567568
393905,integrate [ math ] \int_ { 0 } ^ { 2 } \sqrt { 4-x^2 } dx [ /math ] ?,solve [ math ] \displaystyle\int\sqrt { 4-x^2 } \ ; dx [ /math ] ?,0,0.0,0.0,31,0.8421052631578947
393906,illegal 19 dating 15 ?,'m 36 year old man love 19 year old woman . date see 's right marriage ?,0,0.0,0.0,58,0.6486486486486487
393907,"difference 'hope ' , 'faith ' 'expectations ' ?","differences faith , belief , hope trust ?",0,0.0,0.0,25,0.8648648648648649
393908,would happen consumed kg fish pellets ?,done nature nothing happens favour even hard work done honestly ?,0,0.0,0.0,45,0.8780487804878049
393909,start learn drawing ?,want learn drawing . start ?,0,0.0,0.0,11,0.9629629629629629
393910,one single thing tourists visit toronto ?,one single thing tourists visit beijing ?,0,0.0,0.0,7,0.9333333333333333
393911,safety precautions handling shotguns proposed nra montana ?,safety precautions handling shotguns proposed nra new jersey ?,1,0.0,0.0,10,0.926829268292683
393912,favourite anime favourite ?,favourite anime ?,1,0.0,0.0,10,1.0
393913,work software engineer google ?,google still considered good place work new software engineer ?,0,0.0,0.0,46,0.9090909090909091
393914,better listener ?,become good listener ?,1,0.0,0.19999999999999996,8,0.8
393915,cabin noise levels airliners compare ?,cabin chimes bongs hear airliner ?,0,0.0,0.0,22,0.8666666666666667
393916,ignorance bad ?,ignoring good bad ?,0,0.0,0.0,7,0.9090909090909091
393917,men attracted butts ?,men obsessed breasts size ? n't quite see women obsessed penis - ?,0,0.0,0.0,52,0.7272727272727273
393918,difference guided backpropagation layer-wise relevance propagation ?,unsupervised pre-training greedy layer-wise pre-training methods considered obsolete modern deep learning ?,0,0.0,0.0,78,0.9130434782608695
393919,cars sold america 2jz-gte ?,"good choice join m.tech engineering design hindustan university , chennai ?",0,0.0,0.0,62,0.717948717948718
393920,find girls omegle ?,indian women use omegle ?,0,0.0,0.0,12,0.8148148148148148
393921,many people post questions quora could easily thoroughly answered simply typing question search engine ?,"people quora still ask questions already answered somewhere else , found easily using google search ?",1,0.0,0.0,72,0.9333333333333333
393922,get speak fluently english ?,practice english ?,1,0.0,0.0,15,0.8
393923,humans initially start hide privates humans ?,"humans shot death next 100,000 years , would evolve bulletproof skin ?",0,0.0,0.0,51,0.7906976744186046
393924,start talking unknown girl india ?,start talking unknown girl ?,0,0.0,0.0,6,0.9655172413793104
393925,enjoy quora ?,enjoy quora ?,1,0.0,0.0,0,1.0
393926,president kennedy get away nepotism appointing brother robert attorney general post ?,way get rid nepotism science us ?,0,0.0,0.0,61,0.8421052631578947
393927,believe someone ?,believe someone ?,1,0.0,0.0,0,1.0
393928,lose weight fast ?,whats effective way/ solution lose weight short time ?,1,0.0,0.0,39,0.7647058823529411
393929,know mrssage imo app seen read already contact ?,alternatives rampal power plant bangladesh ?,0,0.0,0.0,38,0.8421052631578947
393930,'s quickest way learn ?,'s quickest way learn json ?,0,0.0,0.0,5,0.9444444444444444
393931,people 89 allowed vote ?,people 98 allowed vote ?,1,0.0,0.0,2,1.0
393932,become famous quora ?,best way famous quora ?,1,0.28795612656390257,0.0,6,0.8571428571428571
393933,scientific name existed big bang ?,"2. universe born big bang , existed ?",1,0.0,0.0,29,0.7058823529411765
393934,would hillary get women 's vote 's female ?,lot women vote hillary clinton woman ?,1,0.0,0.0,33,0.8108108108108109
393935,technology stack nobroker.in ?,technology stack azerdict ?,0,0.0,0.0,9,0.8888888888888888
393936,motivational novels ?,novel read motivation ?,0,0.0,0.0,17,0.88
393937,make difficult wish come true ?,make impossible wish come true ?,0,0.0,0.0,9,0.8888888888888888
393938,make bad person/patient filter criteria choosing doctor whether he/she went med school america ?,"adolescent son went movie friend . although knew went , chooses tell watched movie . happened see movie tickets today . confront upfront let die normal death ?",0,0.0,0.0,116,0.851063829787234
393939,average age regular american youtube user ?,average age youtube user ?,0,0.0,0.0,17,0.8387096774193549
393940,difference acid acidic ?,difference ph acidity ?,0,0.0,0.0,6,0.8333333333333334
393941,evolutionary mismatches genetically-based behavioral traits humans modern age ?,"examples human traits developed key survival time , hindrances modern society ?",0,0.0,0.0,56,0.8372093023255814
393942,n't nintendo file suit game hey monster ?,search top hotels rajasthan ?,0,0.0,0.0,32,0.6666666666666666
393943,similarities quantitative qualitative research ?,difference qualitative quantitative characteristics ?,0,0.0,0.0,25,0.9090909090909091
393944,al pacino robert de niro approached sopranos ?,critically acclaimed roles robert de niro ?,0,0.0,0.0,36,0.875
393945,difference snowden assange ?,difference left wing right wing ? difference basic level & hardcore politician level ?,0,0.0,0.0,62,0.8
393946,right start ngo save environment young age ? start earning first start ngo certain age ?,want start ngo women child development . start scratch ?,0,0.0,0.0,54,0.7894736842105263
393947,"better , working company work ?",demand sales force crm indian market ?,0,0.0,0.0,26,0.7058823529411765
393948,british english american english different ?,differences british american english evolve ?,0,0.0,0.0,22,0.9444444444444444
393949,know home 's foundation bear additional floor pull roof add another story top ?,"home u.s. , still considered legal resident even live another country ?",0,0.0,0.0,54,0.7441860465116279
393950,immigrate norway driver ?,immigrate norway ?,0,0.0,0.0,7,0.9285714285714286
393951,"baby runny nose coughs frequently , fever ? treated ?","'m teen , sore throat stuffed nose . n't fever woke noticed sweating sleep . sweating ? mean ?",0,0.0,0.0,69,0.782608695652174
393952,lose body fat quickly ?,fastest way lose fat keep ?,1,0.0,0.0,19,0.7333333333333333
393953,best dermatologist chennai ?,best dermatologist chennai ?,0,0.0,0.0,0,1.0
393954,manaphy anxious pokémon ranger temple sea ?,"pokémon ranger temple sea , manaphy whine like baby ?",1,0.0,0.0,40,0.8780487804878049
393955,country powerful army ww1 & ww2 ?,good austro-hungarian army ww1 ?,0,0.0,0.0,22,0.6486486486486487
393956,fresher mechanical engineer get sap career ?,fresher mechanical engineers job opportunities take sap mm ?,1,0.0,0.0,25,0.8648648648648649
393957,b.com narsee monjee college commerce economics ?,review narsee monjee college commerce economics ?,0,0.0,0.0,6,0.875
393958,get internship abroad ?,internship abroad ?,1,0.0,0.0,4,0.9655172413793104
393959,watch walking dead ?,one watch walking dead ?,0,0.0,0.0,4,0.9655172413793104
393960,"get wide variety formal dresses , bridesmaid dresses & evening dresses gold coast ?",get vast collection bridal dresses gold coast ?,1,0.0,0.0,45,0.8421052631578947
393961,details jose contreras ' coding house review ?,review coding ninjas ?,0,0.0,0.0,33,0.8571428571428571
393962,non-fiction ?,'s difference non-fiction fiction ?,0,0.0,0.0,22,0.782608695652174
393963,line `` 's trap ! '' famous ?,line `` 's trap '' popular ?,1,0.0,0.0,9,0.9090909090909091
393964,"would best smartphone 35,000 ?",best smartphone 10k ?,0,0.0,0.0,11,0.7567567567567568
393965,market data consumer product startup include pitchdeck ?,carry market research consumer based startup dubai ?,0,0.0,0.0,35,0.918918918918919
393966,think new macbook pro ( 2016 ) worth ?,new apple macbook pros really worth price ?,1,0.0,0.0,23,0.7804878048780488
393967,christians believe wizards ?,christians believe magic ?,0,0.0,0.0,6,0.8484848484848485
393968,aluminum cookware bad ?,aluminum cookware bad ?,1,0.0,0.0,0,1.0
393969,best ways get rid boredom ?,causes boredom best practice get rid psychologically ?,1,0.0,0.0,36,0.8235294117647058
393970,joining marine engineering . sailing period different ranks ? internet facilities ship nowadays ?,avg waiting periods fifth grade marine engineer different companies ( please elaborate ) ?,0,0.0,0.0,68,0.8260869565217391
393971,safe wear sports bra always ?,safe wear sports bra always ? wear sports bra life ?,1,0.0,0.0,23,0.9655172413793104
393972,artistic gymnasts apply coarse substance hands ?,artistic gymnasts chalk hands ?,1,0.0,0.0,20,0.8333333333333334
393973,must-read books malayalam ?,best fictional books malayalam ?,1,0.0,0.0,11,0.75
393974,jolin tsai popular australia ?,god created world drama karma ?,0,0.0,0.0,23,0.5185185185185185
393975,worst thing happen us life ?,worst thing happen life ?,1,0.0,0.0,3,0.9696969696969697
393976,"fight someone threatened people beat , take court ?",people seem get thrill threatening harm someone ?,0,0.0,0.0,38,0.8108108108108109
393977,illuminati freemasons still exist ?,illuminati exist ?,0,0.0,0.0,17,0.8888888888888888
393978,get girl like ?,get girl ?,0,0.0,0.0,5,0.9411764705882353
393979,ca n't people stop hating justin bieber ?,people hate one direction justin bieber ?,0,0.0,0.0,20,0.918918918918919
393980,like fly eye hurricane ?,feel like eye hurricane ?,1,0.0,0.0,8,1.0
393981,"48k job without degree much experience , hard work ?",hillary clinton adopt ted cruz 's debate tactics treat donald trump like child ?,0,0.0,0.0,61,0.7391304347826086
393982,become graphic designer ?,become graphic designer ?,0,0.22712068197821525,0.19999999999999996,0,1.0
393983,best country live ?,best country live ?,1,0.0,0.0,0,1.0
393984,"'s best way get job france , 'm engineering computer science telecommunication ?",go abroad scholarship basis ( everything would paid hand ) kind job like teaching ?,0,0.0,0.0,68,0.7916666666666666
393985,check sbi account : ?,check sbi account status online ?,0,0.0,0.0,13,0.9333333333333333
393986,coaching necessary cracking gate ?,required enter coaching institute gate ?,1,0.0,0.0,27,0.8387096774193549
393987,best romantic comedy movies ?,best comedy movie ever ?,0,0.0,0.0,14,0.9333333333333333
393988,"data recovery : 've lost contacts iphone , however icloud . get back onto iphone ?","'ve lost precious contacts iphone 6s , icloud . get back onto iphone 6s ?",0,0.0,0.0,31,0.92
393989,take become professional mma fighter ?,many mma ufc fighters ppv partners ?,0,0.18608424124233927,0.0,29,0.8108108108108109
393990,worth upgrading nexus 4 nexus 5x ?,worth buy nexus 5x ?,0,0.0,0.0,16,0.7647058823529411
393991,make mom understand want find god `` way '' ?,reliable online data entry ?,0,0.0,0.0,34,0.6666666666666666
393992,'s course mechanical engineering 1st semester ?,get good marks mechanical engineering 1st semester ?,0,0.0,0.0,11,0.8888888888888888
393993,hack someone 's instagram ?,hack instagram ?,1,0.0,0.0,11,0.896551724137931
393994,biggest strength energy sector ?,transportation sector conserve energy ?,0,0.0,0.0,29,0.8275862068965517
393995,"difference beer , wine , liquor , alcohol , brandy , whiskey , rum , vodka , bourbon , stout , scotch , feni , champagne , tequila gin ?","alcoholic beverage tastes better , wine , whiskey , beer desi india ?",0,0.0,0.0,100,0.8936170212765957
393996,"ceremonial guards tower london actually guard , mostly show ; backed traditional security forces ?",'s like security guard ?,0,0.0,0.0,81,0.75
393997,animals live deserts ?,examples animals live desert ?,1,0.0,0.0,10,0.9285714285714286
393998,selectivity ?,select ?,0,0.0,0.0,5,0.8235294117647058
393999,business intelligence analyst ?,become business intelligence analyst ?,0,0.0,0.16666666666666663,7,0.9333333333333333
394000,best way memorize strong acids bases ?,good way remember strong acids bases ?,1,0.0,0.0,10,0.9714285714285714
394001,best app earn free google play gift cards india ?,best app earn google play gift cards india ?,0,0.0,0.0,5,1.0
394002,best free antivirus mobile ?,best free antivirus laptop ?,0,0.0,0.0,6,0.9375
394003,"relationship math , technology , science ?",relationship math science ?,0,0.0,0.0,15,0.9090909090909091
394004,symbiosis studio test ?,pi-wat process symbiosis bca test ? kind questions/tasks expected ? one prepare ?,0,0.0,0.0,61,0.6857142857142857
394005,"possible , even common , catholics become jews ? would `` new jew '' well accepted jewish community ?",n't jews establish jewish state new world period ?,0,0.11669152714262976,0.0,75,0.8095238095238095
394006,interview process juspay ?,process bulk interview ?,0,0.0,0.0,22,0.8235294117647058
394007,print book ?,bollywood stars real life ?,0,0.0,0.0,23,0.56
394008,algorithmic game theory : 's difference dominant strategy solution nash equilibrium ?,game theory john nash ?,0,0.0,0.0,64,0.7027027027027027
394009,ms engineering management courses like ?,"course good mechanical engineering ms usa , choose ?",0,0.0,0.0,39,0.8484848484848485
394010,"n't perform well 12th boards cbse physics , happen percentage ? ( 6th subject )","n't perform well 12th boards cbse physics , happen percentage ? ( 6th subject ) ?",1,0.0,0.0,2,1.0
394011,think cinema increased decreased popularity recent years ?,think best cinema china ?,0,0.0,0.0,41,0.75
394012,twins penis size ?,two male twins penis size ?,1,0.0,0.0,9,0.8333333333333334
394013,severely depressed people get depression ?,get depression anxiety ?,1,0.0,0.0,28,0.8666666666666667
394014,bottleneck ?,`` bottleneck '' process ?,0,0.0,0.0,14,0.8
394015,learn language fast ?,one learn new language quickly ?,1,0.0,0.0,15,0.6428571428571429
394016,safe reuse plastic bottles ?,dangerous reuse plastic bottle ?,0,0.0,0.0,8,0.875
394017,become data scientist software developer ?,become data scientist ?,0,0.19570376087405983,0.19999999999999996,19,0.8125
394018,things new employees know going first day habit restaurants ?,things new employees know going first day carrols restaurant group ?,0,0.0,0.0,12,0.9545454545454546
394019,society redefined masculinity ?,leaving bct fort benning days . advice make experiance . ?,0,0.0,0.0,44,0.8
394020,find e-learning job singapore ?,find banking jobs singapore ?,0,0.0,0.0,7,0.9090909090909091
394021,"suitable solar panel installation provider near atwater , california ca ?","suitable solar panel installation provider near arcadia , california ca ?",0,0.0,0.0,5,0.9743589743589743
394022,olive ridley turtles hatch ?,olive ridley turtles hatch coromandel coast ?,0,0.0,0.0,17,0.9411764705882353
394023,devise online strategy social media ?,best social media strategies writers ?,0,0.0,0.0,25,0.8484848484848485
394024,recover deleted email gmail ?,recover deleted email gmail account ?,1,0.0,0.0,8,0.9333333333333333
394025,hp officejet 4620 airprint compare hp designjet t1530 36-in postscript printer ?,hp officejet 4620 airprint compare hp laserjet enterprise 700 printer m712dn ?,1,0.0,0.0,32,0.88
394026,find angel investor india ?,find angel investor india ?,1,0.0,0.0,0,1.0
394027,"exposition , rising action , climax , falling action , resolution ?",express narratives heroic deeds ?,0,0.0,0.0,52,0.7428571428571429
394028,"among two evil , adolf hitler joseph fritzl ?","evil , dawood ibrahim adolf hitler ?",0,0.0,0.0,31,0.8205128205128205
394029,get bank po job ?,get bank po job ?,1,0.0,0.0,0,1.0
394030,typeface / font snapchat use ?,font snapchat iphone 6 ?,0,0.0,0.0,18,0.8275862068965517
394031,become full time interpol officer ?,become interpol agent full time ?,1,0.1887377731891628,0.1428571428571429,21,0.9375
394032,"rahul gandhi marry ? , marry ?",rahul gandhi marry ?,0,0.0,0.0,10,0.9629629629629629
394033,protect company hackers ?,protect company getting hacked ?,1,0.0,0.0,10,0.875
394034,use frozen chicken make homemade chicken soup / stock ?,much chicken soup base use miso soup ?,0,0.0,0.0,34,0.8
394035,26 years old electrical engineering student graduating age 29. late start life ?,hiw send sms virus ?,0,0.0,0.0,69,0.5294117647058824
394036,choose make right decision ?,make quick right decision ?,1,0.0,0.0,10,0.9411764705882353
394037,safest days sex ?,safest day sex ?,1,0.0,0.0,1,1.0
394038,everyone talk politics ?,talk politics ?,0,0.0,0.0,9,0.8148148148148148
394039,discover consumer electronics show 2017 surprised ?,think easier say things internet conversation ?,0,0.0,0.0,41,0.631578947368421
394040,change format file ?,change format file ? examples ?,1,0.0,0.0,11,0.9090909090909091
394041,south africa safe ?,south africa becoming safe ?,1,0.0,0.0,9,0.8666666666666667
394042,could get denied top secret clearance fired job past ?,top secret security clearances check social media ?,0,0.0,0.0,34,0.7894736842105263
394043,read divorce rates iran increasing . divorced women face stigma ?,indian saas bahu serials affect women 's ( sometimes men also ) thinking unnecessarily makes focus useless topics ? number divorces increasing ?,0,0.0,0.0,113,0.7555555555555555
394044,shortest sentence 26 letters english alphabet ?,"pangrams : english , using letters alphabet exactly , picking one dictionary , make sentence , set common english words ?",0,0.0,0.0,95,0.7441860465116279
394045,"fish goes toilet , happens ?",flushing fish toilet kill ?,1,0.0,0.0,17,0.8275862068965517
394046,"property tax rate granville , ohio ? compared one texas ?","property tax rate granville , ohio ? compared one louisiana ?",0,0.0,0.0,8,0.9767441860465116
394047,score maximum marks chemistry 12th board examination ?,score maximum marks chemistry 12th cbse exams ?,1,0.0,0.0,12,0.95
394048,definition object oriented programming ?,object-oriented programming ?,0,0.0,0.0,12,0.9411764705882353
394049,learn swim ?,best way learn swim ?,0,0.0,0.0,9,0.88
394050,best book core java ?,best book java ?,1,0.0,0.0,5,0.9166666666666666
394051,"best books , topics , ways prepare ugc net english literature ?",name books ugc net english literature ?,1,0.0,0.0,28,0.8717948717948718
394052,become travel writer ?,become travel writer ?,0,0.2593568462842516,0.19999999999999996,0,1.0
394053,donald trump really stupid act ?,"trump really dumb ignorant , act ?",1,0.0,0.0,21,0.8888888888888888
394054,current year 2014. 21st century 20th century ?,20th century 21st century ?,0,0.0,0.0,24,0.9032258064516129
394055,structural formula 1-propanol ?,structural formula h20 ?,0,0.0,0.0,10,0.7741935483870968
394056,mac king 's rope trick work ?,673 king street magic trick work ?,0,0.0,0.0,14,0.8571428571428571
394057,god male female ?,"god male female , ?",1,0.0,0.0,2,0.9523809523809523
394058,know 're wrong relationship ?,know 're used relationship ?,0,0.0,0.0,5,0.9142857142857143
394059,real-life locations inspired skyrim must see die ?,good games nintendo ds ?,0,0.0,0.0,39,0.6875
394060,lost jio barcode regenerate ?,buy jio sim generated barcode jio app went missing updating recently . shall get back ?,0,0.0,0.0,67,0.8
394061,iphone 6 support otg ?,n't iphone 6 plus support multi-touch ?,0,0.0,0.0,19,0.8125
394062,goold higher melting point silver ?,gold higher melting point silver ?,0,0.0,0.0,1,1.0
394063,yoga ?,yoga ?,1,0.0,0.0,0,1.0
394064,answer 1/0 ?,answer 0÷0×0 ?,0,0.0,0.0,4,0.8181818181818182
394065,effects consequences agricultural revolution ?,led agricultural revolution ? long term effects ?,1,0.0,0.0,39,0.9142857142857143
394066,speak ?,ca n't speak intelligently ?,0,0.0,0.0,21,0.6363636363636364
394067,everyday exercise routine ?,exercise routine ?,1,0.0,0.0,9,0.8571428571428571
394068,many indians hate chinese people think chinese want destroy india ?,many chinese medias brainwash chinese people believing india paradise ?,0,0.0,0.0,43,0.8717948717948718
394069,'s unusual dream 've ever ?,weirdest dream 've ever heard ?,1,0.0,0.0,15,0.7407407407407407
394070,good inpatient drug alcohol rehab center greene county il ?,good inpatient drug alcohol rehab center madison county il ?,0,0.0,0.0,7,0.9473684210526315
394071,download videos ?,download video ?,1,0.0,0.0,1,0.9565217391304348
394072,find adopted sisters ?,sister adopt ?,0,0.0,0.0,15,0.9166666666666666
394073,spy track spouse ?,track cheating spouse ?,1,0.0,0.0,12,0.8275862068965517
394074,practical application carnot cycle ?,"adiabatic phases carnot cycle , gas 's volume expand contract ? due entropy ?",0,0.0,0.0,58,0.7027027027027027
394075,benefits apple gives employees ?,employee benefits ?,0,0.0,0.0,24,0.9032258064516129
394076,antichrist ?,antichrist ?,0,0.0,0.0,0,1.0
394077,best moment life ?,best moments life ?,1,0.0,0.0,1,1.0
394078,'s difference acquaintances friends ?,people friendly stranger tough acquaintance ?,0,0.0,0.0,34,0.8
394079,artsy ?,artsy movies ?,0,0.0,0.0,7,0.7368421052631579
394080,medical condition mds ?,medical condition hyperextention ?,0,0.0,0.0,14,0.8
394081,infosys managers encourage team members participating inter dc inter portfolio football cricket events ?,"'ve got great idea , want develop app well website ( application based ) ?",0,0.0,0.0,80,0.7727272727272727
394082,end time prophecies according bible ?,end time prophecies bible ?,1,0.0,0.0,10,0.9411764705882353
394083,places visited goa ?,best places visit goa ?,1,0.0,0.0,7,0.9285714285714286
394084,good questions ask interviewer ?,good questions ask interviewer ?,1,0.0,0.0,0,1.0
394085,questions repeated lot times icse board examination physics ?,allowed write question paper icse board exams ?,0,0.0,0.0,37,0.926829268292683
394086,best effective treatment impotence ?,fastest effective treatment impotence ?,1,0.0,0.0,4,0.967741935483871
394087,"airliner carrying mail , fedex jet crashes , happens mail delivery packages ?",", , regulations comes shipping ready made food ? prepared meal packaged , mail someone ?",0,0.0,0.0,68,0.8888888888888888
394088,like openly gay country like india ?,feel gay lesbian india ?,1,0.0,0.0,19,0.6666666666666666
394089,work private hospital kolkata mbbs ?,"completing mbbs australia ( indian student ) , internship ? work doctor india ?",0,0.0,0.0,62,0.7804878048780488
394090,movies best climax ever ?,movies best ending ?,0,0.0,0.0,11,0.7142857142857143
394091,causes great depression ?,caused great depression ?,1,0.0,0.0,1,1.0
394092,learn apache free ?,learn martial arts ?,0,0.0,0.0,9,0.6363636363636364
394093,often police officers usa drug tested ?,"police officers united states tested illegal drugs , steroids , etc ? , often ?",0,0.0,0.0,53,0.9714285714285714
394094,difference gene allele ?,difference alleles genes ?,1,0.0,0.0,10,0.96
394095,top ten films 2016 ?,top ten online universities 2016 ?,0,0.0,0.0,17,0.8484848484848485
394096,best questions ask first date ?,fun questions ask first date ?,1,0.0,0.0,4,0.967741935483871
394097,conspiracy theories : illuminati really control world ?,control music industry hollywood ? really matters wins election world ? illuminati,1,0.0,0.0,56,0.9473684210526315
394098,meaning hindi word 'grahan ' ?,meaning hindi word 'yogdaan ' ?,0,0.0,0.0,4,0.9655172413793104
394099,ferguson riots ?,ferguson riots ?,1,0.0,0.0,0,1.0
394100,buy new macbook 2016 one 2015 ?,wait buy macbook ( july 2016 ) ?,1,0.0,0.0,18,0.7692307692307693
394101,mean iq 60 ?,iq 120 mean ?,0,0.0,0.0,11,0.8571428571428571
394102,possible sing tonal language ?,people sing tonal language ?,1,0.0,0.0,5,0.9629629629629629
394103,want live life ?,want live life ?,1,0.0,0.0,0,1.0
394104,wold sex marriage banned/reversed trump presidency ?,president trump amend constitution end sex marriage ?,1,0.0,0.0,44,0.85
394105,various student clubs vnr vjiet ?,various student clubs vnr vjiet ?,1,0.0,0.0,0,1.0
394106,data flow ?,data flow ?,1,0.0,0.0,0,1.0
394107,best laptops 40k ?,one best laptop 40k ?,1,0.0,0.0,5,0.9629629629629629
394108,best external monitors macbook pro ?,external monitor best late 2014 macbook pro retina 15 '' ?,1,0.0,0.0,32,0.85
394109,anyone learn something ?,best way learn something ?,1,0.0,0.0,8,0.9375
394110,earn passive income online graduate ?,earn passive income college ?,0,0.0,0.0,11,0.9090909090909091
394111,satelttite trace missing airplane ?,help plan trip ?,0,0.0,0.0,26,0.8
394112,precedent history `` moon door '' castle ?,mance rayder attack castle black ?,0,0.0,0.0,33,0.7647058823529411
394113,get passport stamp flying belfast london ?,still go date without car ?,0,0.0,0.0,32,0.7058823529411765
394114,lions orgasms mate like humans ?,would happen transfused animal blood humans ?,0,0.0,0.0,27,0.8
394115,hot dogs sandwiches get names ?,hot dog sandwich ?,0,0.0,0.0,13,0.9285714285714286
394116,best aloe vera gel face suited ?,anyone expensive taste rub ?,0,0.0,0.0,23,0.7272727272727273
394117,transgender women sex ?,gay lesbian people sex ?,0,0.0,0.0,15,0.6428571428571429
394118,"wake somewhere earth , loss memory skills , survive well ?",extra 5 percent marks given icse achievements sports ?,0,0.0,0.0,48,0.7027027027027027
394119,better lpu vit computer science engineering ?,"better option go computer science , thapar lpu ?",0,0.0,0.0,19,0.8888888888888888
394120,unusual aspects politics government malaysia ?,unusual aspects politics government philippines ?,0,0.0,0.0,9,0.9444444444444444
394121,would fire room burn slower air conditioner ?,fire room burn slower air conditioner ?,1,0.0,0.0,6,1.0
394122,carrying powerbank cabin baggage allowed indian airlines ?,indian airlines reduced domestic baggage allowance suddenly ?,0,0.0,0.0,41,0.8648648648648649
394123,many times failed appearing ca exams ?,many times failed ca exams becoming ca ?,1,0.0,0.0,17,0.8888888888888888
394124,prepare pdpu entrance exam ?,prepare entrance exams ?,0,0.0,0.0,6,0.88
394125,become good songwriter ?,become good songwriting ?,1,0.26188510862190545,0.25,3,1.0
394126,"president vice president died , would succeed new president ?","president vice president died , would happen ?",1,0.0,0.0,18,0.9444444444444444
