id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
170307,quora biased donald trump ?,quora much trump ?,1,0.0,0.0,13,0.6896551724137931
170308,north korea collapse ?,"north korea fall near future , would likely cause collapse ?",1,0.0,0.0,38,0.8
170309,quora expect stay business censor many things ?,quora censor questions n't like ?,1,0.0,0.0,28,0.7222222222222222
170310,'s experience full body massage bangalore ?,good face massage bangalore ?,0,0.0,0.125,21,0.8333333333333334
170311,poles dislike russians ?,poles dislike russians dislike germans ?,1,0.0,0.0,16,0.9333333333333333
170312,allowed submit sat scores deadline college ?,late registration deadline submit sat scores universities us ?,0,0.0,0.0,37,0.9444444444444444
170313,us army soliders keep weapons captured enemy combatants ?,stay work germany master program ?,0,0.0,0.0,38,0.8
170314,much models get paid magazine spreads ?,celebrities get paid show homes interior design magazines ad veranda ?,0,0.0,0.0,45,0.9
170315,contact strange cat two doses anti-rabies booster . take booster doses ?,"4 dose rabies vaccine completed ( immuglobin day 0 ) , even though started 7 days exposure , 100 % protected ?",0,0.0,0.0,80,0.5833333333333334
170316,thor described `` demi-god '' advertising avengers feature film ?,advertising film called ?,0,0.0,0.0,48,0.8205128205128205
170317,medium light ( photon ) travel ?,"light wave , medium `` waving '' ?",1,0.0,0.0,28,0.7567567567567568
170318,advantage ios android ?,advantages ios android ?,1,0.0,0.0,1,1.0
170319,one control his/her anger ?,control anger ?,1,0.0,0.0,12,0.8461538461538461
170320,"single-celled organisms souls , according religions ?","according hinduism , souls atomic size ?",0,0.0,0.0,36,0.8888888888888888
170321,state india largest producer gold ?,find real time weather forecast using latitude longitude ?,0,0.0,0.0,43,0.8571428571428571
170322,greatest movie director world ?,best movies time ?,0,0.0,0.0,18,0.6923076923076923
170323,venture debt works ?,venture debt work ?,1,0.0,0.0,1,0.9629629629629629
170324,similarities ethical egoism utilitarianism ?,want prepare kvpy class 10th give advice prepare ?,0,0.0,0.0,40,0.7027027027027027
170325,tips hacks getting classes want freshman umass dartmouth ?,tips hacks getting classes want freshman umass ?,0,0.0,0.0,10,0.95
170326,watching porn bad ? ?,watching porn sin ?,1,0.0,0.0,5,0.896551724137931
170327,us superpower ? ?,true us superpower anymore ?,0,0.0,0.0,12,0.782608695652174
170328,find hacker ?,contact good hacker ?,1,0.0,0.1428571428571429,10,0.8
170329,save enough money buy phone age 13 ?,make enough money buy car time turn 16 ?,0,0.0,0.0,14,0.7222222222222222
170330,favorite star trek character ? ?,favorite character star trek tv series ? ?,1,0.0,0.0,18,1.0
170331,bermuda triangle located mystery surrounds ?,mystery secret bermuda triangle located ?,1,0.0,0.0,33,1.0
170332,get rid pain suffering unrequited love ?,get rid pain unrequited love ?,1,0.0,0.0,10,0.9411764705882353
170333,good pdf sites studying computer organisation architecture ?,determination valence level important ?,0,0.07464159670377783,0.0,47,0.7647058823529411
170334,books one start read hobby ?,genre books one choose he/she wants start reading habit ?,1,0.0,0.0,32,0.8125
170335,join merchant navy ?,join merchant navy 10th ?,0,0.0,0.0,5,0.9375
170336,really happen inside black hole ? … give ur opinion,scientists think inside black hole side ?,0,0.0,0.0,30,0.7777777777777778
170337,"someone hired hitman kill someone , goes prison- hitman person hired ?",start train assassin 15 ?,0,0.0,0.0,54,0.5517241379310345
170338,best universities ms computer engineering us ?,best university ms computers ?,0,0.0,0.0,17,0.9375
170339,smart people always rich ?,smart people rich rich people smart ?,0,0.0,0.0,19,0.9333333333333333
170340,focal length important ?,importance focal length ?,1,0.0,0.0,21,1.0
170341,join iaf commandos ?,join iaf fighter pilot ?,0,0.0,0.0,12,0.5925925925925926
170342,phoenix good place live ? ?,phoenix good place live ?,1,0.10527544749069194,0.125,2,1.0
170343,fantastic dream ever ?,awesomest dream ?,1,0.0,0.0,14,0.72
170344,professors iit roorkee needs tutor children ?,junior residents study ?,0,0.0,0.0,33,0.7333333333333333
170345,n't know ?,know n't know ?,0,0.0,0.0,5,1.0
170346,suitable inpatient drug alcohol rehab center near johnson county ga ?,suitable inpatient drug alcohol rehab center near cobb county ga ?,0,0.0,0.0,6,0.9743589743589743
170347,rogan board ?,become professional comedian ?,0,0.0,0.0,22,0.64
170348,typical surnames brahmins ?,smartha brahmins deshastha brahmins ?,0,0.0,0.0,22,0.8
170349,lesser known important historical figures italy people know ?,lesser known important historical figures india people know ?,0,0.0,0.0,4,0.9523809523809523
170350,anyone share innovative travel business idea ?,would someone please share innovative travel business ideas ? possible market needs addressed ?,1,0.0,0.0,52,0.8648648648648649
170351,work diameter circumference ?,find diameter know circumference ?,1,0.0,0.0,9,1.0
170352,need know build quadcopter ?,frequency aircraft radio ?,0,0.0,0.0,22,0.7878787878787878
170353,lose weight reduce waist quickly ?,lose weight quickly ?,1,0.0,0.0,13,0.9142857142857143
170354,shinigamis really exist ?,want buy hp au111tx laptop hp outlet nehru place .somebody tell money ( bargaining ) get ?,0,0.0,0.0,77,0.7317073170731707
170355,older adults think animated shows & movies kids ?,cute anime shows kid watch ?,0,0.0,0.0,31,0.8571428571428571
170356,"solid dribbler , control sometimes get `` ball string '' handles ?",every star big moon ?,0,0.0,0.0,53,0.7428571428571429
170357,really important learn history ?,important history ?,1,0.0,0.0,13,0.9285714285714286
170358,donald trump mentally ill ?,donald trump mentally stable ?,1,0.0,0.0,5,0.9032258064516129
170359,message someone instagram ?,follower lists instagram ordered ?,0,0.0,0.0,22,0.8571428571428571
170360,"format text ( make text bold , italic etc ) facebook posts ?",make diagonal text facebook status ?,0,0.0,0.0,37,0.8
170361,face shape ?,face shape ?,0,0.0,0.0,0,1.0
170362,girlfriend 's sister always really mean front gf . gf defends stand . gf says sister defend sister learn tolerate sister . break ?,"girlfriend 's sister mean defend , gf defends . sister mean ignore , girlfriend gets angry ignoring sister . ?",1,0.0,0.0,70,0.9
170363,expedia 's business model ?,google 's business model ?,0,0.0,0.0,7,0.8666666666666667
170364,"digestion takes day , get diarrhea shortly eating burrito ?","reasons someone could diarrhea 5 days , assuming live america eat healthy diet ?",0,0.0,0.0,57,0.85
170365,dowry system really start india much exist today ?,dowry system start india ?,1,0.0,0.0,24,0.8484848484848485
170366,best books football ( soccer ) ?,best books football ( soccer ) strategy ?,0,0.0,0.0,9,0.9375
170367,"online shop hong-kong , payment delivery options implement cover 90 % cases ?",hong kong chinese new year ? anything special aware ?,0,0.0,0.0,54,0.7906976744186046
170368,types graduate scholarships available nonprofit employees ?,many division 1 golf scholarships available ?,0,0.0,0.0,38,0.9302325581395349
170369,time go fast 're actually something life ?,time go fast ?,1,0.0,0.0,28,0.7333333333333333
170370,become enlightened ?,become enlightened ?,1,0.0,0.0,0,1.0
170371,php framework recommended new programmers ?,best framework php ?,0,0.0,0.0,30,0.8125
170372,prepare cat 2017 ?,strategy cat 2017 ?,1,0.0,0.0,7,0.8461538461538461
170373,major defining characteristics americans ?,major landforms usa characteristics ?,0,0.0,0.0,22,0.9142857142857143
170374,best books christian apologetics ?,top 10 books christian apologetics ?,1,0.0,0.0,6,0.9444444444444444
170375,one crack interview ?,able crack interview ?,1,0.0,0.0,3,0.8888888888888888
170376,easiest way create mobile app someone coding knowledge ?,possible create mobile app without programming coding knowledge ?,0,0.0,0.0,25,0.926829268292683
170377,easiest way enrich vocabulary ?,best way improving english vocabulary ?,1,0.0,0.0,17,0.9230769230769231
170378,n't women attracted men nice ?,n't women girls like find nice guys attractive ?,1,0.0,0.0,29,0.7777777777777778
170379,"hole traveled straight earth opened side planet , would happen jumped ?","hole made right earth reaches side , happen one jumps ?",1,0.0,0.0,34,0.926829268292683
170380,integrate fingerprint scanner laptop java steganography project ?,scanner object java ?,0,0.0,0.0,50,0.75
170381,become stone heart person ?,become valuable person ?,0,0.0,0.0,10,0.8275862068965517
170382,best book python ?,best c++ books ?,0,0.0,0.0,10,0.7272727272727273
170383,think surgical strike pakistan indian army ?,world nations think surgical strike pok launch pads reaction pakistan ?,1,0.0,0.0,38,0.8947368421052632
170384,"nietzsche mean said `` stare abyss , abyss stares back '' ?","death note ( anime ) [ spoilers ] l 's last episode alive , said `` could hear bells . '' mean ? know die ?",0,0.0,0.0,77,0.7346938775510204
170385,best way clean flat screen monitor ?,best way clean samsung led tv screen ?,1,0.0,0.0,19,0.8
170386,website hosting providers banned without net neutrality ?,would web hosting without net neutrality ?,1,0.0,0.0,24,0.9473684210526315
170387,feel like become dumber . used smart n't know changed . sharpen brains ?,"'m 24 , feel like 'm getting dumber . 's like 'm half brain ca n't focus . 's happening ?",0,0.0,0.0,53,0.92
170388,happens pour water volcanic lava ?,happens pour water lava ?,0,0.0,0.0,9,0.9375
170389,bar soap clean face ?,dove makes men +care line soap say face body . healthy use bar soap face body ?,0,0.0,0.0,60,0.7027027027027027
170390,learn mandarin japanese ?,learn mandarin chinese japanese first ?,1,0.0,0.0,14,0.8666666666666667
170391,best journalist india ?,best journalist currently india ?,1,0.0,0.0,10,0.9375
170392,like live without caring people think ?,people without emotions live think ?,0,0.0,0.0,18,0.8235294117647058
170393,get 36 raw score gmat verbal 27 right answers ?,egmat live verbal course best guaranteed way verbal score gmat ?,0,0.0,0.0,44,0.8095238095238095
170394,importance international monetary fund ( imf ) contribution economic development ?,role international monetary fund ( imf ) 1997 financial crisis ?,1,0.0,0.0,37,0.8372093023255814
170395,secularism dead turkey ?,kemalist secularism dead turkey ?,1,0.0,0.0,9,1.0
170396,much racism japan ?,actually racism japan ?,0,0.0,0.0,7,0.8571428571428571
170397,difference m.phil ph.d ?,difference m.phil phd ?,1,0.0,0.0,1,1.0
170398,need make tv bluetooth capable ?,make non bluetooth tv bluetooth enabled ?,1,0.0,0.0,19,0.9375
170399,let whatsapp store data directly micro sd card ?,2 gb micro sd card may corrupted . get data back ?,0,0.0,0.0,38,0.7567567567567568
170400,another way saying `` ? '','s another way saying `` opinion '' ?,0,0.0,0.0,12,0.9696969696969697
170401,saraswati shishu vidya mandir give franchise ? get ?,x+ ( 1/x ) =sqrt ( 3 ) ( x^18 ) + ( x^12 ) + ( x^6 ) +1 eqaul ?,0,0.0,0.0,52,0.3902439024390244
170402,many quora users posting questions readily answered google ?,people ask questions quora easily find answers google ?,1,0.0,0.0,33,0.9230769230769231
170403,much time take male ejaculate masturbation ?,man take time ejaculate intercourse masturbating ?,0,0.0,0.0,24,0.9444444444444444
170404,best way get healthy ?,'s best way healthy ?,1,0.0,0.0,7,0.9166666666666666
170405,olive garden `` never ending pasta pass '' make financial sense ? possibly all-you-can-eat food $ 2 meal .,logic strategy behind olive garden offering 2 days worth entrees 1 price ?,0,0.0,0.0,82,0.7843137254901961
170406,anyone regret voting donald trump ?,regret voting donald trump president united states ?,0,0.0,0.0,31,0.9411764705882353
170407,"singapore malaysia go war , country emerge victorious ?","country like better , malaysia singapore ? ?",0,0.0,0.0,42,0.9
170408,approach parents love ?,convince parents love ?,0,0.0,0.0,7,0.9285714285714286
170409,cloud code ?,cloud ?,0,0.0,0.0,5,0.9333333333333333
170410,stop wet dreams ?,causes wet dreams ?,0,0.0,0.0,6,0.8333333333333334
170411,okay lesbian approach woman versus straight man ?,"okay women behave like men ( like tomboys ) , yet man behaves like woman , shunned many people -- tomboy . gender roles seem affect men ?",0,0.0,0.0,105,0.8627450980392157
170412,get 5k followers instagram ?,get 5k followers instagram ?,1,0.0,0.0,0,1.0
170413,"28 years old , still young ? think ones mindset life point ?","'m 28-year-old lives india . people age buy house , get married , kids . ultimate goal life ?",0,0.0,0.0,61,0.9019607843137255
170414,could testing string theory ? could predict problems small scale ?,string theory untestable always ? could practically test ?,0,0.0,0.0,45,0.95
170415,long boil crab legs ?,cook frozen king crab legs ? long ?,1,0.0,0.0,19,0.896551724137931
170416,people different ?,people like different ?,0,0.0,0.0,5,0.96
170417,better bike ktm duke 390 royal enfield himalyam ?,ktm duke 390 suzuki inazuma : one better ?,0,0.0,0.0,36,0.8292682926829268
170418,delete question quora ?,delete questions asked quora ?,1,0.0,0.0,7,0.9655172413793104
170419,spiders 5 legs ?,spiders many legs ?,0,0.0,0.0,4,0.8
170420,popular target canada become among canadian shoppers ever since target took zellers ?,many target stores,0,0.0,0.0,71,0.6060606060606061
170421,manage send picture text message iphone ?,text animal pictures iphone ?,1,0.0,0.0,23,0.9142857142857143
170422,strongest majors terms job prospects weakest majors smith college ?,strongest majors terms job prospects weakest majors barnard college ?,0,0.0,0.0,7,0.9230769230769231
170423,smartphones wireless charging ?,"best restaurants try visiting liaoyang , china ? try 're ?",0,0.0,0.0,43,0.7567567567567568
170424,phrase `` love abides death '' exactly mean ?,phrase `` 's wear '' mean ?,0,0.0,0.0,21,0.6857142857142857
170425,"someone born us parents americans , person 's citizenship ?",countries automatically get passport citizenship born ( regardless nationality child 's parents ) ?,0,0.0,0.0,74,0.8372093023255814
170426,f16in fighter jet ?,give reasons choosing engineering cluster job maruti ?,0,0.0,0.0,41,0.625
170427,get ivy league school extracurriculars ?,get ivy league school ?,0,0.0,0.0,17,0.9375
170428,'tamil barbarous language tamilians barbarians . ' said ? ?,people parts india think people tamil nadu ( tamilians ) ?,0,0.0,0.0,46,0.7567567567567568
170429,using assembly language program access location 1kb ram memory space p89v51rd2 ?,much graphite needed make diamond ? process ?,0,0.0,0.0,61,0.7727272727272727
170430,keep motivated ?,keep highly motivated ?,1,0.0,0.0,7,0.8571428571428571
170431,'s one song instrumental makes drive way fast ?,one . 's one song makes drive fast ?,1,0.0,0.0,21,0.8717948717948718
170432,exam conducted medical entrance mhcet neet ?,exam conducted medical entrance 2017 ( neet mhcet ) ?,0,0.0,0.0,14,0.8421052631578947
170433,jews consider human even bother ?,let others say bother ?,0,0.0,0.0,18,0.6451612903225806
170434,colleges offering full time cpt day 1 fraud ?,better go cpt opt go directly cpt ?,0,0.0,0.0,34,0.7647058823529411
170435,difference applet servlet ?,similarities jsp servlet ?,0,0.0,0.0,14,0.7857142857142857
170436,soy milk bad people saying ?,soy milk bad ?,1,0.0,0.0,14,0.8571428571428571
170437,major conspiracy theory turned true ?,conspiracy theories actually true ?,1,0.0,0.0,15,0.8823529411764706
170438,girl taken still wants friendship despite told interested friendship.what wants ?,"ways let close female friend know feelings , jeopardize friendship ?",0,0.0,0.0,54,0.8372093023255814
170439,main important political causes world war 1 ?,immediate important causes led world war 1 ?,1,0.0,0.0,20,1.0
170440,learn english well？ ?,learn speak english fluently ?,1,0.0,0.0,12,0.7333333333333333
170441,mean live vicariously someone ?,say love still go live someone part duty . really mean ?,0,0.0,0.0,39,0.8235294117647058
170442,one become hacker ?,become hacker ?,1,0.0,0.0,4,0.9565217391304348
170443,"transferred amount hdfc icici account . ifsc code wrong , account number right . ?",transfer money hdfc bank checking / current account wells fargo bank account us ? fastest way ?,0,0.0,0.0,57,0.8636363636363636
170444,fatal/worst century human history ?,humans impact humanity history ?,0,0.0,0.0,19,0.8235294117647058
170445,remotely gain access spouse ’ device ?,know computers acquiring remote access windows pc ?,0,0.0,0.0,38,0.8205128205128205
170446,n't oval office normal doors ?,"alcohol standby oval office white house general ? , kind ?",0,0.0,0.0,38,0.75
170447,research proposal ?,initiate research work proposal ?,0,0.0,0.0,14,0.8148148148148148
170448,scan qr code web interface ( app ) mobile phone using phone 's camera ?,'s best qr code reader app iphone ?,0,0.0,0.0,48,0.8095238095238095
170449,'s best diet health ?,best diet follow healthy living ?,1,0.0,0.0,18,0.7333333333333333
170450,opinion life ?,'s opinion life ?,1,0.0,0.0,3,0.9
170451,anyone else found trump ’ politically motivated threat second debate appoint special prosecutor clinton inappropriate ?,"second third debate , hillary clinton keep going donald trump release taxes ?",0,0.0,0.0,88,0.8444444444444444
170452,value 9^9^9 ? ?,much close somebody calculate value 9^9^9 ?,1,0.0,0.0,32,0.6666666666666666
170453,chromecast device support dlna streaming protocols ?,differences google 's chromecast apple 's airplay devices ?,0,0.0,0.0,45,0.9
170454,best thing ever bought ?,greatest thing friend ever ?,0,0.0,0.0,16,0.7857142857142857
170455,'s worst thing 've ever done job ?,worst thing ever school ?,0,0.0,0.0,14,0.8125
170456,country biggest influence nato ?,derivative respect x [ math ] \frac { x } { } + \frac { } { x } =1 [ /math ] ?,0,0.0,0.0,66,0.47619047619047616
170457,best arsenal player 2015/2016 season ?,highest paid arsenal player ?,0,0.0,0.0,26,0.6470588235294118
170458,'m making mvp messaging app philippines use sinch parse sdks . need secure export license us ?,'m creating app allows users send photo messages . sort encryption use ? industry standard today ?,0,0.0,0.0,74,0.8888888888888888
170459,singapore 's economy expanding rapidly expense singaporean core talent social development ?,singapore ’ economy improve ?,0,0.0,0.0,64,0.8333333333333334
170460,"according newton 's third law motion , every action equal opposite reaction . move object , move ?","consider time reaction , find opposite equal action newton 's 3rd law ?",0,0.0,0.0,64,0.8163265306122449
170461,build phone ?,kind cell phone bill gates own/use ?,0,0.0,0.0,27,0.75
170462,"college student , get depressive cycle causing lack motivation ?","college students lack lot free time , `` walking treading thin ice , '' say ? fix problem ?",0,0.0,0.0,56,0.8333333333333334
170463,computer science electrical engineering programmes iit delhi compare terms placements ? answers numbers ( cse > ee ) expected .,"better , computer science engineering iit guwahati electrical engineering ( power automation ) iit delhi ?",0,0.0,0.0,86,0.9166666666666666
170464,could german shepard take wolf ?,could dog fend wolf ( least escape encounter alive put good fight ) ?,0,0.0,0.07692307692307687,48,0.8571428571428571
170465,difference front-end developer back-end developer ?,difference frontend backend web developing ?,1,0.0,0.0,19,0.918918918918919
170466,see visited instagram last ?,see views instagram stories ?,1,0.0,0.0,12,0.8571428571428571
170467,"accurate , free , online iq tests ?",best way get iq checked online ?,0,0.0,0.0,27,0.6857142857142857
170468,view subscribed youtube ?,good name youtube gaming channel ?,0,0.0,0.11111111111111116,28,0.6875
170469,one hide jewish identity thailand ?,ever serious authoritarian party united states ? need one help balance two main parties ?,0,0.0,0.0,72,0.7777777777777778
170470,prepare ccna certification exam ?,certification ccna ?,0,0.0,0.0,17,0.88
170471,sharks dangerous divers ?,sharks danger divers ?,1,0.0,0.0,3,0.9285714285714286
170472,"'m using whatsapp , n't see blue colored double tick messages read . ?",double blue ticks whatsapp group mean ?,0,0.0,0.0,55,0.9333333333333333
170473,increase reliance jio internet speed ?,increase reliance jio internet speed ?,1,0.0,0.0,0,1.0
170474,dishes best represent canada 's history culture ?,dishes best represent france 's history culture ?,0,0.0,0.0,5,0.9743589743589743
170475,demonetized notes 500 1000 effect real estate ?,abolishing rs . 500 rs . 1000 notes affect real estate businesses india ?,1,0.0,0.0,43,0.8292682926829268
170476,stop cat running away ?,stop cat running away ?,1,0.0,0.0,0,1.0
170477,release transcripts ?,english people paid higher uae ?,0,0.0,0.0,25,0.7407407407407407
170478,tell girl miss ?,found messages fiancé 's phone tells girl misses . right ?,0,0.0,0.0,42,0.625
170479,kind people scary get angry ?,types people make angry ?,0,0.0,0.0,12,0.875
170480,wo n't instagram let add comments captions photos ?,instagram wo n't save comment picture . fix ?,0,0.0,0.0,29,0.8
170481,"prisoners guilty horrible crimes yet hate pedophiles hold “ sin hierarchy ” jails , ? makes sense !",kids america hold pens pencils stab grip often results horrible handwriting ?,0,0.0,0.0,76,0.8333333333333334
170482,contact pm narendra modi ji know anyone may black money ?,make assets ?,0,0.0,0.0,49,0.5185185185185185
170483,"percentile get call iim abc ? xth-95 % ,12th-87 % , grad-68 % ( bsc ) ?","x % 10th , % 12th z % undergrad , cat score make iim ?",0,0.0,0.0,56,0.7037037037037037
170484,ok muslim woman n't want get married ? punishment day judgement ?,muslim woman marry jewish man ?,0,0.0,0.0,39,0.8421052631578947
170485,leave home without feeling weird ?,one feel home ?,0,0.0,0.0,24,0.6666666666666666
170486,many visits getting braces ?,many colleges explore visit applying look colleges ?,0,0.0,0.0,33,0.8235294117647058
170487,effects chronic constipation ?,effects chronically dehydrated ?,0,0.0,0.0,14,0.8666666666666667
170488,download apps greater 100mb using data pack iphone ?,"uses less data , quora iphone browser app ?",0,0.0,0.0,41,0.8095238095238095
170489,transfer pricing manager ?,transfer price e-commerce ?,0,0.0,0.0,11,0.896551724137931
170490,benefits gst bill ?,benefits gst bill ?,1,0.0,0.0,0,1.0
170491,way remotely access mobile another mobile phone ?,access mobile phone remotely ?,1,0.0,0.0,28,0.9714285714285714
170492,best ways get rid acne ?,get rid acne scars ?,1,0.0,0.0,16,0.8888888888888888
170493,king leopold ii come 'own ' congo ?,um bongo ever available congo ?,0,0.0,0.0,24,0.6666666666666666
170494,reappeal quora moderation ?,quora moderation work ?,0,0.0,0.0,14,0.8666666666666667
170495,n't antarctica appear maps ?,"n't antarctic stations , even antarctica , appear maps ?",1,0.0,0.0,28,0.896551724137931
170496,much money need hire nicki minaj perform daughter 's birthday ? think worth ?,much money need hire nicki minaj perform daughter 's birthday ? think worth ( 's fan ) ?,1,0.0,0.0,11,0.96
170497,best web design agencies manufacturers ?,best web design agencies ?,0,0.0,0.0,14,0.8666666666666667
170498,like marrying singaporean girl ?,marathi guy marry karnataka girl ?,0,0.0,0.0,22,0.7586206896551724
170499,chemical formula rust ?,chemical formula methyl nitrile ?,0,0.0,0.0,13,0.9032258064516129
170500,safety precautions handling shotguns proposed nra oklahoma ?,safety precautions handling shotguns proposed nra florida ?,1,0.0,0.0,6,0.95
170501,34 old go get mba ?,crowd vjti ?,0,0.0,0.0,13,0.4166666666666667
170502,kind work technical assistants mcf hassan career growth salary ?,volunteer non-profit organization technical assistance also pursue career work company ?,0,0.0,0.0,50,0.8636363636363636
170503,indians wannabes ?,indians wannabes ?,1,0.0,0.0,0,1.0
170504,n't people stop eating gluten ?,people avoid eating gluten ?,0,0.0,0.0,8,0.8571428571428571
170505,americans feel gun control policy ?,americans feel current gun laws ?,1,0.0,0.0,14,0.8823529411764706
170506,skydiving : long free fall ?,feels free fall bungee jumping skydiving ? exciting scary ?,0,0.0,0.0,45,0.75
170507,list adverbs n't end -ly ?,still n't understand use word `` tho '' end sentences . ?,0,0.0,0.0,41,0.6857142857142857
170508,direct proxy indicators exposure ?,proxy indicator exposure ?,1,0.0,0.0,8,1.0
170509,best online courses digital marketing india ?,best digital marketing course available online offline india ?,1,0.0,0.0,32,0.9473684210526315
170510,もう一度うそをついたら、あなたの首をもらう…以上。 ( japanese ) mean ?,あんた、何やってんの？mean japanese ?,0,0.0,0.0,32,0.5306122448979592
170511,give respect feelings ?,cpt syallabus changing june 2017 ?,0,0.0,0.0,28,0.6285714285714286
170512,differences unit operation unit process ?,best books natural gas dehydration ( glycol specially ) ? hav optimise unit final year project chemical engineering ?,0,0.0,0.0,93,0.7317073170731707
170513,quora merging similar questions ?,n't quora use machine learning automatically merging questions ?,0,0.0,0.0,35,0.8823529411764706
170514,foster care system like ?,foster care system work ?,0,0.0,0.0,4,0.896551724137931
170515,world war 3 coming ?,getting closer world war 3 ?,1,0.0,0.0,22,0.8666666666666667
170516,china never british rule ?,china never ruled british colonial powers ?,1,0.0,0.0,19,0.8823529411764706
170517,tips learning play piano adult ?,adults learn play piano ?,0,0.0,0.0,14,0.967741935483871
170518,positive achievements hitler ?,hitler good bad ?,0,0.0,0.1428571428571429,24,0.6896551724137931
170519,like dating gold digger ?,'s like date gold digger ?,1,0.0,0.0,6,0.8888888888888888
170520,trace exact location mobile phone india ? things required ?,trace location mobile call received ?,1,0.0,0.0,28,0.7777777777777778
170521,get rid wrinkles bags eyes ?,get rid dark circles eyes ?,1,0.0,0.0,11,0.8666666666666667
170522,dumbledore know sirius n't criminal ?,dumbledore know sirius black innocent ?,1,0.0,0.0,13,0.972972972972973
170523,sap germany 's revenge losing wwii ?,wwii kamikaze pilots lose nerve abort ? happened ?,0,0.0,0.0,37,0.7567567567567568
170524,review samsung pay ?,reviews samsung syncmaster 943n ?,0,0.0,0.0,15,0.8235294117647058
170525,best books learn c++ ?,books self learning c++ ?,1,0.0,0.0,12,0.8666666666666667
170526,"good solar panel installation provider near trabuco , california ca ?","good solar panel installation provider near angels camp , california ca ?",0,0.06521705532672098,0.07692307692307687,10,0.9230769230769231
170527,change imei iphone ?,"using imei number , recover stolen iphone ?",0,0.0,0.0,28,0.7096774193548387
170528,macbook retina screens fragile ?,remove scratch macbook pro retina screen ?,0,0.0,0.0,28,0.8235294117647058
170529,beautiful lines parents ?,beautiful line ?,0,0.0,0.0,9,0.88
170530,fitbit hr calculate calories solely based heart rate ?,fitbit calorie goal calculated ?,0,0.0,0.0,31,0.875
170531,send data server using cc3200 launchpad post method ?,gives black pearl leopard gecko distinctive coloring ?,0,0.0,0.0,44,0.8
170532,"milk comes cow , percentage fat ?",benefits cow milk almond milk ?,0,0.0,0.0,25,0.8333333333333334
170533,would happen trump actually beginning signs alzheimer 's dementia elected ?,"legally , happens clinton indicted election ? would trump win default ?",0,0.0,0.0,59,0.8888888888888888
170534,similarities romanesque gothic architecture ?,spain russia common ?,0,0.0,0.0,34,0.7586206896551724
170535,shock waves ?,reason shock waves produced ?,0,0.0,0.0,16,0.8148148148148148
170536,long take ice also known meth get system shooting ?,meth system 48 hours ?,1,0.0,0.0,37,0.6
170537,people assume could take advantage 're quiet ( shy ) ?,want live rest life alone without working . jail appropriate option ?,0,0.0,0.0,53,0.7391304347826086
170538,safety precautions handling shotguns proposed nra entire u.s. including ’ territories possessions ? 2,safety precautions handling shotguns proposed nra new jersey ?,1,0.0,0.0,42,0.8837209302325582
170539,heart touching romantic english song heard ?,best non-english songs heard ( 2015 ) ?,0,0.0,0.09999999999999998,28,0.717948717948718
170540,hostel life jss noida ?,"hostel life jss , noida ?",1,0.0,0.0,2,0.9655172413793104
170541,essential concepts/topics covered introduction digital marketing course ?,best digital marketing course ?,0,0.0,0.0,43,0.8947368421052632
170542,universities usa give scholarships international students campus diversity ?,international schools giving full scholarships international students uk usa ?,1,0.0,0.0,37,0.9
170543,market capitalization ?,market capitalization microsoft ?,0,0.0,0.0,10,0.9375
170544,technique used make ethiopian coffee ?,makes coffee get unique smell ?,0,0.0,0.0,30,0.8571428571428571
170545,color compliments artichoke green color ?,colors go well green ?,0,0.0,0.0,26,0.7142857142857143
170546,every sequel american history x ?,true life characters situations movie american history x ?,0,0.0,0.0,31,0.9473684210526315
170547,greater entropy atom molecule ?,entropy atom greater molecule ?,1,0.0,0.0,16,1.0
170548,upload video youtube url ?,.m4v video files upload youtube ?,0,0.0,0.0,22,0.8235294117647058
170549,followed people quora ? many followers ?,followers quora ?,1,0.0,0.0,25,0.8275862068965517
170550,iran india love ?,new generations india pakistan thinking positively ?,0,0.0,0.0,37,0.7333333333333333
170551,find good trustworthy financial advisor ?,find great financial advisor ?,0,0.08637525098542014,0.0,13,0.8571428571428571
170552,top ten things people buying bitcoins ?,top 10 products people buy bitcoin ?,1,0.0,0.0,14,0.8235294117647058
170553,afraid programming ?,afraid telling boyfriend love ?,0,0.0,0.125,19,0.7142857142857143
170554,facebook engineering : like work facebook 's graph search team ?,graph search find friends friends ?,0,0.0,0.0,50,0.7222222222222222
170555,india open pharmaceutical company ?,benefits teenager nowadays ?,0,0.0,0.0,27,0.6666666666666666
170556,elects electoral college ?,electoral college ?,0,0.0,0.0,7,0.9523809523809523
170557,country best education system ?,country amazing education system ?,1,0.0,0.0,7,0.9090909090909091
170558,aerospace industry stingy ?,canada 's aerospace industry headed ?,0,0.0,0.0,16,0.9090909090909091
170559,find answers queries ?,find questions answer ?,0,0.0,0.0,13,0.9285714285714286
170560,unbiased views pakistan citizens light uri attack ?,pakistani citizens think uri attack ?,1,0.0,0.0,21,0.8333333333333334
170561,"opinion certain cities able profit industrial era , digital age ?",opinion certain cities able profit industrial era ?,1,0.0,0.0,14,0.9444444444444444
170562,protein factory cell ?,dna used eukaryotic cells build simple proteins ?,0,0.0,0.0,39,0.7878787878787878
170563,get spl ( student pilot license ) india ?,good ways get pilot license army ?,0,0.0,0.09999999999999998,20,0.8
