id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
50162,failure stories ?,failure story ?,1,0.0,0.0,3,0.96
50163,"girl says guy `` 're sweet , '' `` aw , 's nice , '' mean guy friendzoned ?",girls begin notice nice guys ?,0,0.0,0.0,56,0.7368421052631579
50164,"united state marine corps part u.s. navy , independent branch military ?","u.s. marines insist separate branch armed forces , ca n't u.s. form paratrooper corps separate u.s. army ?",0,0.0,0.0,70,0.9090909090909091
50165,choose electrical engineering ?,choose electrical engineering ?,1,0.0,0.0,0,1.0
50166,chances rejected giving hr round wipro ?,chances rejected giving hr round cts ?,0,0.0,0.0,5,0.9444444444444444
50167,odd love someone 4 years younger ?,happens girl 4-5 years younger boyfriend ?,0,0.0,0.0,26,0.7567567567567568
50168,increase efficiency brain ?,increase brain efficiency ?,1,0.0,0.0,12,1.0
50169,muhammad prescribe hundred lashes men displayed transsexual behavior ?,linkedin displays people visited profile facebook ( luckily ) n't . reasons showing visitors pretty evident idea linkedin choose add feature ? displaying profile visitors influence user behavior ?,0,0.0,0.0,150,0.7916666666666666
50170,make money easily online ? student india studying computer science engineering little knowledge coding ?,wasting time money studying computer science keep getting grade failing many units ?,0,0.0,0.0,60,0.975609756097561
50171,know child sociopath ?,know sociopath ?,0,0.0,0.0,6,0.9285714285714286
50172,study computer science already degree software engineering ?,study computer science software engineering ?,0,0.0,0.0,15,0.9743589743589743
50173,difference provisional safeguard duty anti dumping duty ?,"difference antidumping duty , countervailing duty safeguard tariff ?",0,0.0,0.0,45,0.975609756097561
50174,stereotypes drivers various car brands ?,n't cars yet solved problem blind-spot wing mirrors ?,0,0.0,0.0,39,0.8205128205128205
50175,"marvel cinematic universe , ca n't hulk kids ?",ca n't hulk kids ?,1,0.0,0.0,28,0.8484848484848485
50176,good new delhi institute management mba ?,good delhi school economics mba ?,0,0.0,0.0,21,0.875
50177,expected cutoff kvpy 2016 ?,expected kvpy 2016 sa cut ?,1,0.0,0.0,14,0.8888888888888888
50178,common misconception girls boys ?,common misconceptions boys girls ?,0,0.0,0.0,9,1.0
50179,crossed-leg reverse crunches effective ? lose weight faster ?,butt & leg workouts barbells weights work effectively 100-200 squats body weight ?,0,0.0,0.0,58,0.8085106382978723
50180,"opinion , film trailers misleading comparing film ?",misleading film trailer 've ever seen ?,1,0.0,0.0,32,0.8235294117647058
50181,indians get medals olympics compared china ?,chinese win many olympic medals indians win medals ?,1,0.0,0.0,34,0.8823529411764706
50182,"hotel jaipur would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel hyderabad would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,9,0.9302325581395349
50183,anybody share experience mdl interview mechanical gate ?,gate score required mdl ?,0,0.0,0.0,41,0.7368421052631579
50184,object encapsulate state behaviour ?,create multiple states objects ?,0,0.0,0.1428571428571429,24,0.8823529411764706
50185,starting preparation ias upsc exam . book buy csat preparation 2016 exam ?,start preparation ias exam ?,1,0.0,0.0,46,0.7027027027027027
50186,soviet reaction apollo 11 moon landing ?,"apollo 11 stayed moon 2.5 hours , apollo 17 enough supplies stay 3 days ? n't use spacecraft ?",0,0.0,0.0,71,0.7391304347826086
50187,"drinking orange juice smoking marijuana increase high ? , ?",orange juice pasteurized ? dangerous drink unpasteurized juice ?,0,0.0,0.0,46,0.8333333333333334
50188,puppy throws white foam ?,mean dog throwing white foam ?,1,0.0,0.0,11,0.7741935483870968
50189,mount villarica located eruptive history compare mount popocatépetl ?,mount villarica located eruptive history compare mount taal ?,0,0.0,0.0,10,0.9743589743589743
50190,deposit check made someone else account ?,"endorse/deposit check made , partner , mortgage company ?",0,0.0,0.0,29,0.8108108108108109
50191,friends rented airbnb host charged 5x security deposit checked . smart contest ?,hindu guy love muslim girl.shes willing go back muslim ex even dont like due religion family restriction.what ?,0,0.0,0.0,82,0.8979591836734694
50192,procedure calculate cement bags 1 cubic meter ?,"calculate cement aggregate sand kg knowing ratio , say 1:2:4 ?",0,0.0,0.0,46,0.7906976744186046
50193,science prove disprove existence god ?,’ ever prove disprove existence non-existence god ?,0,0.0,0.0,20,0.9375
50194,`` sugar baby syndrome '' ?,feel like sugar baby ?,0,0.0,0.0,21,0.6666666666666666
50195,people wake 5 automatically ?,discuss civil rights movement aftermath world war ii end 1960s ?,0,0.0,0.0,52,0.6
50196,cheat engine ?,cheating ?,0,0.0,0.0,5,1.0
50197,"attracted boyfriend anymore , still love . ?",n't love boyfriend anymore . together 2 years think still loves . want end . ?,0,0.0,0.0,43,0.8181818181818182
50198,frank zappa learn music theory ? ?,chinese people think frank zappa ?,0,0.0,0.0,28,0.918918918918919
50199,best software inventory management food industry ?,top best software inventory management food industry ?,1,0.0,0.0,4,0.9743589743589743
50200,favorite book time ?,favorite book al time ?,1,0.0,0.0,3,0.9629629629629629
50201,give names best horror movies ?,best horror movie ?,1,0.0,0.0,12,0.8888888888888888
50202,think critically architect ?,think critically ?,0,0.0,0.0,10,0.96
50203,like fast slow movements sex ?,slow sex better fast sex ?,1,0.0,0.0,21,0.7586206896551724
50204,one downvote comment ?,use downvote correctly ?,1,0.0,0.0,7,0.7692307692307693
50205,united states ever blonde president ?,united states ever female president ?,0,0.0,0.25,5,0.875
50206,attract “ right guy ” ?,attract men ?,1,0.0,0.0,13,0.5454545454545454
50207,"indian armed forces : differences officers graduated nda , ima & ota ?",indian armed forces different nations ' armies . role civil area different countries ' armies ?,0,0.0,0.0,53,0.7894736842105263
50208,pv narasimha rao economic reforms responsible growth see today india ? underated today ?,"actually behind economic reforms 1991 , manmohan singh , pv narasimha rao imf ?",0,0.0,0.0,59,0.9166666666666666
50209,plan 1 week dubai trip ?,'m planning visit dubai soon . `` must visit '' places fit 4-day itinerary ? self trip prove cost effective ?,0,0.0,0.0,91,0.6190476190476191
50210,word describe person loves life ?,humans usually say love ideal life ? words humans love love ?,0,0.0,0.0,42,0.7647058823529411
50211,application derivatives real life ?,real life applications polynomials ?,0,0.0,0.0,26,0.875
50212,see competitors social campaigns ?,meet female actors socially ?,0,0.0,0.0,19,0.8275862068965517
50213,would happen presidential candidates died could longer run except one ?,would happen presidential nominee died november election ?,1,0.0,0.0,26,0.8717948717948718
50214,feeling suicidal ?,"feeling suicidal , ?",1,0.0,0.0,2,0.9629629629629629
50215,get cvv number without debit card ?,find cvv number visa debit card ?,0,0.0,0.0,10,0.8235294117647058
50216,would say someone holding gun head get spare ?,someone puts gun head ?,0,0.0,0.0,27,0.8484848484848485
50217,start trading shares ?,one start trading shares ?,1,0.0,0.0,4,0.96
50218,adult n't age gets stuck 2000 years past . could he/she survive throughout history reach today ?,"adult question : could sex one man woman history , wanted ensure survivability gene , would choose ?",0,0.0,0.0,71,0.72
50219,police procedures : difficult policeman move work different state ? long process take ?,police dispatchers take long ?,0,0.0,0.0,63,0.8205128205128205
50220,russia still supporting india ?,russia supporting india ?,1,0.0,0.0,6,0.9629629629629629
50221,treat small chip front tooth ?,causes small chip front tooth ?,1,0.0,0.0,6,0.9696969696969697
50222,best tv series ?,best tv series watch ?,1,0.0,0.0,6,0.8181818181818182
50223,"donald trump personality disorder according icd-10 dsm-5 , ?",donald trump narcissistic personality disorder ?,0,0.0,0.0,35,0.85
50224,one learn stock market ?,best way learn stock market ?,0,0.0,0.0,8,0.896551724137931
50225,healthy diet feed pet rabbit ?,feed rabbit ?,1,0.0,0.0,17,0.8333333333333334
50226,effects western culture eastern culture ?,"cultural effects discovering alien civilizations somewhere cosmos , people living earth ?",0,0.0,0.0,64,0.7222222222222222
50227,okay marry mother 's brother 's daughter ? disadvantages ?,half sister father half brother mother . daughter age . date ? related ?,0,0.0,0.0,40,0.7894736842105263
50228,long take digest bread ?,long take digest milk ?,0,0.0,0.0,5,0.896551724137931
50229,new product amazon 'echo ' recognize different languages ?,"differences amazon echo , echo dot , tap ?",0,0.0,0.0,34,0.85
50230,overcome nervousness interviews ?,avoid nervousness interviews ?,1,0.0,0.0,6,0.8571428571428571
50231,n't birds fall sleeping trees ?,’ birds fall sleep tree ?,1,0.0,0.0,7,0.8666666666666667
50232,chicken ?,chicken chicken ?,0,0.0,0.0,8,1.0
50233,unsatisfied life ?,unsatisfied life ?,0,0.0,0.0,0,1.0
50234,marriage : woman affectionate towards son husband ?,wife love husband ?,0,0.0,0.0,36,0.7777777777777778
50235,better : friends '70s show ?,70 's show worth watching ?,0,0.0,0.0,25,0.7647058823529411
50236,could gain weight healthy way ?,gain healthy weight ?,1,0.0,0.0,18,0.8571428571428571
50237,tell blue see blue see ?,red see red see ?,0,0.0,0.0,12,0.5714285714285714
50238,"stay in-laws small house , difficult . mumbai go spend time alone study weekends ?","professional studies , barely find time , however , passionate start small business increase earnings without sacrificing time studies . business start minimum investment required ?",0,0.0,0.0,137,0.9019607843137255
50239,follow quora ?,follow quora ?,0,0.0,0.0,0,1.0
50240,best resources learning mongolian language ?,best resources learning mongolian ?,1,0.0,0.0,9,1.0
50241,enlightenment ideas used declaration independence ?,three enlightenment ideas used declaration independence ?,1,0.0,0.0,6,1.0
50242,frequently asked basic complex queries ( sql ) tech interview ?,frequently asked interview questions sql ?,0,0.0,0.0,34,0.8260869565217391
50243,individuals events history source pride mozambique ?,individuals events history source pride china ?,0,0.0,0.0,9,0.9
50244,feel like use zolpidem ( ambien ) ?,many ambien sleeping pills take fly ?,0,0.0,0.0,29,0.7428571428571429
50245,many times week one sex ?,many times sex week ?,1,0.0,0.0,8,0.9629629629629629
50246,legal separation laws pa compare ones massachusetts ?,legal separation laws pa compare ones vermont ?,0,0.0,0.0,12,0.9142857142857143
50247,benefits joint family ?,benefits drawbacks living joint family ?,0,0.0,0.0,17,0.8108108108108109
50248,boy join indian armed forces bsc degree ?,"join indian army , engineering ?",1,0.1894740062044563,0.0,21,0.8387096774193549
50249,", vintage photogtaphs , lot people facial hair compared today ?",lot facial hair . painful get waxing done ?,0,0.0,0.0,49,0.7804878048780488
50250,saltwater taffy candy imported switzerland ?,saltwater taffy candy imported mexico ?,1,0.0,0.0,10,0.9473684210526315
50251,fix ssl connection error google chrome ?,`` unable connect proxy server '' error google chrome browser open web page . solve ?,0,0.0,0.0,53,0.7
50252,"ios still regularly demand passcode , fingerprint surely secure ?","better , fingerprint scanner front side back side phone ?",0,0.0,0.0,50,0.8205128205128205
50253,update bios version free ?,use free version app 's updated ( paid ) ?,0,0.0,0.0,30,0.8823529411764706
50254,newton 's second law ?,state explain newton 's second law motion ?,1,0.0,0.0,21,0.8666666666666667
50255,best phone 10k india ?,good mobile phone 10000 ?,1,0.0,0.0,17,0.7741935483870968
50256,perks benefits available amazon employee hyderabad ?,fun/benefits/perks would like employee ?,0,0.0,0.0,33,0.8292682926829268
50257,pizza boxes recyclable ?,ca n't recycle cardboard pizza box ?,0,0.0,0.0,28,0.8484848484848485
50258,difference hub switch ?,difference switch hub ?,1,0.0,0.0,8,1.0
50259,'s interesting thing 've done year ?,best thing year ?,1,0.0,0.0,20,0.8275862068965517
50260,people fell world trade center alive moment hit ground ?,indians never properly appreciate works chanakya ?,0,0.0,0.0,44,0.8205128205128205
50261,software counts wifi speed usage ?,software count wifi speed wifi usage ?,1,0.0,0.0,6,1.0
50262,idea wo n't exposed cold weather night time homeless ?,"stay-at-home dad 2 young boys , stop thinking startup ideas know wo n't time anyway ?",0,0.0,0.0,63,0.7727272727272727
50263,mysteries bermuda triangle ?,bermuda triangle located ?,1,0.0,0.0,18,0.875
50264,lose weight fast ?,best ways lose weight ?,0,0.0,0.0,15,0.8888888888888888
50265,education important jewish people ? education pillar judaism ?,education jewish tradition ?,1,0.0,0.0,38,0.9142857142857143
50266,make sound feel like outside headphones played back ?,feel people call dirty player ? think 're dirty comes playing game ?,0,0.0,0.0,43,0.8780487804878049
50267,find sbi account number registered mobile number ?,find phone cell phone number belongs ?,0,0.0,0.0,33,0.8888888888888888
50268,apply internship amazon ( india ) ?,apply ge internship india ?,0,0.0,0.0,14,0.8235294117647058
50269,grow hair close ?,grow back hair ?,0,0.0,0.0,8,0.8
50270,efficient methods improve english ?,best ways improve english ?,1,0.0,0.0,13,0.8108108108108109
50271,get best assistance sydney buying property ?,get friendly assistance sydney buying refinancing property ?,1,0.0,0.0,19,0.9444444444444444
50272,dawood ibrahim 's connections bollywood ?,dawood ibrahim glorified bollywood movies ?,0,0.0,0.0,19,0.8108108108108109
50273,difference mistake error ?,difference `` mistake '' `` defect '' following sentences ?,0,0.0,0.0,36,0.8571428571428571
50274,possible gene therapy change hair colour ?,change hairs colour black brown naturally ?,0,0.0,0.0,37,0.918918918918919
50275,become celebrity artist ?,easiest way become celebrity ?,0,0.0,0.0,19,0.9655172413793104
50276,craziest questions ever asked ?,craziest question ever asked quora ?,0,0.0,0.0,7,1.0
50277,2016 macbook pro released september release ?,next macbook pro ( 2016 ) released ?,1,0.0,0.0,22,0.9047619047619048
50278,restore previous android version moto g ?,moto g 2nd generation getting slow new andriod version lollipop . ?,0,0.0,0.0,41,0.8571428571428571
50279,scraping 500 1000 rupees notes help curbing corruption black money ?,banning 500 1000 rupees note curb corruption black money india ?,1,0.0,0.0,20,0.9565217391304348
50280,see someone ’ snapchat story even though n't add back ?,added someone snapchat far 'm aware n't add back . person appears `` friends '' list . view stories ?,0,0.0,0.0,71,0.782608695652174
50281,'d arthritis ?,arthritis ?,0,0.0,0.0,3,0.8888888888888888
50282,asian girls like white guys ?,interracial dating relationships : asian guys like white girls ?,0,0.0,0.0,40,0.8648648648648649
50283,"inspirational , motivational videos speeches ?",donald trump vs obama debate ?,0,0.0,0.0,34,0.8235294117647058
50284,best place shopping lucknow ?,best coffee shop lucknow ?,0,0.0,0.0,9,0.8823529411764706
50285,winning money youtube ?,make money youtube ?,1,0.0,0.0,7,0.8
50286,causes dry vagina ?,could cause ejaculation man coming back woman 's vagina ?,0,0.0,0.0,42,0.6857142857142857
50287,get advertisers website ?,get advertisement website except google ?,0,0.0,0.0,18,0.7878787878787878
50288,forgot facebook email password . log facebook ?,open facebook account forgot password gmail ?,1,0.0,0.0,31,0.926829268292683
50289,best fiction books read ?,good fictional books read ?,1,0.0,0.0,6,0.9375
50290,see viewed profile pic whatsapp ?,check viewed profile whatsapp ?,1,0.0,0.0,8,0.9714285714285714
50291,girls enjoy men lick vagina/clitoris ?,best vagina licking technique ?,0,0.0,0.0,28,0.7222222222222222
50292,inspiring stories late bloomers ?,inspiring stories late bloomers ?,1,0.0,0.0,0,1.0
50293,real estate website seo ?,mosquitoes make beeping sound bite ?,0,0.0,0.0,25,0.6206896551724138
50294,"hillary clinton , would bill clinton named ?","hillary clinton becomes potus , bill clinton 's title spouse ?",1,0.0,0.0,26,0.8717948717948718
50295,jeep make small capacity ( 2 liter ) turbo diesel engine wrangler ?,inspired give service ias officer ? age happened ?,0,0.0,0.0,50,0.6341463414634146
50296,negative mean thoughts stop ?,stop negative thoughts ?,1,0.0,0.0,15,0.9655172413793104
50297,popular fast food chain us ?,popular fast food chains us ?,1,0.0,0.0,1,1.0
50298,get started business idea ?,start business idea ?,0,0.0,0.0,6,0.96
50299,examples mythical creatures look human ?,mythical creatures look like humans ?,1,0.0,0.0,15,0.9444444444444444
50300,song goes like `` woah oh oh oh woah oh woah '' ?,song goes `` turn woah oh '' really upbeat . oh land anything like ?,0,0.0,0.0,37,0.7894736842105263
50301,international space station ? used ?,international space station ?,1,0.0,0.0,7,0.9285714285714286
50302,promote github project ?,promote github project ?,0,0.0,0.0,0,1.0
50303,"local laws regards nudity vermont , differ nudity laws maryland ?","local laws regards nudity vermont , differ nudity laws massachusetts ?",0,0.0,0.0,11,0.9767441860465116
50304,one move breakup ?,deal breakup ?,1,0.0,0.0,7,0.75
50305,integrate scala cassandra using gradle ?,build apache spark using gradle ?,0,0.0,0.0,19,0.8387096774193549
50306,style art called ?,art style called ?,0,0.0,0.0,8,1.0
50307,islam says feminism ?,islam opposes feminism ?,1,0.0,0.0,6,0.8695652173913043
50308,today consult doctor regarding hair fall baldness writes medicine anyone tell try ?,"significant changing religions love , believe change belief ? tell n't change anyone , even ?",0,0.0,0.0,68,0.8292682926829268
50309,like raped child ?,like raped ?,0,0.0,0.0,6,0.9090909090909091
50310,rate acceptance mckinsey 's md fellow program ?,nyuad low acceptance rate ?,0,0.0,0.0,36,0.7777777777777778
50311,best blog site ?,best sites blogs ?,0,0.0,0.0,10,1.0
50312,"'s difference dopamine , serotonin , oxytocin , endorphins ?","smoke marijuana . morality aside , antipsychotic attacks serotonin dopamine receptors severely blunts physical effects . ?",0,0.0,0.0,91,0.8
50313,hillary clinton 's plan legal immigrants waiting green cards close 10 years ?,hillary clinton 's plan legal immigrants wait green cards years ?,0,0.0,0.0,12,0.9523809523809523
50314,"get aaha kalyanam tamil movie bluray disc india , possible least 1080p print ?",many tamil movies available blu-ray discs ?,0,0.0,0.0,54,0.8
50315,best site downloading movies ?,best site download films ?,1,0.0,0.0,8,0.9032258064516129
50316,import duties taxes applicable products imported colombia ?,import duties taxes applicable products imported chile ?,0,0.0,0.0,7,0.9714285714285714
50317,'s best online resource learn c ?,best online websites study c programming ?,1,0.0,0.0,26,0.8
50318,class 12th marks really matter upcoming life ?,class 12 marks matter future life ?,0,0.0,0.0,17,0.8421052631578947
50319,soldier 's chances dying world war 2 ?,chance japan win world war 2 ?,0,0.0,0.0,17,0.8235294117647058
50320,effect fed rate hike india ?,impact india fed rate hikes ?,1,0.0,0.0,16,0.896551724137931
50321,sigma pi bonds ?,pi sigma bonds ?,1,0.0,0.0,6,1.0
50322,tracer rounds ? legal public possess state georgia ?,tracer rounds ? legal public possess state alaska ?,1,0.0,0.0,6,0.9714285714285714
50323,6.6kv give distance electric shock ?,happens minds reading good book ?,0,0.0,0.0,29,0.7428571428571429
50324,much cost produce reality tv show per episode ?,writer producer tv show know much topic ?,0,0.0,0.0,29,0.8648648648648649
50325,'s best site offline translations ?,'s best site online translations ?,0,0.0,0.0,2,0.9629629629629629
50326,'s first thing comes mind hear word `` salad '' ?,first thing comes mind hear word `` delhi '' ?,0,0.0,0.0,7,1.0
50327,recruitment process like hp ?,recruitment process lg soft ?,0,0.0,0.0,6,0.875
50328,become automobile engineer ?,become automobile engineer ?,0,0.0,0.0,0,1.0
50329,result spanish-american war ?,effects spanish-american war ?,0,0.0,0.0,6,0.9090909090909091
50330,homescreen look like ?,android homescreen look like ?,1,0.0,0.0,8,0.9285714285714286
50331,get town hall 9 account free ?,troops made get loot town hall 9 ?,0,0.0,0.0,26,0.7878787878787878
50332,side moon seen parts earth ?,see face moon anywhere earth ?,1,0.0,0.0,15,0.7586206896551724
50333,hosting database mobile app website ? backends like parse firebase ?,"best app backend , google app engine , parse , firebase aws ?",0,0.0,0.0,40,0.926829268292683
50334,know stanford admission requirements ?,stanford 's undergraduate admission requirements ?,1,0.0,0.0,18,0.8823529411764706
50335,better use : mit ocw khan academy ?,sal khan use make videos khan academy ?,0,0.0,0.0,17,0.8108108108108109
50336,caste system persist india ?,caste system india still followed ?,1,0.0,0.0,17,0.8
50337,best ways take notes book ?,best way take notes ?,1,0.0,0.0,6,1.0
50338,2 arguments cpi ?,best arguments socialism ?,0,0.0,0.0,11,0.8387096774193549
50339,extract drinkable water seawater ?,extract drinkable fluids ocean ?,1,0.0,0.0,13,0.8823529411764706
50340,ways find circumcenter triangle given 3 points ?,"given 3 points cartesian plane , find coordinates center circle intersects three points , exists circle ?",0,0.0,0.0,75,0.8372093023255814
50341,know 've muted whatsapp ?,know someone tracking whatsapp ?,0,0.0,0.0,14,0.7647058823529411
50342,india hostile towards china ?,china hostile towards india ? ?,0,0.0,0.0,10,1.0
50343,prefer semantic ui bootstrap ?,semantic ui ( front-end framework ) : find examples websites created using semantic ui ?,0,0.0,0.0,71,0.7619047619047619
50344,dress one freshyear boy wear party indian colleges ?,kiit asks formal dress boys first year . mean ? wear jeans ? wear check shirts ?,0,0.0,0.0,52,0.8571428571428571
50345,make close friends ?,make close friends someone ?,1,0.0,0.0,8,1.0
50346,best book jee mains ?,best books practice jee mains ?,1,0.0,0.0,10,0.896551724137931
50347,esophagal cancer cured ?,cure cancer ?,0,0.0,0.0,15,0.6956521739130435
50348,term `` full-stack programmer '' mean ?,'s typical day like full-stack developer ?,0,0.0,0.0,33,0.8
50349,herbal medicine good weight loss ?,know herbal fast weight loss tea ?,1,0.0,0.0,21,0.8571428571428571
50350,many days would require learn php previous knowledge coding language studied 15 hours day ?,many hours would take learn code employable level ?,0,0.0,0.0,61,0.8695652173913043
50351,make bake oatmeal cookies without butter ?,one make crunchy oatmeal cookie ?,0,0.0,0.0,27,0.8484848484848485
50352,trucks : air brake work ?,air brakes work ?,1,0.0,0.0,10,0.8461538461538461
50353,people hate ?,people hate life ?,0,0.0,0.0,5,0.9
50354,"african-americans love fried chicken much white people love hamburgers , asians rice ?",lawyers taken job company secretary ?,0,0.0,0.0,67,0.7441860465116279
50355,anyone gotten refund ramit sethi 's courses ?,successful businesses started `` earn1k '' course ramit sethi ?,0,0.0,0.0,46,0.8292682926829268
50356,laws regulations run counter free market capitalism europe ?,laws regulations run counter free market capitalism china ?,0,0.0,0.0,6,0.9743589743589743
50357,one thing one knows ?,one thing one knows ?,1,0.0,0.0,0,1.0
50358,axl rose react kurt cobain 's death ?,makes axl rose 's voice unique ?,0,0.0,0.0,28,0.8108108108108109
50359,amazing pictures ?,amazing pic ?,1,0.0,0.0,5,0.8
50360,find magic mushrooms berlin ?,squirrels eat mushrooms ?,0,0.0,0.0,19,0.75
50361,`` quora user '' ?,followed `` quora user '' mean ?,1,0.0,0.0,14,0.7857142857142857
50362,experience working years getting selected ssc cgl ?,life like clearing ssc cgl ?,0,0.0,0.0,31,0.75
50363,feel dead ?,feel like die ?,1,0.0,0.0,6,0.8
50364,pension safe ?,difference imperative exclamatory sentence ?,0,0.0,0.0,35,0.6896551724137931
50365,spend time answering questions quora ?,pleasure people get answering questions quora ?,1,0.0,0.0,15,0.9090909090909091
50366,vegetarian cooking classes berlin english speakers ?,unusual vegetarian foods cook home ?,0,0.0,0.0,40,0.8421052631578947
50367,japan still superpower country ?,india become electronic superpower high-income country reduce birth death rates ?,0,0.0,0.0,57,0.8205128205128205
50368,difference `` p namespace '' `` c namespace '' spring framework java ?,difference library namespace c++ ?,0,0.0,0.0,45,0.6842105263157895
50369,earn money internet ?,could make money online ?,1,0.0,0.0,14,0.72
50370,bisexual/lesbian top models ?,come bisexual think might actually lesbian . tell people ?,0,0.0,0.0,37,0.7894736842105263
50371,like work robert downey jr ?,like work robert downey jr ?,1,0.0,0.0,0,1.0
50372,trump homophobic one first 3 members dream team gay male ?,"people calling trump bigot , racist homophobe despite support ben carson ( black ) , peter thiel ( gay ) , netanyahu ( jew ) ?",0,0.0,0.0,89,0.8333333333333334
50373,internet speed 20 mbps fast enough everyday use ?,internet speeds 20 mbps used ?,0,0.0,0.0,22,0.8108108108108109
50374,introduced jizya india ?,football introduced india ?,0,0.0,0.0,15,0.8
50375,straight talk use cdma ?,straight talk use gsm ?,0,0.0,0.0,3,0.9333333333333333
50376,great vegetable side dish recipes thanksgiving dinner ?,good vegetable side dish bring thanksgiving dinner ?,1,0.0,0.0,10,0.9142857142857143
50377,many 2/7 5/6 ?,"7 , 4 , 6 , 3 , 4.5 , 1.5 , 2.25. next number ?",0,0.0,0.0,42,0.5333333333333333
50378,nuclear war india pakistan ?,economy effect war happens india pakistan ?,1,0.0,0.0,20,0.8
50379,best history movies time ?,history movies worth watching ?,1,0.0,0.0,17,0.8
50380,two examples homeostasis ?,examples homeostasis ?,1,0.0,0.0,4,0.9629629629629629
50381,"presidential elections work us , compare presidential elections france ?","presidential elections work us , compare presidential elections uruguay ?",0,0.0,0.0,6,0.926829268292683
50382,"confident , especially approaching girls ?",become confident girls ?,1,0.0,0.0,30,0.8
50383,true sleeping phone pillow gives radiation cause brain tumor ?,mobile phone radiation really cause brain tumors ?,0,0.0,0.0,30,0.9
50384,criteria google public policy use evaluate job applicants ?,"test website android testing ? application used public users also , optimized google . ?",0,0.0,0.0,63,0.7804878048780488
50385,football club record longest winning streak world ?,longest standing athletic world records ?,0,0.0,0.0,39,0.8571428571428571
50386,next rbi governor ?,next rbi governor ?,1,0.0,0.0,0,1.0
50387,interesting areas public relations could undergraduate honors thesis ?,much public relations firms get paid ?,0,0.0,0.0,45,0.9473684210526315
50388,planets twinkle ?,n't planets twinkle ?,0,0.0,0.0,4,0.96
50389,many movies world ?,many movies ( cinema productions ) world ?,1,0.0,0.0,23,0.8333333333333334
50390,score increase snapchat ?,increase snapchat score instantly ?,1,0.0,0.0,22,0.9285714285714286
50391,another word `` would '' ?,'s another word `` effectiveness '' ?,0,0.0,0.0,16,0.7878787878787878
50392,self-publish first book ?,self publish book ?,0,0.0,0.0,7,0.896551724137931
50393,quadratic equation square sum roots equal four times product roots . discriminant equation ?,convert ppt pdf copy able content ?,0,0.0,0.0,71,0.7428571428571429
50394,pass drug test methamphetamine ?,drinks get pass drug test meth ?,1,0.0,0.0,22,0.967741935483871
50395,make 1 dollar online ?,best ways make 1 thousand dollars online ?,1,0.0,0.0,20,0.7878787878787878
50396,"'m 5'11 '' , 'm 15 years old weigh 175lbs . considered big age ?",american dessert overly sweet one dimensional taste compared asian ?,0,0.0,0.0,53,0.7142857142857143
50397,true iim-a would consider application rating scores giving call cat aspirant batch 2015–2017 ?,good application rating 28/30 iim-a call stage 1 ?,0,0.0,0.0,56,0.7843137254901961
50398,pass etg test alcohol less 24hrs ?,pass etg test ?,1,0.0,0.0,19,0.6956521739130435
50399,like arab woman living saudi arabia ?,feel like woman living saudi arabia ?,0,0.0,0.0,8,0.972972972972973
50400,good gifts foreign visitor bring 're invited someone 's home guadeloupe first time ?,good gifts foreign visitor bring 're invited someone 's home canada first time ?,0,0.0,0.0,9,0.9
50401,cultural faux pas asking cultural faux pas questions ?,cultural faux pas quora ?,0,0.0,0.0,31,0.8484848484848485
50402,win upcoming election usa ?,president usa ?,1,0.0,0.0,17,0.7142857142857143
50403,quora feed always showing questions ?,see exact questions feed time ?,1,0.0,0.0,27,0.7428571428571429
50404,one song would like played funeral ?,song would like played funeral ?,1,0.0,0.0,4,1.0
50405,much weight one lose ome month ?,lose weight one month ?,1,0.0,0.0,13,0.9285714285714286
50406,"skills good ca possess apart form skills relating academics , articleship communication /interpersonal skills ?",difficult part celebrity ?,0,0.0,0.0,95,0.7027027027027027
50407,characteristics men attracted women ?,quality men attracts women ?,1,0.0,0.0,14,0.8125
50408,white noises ?,white noise ?,0,0.0,0.0,1,1.0
50409,describe dna replication bubble ?,describe end dna replication ?,0,0.0,0.0,11,0.967741935483871
50410,successful candidates started preparing late ( age 28 ) upsc civil service exam cleared ?,working mnc software professional age 28 clear upsc - 2017 start preparation ?,0,0.0,0.0,64,0.75
50411,bad drink alcohol ibuprofen ?,safe drink alcohol taking ibuprofen ?,0,0.0,0.0,10,0.918918918918919
50412,martial arts : learn fighting skills shown jack reacher movie ?,best fighting scene martial art movie ?,0,0.0,0.0,39,0.8717948717948718
50413,trinidad tobago ?,life trinidad tobago ?,0,0.0,0.0,5,0.88
50414,trp ( target rating point ) calculated mathematically ? factors affect ?,reality shows conducted various tv channels attract trp ?,0,0.0,0.0,53,0.8292682926829268
50415,improve search engine ranking ?,improve search engine rankings ?,1,0.0,0.0,1,1.0
50416,contact good hacker help ?,contact good hacker ?,1,0.0,0.0,5,0.9285714285714286
50417,long distance relationships fail ?,long distance relationships actually work ?,1,0.0,0.0,11,0.8648648648648649
50418,yeast considered eukaryotic prokaryotic ? makes ?,importance yeast bread making ?,0,0.0,0.0,36,0.9142857142857143
50419,would london elect muslim mayor ?,"someone living london , london changed since election muslim mayor ?",0,0.0,0.0,37,0.8648648648648649
