id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
1776,better bangladesh china medical studies ?,prepare class 10 case boards ? better option studies future ? engineering law medical ?,0,0.0,0.0,67,0.8205128205128205
1777,"u.s. , respectful term : cleaning lady , housekeeper maid ?",`` u.s company '' `` u.s company ?,0,0.0,0.0,46,0.631578947368421
1778,right help people aleppo ?,help situation aleppo ?,1,0.0,0.0,15,0.8
1779,much investment banker earns ?,much investment bankers make ?,1,0.0,0.0,5,1.0
1780,views ban 500 1000 rupee notes india ?,result banning 500 1000 rupees note india ?,1,0.0,0.08333333333333337,12,0.8947368421052632
1781,good inpatient drug alcohol rehab center near lawrence county al ?,good inpatient drug alcohol rehab center near geneva county al ?,0,0.0,0.0,7,0.9473684210526315
1782,think hillary clinton ’ pneumonia affect election ?,seriously hillary clinton 's early departure 9/11 ceremony affect campaign ?,0,0.0,0.0,41,0.7906976744186046
1783,"family live $ 120,000 yearly new york city ?","family live comfortable $ 150,000 year new york city ?",0,0.0,0.0,15,0.9333333333333333
1784,get text records metro pcs account ?,get old call history text messages metro pcs ?,1,0.0,0.0,31,0.8235294117647058
1785,donald trump right speak mainstream media first press conference ?,donald trump bobby pin holding back hair press conference mexico ?,0,0.0,0.0,34,0.9302325581395349
1786,"think federer , nadal , djokovic , murray , wawrinka , delpo & cilic rank terms potential comes greatest spot tennis ?","would rank federer , nadal , djokovic , murray , wawrinka , delpo cilic terms greatness achieved potential spot history sport ?",1,0.0,0.0,47,0.9803921568627451
1787,noone see diference endless infinite ?,hi friends ! weight 100 kg . bring 70-75 weight 1 years ?,0,0.0,0.0,46,0.5405405405405406
1788,online coaching institute best cat preparation ?,online coaching better going institutes like time pt education cat preparation ?,0,0.0,0.0,34,0.918918918918919
1789,travel low budget ?,travel low budget ?,1,0.0,0.0,0,1.0
1790,doe quora mean ?,name quora exactly mean ?,1,0.0,0.0,11,0.7692307692307693
1791,stop feeling insecure ?,stop feeling insecure ?,1,0.0,0.0,0,1.0
1792,"coke help menstrual cramps , medical advice ?",'s best position sit lie alleviate menstrual cramps ?,0,0.0,0.0,39,0.8421052631578947
1793,"skip breakfast lunch , dinner two cups coffee whole day , lose weight ?","chew spit throughout day , full meal eat dinner , work , losing weight ?",0,0.0,0.0,51,0.9565217391304348
1794,learn japanese 2 months ?,learn japanese ?,0,0.0,0.0,9,0.8
1795,often drink coffee ( -based ) drinks ?,often drink coffee ?,1,0.0,0.0,18,0.8
1796,delete question quora ?,delete question quora ?,1,0.0,0.0,0,1.0
1797,deal people take advantage innocence ?,discounts stack europe ?,0,0.0,0.0,27,0.8
1798,recommended us companies invest 2014 ?,"canada , best university getting us investment banking company ?",0,0.15592049963805535,0.0,47,0.7804878048780488
1799,death hanging painful ?,happens person hanged death ?,0,0.0,0.0,23,0.7407407407407407
1800,"belgium : historians disagree churchill 's literary treatment king belgians , leopold iii , following surrender germany may 1940 ?",denmark surrender nazi germany 3 hours ?,0,0.0,0.0,105,0.6666666666666666
1801,use spotify india mac ?,use spotify india ?,0,0.0,0.125,4,0.9333333333333333
1802,people think angellist ?,"collusion occurs angellist , ?",0,0.0,0.0,16,0.7586206896551724
1803,wine : best wineries visit healdsburg area ?,best healdsburg wineries ?,1,0.0,0.0,28,0.9411764705882353
1804,'s important moment whole history humanity ?,best moments humanity chennai dec 2017 cyclone ?,0,0.0,0.0,36,0.717948717948718
1805,best honeymoon destination kerala ?,best honeymoon locations kerala summer honeymoon trip kerala ?,1,0.0,0.0,32,0.8888888888888888
1806,lose weight ?,suck lose weight ?,1,0.0,0.0,5,0.88
1807,best iphone 6 case ?,'s best iphone 4 case ?,0,0.0,0.0,4,0.896551724137931
1808,like work goldman sachs london ?,like working goldman sachs ?,0,0.0,0.0,10,1.0
1809,download miui 8 website get updates root phone . redmi note 3 ?,"update app android phone , add app 's total downloads ?",0,0.0,0.0,51,0.8
1810,john nash schizophrenia ?,john nash 's children ?,0,0.0,0.0,8,0.8275862068965517
1811,afraid parents ?,parents afraid better ?,0,0.0,0.0,14,0.96
1812,prepare mba cet 2017 starting november ?,get cse iitb 2017 starting preparation june 2015 ?,0,0.0,0.0,31,0.8780487804878049
1813,waffen ss commit crimes humanity ?,diagtrack diag track ?,0,0.0,0.0,27,0.5185185185185185
1814,prepare interview internship software developer jack box ?,expect software engineer interview google prepare ?,0,0.0,0.0,44,0.85
1815,people write long answers quora ?,"people quora write long answers , even questions n't necessarily need ?",1,0.0,0.0,39,0.8421052631578947
1816,relation snoop dogg wiz khalifa ?,snoop dogg related wiz khalifa ?,1,0.0,0.0,17,1.0
1817,balanced chemical equation formation soap scum ?,good startup company development delhi ?,0,0.0,0.0,41,0.85
1818,types pipes used oil gas industries ?,software use oil gas industry day-to-day operations ?,0,0.0,0.0,32,0.9142857142857143
1819,good inpatient drug alcohol rehab center near monroe county mi ?,good inpatient drug alcohol rehab center near barry county mi ?,0,0.0,0.0,5,1.0
1820,see viewed instagram video ?,see viewed video posted instagram ?,1,0.0,0.0,19,0.967741935483871
1821,hair falls shower shower . ?,hair fall take shower ?,0,0.0,0.0,8,0.8888888888888888
1822,deactivate whatsapp account temporarily ?,"since phone lost blocked sim , whatsapp account still working . deactivate account ?",0,0.0,0.0,56,0.8636363636363636
1823,better : super amoled tft ?,tv panel better va ips ?,0,0.0,0.0,21,0.6896551724137931
1824,personal property security act nova scotia 's different newfoundland 's ?,personal property security act nova scotia 's different alberta 's ?,0,0.0,0.0,11,0.95
1825,use swift objective-c learn ios development ?,better learn ios : swift objective-c ?,1,0.0,0.0,33,0.8780487804878049
1826,diet narendra modi ?,narendra modi obese ?,0,0.0,0.0,11,0.8695652173913043
1827,nice songs chinese music english lyrics ?,best english songs fast music ?,0,0.0,0.0,28,0.8125
1828,regular expressions java ?,regular expression 'not ' something ?,0,0.0,0.0,16,0.8235294117647058
1829,physics galaxy ashish arora ? relevant jee ?,effective physics galaxy lectures iit jee ?,0,0.0,0.0,30,0.8947368421052632
1830,scuba diving : long one stay 50 feet without undergo decompression ?,"one week , country visit , guatemala nicaragua ? miss ? one offers better scuba diving ?",0,0.0,0.0,69,0.8571428571428571
1831,country 's judicial system least pending cases ?,"use big data analysis indian judicial system ? also , get detailed information regarding pending cases online ?",0,0.0,0.0,71,0.9047619047619048
1832,'s difference floor area lot area ?,minimum floor area ? minimum floor area statutory requirement ?,0,0.0,0.0,41,0.7741935483870968
1833,many women told prefer guy friends girl friends . common reasons ?,"girl . best friend ( guy ) emotionally attached . love , get jealous prioritizes crush . going ?",0,0.0,0.0,74,0.8163265306122449
1834,difference wraparound projector headlights ?,know core java completely stucked solving problem even dont know find prime number 1 100.what ?,0,0.0,0.0,75,0.8333333333333334
1835,"eee vssut , burla good ? placement good ? type companies recruit eee graduates ?","eee vssut , burla ?",1,0.0,0.0,61,0.7272727272727273
1836,"see celebrity , approach him/her ?",best way approach celebrity ?,0,0.0,0.0,22,0.8823529411764706
1837,"start learn coding ? true someone wants extremely good coding , start learning young age ?",best ways learn c # ?,0,0.0,0.0,73,0.7058823529411765
1838,namespace mean java ?,`` $ '' mean java ?,0,0.0,0.0,9,0.7272727272727273
1839,difference modi hitler ?,modi different hitler ?,1,0.0,0.0,12,0.9629629629629629
1840,'s purpose life ?,find life 's purpose ?,0,0.0,0.0,15,0.9230769230769231
1841,find user name password irctc register mobile number email id ?,login irctc using id password ?,0,0.0,0.0,48,0.8888888888888888
1842,jio work 3g phone ?,use jio sim 3g devices ?,1,0.0,0.0,14,0.5714285714285714
1843,best godrej air conditioner repair center hyderabad ?,best ifb air conditioner repair center hyderabad ?,0,0.0,0.0,6,0.9142857142857143
1844,much time waiter spend taking orders ?,get divorce able spend much time children ?,0,0.0,0.0,28,0.8717948717948718
1845,stop feeling n't like talk people ?,talk people n't like ?,0,0.0,0.0,22,0.8888888888888888
1846,best way restore dell inspiron 530 factory settings ?,restore dell inspiron 1525 factory settings ?,1,0.0,0.0,12,0.8571428571428571
1847,existing 10 types reptiles ?,n't see reptiles scratch skin ?,0,0.0,0.0,23,0.6666666666666666
1848,innovation diffusion : various kind opinion leaders influence youth ?,diffusion villi ?,0,0.0,0.0,53,0.6875
1849,movie documentary india 's operation rahat djibouti ?,rated movies india ?,0,0.0,0.1428571428571429,41,0.7647058823529411
1850,australian term `` sheila '' originate ?,australian term `` sheila '' mean ?,1,0.0,0.0,8,0.9375
1851,india secular century uniform civil code place ?,implementation uniform civil code important ?,1,0.0,0.0,24,0.9444444444444444
1852,"prime factorization intezer n x x b x c , , b c distinct prine intezers . many factors n ?","prime factorization integer n x x b x c , , b c distinct prime integers . many factors n ?",1,0.0,0.0,3,0.9767441860465116
1853,"entropy change cyclic device always zero , whether 's reversible irreversible ?",find entropy irreversible process assuming process reversible answer . apply adiabatic process ?,0,0.0,0.0,68,0.8260869565217391
1854,side effects proactiv ?,side effects using proactiv ? side effects treated ?,1,0.0,0.0,29,0.9032258064516129
1855,ethnicities cast 'impractical jokers ' ?,review impractical jokers ( tv series ) ?,0,0.0,0.0,28,0.8108108108108109
1856,appropriate way wish muslim friend happy birthday ?,"wishing old friend happy birthday , ok call made name used past ?",0,0.0,0.0,49,0.9090909090909091
1857,percent population two different colored eyes ?,heterochromia iridum ( two different colored eyes ) work ?,0,0.0,0.0,26,0.85
1858,life taught far ?,life taught ?,1,0.0,0.0,4,0.9565217391304348
1859,transgender lesbian n't genital surgery find mate ?,"would , transgender person , respond someone believe transgender ?",0,0.0,0.0,43,0.7894736842105263
1860,many questions asked quora ?,many questions asked quora ?,0,0.0,0.0,0,1.0
1861,run 5k without training ?,run 5k without much training ?,1,0.0,0.0,5,0.9333333333333333
1862,pros cons tennis balls walker ?,pros cons attaching tennis balls walkers ?,1,0.0,0.0,11,0.9411764705882353
1863,best pickup line engineers ?,one pickup line never failed ?,0,0.0,0.0,15,0.7096774193548387
1864,message `` delivery courier '' dhl mean ?,references dhl courier ?,0,0.0,0.0,27,0.7647058823529411
1865,wo n't imessage sync iphone macbook ?,wo n't iphone connect home wifi ?,0,0.0,0.0,21,0.7878787878787878
1866,advantages disadvantages hnd marine engineering ?,marine engineer get nri status ?,0,0.0,0.0,37,0.8461538461538461
1867,students liberal arts repeat given `` mantras '' without critical thought ?,reasons dynamite patent ?,0,0.0,0.0,60,0.7027027027027027
1868,texas rangers important law enforcement today ?,responsibilities texas rangers interact law enforcement agencies ?,1,0.0,0.0,30,0.9230769230769231
1869,u get olds messages snapchat ?,hack snapchat messages remotely ?,0,0.0,0.0,20,0.8484848484848485
1870,humanity ? human rights ?,mean human rights ?,1,0.0,0.0,8,0.9230769230769231
1871,tesseract doctor universe purpose serve ?,sad lonely . ?,0,0.0,0.0,32,0.6153846153846154
1872,clear points driving record order lower premium ?,clear points driving record order lower premium california ?,0,0.0,0.0,11,0.9743589743589743
1873,difference amateur ( ham ) radio cb radio ?,ham radio cb radio differ ?,1,0.0,0.0,30,0.8387096774193549
1874,company culture ?,company culture like whatsapp ?,0,0.0,0.0,14,0.8484848484848485
1875,reasons industrial revolution ?,causes industrial revolution ?,1,0.0,0.0,5,0.9655172413793104
1876,masturbation cause loss zinc leading loss appetite ?,masturbation cause loss protein ?,0,0.0,0.0,23,0.9142857142857143
1877,kaufmich.com ?,superbcrew.com ?,0,0.0,0.0,9,0.56
1878,"pakistani mangoes vs indian mangoes , best ?",mangoes taste like ?,0,0.0,0.0,30,0.8
1879,view private instagram ?,view private instagram ?,1,0.0,0.0,0,1.0
1880,"kind economy switzerland , norway 's different ?","kind economy switzerland , belgium 's different ?",0,0.0,0.0,7,0.9333333333333333
1881,"think future choosing research career path computational geophysics would , ms student compuational engineering ?",8th sem . cse student . path choose career course get good job future ?,0,0.0,0.0,84,0.7727272727272727
1882,desirable natural cause death ?,least desired cause death ?,0,0.0,0.0,13,0.9285714285714286
1883,world war iii inevitable ?,world war iii coming ?,1,0.0,0.0,9,0.7407407407407407
1884,freefall speed nanothermite prove 9/11 hoax inside job ?,"n't genetic algorithms basically generating information nothing , n't prove algorithms exist create information ? hoax ?",0,0.0,0.0,88,0.782608695652174
1885,"sds page used , charge proteins ?",detect low molecular protein ( < 10 kda ) using sds-page ?,0,0.0,0.0,46,0.7142857142857143
1886,difference redhead ginger ?,get ginger scene hair ?,0,0.0,0.0,19,0.8333333333333334
1887,offshore platforms handle groceries small goods shipments land ?,happens offshore oil platform stops drilling ?,0,0.0,0.0,45,0.9714285714285714
1888,make money giving app ?,make money app ?,0,0.0,0.0,7,0.8695652173913043
1889,apply university alberta internetworking without project proposal ?,get university alberta 82 % ? ( 33 % pass scale ) india,0,0.0,0.09090909090909094,42,0.7391304347826086
1890,syria civil war ?,syria civil war ?,1,0.0,0.0,0,1.0
1891,psychology ?,psychology ?,1,0.0,0.0,0,1.0
1892,suggest best budget phone 15k ?,phone best 15k ?,1,0.0,0.0,19,0.896551724137931
1893,6 mother sauces ? recipes using ?,6 mother sauces used cooking ?,1,0.0,0.0,11,0.9142857142857143
1894,like regret children ?,ever regret child ?,0,0.0,0.0,7,0.88
1895,white women find asian men attractive ?,men attracted women gray white hair ?,0,0.0,0.0,30,0.8484848484848485
1896,best way prepare theoretical part ca final exam ?,best way prepare ca final group1 papers ?,1,0.0,0.0,22,0.85
1897,sell business idea ?,venture investor pitches : sell product idea ?,1,0.0,0.0,32,0.6896551724137931
1898,hurricane sandy ( october 2012 ) : stores selling people prepare storm hit ?,impact hurricane sandy ?,0,0.0,0.0,63,0.7619047619047619
1899,ways learn stock market ?,best way learn investing stock market stocks buy ?,1,0.17521033082789295,0.07692307692307687,27,0.8571428571428571
1900,harmful eat using plastic utensils ?,bad eat sunflower seed shells ?,0,0.0,0.0,23,0.7272727272727273
1901,quora : ask question quora wont get marked needing improvement ?,ca n't seem ask anything anymore . quora keep marking questions needing improvement ?,1,0.0,0.0,43,0.8372093023255814
1902,dunno create universe ?,"considering 'zone avoidance ' , fact earth plane galaxy , know size shape ?",0,0.0,0.0,57,0.6666666666666666
1903,'s salary train ticket examiner ( tte ) indian railways ?,indian railways privatized ?,0,0.0,0.0,45,0.7222222222222222
1904,funniest joke 've ever heard ?,best joke ever heard ?,1,0.0,0.0,9,0.8125
1905,"proof given existence god ? yes , ?",proof god ?,1,0.0,0.0,24,0.6153846153846154
1906,best quick way lose weight ?,best way loose weight quickly ?,1,0.0,0.0,15,1.0
1907,difference transgender man transgender woman ?,difference transgender man transgender woman ?,1,0.0,0.0,0,1.0
1908,`` taking exam '' `` giving exam '' correct student ?,"write , take give exam ?",0,0.0,0.0,39,0.7058823529411765
1909,job foreigner south korea ?,foreigner get job south korea ?,1,0.0,0.0,12,1.0
1910,creating satelite blogs posting seo-friendly posts considered black-hat seo technique ?,creating satellite blogs posting seo-friendly posts considered black-hat seo technique ?,1,0.0,0.0,1,1.0
1911,n't peoples answers place comment ?,answers n't comment option ?,1,0.0,0.0,24,0.9333333333333333
1912,side dishes go well hamburgers ?,side dishes go well lentil soup ?,0,0.0,0.0,11,0.7741935483870968
1913,best smartphones tech gadgets ?,best available technology gadgets ?,1,0.0,0.0,15,0.7878787878787878
1914,could magnets used clean space debris ?,could space debris earth orbit cleaned ?,0,0.0,0.0,27,0.9142857142857143
1915,god created world ?,god ?,0,0.0,0.0,14,0.5882352941176471
1916,value added tax ? difference vat sales tax ?,vat ( value added tax ) ?,0,0.0,0.0,30,0.7142857142857143
1917,got jio sim 25th aug 4rth sep still sim activated ?,java programmers wear glasses ?,0,0.0,0.0,40,0.7222222222222222
1918,speed internet connectionn ?,speed internet connection ?,1,0.0,0.0,1,1.0
1919,chances getting phone back someone stole pocket travelling local train ( mumbai ) ?,possibility getting back mobile phone lost mumbai local trains ?,1,0.0,0.0,49,0.9047619047619048
1920,open snapchat message without person knowing opened ?,delete messages snapchat person saved ?,0,0.0,0.0,32,0.8333333333333334
1921,best value michelin-starred restaurants nyc ?,best greek restaurants nyc ?,0,0.0,0.0,20,0.7272727272727273
1922,find cell phone number ?,find cell phone number ?,1,0.0,0.0,0,1.0
1923,"given alpha beta roots equation 3x^2-5=0 form equation whose roots 2alpha-1/beta , 2alpha-/alpha ?","roots equation [ math ] x^2+3x-10=0 [ /math ] [ math ] \alpha [ /math ] [ math ] \beta [ /math ] , [ math ] \alpha < \beta [ /math ] . equation [ math ] \alpha-1 [ /math ] [ math ] \beta+2 [ /math ] roots ?",0,0.0,0.0,160,0.8307692307692308
1924,ban rs 500 1000 notes impact indian economy ?,ban 500/1000 denominations affect various domains indian economy ?,1,0.0,0.0,33,0.8780487804878049
1925,malaysia failed develop first world country like singapore ?,malaysia become developed country besides oil ?,0,0.0,0.0,27,0.8780487804878049
1926,"jains conversion ? brahmins , kshatriyas , vaishyas shudras ?",shudra read vedas ?,0,0.0,0.0,48,0.6451612903225806
1927,vermont liberal ?,culture vermont ?,0,0.0,0.0,14,0.8
1928,continue thing think must without anyone understanding supporting ?,renting apt bankruptcy ?,0,0.0,0.0,51,0.8
1929,live meaningful life ?,lead meaningful life ?,1,0.0,0.0,3,0.9166666666666666
1930,'s safest cheapest place buy gold wow ?,buying wow gold safe ?,0,0.0,0.0,31,0.8
1931,salary structure tcs bps ?,one better ibm gbs tcs bps ?,0,0.0,0.0,17,0.6666666666666666
1932,speculation trump trying set start right wing talk show election event loses . think ?,"early stage startup , event denotes right time start talking equity contact lawyer ?",0,0.0,0.0,60,0.9130434782608695
1933,enlarge penis ?,big penis ?,1,0.0,0.0,6,0.8
1934,review lyf mobiles ?,india justify keeping kashmiris hostage satisfying collective conscience jingoists ?,0,0.0,0.125,72,0.6486486486486487
1935,"weather orlando like june , differ weather january ?","weather orlando like june , differ weather november ?",0,0.0,0.0,8,0.9
1936,best free legal music download sites ?,best free app downloading sites ?,0,0.0,0.0,13,0.8888888888888888
1937,typical career path someone becomes professor accounting ?,typical career path someone becomes professor geography ?,0,0.0,0.0,9,0.9743589743589743
1938,delete question asked quora,possible permanently delete quora question ?,1,0.0,0.0,32,0.8125
1939,pros cons client server networks ?,pros cons client server network ?,1,0.0,0.0,1,1.0
1940,suspect spouse cheating ?,deal cheating spouse ?,0,0.0,0.0,20,0.9333333333333333
1941,best way learn play guitar ?,learn play guitar ?,1,0.0,0.0,9,0.896551724137931
1942,"recommendation engines stuff e-commerce , movies jobs ? go making unique one ?",possible make e-commerce website without know coding extremely cost effective manner ? platform would one use ?,0,0.0,0.0,84,0.8163265306122449
1943,unlock iphones ?,carrier unlock iphone ?,1,0.0,0.0,9,0.8888888888888888
1944,best shopping site branded shoes bigger size ?,marks require get 1000 rank wb jee ?,0,0.0,0.0,36,0.6285714285714286
1945,colors trustworthy ?,'s common & color ?,0,0.0,0.0,16,0.6086956521739131
1946,much boxers make per fight ? main income ?,"fixed amount , cut ticket sales pay-per-views , boxers mma fighters make different types fights ?",0,0.0,0.0,70,0.851063829787234
1947,suddenly logged gmail . ca n't remember gmail password realized recovery email longer alive . ?,"forgotten gmail password , find old gmail password n't remember recovery information ?",1,0.0,0.0,55,0.8936170212765957
1948,best programming language one must learn stay updated today ?,best programming language learn ( opinion ) ?,1,0.0,0.0,24,0.8888888888888888
1949,widely accepted credit cards small businesses restaurants monaco ?,widely accepted credit cards small businesses restaurants israel ?,0,0.0,0.0,5,0.972972972972973
1950,louis pasteur 's contribution microbiology ?,contribution joseph lister microbiology ?,0,0.0,0.0,24,0.8947368421052632
1951,would ryan lochte lie getting robbed rio 2016 ?,would ryan lochte lie getting robbed cops ?,1,0.0,0.0,7,0.8571428571428571
1952,"best job , java developer maintaining data warehouse ?","ece graduate ( n't much interest electronics ) , job prefer right , java developer data scientist job ?",0,0.0,0.0,78,0.875
1953,rest world see republicans ?,rest world see country ?,0,0.0,0.0,10,0.8387096774193549
1954,irish scottish people unwilling revive gaelic languages make everyday usage languages way israelis ?,"trump pence white house , force creationism taught alongside evolutionary theory ?",0,0.0,0.0,78,0.9333333333333333
1955,become military pilot ?,become military pilot ?,1,0.0,0.0,0,1.0
1956,many states union territories india ?,currently many states union teritories india ?,0,0.0,0.09999999999999998,11,0.9333333333333333
1957,best web hosting black friday deals 2017 ?,best web hosting black friday deals 2016 ?,0,0.0,0.0,1,0.9583333333333334
1958,best novels ever ?,best novels read ?,1,0.0,0.0,4,0.9166666666666666
1959,national language india ?,india 's national language ?,1,0.0,0.125,15,0.9230769230769231
1960,england v. wales - win ?,win england v wales match ?,1,0.0,0.0,10,0.8
1961,concentrate better studies ?,concentrate well studies ?,1,0.0,0.0,5,0.896551724137931
1962,"job timor leste australian base company get pr 8 month job . question , possible go australia pr ?",much possibility getting australian pr positive assessment ?,0,0.0,0.0,74,0.8636363636363636
1963,like gay sex first time living straight person ?,straight men afraid gay men ?,0,0.0,0.0,33,0.8
1964,piano violin sound different 're playing note ? teacher said amplitudes different . correct ?,white house attacked terrorists real life ?,0,0.0,0.0,71,0.75
1965,top speed bus rapid transit dedicated lanes ?,top speed zx-6r ?,0,0.0,0.0,32,0.6206896551724138
1966,bomb threat mumbai tomorrow real rumour ?,manage live mumbai getting 15k ?,0,0.0,0.0,30,0.6666666666666666
1967,10 ways microorganisms useful ?,microorganisms used ?,0,0.0,0.0,11,0.7878787878787878
1968,think past life ?,think past life ?,1,0.0,0.0,0,1.0
1969,sale branded item website ?,"lesser-known sights see visiting salavat , russia ?",0,0.0,0.0,40,0.6666666666666666
1970,smallest event needs happen bitcoin transactions wiped ?,quality american films ?,0,0.0,0.0,42,0.6857142857142857
1971,survivors real deepwater horizon feel recent movie ?,themes/meaning movie deepwater horizon ?,0,0.0,0.0,36,0.85
1972,prepare gate coaching necessary ?,necessary go coaching gate preparation ?,1,0.0,0.0,22,1.0
1973,fall someone ca n't ?,fall someone ca n't part love ?,1,0.0,0.0,10,0.896551724137931
1974,best co-working spaces meeting room rental options kathmandu ?,best co-working spaces meeting room rental options singapore ?,0,0.0,0.0,9,0.926829268292683
1975,would happen person listened music day long ?,mania listen music day long ?,0,0.0,0.0,19,0.8888888888888888
1976,best resources applying music graduate degree ?,best resources applying history graduate degree ?,0,0.0,0.0,6,0.9473684210526315
1977,emerging trends structured programming ?,emerging trends structural programming ?,1,0.0,0.0,2,0.9696969696969697
1978,correct grammar : `` appreciate .. '' `` would appreciate .. '' ?,correct wordpress mobile grammar errors ?,0,0.0,0.0,46,0.8108108108108109
1979,improve english ?,best way improve spoken english soon ?,1,0.0,0.0,21,0.8235294117647058
1980,"people say obama black , half white ?","president obama half black half white . many people usa see black , seems many people , , see white , ?",1,0.0,0.0,73,0.8837209302325582
1981,instagram hashtag best attract followers ?,best hashtags instagram likes ?,1,0.0,0.0,21,0.8484848484848485
1982,"vaginas : sex , man put penis ?",man keep penis surgery get vagina ?,0,0.0,0.0,26,0.8125
1983,donald trump win ?,donald trump win despite projections would fail ?,1,0.0,0.0,31,0.8484848484848485
1984,get surf pokemon emerald ?,"pokémon emerald , pokémon learn surf fly ?",0,0.0,0.0,27,0.8571428571428571
1985,ever sex teacher ?,ever sex teacher ?,1,0.0,0.0,0,1.0
1986,significance 1962 american nickel ?,significance 1969 american nickel ?,0,0.0,0.0,1,0.9714285714285714
1987,dynamo ?,dynamo ?,1,0.0,0.0,0,1.0
1988,effect recent demonetization rs500 rs 1000 notes real estate property business ?,declaration rs 500 rs 1000 notes would accepted valid transactions affect real estate india ?,1,0.0,0.05882352941176472,66,0.8636363636363636
1989,much uber driver earn india ?,much uber driver earn india ?,1,0.0,0.09999999999999998,0,1.0
1990,find job mumbai ?,find job mumbai ?,1,0.0,0.0,0,1.0
1991,daily life north korea ?,life north korea ? typical lifestyles different sections people north korea ?,1,0.0,0.0,55,0.9090909090909091
1992,", , minimum wage raised $ 15 ?",minimum wage raised $ 15/hr american workers ?,1,0.0,0.0,24,0.8421052631578947
1993,take professional pictures ?,ways take professional product pictures ?,0,0.0,0.0,13,0.9142857142857143
1994,aluminum macbook pros react human hands ?,pros cons computer science student using macbook ?,0,0.0,0.0,39,0.918918918918919
1995,"visiting sri lanka soonfor 9 days , pick sri lankan girls fun ?",indians hate sri lankans ?,0,0.0,0.0,41,0.6470588235294118
1996,good examples 4 stanza poems ?,good ilocano poems ?,0,0.0,0.0,14,0.8
1997,cpu better i3 4th gen 6th gen ?,better intel i5 ( 6th gen ) i7 ( 5th gen ) ?,0,0.0,0.0,24,0.6875
1998,best tourist places visit chhattisgarh ?,foremost tourist places chhattisgarh ?,1,0.0,0.0,11,0.8823529411764706
1999,differences love marriage arranged marriage ?,better : arranged marriage love marriage ?,0,0.0,0.0,21,0.8125
2000,break security code nokia 103 ?,break security code nokia c1 ?,0,0.0,0.0,3,0.9444444444444444
2001,sites best learning algorithms data structures video ?,best site learn data structures algorithms video tutorials ?,1,0.0,0.0,39,1.0
2002,pirate bay : one lower risk caught continuing torrent ?,torrent college network without detected getting caught ?,0,0.0,0.0,42,0.8421052631578947
2003,name give mathematics education blog ?,"advice give iit graduate mechanical/civil engineering , strongly wants pursue research career computer science/mathematics , completed basic courses cs coursera ?",0,0.0,0.0,133,0.8571428571428571
2004,universities federal-mogul recruit new grads ? majors looking ?,universities federal signal recruit new grads ? majors looking ?,0,0.0,0.0,5,0.9767441860465116
2005,people go mba masters engineering,people mba engineering ?,1,0.0,0.0,13,0.8888888888888888
2006,facebook account get hacked ?,hack somebody 's facebook account person added friend ?,1,0.0,0.0,32,0.7777777777777778
2007,black people get upset non-black rappers use n-word ?,"considered offensive non-black people use n word , black people ?",1,0.0,0.0,42,0.85
2008,jordan belfort wolf wall street illegal ?,wolf wall street popular ?,0,0.0,0.0,21,0.7333333333333333
2009,safe sex without condom risk pregnancy ?,safe sex without condoms ?,0,0.0,0.0,14,0.8717948717948718
2010,major differences chinese culture western cultures ?,difference western culture chinese culture ?,1,0.0,0.0,20,0.8823529411764706
2011,java need ?,need java computer ?,1,0.0,0.0,12,0.6956521739130435
2012,"weak ignorance impediment survival , arrogance ?","weak ignorance impediment survival , arrogance ? ( japanese )",1,0.0,0.0,13,0.9333333333333333
2013,right time associate car uber pune ?,right time associate car uber pune ?,1,0.0,0.0,0,1.0
2014,cruel dismantle boyfriends lego withhold one vital piece never whole ?,mother law interest kids never made effort get know sends cruel emails.why ? 've done anything .,0,0.0,0.0,71,0.8936170212765957
2015,track phone google earth ?,google earth work ? images taken satillite combined ? camera resolution used ?,0,0.0,0.0,62,0.7647058823529411
2016,chances original members guns roses ever reunite ?,guns n ' roses choose name ?,0,0.0,0.0,33,0.8125
2017,different stages startup funding ?,"early stages startup , better fund get funding vc ?",0,0.0,0.0,29,0.8235294117647058
2018,give cbse class 12 improvement exam ?,"giving cbse improvement exam better option reappearing cbse class 12 school ? placement cse higher studies , mba etc ?",1,0.0,0.0,88,0.9090909090909091
2019,replacing 1000 rs notes 2000 rs notes going make black money hoarding lot harder ?,would demonetizing 500 1000 rupee notes introducing new 2000 rupee notes help curb black money corruption ?,1,0.0,0.0,67,0.92
2020,characteristics traditional clothes brazil ?,fell love him/her ?,0,0.0,0.0,35,0.5714285714285714
2021,long term effects hepatitis ?,long term effects hepatitis b ?,0,0.0,0.0,2,0.9714285714285714
2022,paradox ?,paradox ?,1,0.0,0.0,0,1.0
2023,"install 2 kw ac house 1kw rating electricity meter , burn meter lead short circuit ?",electric meters tamperable ?,0,0.0,0.0,63,0.6486486486486487
2024,27th letter english alphabet ?,many letters english alphabet ?,0,0.0,0.0,5,0.875
2025,coaching necessary crack jee advanced ?,necessary take coaching class prepare jee advanced ?,1,0.0,0.0,27,0.918918918918919
2026,mediterranean shipping company good join ?,chennai mediterranean shipping company good join ?,0,0.0,0.0,8,1.0
2027,clear clogged ear ?,unpop clogged ear ?,1,0.0,0.0,5,0.8695652173913043
