id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
402099,good software use create cheat sheets ?,good guake terminal cheat sheets ?,0,0.0,0.0,14,0.7878787878787878
402100,good alternative kindle ebook reader ?,good kindle alternatives open ( / open source ) ?,0,0.0,0.0,26,0.7777777777777778
402101,2g network become 3g network ?,3g faster 2g network ?,0,0.0,0.0,15,0.8
402102,safe eat raw pig sausage ?,safe eat raw hotdogs ?,0,0.0,0.0,10,0.7692307692307693
402103,nutritive values oats ?,nutritional value pomegranates ?,0,0.0,0.0,13,0.896551724137931
402104,remedy water softener overflowing ?,effects water softener overflowing ?,0,0.0,0.0,6,0.8823529411764706
402105,"sue german startup wasting 4 months work permit , firing joining giving bad reviews future employers ?",7th sem e & c student intership hledays ?,0,0.0,0.0,81,0.7111111111111111
402106,prepare net exam statistics ?,prepare net exam finance ?,0,0.0,0.0,8,0.9230769230769231
402107,long study ?,long study ?,0,0.0,0.0,0,1.0
402108,rotten eggs smell funny ?,hardboiled eggs smell like sulfur ?,0,0.0,0.0,17,0.7096774193548387
402109,good mach ( microsoft academy college hires ) - program ?,"want software engineer . go college programming school like app academy , bloc general assembly ? go programming school , chances getting job google facebook ?",0,0.0,0.0,124,0.782608695652174
402110,name give mathematics education blog ?,advice would give someone launching blog scratch help build following quickly ?,0,0.0,0.0,57,0.8372093023255814
402111,believe area 51 alien related base ?,think area 51 ?,0,0.0,0.0,25,0.7407407407407407
402112,use omegle ipod touch compared using twoo ?,use omegle ipod touch compared using cams.com ?,0,0.0,0.0,7,0.9473684210526315
402113,"difference reasoning , logical reasoning , verbal reasoning , data interpretation , verbal ability , quantitative aptitude competitive exam terms ?","difference logical , analytical , non-verbal verbal reasoning ?",0,0.0,0.0,104,0.8636363636363636
402114,likely world war iii future ?,"close world war three , bad would ?",1,0.0,0.0,20,0.7096774193548387
402115,odds trump assassinated inauguration day ?,would donald trump assassinated elected ?,1,0.0,0.0,23,0.8484848484848485
402116,brand endorsements mr. shivaji satam ?,brands mayank agarwal manish pandey endorsed ?,0,0.0,0.0,32,0.7222222222222222
402117,hillary disbarred ?,hillary clinton disbarred ?,1,0.0,0.0,8,0.8571428571428571
402118,order matrix movies watched ?,order matrix movie series ?,0,0.0,0.0,7,0.896551724137931
402119,girls usually mean say `` 'll kill '' ( without emoticon ) . thought behind ? best replies ?,mean girl says 'll probably sex ?,0,0.0,0.0,74,0.7272727272727273
402120,indicative someone borderline personality disorder ?,distinct symptoms borderline personality disorder ?,1,0.0,0.0,12,0.9714285714285714
402121,"student applicant successfully sued university incompetence , unprofessionalism , mishandling academic administrative matters ?",engineering college plays important role doesnt matter path making successful career ( cse student ) ?,0,0.0,0.0,96,0.8888888888888888
402122,2010 's worst decade since 1900 ? ?,2000s good fashion back ?,0,0.0,0.0,23,0.6470588235294118
402123,kind accent jodie foster ?,"mgr died riots tamil nadu , expected jayalalitha dies . people want express rioting ?",0,0.0,0.0,67,0.6666666666666666
402124,could contact specific user quora ?,directly contact person quora ?,1,0.0,0.0,17,0.9411764705882353
402125,major social faux pas avoid visiting syria ?,major social faux pas avoid visiting sweden ?,0,0.0,0.0,5,0.9302325581395349
402126,remedies weak sun vedic astrology ?,rahu vedic astrology ?,0,0.0,0.0,14,0.8648648648648649
402127,is/are middle name ( ) ?,"middle name , significance ?",1,0.0,0.0,20,0.7142857142857143
402128,u.s. kept making dividisons philippines neighbouring countries ?,u.s. always make deep division philippines neighbouring countries ?,1,0.0,0.0,15,0.9565217391304348
402129,take back ex boyfriend ?,ask ex get back together ?,1,0.0,0.0,18,0.7333333333333333
402130,set profile picture quora ?,add change quora profile picture ?,0,0.0,0.0,21,0.8484848484848485
402131,fill upsc 2016 form ?,fill cap form mba cet 2016 ?,0,0.0,0.0,18,0.8235294117647058
402132,best places visit coimbatore ?,best places see around coimbatore ?,1,0.0,0.0,10,0.875
402133,women like men sucking cocks ?,women like hairy men ?,0,0.0,0.0,15,0.7142857142857143
402134,commit suicide ?,best surest ways commit suicide ?,1,0.0,0.0,17,0.8148148148148148
402135,delete picture instagram ?,possible delete pictures deactivated instagram account ?,0,0.0,0.0,30,0.9142857142857143
402136,clean life ?,penis size ( length girth ) permanently increased ?,0,0.0,0.0,42,0.5517241379310345
402137,start sophomore would look good college application ?,"sophomore studying tier3 engineering college india . starting scratch , learn selected gsoc ?",0,0.0,0.0,68,0.8571428571428571
402138,burning coconut oil good bad ?,incomplete love stories ?,0,0.0,0.0,21,0.6428571428571429
402139,concrete specific benefits tony robbins seminars ?,tony robbins scam con artist ?,0,0.0,0.0,36,0.896551724137931
402140,bipolar disorder cured ?,"bipolar disorder treated ? , ?",1,0.0,0.0,9,0.8571428571428571
402141,duty lieutenant indian army ?,duties lieutenant indian army ?,1,0.0,0.0,3,0.9629629629629629
402142,donald trump better choice hillary clinton ?,hillary clinton better choice donald trump ?,1,0.0,0.0,26,1.0
402143,legacy donald trump 's 2016 presidential campaign ?,donald trump 's legacy ?,1,0.0,0.0,30,0.8780487804878049
402144,protein synthesis occur ?,describe role transfer rna protein synthesis ? important ?,0,0.0,0.0,37,0.7878787878787878
402145,democratic society look like ? examples ?,examples inequality society today ?,0,0.0,0.0,31,0.8571428571428571
402146,introduction people matrimonial sites ?,safe marry someone random matrimony site ?,0,0.0,0.0,25,0.8
402147,accurately hacksaw ridge depict wwii warfare ?,british biggest empire ?,0,0.0,0.0,32,0.6451612903225806
402148,never signed quora account . delete account ?,"’ delete quora account , ?",1,0.0,0.0,26,0.7878787878787878
402149,best hollywood actor time ?,best actor hollywood industry ?,1,0.0,0.0,15,0.9142857142857143
402150,clues knowing greek fire made ?,could possibly composition greek fire ?,0,0.0,0.0,25,0.8421052631578947
402151,"5,000 usd invest yield 5-10 % per month ?","$ 10,000 usd want invest , yield 5-10 % per month ?",1,0.0,0.0,11,0.9387755102040817
402152,13 year old either wants iphone 6s 7. one get ?,13 year old daughter either wants iphone 6s 7. gets good grades 's responsible . one get ?,1,0.0,0.0,43,0.9361702127659575
402153,"ca n't get angry , ?",ca n't get angry ?,1,0.0,0.0,2,0.9565217391304348
402154,muslim names suggest baby ? urdu origin quran .,"`` come baby , wo n't regret boy single . '' 's name song ?",0,0.0,0.0,46,0.8
402155,best triller books ?,good books ?,0,0.0,0.0,12,0.631578947368421
402156,start business ?,exactly start business ?,1,0.0,0.0,8,0.8461538461538461
402157,knowing play chords guitar enough ?,practice f chord guitar ?,0,0.0,0.0,19,0.8
402158,find purpose life ?,find aim life ?,1,0.0,0.0,7,0.6956521739130435
402159,interesting social networks ?,top social networks country ?,0,0.0,0.0,18,0.875
402160,best day timetable class 12 commerce student maths ?,student class 12 commerce maths . drop maths take physical education month august ?,0,0.0,0.0,60,0.8837209302325582
402161,plus 4 zip code 80721 ?,find zip code plus four ?,0,0.0,0.0,15,0.7272727272727273
402162,terra nova cancelled season 2 ?,terra nova renewed another season 2014 ? ?,0,0.0,0.0,17,0.7741935483870968
402163,inverted rotor-fed induction motor work ?,rotor fed induction motor work ?,1,0.0,0.0,10,0.9375
402164,difference following sentences `` would/could '' `` will/can '' ?,difference following sentences `` '' `` '' ?,0,0.0,0.0,21,0.918918918918919
402165,"division states basis religion , caste , ethnicity good ?",reservation system indian education system justified ?,0,0.0,0.0,38,0.7567567567567568
402166,"windows smart , connected things ?",bad windows 10 ?,0,0.0,0.0,28,0.6206896551724138
402167,good books preparing ssc cgl ?,books ssc cgl ?,1,0.0,0.0,15,0.72
402168,baseball created created ? sport affect u.s. ?,modern baseball created ?,1,0.0,0.0,34,0.8
402169,corporate culture like west pharmaceuticals ? culture different companies ?,corporate culture like raptor pharmaceuticals ? culture different companies ?,0,0.0,0.0,5,0.9743589743589743
402170,get rid stage fear ?,get rid stage fear ?,1,0.0,0.0,0,1.0
402171,girl behave broke ?,benefits parul institute engineering technology 's faculty ?,0,0.0,0.0,50,0.6666666666666666
402172,learn algebra ?,become spiritually awakened karma reaches zero ?,0,0.0,0.0,38,0.5161290322580645
402173,easy songs/riffs play electric guitar ?,easy songs played acoustic guitar ?,0,0.0,0.0,14,0.9142857142857143
402174,send private message someone 're following quora ?,send private message quora ?,1,0.0,0.0,22,0.8947368421052632
402175,would happen saw world augmented vision ?,would happen one day whole world would suddenly speak one language ?,0,0.0,0.0,38,0.8333333333333334
402176,recover gmail forgot password recovery ?,forgot gmail password ca n't answer gmail recovery questions . ?,1,0.0,0.0,40,0.8837209302325582
402177,best friends ?,n't best friends ?,0,0.0,0.0,4,0.9565217391304348
402178,feel bald ?,causes male baldness ?,0,0.0,0.0,13,0.7
402179,renting car independent taxi driver good investment ?,"find cheap good taxi company rent car seattle , washington , us ?",0,0.0,0.0,49,0.8
402180,graphic designer ?,like graphic design professor ?,0,0.0,0.0,13,0.8666666666666667
402181,place like visit india ?,propose girl know last 6months ? . love wan na spend whole .,0,0.0,0.0,48,0.7428571428571429
402182,think thong panty ?,thong panty ?,0,0.0,0.0,6,0.9090909090909091
402183,best time trek kodachadri prepare ?,best hikes/treks/walks world ?,0,0.0,0.0,21,0.8125
402184,amount risk involved opening cafe satyaniketan rental place ?,"windsor , . canada good place invest right ( rental property ) ?",0,0.0,0.0,46,0.7727272727272727
402185,good ways lose weight ?,lose post marriage weight ?,1,0.0,0.0,14,0.8275862068965517
402186,difference carry support dota 2 ?,samsung duo s3 version changer ?,0,0.0,0.0,29,0.7058823529411765
402187,move breakup ?,overcome breakup ?,1,0.0,0.0,6,0.96
402188,falling love someone loves someone else ?,fall love someone n't love ?,0,0.0,0.0,18,0.8461538461538461
402189,easier ways buy goods china online get nigeria ?,sellers aliexpress ok buy goods ?,0,0.0,0.0,36,0.7777777777777778
402190,foresee future business hotels ?,"suicide parent , late 20s , impact future ways might foresee ?",0,0.0,0.0,45,0.6842105263157895
402191,economists often compared physicists ?,knows world works : physicists economists ?,0,0.0,0.0,30,0.8333333333333334
402192,messed family secrets ?,annoying family member ?,0,0.0,0.0,13,0.7142857142857143
402193,much would cost start automotive manufacturing plant mexico ?,much cars cost manufacture ?,0,0.0,0.0,36,0.7777777777777778
402194,unix : write code pipe ( | ) c/ shell script/python ?,become expert unix shell scripting ?,0,0.0,0.0,30,0.7317073170731707
402195,say someone asks 's dreams ?,"stay closeted , say friend asks `` n't cute ? '' girls ( girl ) ?",0,0.0,0.0,46,0.6666666666666666
402196,would fictional dc comics male character : bruce wayne ( batman ) personal development ?,fictional dc comics male character bruce wayne ( batman ) pessimist ?,0,0.0,0.0,23,0.9583333333333334
402197,way tell us number mobile number ?,track someone using phone number ?,0,0.0,0.0,21,0.7647058823529411
402198,meaning `` high potenuse '' joke ? ca n't get .,"came across image browsing . could n't get meaning image , mean ?",0,0.0,0.0,48,0.7317073170731707
402199,pros cons legalizing prostitution india ?,would pros cons legalization prostitution india ?,1,0.0,0.0,10,0.9714285714285714
402200,sub public administration ?,public administration ?,0,0.0,0.0,4,1.0
402201,best android apps learning understanding music theory ?,learn music theory violin ?,0,0.0,0.0,42,0.8648648648648649
402202,stop thinking someone ?,stop thinking ?,0,0.14700313453576733,0.0,8,0.9166666666666666
402203,offeronia ? earn free vouchers ?,win racist mother law ? boyfriend black 'm asian girl . secretly together two years plan marry soon,0,0.0,0.0,79,0.631578947368421
402204,trading performed ancient india ?,"proof ancient indians trading overseas ? yes , trade countries ?",1,0.0,0.0,47,0.8235294117647058
402205,best way learn c++ ?,learn c++ ?,0,0.0,0.0,9,0.782608695652174
402206,next google pixel c released new features ?,"google pixel named “ google pixel , phone google ? ”",0,0.0,0.0,36,0.6666666666666666
402207,minimum time required become actuary ?,students provided salary gap year ?,0,0.0,0.0,28,0.7272727272727273
402208,people complain millennials ?,people often complain ?,0,0.0,0.0,16,0.88
402209,night owl morning person ?,psychopaths : night owl morning person ?,0,0.0,0.0,14,0.8823529411764706
402210,healthy tea meals ?,advisable drink green tea meals ?,0,0.0,0.0,19,0.6153846153846154
402211,worst person met life ?,'s worst person know ?,1,0.0,0.0,11,0.7692307692307693
402212,calculus linear algebra computer science ?,calculus linear algebra ?,0,0.0,0.0,17,0.8666666666666667
402213,easiest method clean shave bikini area home ?,safest way shave bikini area ?,1,0.0,0.0,19,0.7647058823529411
402214,start blog best blogging platforms available ?,best blogging platform ?,1,0.0,0.0,22,0.9696969696969697
402215,find someone 's name picture ?,find persons real name picture ?,1,0.0,0.0,9,0.9411764705882353
402216,almond oil helpful dandruff ?,completely shave head get rid dandruff . help fight dandruff problem ?,0,0.0,0.0,49,0.7894736842105263
402217,jobs get industrial engineering student loves computer science ( especially artificial intelligence security ) ?,"engineering student loves science coming hate engineering , possible cure ?",0,0.0,0.0,66,0.8444444444444444
402218,become better software developer ?,become better software engineer/developer ?,1,0.0,0.0,9,0.8947368421052632
402219,become dentist ?,become dentist ?,0,0.0,0.0,0,1.0
402220,good inpatient drug alcohol rehab center near effingham county ga ?,good inpatient drug alcohol rehab center near cherokee county ga ?,0,0.0,0.0,9,0.9230769230769231
402221,reason behind power issue writs article 226 discretionary high courts india ?,supreme court india issue writs purpose enforcement frs ?,0,0.0,0.0,53,0.7692307692307693
402222,would go get time machine ? ?,period time would like go time machine ?,1,0.0,0.0,20,0.9142857142857143
402223,like take physics 21s stanford university ?,"admission criteria msc physics foreign student universities like harvard , stanford , etc . ?",0,0.0,0.0,66,0.8695652173913043
402224,learn php ?,learn build website php ?,1,0.0,0.0,14,0.72
402225,"company join , infosys nri fintech ( kolkata ) ?",4th degree felony barbados differ 4th degree felony south africa ?,0,0.0,0.0,53,0.7142857142857143
402226,hiking experience ?,hiking ?,0,0.0,0.0,11,0.7368421052631579
402227,homosexuality disease ?,respond someone believes homosexuality disease ?,0,0.0,0.0,25,0.8571428571428571
402228,"rolex non-profit company ? , ?",non-profit organization invest profitable company india ?,0,0.0,0.0,34,0.8
402229,"specializations offered 1 year pgpm great lakes , gurgaon ?","faculty 1 year pgpm great lakes , gurgaon ?",0,0.0,0.0,20,0.9302325581395349
402230,references hillary clinton 's `` presidential résumé '' modern equivalent ancient roman cursus honorum ?,"opinion , first trump–clinton u.s. presidential debate ?",0,0.0,0.0,75,0.7555555555555555
402231,quora turned political hack clinton ?,quora support hillary clinton ?,1,0.0,0.0,15,0.8484848484848485
402232,hack single gateway ?,"using capital asset pricing module , else consider terms economic viability ?",0,0.0,0.0,62,0.6666666666666666
402233,interesting things sunday ?,best things person sunday ?,1,0.0,0.0,14,0.9032258064516129
402234,think bollywood actors sikh roles need help turban training centres best turbans like punjabi movies ?,think bollywood actors sikh roles need help professional turban trainers punjab ?,1,0.0,0.0,40,0.9130434782608695
402235,highest ranking jewish mishlinger ww2 germany military ?,masturbation 3 times day bad 15 year old boy ?,0,0.0,0.0,40,0.6486486486486487
402236,"korean , oppa mean ?",korean message mean english ?,0,0.0,0.0,15,0.72
402237,mean battery volts ?,volts amperage mean ?,0,0.0,0.0,16,0.8571428571428571
402238,beautylish get traction ?,san francisco beautiful girls ?,0,0.0,0.0,23,0.9090909090909091
402239,hack : clash clans ?,hack clash clans ?,1,0.0,0.0,2,0.9473684210526315
402240,calculate computing power requirement feed forward neural network ?,calculate size neural network memory ?,0,0.0,0.0,41,0.7894736842105263
402241,black holes born ?,black holes ? formed ?,1,0.0,0.0,6,0.8571428571428571
402242,fix blue screen macbook ?,blue screen macbook fixed ?,1,0.0,0.0,10,0.9714285714285714
402243,304 good score gre ?,319 good score gre ?,1,0.0,0.0,2,0.8333333333333334
402244,verse quran scarest scripture ?,better buddhism islam ?,0,0.0,0.0,23,0.6428571428571429
402245,think atheists go hell ( deserve eternal punishment suffering ) n't believe existence superior ?,"atheist , wake hell time realise god really exists . ask help ?",0,0.0,0.0,64,0.723404255319149
402246,much money would cost today build something like great wall china u.s. ?,much cost live u.s. ?,0,0.0,0.0,52,0.7222222222222222
402247,"major effects cambodia earthquake , effects compare chile earthquake 2010 ?","major effects cambodia earthquake , effects compare arica earthquake 1868 ?",1,0.0,0.0,8,0.8979591836734694
402248,advantages disadvantages bayesian neural networks ?,shade would call katniss everdeen 's hair color ?,0,0.0,0.0,39,0.8421052631578947
402249,fo ba graduates cognizant programms trainning ?,percentage women enjoy anal penetration ? anus seems innervated pleasure vagina ; unusual ignored ?,0,0.0,0.0,77,0.7804878048780488
402250,sort blood test determine infected dengue ?,"state decided choose electors tossing coin something sort , would viable lawsuit `` disenfranchisement ?",0,0.0,0.0,79,0.85
402251,monthly income jokewap.com ?,monthly income ?,0,0.0,0.0,12,0.8
402252,introducing 2000 rs notes higher denomination current highest denomination 1000 rs notes reduce black money ?,decision demonetize 500 1000 rupee notes help curb black money ?,1,0.39426208981808036,0.23076923076923073,69,0.8936170212765957
402253,apple better samsung ?,"better , samsung apple ?",0,0.0,0.0,14,0.9655172413793104
402254,proofs aliens really exist ?,public evidence proves aliens exist ?,1,0.0,0.0,19,0.7878787878787878
402255,forget girlfriend ?,forget first girlfriend ?,0,0.0,0.0,6,0.96
402256,bed bug heater people recommend ?,heater kill bed bugs ?,0,0.0,0.0,21,0.75
402257,16 year old male 5 foot 4 inches white . tall ?,15 years 5 months old boy . hit puberty . 5 feet 4 inches tall . hit growth spurt ?,0,0.0,0.0,50,0.8979591836734694
402258,women saudi arabia remove burka passport photographs security checkpoints ?,india recent saudi arabia diplomat raped two nepali women case ?,0,0.0,0.0,55,0.85
402259,bad effects vericocele ?,good bad effects nandrorapid ?,0,0.0,0.0,15,0.8387096774193549
402260,get 95 % + class 12th boards ? reference books use ?,8th jan stressing get 95 % 12th boards ?,0,0.0,0.0,39,0.8
402261,follower lists instagram ordered ?,see full list boyfriend following instagram ?,0,0.0,0.0,34,0.9142857142857143
402262,expect time travel become reality ?,time travel possible cosmic strings ?,1,0.0,0.0,24,0.8484848484848485
402263,things new employees know going first day citizens ?,things new employees know going first day imperva ?,0,0.0,0.0,7,0.9302325581395349
402264,tips making job interview process m/i homes ?,tips making job interview process tri pointe homes ?,0,0.0,0.0,9,0.975609756097561
402265,suction cup fish id ?,funniest ifunny feature ever ?,0,0.0,0.0,21,0.6153846153846154
402266,'s difference nite night ?,'s difference night nite ?,1,0.0,0.0,6,1.0
402267,logical reasons support caste-based reservation system india ?,present indian government ( 2014-2019 ) remove caste-based reservation system replace income-based reservation ?,0,0.0,0.0,67,0.8333333333333334
402268,russia 's kgb still exist ?,katje saying movie bridge spies ?,0,0.0,0.0,25,0.6470588235294118
402269,take genius great actor ?,take great actor ?,0,0.0,0.0,7,0.8333333333333334
402270,"tools combination tools could business use manage contacts , leads clients ?",'s best small business crm solution inside sales ?,0,0.0,0.0,48,0.8823529411764706
402271,concentrate studies longer hours preparing cpt ?,prepare ca cpt ?,0,0.0,0.0,37,0.64
402272,"hotel faizabad would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel varanasi would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,6,0.9302325581395349
402273,modi 's decision demonetization 500 1000 notes welcomed public ?,views modi 's demonetization move ?,1,0.3343637759516022,0.11111111111111116,40,0.7567567567567568
402274,corporate culture like zillow ? culture different companies ?,corporate culture like ford ? culture different companies ?,0,0.0,0.0,6,0.9473684210526315
402275,anyone really seen lord hanuman ?,lord hanuman ?,0,0.0,0.0,19,0.88
402276,get internship google ?,apply internship google ?,1,0.0,0.0,5,0.9285714285714286
402277,average salary microbiologist india ?,average salary astrophysicist india ?,0,0.0,0.0,9,0.8888888888888888
402278,anyone ever sex international space station ?,much sex international space station ?,0,0.0,0.0,11,0.8484848484848485
402279,"exactly 'doing something life ' mean , know accomplished ?",everything life want something . sure . know ?,0,0.0,0.0,39,0.7727272727272727
402280,know 'm suitable accountant ?,know suitable writer ?,0,0.0,0.0,12,0.875
402281,download rd sharma class 11 maths free ?,website rd sharma 12 class maths solved numerical ?,0,0.0,0.0,28,0.8421052631578947
402282,best android game ever played ?,best pc game ?,0,0.0,0.0,19,0.6896551724137931
402283,strongest majors terms job prospects weakest majors lee university ?,strongest majors terms job prospects weakest majors harding university ?,0,0.0,0.0,7,0.9333333333333333
402284,vitamin c prevent pregnancy ?,vitamin c shower ?,0,0.0,0.0,15,0.7586206896551724
402285,embibe good jee preparations ?,embibe ( online test centre ) good jee preparation ?,1,0.0,0.0,24,0.8888888888888888
402286,star delta starter preferred induction motor ?,control circuit star- delta starter 3 phase motor ?,0,0.0,0.0,34,0.8888888888888888
402287,would bernie sanders defeated donald trump ?,"bernie sanders nominated , would election gone ?",1,0.0,0.0,28,0.8648648648648649
402288,guys like cuddling much girls ?,girls like intimate much guys ?,0,0.0,0.0,14,0.9090909090909091
402289,unable see camera pics pc see camera ?,foster care differ country ?,0,0.0,0.0,26,0.6896551724137931
402290,device enjoy watching movies : quad hd phone laptop 1366x768 resolution ?,watch movie dil se hd ?,0,0.0,0.0,55,0.6666666666666666
402291,supply create demand demand create supply ?,supply create demand ?,1,0.0,0.0,21,1.0
402292,wiccans really believe cast magic spells ?,love spells really work ?,0,0.0,0.0,32,0.7096774193548387
402293,difference source ip destination ip ?,difference osi model tcp/ip except combining upper three layers osi one application layer tcp /ip ?,0,0.0,0.0,66,0.7894736842105263
402294,"difference , loop c ?",difference 'while ' loop 'for ' loop ? example ?,0,0.0,0.0,29,0.7741935483870968
402295,daily diet follow gain weight ?,food best gain weight ?,1,0.0,0.0,15,0.8666666666666667
402296,someone wants quit tcs ilp ?,someone wants quit tcs ilp training ?,1,0.0,0.0,9,0.9411764705882353
402297,make friends speak esperanto ?,"based alpha 0.1 , conclude relationship political party identification undockid ?",0,0.0,0.0,65,0.717948717948718
402298,literally nothing live . left ?,nothing left live ?,1,0.0,0.0,17,0.8571428571428571
402299,people free make noise wish cases . ?,"people think free make noise want , others think noise controlled . 's opinion ?",1,0.0,0.0,47,0.9
402300,according best writers quora ?,best question writers quora ?,0,0.0,0.0,14,0.9032258064516129
402301,difference public limited company private limited company ?,difference private limited companies public limited companies ? might examples ?,1,0.0,0.0,35,0.8780487804878049
402302,think ban 500 1000 denomination notes india ?,think abolishing 500 1000 rupee currency notes indian government ?,1,0.27860448343267247,0.2727272727272727,33,0.8095238095238095
402303,2008 financial crisis simple terms ?,"simpler terms , global financial crisis 2008 happen ?",1,0.0,0.0,34,0.8717948717948718
402304,good human beings always face problems lives ?,every human problem everyone know ?,0,0.0,0.0,32,0.8205128205128205
402305,dating site customization find looking ?,dating app customizable find ’ looking ?,1,0.0,0.0,10,0.9230769230769231
402306,could question first question someone would answer quora ?,first question answered quora ?,0,0.0,0.0,31,0.9090909090909091
402307,instagram ( product ) : quickly unfollow people instagram ?,unfollow people instagram ?,0,0.0,0.0,32,0.8095238095238095
402308,medium good blogging diet ?,"seo purposes , fine write 2 distinct subjects blog would better 2 separate blogs subject ?",0,0.0,0.0,74,0.6857142857142857
402309,reason always feeling tired ?,always tired ?,1,0.0,0.0,15,0.8571428571428571
402310,start sentence ‘ ’ ?,"start sentence `` well , '' ?",0,0.0,0.0,11,0.72
402311,much cost create website india ?,much costs build website india ?,1,0.0,0.0,7,0.9411764705882353
402312,meaning hindi word `` zindagi '' ?,words mean different things hindi urdu ?,0,0.0,0.0,29,0.7878787878787878
402313,happens 15 amp outlet used 20 amp circuit ?,20 watt bass amp enough home practice ?,0,0.0,0.0,31,0.8292682926829268
402314,good irn bru curing hangovers ?,irn bru hangover cure ?,1,0.0,0.0,17,0.9333333333333333
402315,president united states family live white house ?,"trump elected moves white house , standard living actually drop ?",0,0.0,0.0,48,0.9047619047619048
402316,one improve his/her decision making skills ?,poor taking decisions life past experience proved . improve decision making skills ?,1,0.0,0.0,47,0.85
402317,easiest way earn money online ?,"earn money online , seriously ?",1,0.0,0.0,23,0.8571428571428571
402318,best android app prepare civil services prelims general studies ?,best android/windows phone apps preparing civil services exam ?,0,0.0,0.0,39,0.8780487804878049
402319,"'m instrumentation trainee engineer . 's difference control sytems engineering , process automation industrial automation ?",quorans met fidel castro ?,0,0.0,0.0,102,0.8205128205128205
402320,"want good job good salary completing bba course , ?",chose job industrial exp completing msc . inorgnc chemistry india . steps earn good salary job european countries ?,0,0.0,0.0,88,0.8888888888888888
402321,people aleppo ?,help people aleppo ?,1,0.0,0.0,5,0.9333333333333333
402322,reasons 'd wake 4-6 hours sleep fall back asleep another 2-4 hours ?,"eat healthily , exercise daily . wake 2-3 lie bed awake unable fall asleep 2-3 hours . stay asleep night ?",0,0.0,0.0,74,0.8076923076923077
402323,licenses need sell cars make little profit small business ? cost ?,nadia comanci work strategy ?,0,0.0,0.0,52,0.7777777777777778
402324,someone succesful youtuber ?,become succesful youtuber ?,1,0.0,0.0,5,0.9655172413793104
402325,say `` ghost machine '' hindi ?,legit way earning money online ? 13 tho .,0,0.0,0.0,31,0.6857142857142857
402326,"worse time place live , china `` great leap forward '' , north korea “ arduous march ” ?",canon 750d 50mm f/1.8 18-55mm ?,0,0.0,0.0,78,0.4090909090909091
402327,interesting places visit chennai ?,great places visit around ( 50 km radius ) chennai ?,1,0.0,0.0,32,0.7692307692307693
402328,actioncable perform well ruby rails 5 ?,fast rails 5 actioncable compared node.js ?,0,0.0,0.0,34,0.85
402329,"`` engineers n't logo like doctor , c.a. , advocate ? ''",n't get good rank engineering ?,0,0.0,0.0,45,0.7878787878787878
402330,god girl ? ?,god girl boy ?,0,0.0,0.0,3,0.8888888888888888
402331,cbse structure streams subjects class 11th ?,economics compulsory subject class 11 humanities stream ?,0,0.0,0.0,37,0.8571428571428571
402332,jio sim work ipad 3 ?,series lockpicks would batman need ?,0,0.0,0.0,25,0.7272727272727273
402333,disease treatable ?,syphilis treatable ?,0,0.0,0.0,8,0.8333333333333334
402334,write long question quora ?,write longer description questions quora ?,1,0.0,0.0,15,0.9090909090909091
402335,vit vellore b.tech mechanical core placements year 2016 ?,vit vellore b.tech mechanical core placements year 2015 ?,0,0.0,0.0,1,0.9565217391304348
402336,feel like eaten alive microraptor ?,feel like eaten alive ornithischia ?,0,0.0,0.0,12,0.875
402337,easiest ways make good money using internet ?,make easy money online ?,1,0.0,0.0,27,0.7586206896551724
402338,top ten powerful chess openings ?,"1.e4 ( king ’ pawn opening ) best first move white game chess ? , ? opening common ?",0,0.0,0.0,60,0.6818181818181818
402339,win 2016 presidential election ?,going win presidential election ?,1,0.0,0.0,7,0.8571428571428571
402340,saltwater taffy candy imported philippines ?,saltwater taffy candy imported south korea ?,1,0.0,0.0,10,0.95
402341,meaning skype handle ?,invented skype ?,0,0.0,0.0,14,0.7407407407407407
402342,causes world war 1 ?,immediate important causes led world war 1 ?,1,0.0,0.0,24,0.8387096774193549
402343,many bad things happen ?,bad things happening ?,1,0.0,0.0,8,0.9285714285714286
402344,"girl says `` n't ever try contact , goodbye ! '' anger , really mean ?",girl mean says wo n't ever girlfriend ?,0,0.0,0.0,49,0.8292682926829268
402345,effects demonitization 500 1000 rupees notes real estate sector ?,banning 500 1000 rupees notes impact real estate construction industry india ?,1,0.2188879615374575,0.2142857142857143,49,0.8837209302325582
402346,indian ocean ocean named country ?,indian ocean named india ?,0,0.0,0.0,12,0.8333333333333334
402347,women 's perfume lasts longer north indian weather ?,things north indians learn south indians vice versa ?,0,0.0,0.0,33,0.8108108108108109
402348,lowest piano note highest c ?,extra bass notes affect sound piano ?,0,0.0,0.09999999999999998,27,0.6875
402349,learning language different people deaf ?,hd wallpapers app ?,0,0.0,0.0,32,0.6153846153846154
402350,procedural language ?,difference procedural language programming language ?,1,0.0,0.0,32,0.896551724137931
402351,n't build giant rail gun shoot rockets space ?,rail guns launch space rockets spaceships ?,0,0.0,0.0,26,0.918918918918919
402352,philippines collapse second progressive country southeast asia ( vying behind japan ) third-world country amassing billions debt course couple decades ?,become quant ( probably us/lnd/hk ) given came third world country southeast asia ?,0,0.0,0.0,105,0.9056603773584906
