id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
189845,recover emails deleted permanently gmail trash ?,recover emails deleted gmail trash ?,1,0.0,0.0,12,0.9142857142857143
189846,mean ask girl likes says nothing ?,mean ask girl likes joke says nothing ?,0,0.0,0.0,5,0.9696969696969697
189847,become world 's richest person ?,richest person world ?,0,0.0,0.0,22,0.9090909090909091
189848,companies hire software engineers without degrees ?,"n't ask questions relationship , single always pramote breakup . ?",0,0.0,0.0,50,0.7441860465116279
189849,heal infected pimple nose ?,heal sunburned nose ?,0,0.0,0.0,13,0.6896551724137931
189850,problems daily life want technology fix ?,"problems face daily life , could solved technology ?",1,0.0,0.0,23,0.8888888888888888
189851,qualities good chemical engineer ?,"received refund email paypal , showing paypal account balance history , ?",0,0.0,0.0,58,0.8095238095238095
189852,accepting daughter 's death realty ?,mechanism converts reciprocating motion rotary plus reciprocating motion ?,0,0.0,0.0,54,0.8648648648648649
189853,get internship automobiles company germany mechanical engineering 3rd year student ?,mechanical engineer get internships automobile companies germany ?,0,0.0,0.0,64,0.95
189854,nuru massage ?,tandem massage ?,0,0.0,0.0,5,0.8
189855,world war 3 closer ever ?,prophecies world war 3 actually happen ?,1,0.0,0.0,23,0.75
189856,delete playlist youtube ?,tool used make video ?,0,0.0,0.0,21,0.7857142857142857
189857,great depression ?,caused great depression ?,0,0.0,0.0,7,0.9285714285714286
189858,better manage anxiety ?,manage health anxiety ?,1,0.0,0.0,12,0.8461538461538461
189859,get rid cystic acne ?,best ways get rid acne ?,0,0.0,0.0,12,0.9285714285714286
189860,part pentagon collapse fire ?,submit script pentagon ?,0,0.0,0.0,25,0.8387096774193549
189861,mobile developerment .net developer ?,point gravity inside empty semi-sphere ?,0,0.0,0.0,28,0.7272727272727273
189862,difference auricle atrium ?,function right side heart ? different function left side heart ?,0,0.09739437637521119,0.09999999999999998,49,0.8387096774193549
189863,prepare gre 3 months ?,complete preparation gre 2 months ?,0,0.0,0.0,15,0.8387096774193549
189864,teflon stick pan ?,get teflon stick pan nothing sticks teflon ?,1,0.0,0.0,26,0.9333333333333333
189865,viewed indian videos youtube ?,much youtube pay partners content ?,0,0.0,0.0,26,0.7096774193548387
189866,husband add wife friend facebook account mean ?,husband loves sister ( wife ) . ?,0,0.0,0.0,32,0.8
189867,blood supply abdomen videos ?,ibuy husky puppy philippines ?,0,0.0,0.0,22,0.7586206896551724
189868,tell concept 'purity ' unmarried woman ?,woman tell another woman something bad man likes order get rid competition ?,0,0.0,0.0,54,0.7894736842105263
189869,best movies watch deeply lonely ?,good movies watch alone ?,0,0.0,0.0,13,0.8888888888888888
189870,men insult women 're attracted ?,girls women ignore men attracted ?,0,0.0,0.0,16,0.9090909090909091
189871,strangest thing someone ever said ?,place thing someone ever said ?,0,0.0,0.0,7,0.9090909090909091
189872,start learn seo digital marketing ?,start learning digital marketing ?,0,0.0,0.0,4,0.9655172413793104
189873,charging new phone 8 hours fact myth ?,rational charging brand new phone/battery least 8 hours ?,1,0.0,0.0,32,0.8571428571428571
189874,get started machine learning ?,learn machine learning ?,1,0.0,0.0,8,0.8888888888888888
189875,girls like ugly boys ?,girls like boys ?,0,0.0,0.0,5,0.96
189876,macroproposition linguistics ?,separate loved ones ? relations change life ?,0,0.0,0.0,32,0.7878787878787878
189877,things look buying house lot cebu ?,planning relocate cayman islands . would please guide things keep mind buying new house ?,0,0.0,0.0,67,0.8205128205128205
189878,`` & '' symbol mean company names ?,bell line running across symbol mean skype . recently came contact name chat ?,0,0.0,0.0,53,0.7027027027027027
189879,women likely imitate ? .,men like help women ?,0,0.0,0.0,14,0.7692307692307693
189880,education important jewish people ?,education valued jewish culture ?,1,0.0,0.0,15,0.918918918918919
189881,"like live montreal , people speak english treated ?",worst neighborhood live montreal ?,0,0.0,0.0,39,0.8648648648648649
189882,social trade geniune ?,anyone success social trading copy trading ?,0,0.0,0.0,29,0.9375
189883,prepare nicmar entrance exam ?,reasoning questions asked nicmar entrance exam ?,0,0.0,0.0,22,0.7333333333333333
189884,curd good health ?,good curd rice health ?,1,0.0,0.0,9,0.9629629629629629
189885,start start preparing upsc ?,start preparation ias exam ?,0,0.0,0.0,17,0.7692307692307693
189886,'s best coping strategy d.i.d . ?,best coping strategies depression ?,0,0.0,0.0,15,0.9090909090909091
189887,raja bhoj gangu teli important india ?,bitumen imported india ?,0,0.0,0.0,20,0.875
189888,difference stack heap ?,"layman 's terms , difference heap stack java ?",0,0.09739437637521119,0.11111111111111116,27,0.8108108108108109
189889,n't chinese communists capture taiwan nationalists chinese civil war ?,chinese army defeat us tanks helicopters korean war ?,0,0.0,0.0,45,0.85
189890,chown : invalid user : ‘ ubuntu : ubuntu ’ ?,popular quorans gain financially quora ?,0,0.0,0.0,37,0.5945945945945946
189891,saturday sunday become weekends ?,saturday sunday called weekend ?,1,0.0,0.0,7,0.875
189892,safety precautions handling shotguns proposed nra new jersey ?,safety precautions handling shotguns proposed nra north dakota ?,1,0.0,0.0,10,0.926829268292683
189893,luckiest person earth ?,luckiest man earth ?,1,0.0,0.0,5,0.9032258064516129
189894,different factions within conservative party ?,organised factions conservative party ?,1,0.0,0.0,16,0.9142857142857143
189895,like rowan atkinson ?,rowan atkinson ?,0,0.0,0.0,5,0.9166666666666666
189896,"shapes atoms ( electrons , protons , neutrons ) sub-atomic particles ?",many sub atomic particles atom ?,0,0.0,0.0,51,0.8421052631578947
189897,'s favorite soccer player ?,favourite soccer player ?,1,0.0,0.0,4,0.9375
189898,selfie stick work ?,selfie stick works android ?,1,0.0,0.0,9,0.896551724137931
189899,best lesson learn life ?,'s important lesson life ?,1,0.0,0.0,14,0.8571428571428571
189900,'s like work advanced energy industries first job ?,burnt upper lip seems shaved upper lip.what ? 'm college 2morrow.how face frnds ? 's first time n self,0,0.0,0.0,79,0.8333333333333334
189901,get rid white spiders house ?,get rid white spiders house ?,0,0.0,0.0,0,1.0
189902,"good solar panel installation provider near nuevo , california ca ?","good solar panel installation provider near agoura , california ?",0,0.0,0.0,9,1.0
189903,diffrence white ball red ball ( test ) cricket ?,difference white ball red ball cricket ?,1,0.0,0.11111111111111116,10,0.9142857142857143
189904,ever sex stranger without condom ?,ever sex complete stranger ? 's story ?,0,0.0,0.0,21,0.7567567567567568
189905,best way invest £2000 ?,best way invest $ 2000 ?,0,0.0,0.0,2,0.9333333333333333
189906,learn speak foreign language ?,best way learn foreign language ? ( assuming already foreign country country n't speak understand even single english word . ),1,0.0,0.0,102,0.6976744186046512
189907,"american citizens sit jail using cannabis , presidents jail ?",n't put parents children use loaded unlocked weapons kill jail ?,0,0.0,0.0,48,0.75
189908,best phone buy 20000 ?,best phone buy 20k ?,1,0.0,0.0,3,0.9655172413793104
189909,solve : x^4-2√2 x^2-x+2√2 ?,solve 1/x-√3/√ ( 4-x^2 ) =2 ?,0,0.0,0.0,15,0.7647058823529411
189910,think common advice actually load rubbish ?,commonly given advice think wrong ?,1,0.0,0.0,30,0.8717948717948718
189911,link google account clash clan iphone ?,transfer old clash clans account new phone ?,0,0.0,0.0,27,0.7878787878787878
189912,shift job e-commerce cloud computing ?,"ca n't find physical job 12 months due illness , e-commerce jobs ?",0,0.0,0.0,49,0.851063829787234
189913,origin sarcastic `` world 's smallest violin '' ?,shubham bhan sarcastic ?,0,0.0,0.0,39,0.625
189914,female cats sex spayed ?,spayed cats allowed eat fish ?,0,0.0,0.0,19,0.8
189915,karnataka developed like southern peers ?,kannada facing threats languages karnataka ?,0,0.0,0.0,32,0.8235294117647058
189916,quora allow `` people '' disable comments answers ? indicative agenda laziness moderation ?,quora let authors disable comments answer ?,1,0.0,0.0,56,0.8372093023255814
189917,right exercises love handles ?,best exercises lose love handles ?,0,0.0,0.0,9,0.9411764705882353
189918,could anybody throw light emergency calls feature mobile phone ?,"make emergency calls network lock screen , mobile phones ?",0,0.0,0.0,43,0.8837209302325582
189919,"pilot , would prefer fly cargo passengers ?",airline pilots prefer flying passenger cargo flights ?,1,0.0,0.0,29,0.8648648648648649
189920,trump 's presidency affect indian students planning study us ?,would affect indian students studying/working us trump becomes president ?,1,0.0,0.0,50,0.8571428571428571
189921,"right planets affect lives ? yes , ?",positioning stars planets affect lives ?,1,0.0,0.0,22,0.8823529411764706
189922,us supreme court justices appointed life ?,justices supreme court serve life term ?,1,0.0,0.0,23,0.8823529411764706
189923,bisexuality/homosexuality animals ?,gay animals ?,1,0.0,0.0,23,0.6666666666666666
189924,recent average package delhi school economics ?,possible salary pursuing economics delhi school economics ?,1,0.0,0.0,29,0.8421052631578947
189925,leading car website brazil ?,car websites brazil ?,1,0.0,0.0,9,0.896551724137931
189926,'s difference `` paperback '' `` mass market paperback '' ?,difference 'mass market paperback ' simply 'paperback ' books ?,0,0.06257788771705361,0.09999999999999998,35,0.8947368421052632
189927,flow traffic website ?,get traffic website ?,1,0.0,0.0,4,0.8888888888888888
189928,lose 10 kilos ?,lose 15 kilos ?,1,0.0,0.0,1,0.9
189929,iranians think pakistanis ?,iranians think pakistan ?,1,0.0,0.0,2,1.0
189930,low cgpa ruin chances admission ms abroad ?,reasonably low college cgpa lower chances getting admission ms us ?,0,0.0,0.0,38,0.95
189931,irrational number 5 8 ?,two irrational numbers 4 5 ?,0,0.0,0.0,7,0.875
189932,lobbying made illegal usa ?,lobbying made illegal usa ?,0,0.0,0.0,0,1.0
189933,metals : disadvantages using aluminium make car bodies ?,disadvantages using aluminium make car bodies ?,1,0.0,0.0,9,0.9743589743589743
189934,woman 's body unfairly designed compared men 's body ?,trans woman woman body chemistry typically associated men ?,0,0.0,0.0,40,0.85
189935,best dslr camera 60-70k ?,best dslr camera 23000 ?,0,0.0,0.0,5,0.8125
189936,dumbest questions ever asked quora ?,first question asked quora ?,0,0.0,0.0,11,0.875
189937,grow tall quickly ?,grow taller 18 ?,1,0.0,0.0,8,0.6666666666666666
189938,popular synthetic grass landscape recreation use ?,"regardless popularity , top 3 favorites among quora answers ?",0,0.0,0.0,46,0.7804878048780488
189939,"would teenager wanted baby , expected take care baby ?",take care new born baby ?,0,0.0,0.0,37,0.7878787878787878
189940,best way earn money online ?,best options online work earn money ?,1,0.0,0.0,23,0.9375
189941,win fight brainiac ( star trek ) uss starship enterprise ?,win fight ( dc comics ) jla ( star trek ) uss starship enterprise ?,0,0.0,0.0,16,0.8636363636363636
189942,world war iii soon ?,third world war imminent ?,1,0.0,0.0,13,0.8
189943,women : would react man seemed desperate girlfriend offered pay girlfriend ?,"women : new man office , married , girlfriend , goes job . job . act/respond towards ?",0,0.0,0.0,58,0.8444444444444444
189944,true us funding isis ?,really true us backing isis ?,1,0.0,0.0,11,0.7142857142857143
189945,type government guatemala ? compare one canada ?,type government guatemala ? compare one germany ?,0,0.0,0.0,6,0.9696969696969697
189946,period one day late ?,cause woman 's period late ?,1,0.0,0.0,17,0.7741935483870968
189947,much cost set badminton academy ?,elixir programming language getting lots interest late 2016/early 17 ?,0,0.0,0.0,55,0.6153846153846154
189948,unlock pics app lock app android showing sd card full even sd card laots space ?,could cost making train/hotel booking ios app like expedia ?,0,0.0,0.0,61,0.8372093023255814
189949,"healthier blow nose sniff really hard , mucus go throat , spit mouth ? ?",every morning much mucus throat hardly breathe . ?,0,0.0,0.0,45,0.8636363636363636
189950,duration b.ed course change one year 2017 ?,change college taken admission b.ed course m.p . ?,0,0.0,0.0,40,0.7906976744186046
189951,care people think ?,ignore people think ?,1,0.0,0.0,4,0.8888888888888888
189952,possible hack android phone without physical access ?,someone install spy software without physical access phone ?,0,0.0,0.0,30,0.8717948717948718
189953,bba good undergraduate course point time ?,"want good job good salary completing bba course , ?",0,0.0,0.0,35,0.8717948717948718
189954,could please recommend media cultural consumption phd research topics ?,gym membership used tax deductible india ?,0,0.0,0.0,53,0.8648648648648649
189955,schedule uber ahead time ? ? set pickup time advance ?,n't uber allow customers schedule rides advance ?,0,0.0,0.0,32,0.8717948717948718
189956,outside universe ? also make sense ask outside outside universe ?,outside universe ?,1,0.0,0.0,47,0.8571428571428571
189957,dimension gas turbine ?,dimension boiler steam turbine cycle ?,0,0.0,0.0,17,0.875
189958,use dc voltage source vcc transistors ?,best honeymoon destination india january ?,0,0.0,0.0,34,0.7272727272727273
189959,countries/cultures celebrate lunar new year besides china ?,asian countries celebrate lunar new year ?,0,0.0,0.0,27,0.9142857142857143
189960,happens action executed spark ?,makes spark faster mapreduce ?,0,0.0,0.0,24,0.7741935483870968
189961,important software quality assurance techniques ?,best software quality assurance blogs ?,0,0.0,0.0,17,0.8717948717948718
189962,england better america ?,america better england ?,0,0.0,0.0,14,1.0
189963,would know really like ?,know really like person ?,0,0.0,0.0,13,0.8571428571428571
189964,"choose , ee cs ? know machine learning deep learning love designing electronic circuits .",deep learning replace kinds machine learning ?,0,0.0,0.0,63,0.8205128205128205
189965,best gaming laptops inr 60000 ?,best laptop rs 60000 gaming india ?,1,0.0,0.0,22,0.9714285714285714
189966,earth globe look like countries others ? underneath reality ?,abraham maslow contribute education ?,0,0.0,0.0,41,0.8648648648648649
189967,ways understand contact center telephony domain ?,one go building agent screen designer use contact center ?,0,0.0,0.0,43,0.8
189968,tomato classified fruit vegetables ?,classifies fruit vegetable ?,0,0.0,0.0,9,0.9090909090909091
189969,people tattoos donate blood ?,tattoo donate blood ?,1,0.0,0.0,8,0.9090909090909091
189970,whatsapp : stop whatsapp showing `` online `` ?,show whovisited whatsapp ?,0,0.0,0.0,34,0.7586206896551724
189971,"want ex-girlfriend back , get back ?",want ex-girlfriend back . get attention ?,1,0.0,0.0,10,0.9230769230769231
189972,'magnetic therapy bed mattress ' safe ?,pet therapy ?,0,0.0,0.0,27,0.6428571428571429
189973,worst addictions ?,worst addiction date ?,1,0.0,0.0,5,0.96
189974,cluster coordinates regions using kml file ?,troubleshoot webcam macbook working ?,0,0.0,0.0,34,0.8648648648648649
189975,overcome anxiety dying ?,overcome fear dying ?,1,0.0,0.0,6,0.9032258064516129
189976,europeans feel trump ?,europeans feel living united states ?,0,0.0,0.0,19,0.8387096774193549
189977,"see friends snapchat score anymore , still friend snapchat ?","someone unfriends snapchat , still see snaps ?",0,0.0,0.0,29,0.9473684210526315
189978,mean dog throws yellow liquid ?,causes dog throw white liquid ?,1,0.0,0.0,13,0.8888888888888888
189979,quora : take advice people quora ?,dangerous take anyone 's advice quora ?,1,0.0,0.0,20,0.7777777777777778
189980,"connect internet router wireless , says limited access ca n't connect internet . fix ?",want bsnl wifi connection home . bsnl landline . ?,0,0.0,0.0,64,0.8
189981,completed ( btech ) score around 46 % ( 2010 ) . reduce effect poor degree score course cover ?,"need short story writer youtube channel . please contact write creative short stories . regards , sanam khan ?",0,0.0,0.0,84,0.7407407407407407
189982,cyrus mistry removed chairman tata sons ?,went wrong cyrus mistry tata group chairman ousted ?,1,0.0,0.0,29,0.8888888888888888
189983,"steve jobs mean saying , `` death likely single best invention life '' ?",better steve jobs tim cook ? apple grown terms invention death steve jobs ?,0,0.0,0.0,53,0.8
189984,medical insurance free every citizen australia ?,medical insurance free every citizen uk ?,0,0.0,0.0,8,0.972972972972973
189985,best books read 2016 ?,best book read 2014 ?,0,0.0,0.0,2,0.9333333333333333
189986,em drive ?,em drive ?,1,0.0,0.0,0,1.0
189987,gis ?,` gis ?,1,0.0,0.0,2,0.9090909090909091
189988,"star wars ( creative franchise ) : darth vader allowed jedi heaven last scene return jedi even though , addition many murders , helped commit genocide entire planet alderaan ?",star wars movies : `` son sons saved us '' said end return jedi ?,0,0.0,0.0,131,0.7391304347826086
189989,coupondunia actually work ?,coupondunia get revenue ?,1,0.0,0.0,12,0.7741935483870968
189990,cut-off kvpy exam ( sa stream ) 2016 results declared ?,score kvpy sa 2016 ( aptitude test ) ? expected cutoff ?,1,0.0,0.0,41,0.92
189991,got period day unprotected sex . last month . n't got period yet month . 'm 5 days late . could pregnant ?,got period day unprotected sex . last month n't got period yet month . 'm 5 days late . could pregnant ?,1,0.0,0.0,2,1.0
189992,calculate ar score following credentials ?,different social classes india subclasses within class ? one distinguish among ?,0,0.0,0.0,59,0.918918918918919
189993,name first president america ?,'s name president usa ?,0,0.0,0.0,15,0.8571428571428571
189994,"western media kept saying nk collapse year decades , fact nk developed nuclear bombs become even stronger ?","n't western news media care “ second congo war ” , despite fact 5.4 million people died 5 years ?",0,0.0,0.0,75,0.8
189995,would happen money lehman brothers filed bankruptcy ?,owns corporation known lehman brothers today ?,0,0.0,0.0,31,0.9523809523809523
189996,solve lenovo k3 note hanging problem marshmallow update ?,make changes improve life early 40s work always getting way ?,0,0.0,0.0,49,0.8
189997,"eye camera , would describe ?",would describe human eye dslr camera ?,0,0.0,0.0,28,0.9142857142857143
189998,female enjoy sex ?,women actually enjoy sex ? ?,1,0.0,0.0,13,0.8275862068965517
189999,procedures mbbs degree holder get admission study pg / nd/ms usa ?,study medicine usa ?,0,0.0,0.0,52,0.7647058823529411
190000,best seo optimization services india ?,best seo management company india ?,1,0.0,0.0,19,0.8484848484848485
190001,italy adopt leaning tower pisa national icon instead colosseum ?,trp dd national news channel low compared news channel despite n't broadcast junk ?,0,0.0,0.0,61,0.8292682926829268
190002,forex trading india legal ?,forex trading legal india ?,1,0.0,0.0,10,1.0
190003,"qik stay diffrent budget hotel chain like oyo rooms , zo rooms ?",better budget hotel chain : oyo rooms zo rooms qik stay ?,0,0.0,0.0,30,0.9361702127659575
190004,need food ?,need food ?,1,0.0,0.0,0,1.0
190005,"fed target interest rate zero , mean fed buying assets like crazy sustain rate ?",mean fed raises interest rates ?,0,0.0,0.0,56,0.7058823529411765
190006,would describe today 's parental mindsets mannerisms ?,would describe today 's parenting practices ?,1,0.0,0.0,17,0.95
190007,right time get pmp certification ?,right time get pmp certification ?,1,0.0,0.0,0,1.0
190008,best thing pass time travelling ?,best thing travelling ?,0,0.0,0.0,10,0.9333333333333333
190009,create blog quora ? url shall use ?,create url quora blogs ?,1,0.0,0.0,17,0.9655172413793104
190010,quora remove endorsements ?,remove endorsements quora ?,0,0.0,0.0,12,1.0
190011,safe drink packaged milk without boiling ?,safe drink packed milk without boiling ?,1,0.0,0.0,2,1.0
190012,get rid loneliness ?,get rid loneliness emptiness life ?,1,0.0,0.0,15,0.8888888888888888
190013,scope technology oems business correspondent model financial inclusion india ?,correspondence courses undertake business case studies india ?,0,0.0,0.0,51,0.8108108108108109
190014,best modern theme park simulator similar roller coaster tycoon 3 ?,roller coaster tycoon 1 efficient simulating visitor 's behaviour computers 90s ?,0,0.0,0.0,55,0.782608695652174
190015,difference butanol isobutanol ?,difference acidic basic oxides ?,0,0.09739437637521119,0.1428571428571429,18,0.8666666666666667
190016,best company buy stock right ?,good stocks invest right ?,0,0.0,0.0,18,0.7647058823529411
190017,shoes wear moonwalk ?,americans wear shoes indoors ? pros ?,0,0.0,0.0,26,0.7857142857142857
190018,think peter thiel 's zero one ?,think peter thiel 's zero one ?,1,0.0,0.0,0,1.0
190019,brother sister sexs ?,possible brothers sisters ever feel sexual attraction towards ?,0,0.0,0.0,42,0.6875
190020,crazy facts google ?,interesting facts google ?,1,0.0,0.0,10,0.8571428571428571
190021,2pac alive dead ?,2pac alive ?,1,0.0,0.0,5,0.9523809523809523
190022,skip school suicide thoughts ?,"fight boyfriend , doesnt want sort things . always thought suicide . ?",0,0.0,0.0,53,0.7027027027027027
190023,deal parents ?,deal parents ?,0,0.0,0.0,0,1.0
190024,best day life made amazing stayed mind forever ?,best day life till date ?,1,0.0,0.0,28,0.7741935483870968
190025,puranas ?,hindu puranas ?,1,0.0,0.0,6,0.8421052631578947
190026,dimensions space times created energy big bang ?,space time dimensions created energy big bang ? energy create nonexistent things ( e.g universes… ) ?,1,0.0,0.0,69,0.8095238095238095
190027,universities canada good ms industrial engineering ?,homeofficecarriers.com genuine service provider ?,0,0.0,0.0,39,0.8333333333333334
190028,things new employees know going first day cyan ?,things new employees know going first day target ?,0,0.0,0.0,6,0.975609756097561
190029,"girl n't like jewels luxury , think girl ?",different action sex girl n't care much girl like lot ?,0,0.0,0.0,39,0.75
190030,"significance battle somme , battle compare contrast battle port arthur ?","significance battle somme , battle compare contrast battle rutterdam ?",1,0.0,0.0,9,0.95
190031,incorporate new social enterprise usa ?,incorporate social enterprise usa ?,1,0.0,0.0,4,0.9655172413793104
190032,harmed mentally passive-aggressive behavior ?,examples passive-aggressive behavior ?,0,0.0,0.0,12,0.8648648648648649
190033,us soldiers fought vietnam war us soldiers affected war think war think ?,us soldiers fought vietnam war us citizens affected war think war think war ?,0,0.0,0.0,10,0.9767441860465116
190034,important things people intending major astronomy know ?,important things people intending major education know ?,0,0.0,0.0,9,0.926829268292683
190035,birth chart say ?,birth chart say ?,0,0.0,0.0,0,1.0
190036,top adult movies ever ?,18 + movies ?,0,0.0,0.0,13,0.6153846153846154
190037,one grey tick mean whatsapp ?,recover chat logs snapchat ?,0,0.0,0.0,21,0.7878787878787878
190038,quantum field ?,quantum field ?,0,0.0,0.0,0,1.0
190039,beck 's musical influences inspirations ?,heart 's musical influences ?,0,0.0,0.0,17,0.8571428571428571
190040,get rid swimsuit bulge ?,okay guy wear one piece swimsuit ?,0,0.0,0.0,25,0.6875
190041,use ito calculus stochastic optimal control engineering problems ? ?,mohammad common male name iran ?,0,0.0,0.0,53,0.7741935483870968
190042,far backwards time possible see ?,"hyperinflation occurred , time go backwards ?",0,0.0,0.0,31,0.8571428571428571
190043,warm bed cause vivid dreams ?,get vivid dreams take sleeping pills ?,0,0.0,0.0,28,0.6666666666666666
190044,use azee 500mg ?,use asprin ?,0,0.0,0.0,9,0.5714285714285714
190045,cost snapdragon 2100 soc ?,snapdragon 2100 soc pricing ?,1,0.0,0.0,13,0.9333333333333333
190046,difference magnetic flux magnetic field ?,difference magnetic flux magnetic flux linkage ?,0,0.06495815916203965,0.1428571428571429,10,0.9696969696969697
190047,famous historical places chhattisgarh ?,famous historical places chhattisgarh ?,1,0.0,0.0,0,1.0
190048,late programmer already 22 ?,late start programming 22 ?,1,0.0,0.0,16,0.8275862068965517
190049,nyquil good sore throat ?,nyquil good sore throats ?,1,0.0,0.0,1,1.0
190050,entrepreneur journalists quora ?,journalists quora ?,0,0.0,0.0,13,0.9285714285714286
190051,person always top instagram likes ?,order views story instagram mean ? one person always top matter view ?,1,0.0,0.0,49,0.9142857142857143
190052,universities horizon bank recruit new grads ? majors looking ?,universities pr bank recruit new grads ? majors looking ?,0,0.0,0.0,6,0.9333333333333333
190053,"hey everyone , 'm 28 year old woman going back college computer science 8 year gap associates degree , old cs ? matter college big name employers hire ( .. i.e western michigan vs michigan state ) graduate quicker ?",25 years old associates degree . late go back school become lawyer ?,0,0.0,0.0,163,0.7924528301886793
190054,things new employees know going first day bioscrip ?,things new employees know going first day stamps.com ?,0,0.0,0.0,9,0.9545454545454546
190055,'s best place pick japanese woman kyoto ?,best time view autumn foliage kiyomizu-dera kyoto ?,0,0.0,0.0,33,0.7142857142857143
190056,best place sex ?,best place sex ?,1,0.0,0.0,0,1.0
190057,tensor ?,meant tensor ?,1,0.0,0.0,6,0.8888888888888888
190058,"weird visit ex , broke 2–3 months ago , icu ?",ex broke 2 months ago . got bad car wreck critical condition . weird visit icu ?,1,0.0,0.0,58,0.8979591836734694
190059,mirror android tv usb cable ?,mirror mobile phone using usb cable ?,1,0.0,0.0,16,0.8235294117647058
190060,prepare merchant navy ?,prepare merchant navy ?,1,0.0,0.0,0,1.0
190061,catholic priest marry couple ceremony catholic church ?,catholics : ever visited satanic church ?,0,0.0,0.0,29,0.8235294117647058
190062,like fly concorde ?,like fly concorde ?,1,0.0,0.0,0,1.0
190063,temper glass original ?,tempered glass best ?,0,0.0,0.0,10,0.8148148148148148
190064,auto parts : different types car motors/engines ?,main part engine car ?,0,0.0,0.0,34,0.75
190065,happening video ?,like inscale 3 banking job ?,0,0.0,0.0,21,0.5925925925925926
190066,use long transmission line longer 240 km ?,greater 80 km less 240 km considered medium length transmission line ?,0,0.0,0.0,53,0.9
190067,"something tried , never ?",something tried never ?,1,0.0,0.0,2,0.9655172413793104
190068,"donald trump hillary clinton historically unpopular u.s , come respective parties nominations ?",donald trump hillary clinton win party nominations ?,1,0.0,0.0,45,0.8717948717948718
190069,greg chappel destroy irfan pathan ?,n't csks choosing irfan pathan playing 11 ?,0,0.0,0.0,28,0.8648648648648649
190070,download videos google drive camera roll ?,app allows download dailymotion videos save camera roll ?,0,0.0,0.0,29,0.8823529411764706
190071,diaphragm walls ?,diaphragm wall ?,1,0.0,0.0,1,0.96
190072,create iso current operating system ?,operating systems : ms windows unstable compared macos linux ?,0,0.0,0.09090909090909094,47,0.8421052631578947
190073,difference syllabus cat gmat ?,difference cat gmat syllabus ?,1,0.09042495905876972,0.125,16,1.0
190074,love first sight exist ?,believe love first sight ? ?,0,0.0,0.0,13,0.9285714285714286
190075,think india 's surgical strikes across loc put india danger another big terrorist attack ?,india 's surgical strikes pok result increase terrorism india retaliatory measure ?,1,0.0,0.0,52,0.9
190076,best eye hospital kolkata ?,best eye hospitals hyderabad ?,0,0.0,0.0,8,0.896551724137931
190077,overcome depression ?,start overcome clinical depression ?,1,0.0,0.0,15,0.896551724137931
190078,proper name hat maker ?,wear santa hat ?,0,0.0,0.0,15,0.7272727272727273
190079,individuals events history source pride syria ?,individuals events history source pride china ?,0,0.0,0.0,4,1.0
190080,star wars expanded universe ?,n't star wars expanded universe canon ?,0,0.0,0.0,10,0.9090909090909091
190081,websites offer best food drinks deals south kolkata ?,websites offer best food drinks deals north kolkata ?,0,0.0,0.0,2,0.9714285714285714
190082,tinder location vary one mile guy seeing likely home ?,"tinder give different results every time log application , swiped ( liked disliked ) person ? intentional ? yes , ?",0,0.0,0.0,84,0.8444444444444444
190083,avoid procrastinating ?,avoid procrastination ?,1,0.0,0.0,2,0.9629629629629629
190084,get best services property transactions across sydney ?,get friendly assistance property sale across sydney ?,1,0.0,0.0,25,0.8823529411764706
190085,exactly journalism ?,actually journalism ?,1,0.0,0.0,5,0.9375
190086,think pm 's decision banning 500 100 rupee notes ?,think indian governments decision demonetize 500 1000 rupee note sudden action ?,1,0.0,0.0,38,0.9130434782608695
190087,age letting kids get relationship ?,"girlfriend changed school due low marks . chose , long distance relationship let go ?",0,0.0,0.0,59,0.8205128205128205
190088,new york times build great web software engineering team ?,makes new york times successful ?,0,0.0,0.0,43,0.8947368421052632
190089,come depression ?,come depression ?,1,0.0,0.0,0,1.0
190090,learn english ?,could improve english ?,1,0.0,0.0,11,0.7142857142857143
190091,questions quora marked needing improvement ?,question marked needing improvement ?,1,0.0,0.0,7,1.0
190092,usually spend spare time ?,spend spare time ?,1,0.0,0.0,8,0.8888888888888888
190093,hate someone forever ?,annoyed someone hate ?,0,0.0,0.0,12,0.8
190094,learn mathematics ?,best way learn mathematics ?,0,0.0,0.0,9,0.896551724137931
190095,would ride driver less cab ?,give tips cab 's long ride ?,0,0.0,0.0,21,0.7878787878787878
190096,make girl fall love boys easily ?,"boys , general , fall love girls easily ?",0,0.0,0.0,16,0.875
190097,male bestfriend gave becas smal misunderstanding .does mean concerned ?,"recently serious misunderstanding boyfriend , love . 2 years relationship , gave things back said might need think mean . trying break ?",0,0.0,0.0,97,0.8695652173913043
190098,"good solar panel installation provider norwalk , california ca ?","good solar panel installation provider near millbrae , california ca ?",1,0.0,0.0,10,0.9
190099,ndtv banned day ?,ndtv banned 24 hours ?,1,0.0,0.0,8,0.6923076923076923
190100,"people ask questions quora , easier , look search engine ?",many people post questions quora could easily thoroughly answered simply typing question search engine ?,1,0.0,0.0,53,0.85
190101,best doctor/dermatologist hair fall treatment hyderabad ?,best doctor/dermatologist hair fall treatment bangalore ?,0,0.0,0.0,9,0.9743589743589743
190102,ask call email ?,ask leaves email ?,0,0.0,0.0,5,0.9
