id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
86008,"girlfriend loves another guy , ?",girlfriend love another man ?,0,0.0,0.0,6,0.8571428571428571
86009,china experience economic collapse 2020s ?,1980s music revival 2020s ?,0,0.0,0.0,28,0.7058823529411765
86010,quora option filtering answers number upvotes ?,quora upvote option ?,0,0.0,0.0,33,0.7878787878787878
86011,people still think earth flat ?,people still believe flat earth ?,1,0.0,0.0,14,0.8666666666666667
86012,ww3 inevitable ?,ww3 ever happen ?,1,0.0,0.0,8,0.6956521739130435
86013,dream today ?,dreams ?,0,0.0,0.0,6,0.7777777777777778
86014,prepare british council admission test ?,prepare british council admission test ?,1,0.0,0.0,0,1.0
86015,know bug ear ?,"know little red bugs house harmful ? , get rid ?",0,0.0,0.0,34,0.7272727272727273
86016,people united kingdom strong british accent ?,british people like americans accents much americans seem like british accents ?,0,0.0,0.0,49,0.9473684210526315
86017,escape depression without going therapists ?,overcome depression without professional help ?,1,0.0,0.0,21,0.8648648648648649
86018,best ways learn c programming language beginners ?,best resources learning c programming ?,1,0.0,0.0,30,0.9444444444444444
86019,"udemy , number students enrolled equal number people actually paid course ?",'s richest course udemy ?,0,0.0,0.0,61,0.7428571428571429
86020,government changed 1000 rupees note instead 2000 rupees note ?,indian government producing 2000 rupee note easily used black money ?,1,0.0,0.0,37,0.8636363636363636
86021,'s 3 year study plan ias 2018 ?,'s 2 year study plan ias 2018 ?,1,0.4255677250660807,0.19999999999999996,1,0.9743589743589743
86022,way loose belly fat packs ?,"best ways reduce eliminate belly , abdominal , thigh fat ?",0,0.0,0.0,41,0.7027027027027027
86023,manage stress ?,"simplest way calmer , relax , reduce stress ?",0,0.0,0.0,32,0.5714285714285714
86024,potty train mini westie puppies ?,potty train 4 month old puppy ?,1,0.0,0.0,14,0.7741935483870968
86025,best travel itinerary goa 4 days ?,plan trip days goa ?,0,0.0,0.0,23,0.8387096774193549
86026,sound travel faster water air ?,sound travels faster border two mediums two mediums ? sound energy decreases slowly borders ?,0,0.0,0.0,64,0.8648648648648649
86027,yawning contagious ? 's reason ?,yawning considered contagious ?,1,0.0,0.0,17,0.9375
86028,average rating movies imdb ?,average rating imdb movie ?,1,0.0,0.0,10,0.9655172413793104
86029,mystery behind roswell incident ?,true roswell ufo incident ?,1,0.0,0.0,15,0.8125
86030,review allen career institute iit jee ?,main concerns taking two ferret pups pet ?,0,0.0,0.0,31,0.7272727272727273
86031,dog swallowed gum ?,consequences dog swallowed gum ?,1,0.0,0.0,13,0.8888888888888888
86032,ca n't remember gmail password recovery email . recover e-mail ?,recover gmail password without recovery phone number email ?,0,0.0,0.0,32,0.8888888888888888
86033,clean old vinyl records ?,best way clean vinyl record ?,0,0.0,0.0,12,0.9032258064516129
86034,difference subsistence agriculture modern agriculture ?,differences subsistence commercial agriculture ?,1,0.0,0.0,17,1.0
86035,find guy interested ?,find guy interested interested back ?,1,0.0,0.0,16,0.8666666666666667
86036,deal clingy boyfriend ?,"solve question : [ math ] \displaystyle \int \dfrac { \cos x } { \csc x-\sin x } \ , dx [ /math ] ?",0,0.0,0.0,87,0.5652173913043478
86037,best online test series ssc cgl tier 2 exam ?,find mock test papers ssc cgl tier 2 ?,1,0.0,0.0,20,0.8333333333333334
86038,way check exactly time usps delivers mail house daily basis ?,often usps deliver mail ?,0,0.0,0.0,40,0.7692307692307693
86039,exciting places see nepal tourist ? ?,exciting places see singapore tourist ? ?,0,0.0,0.0,7,1.0
86040,rank expect getting 126 240 wbjee medical 2016 ?,rank expect marks 161/240 wbjee medical 2016 ?,0,0.0,0.0,10,0.9387755102040817
86041,traffic tickets show employment background check us ? ?,sort things show background check hireright ?,0,0.0,0.0,32,0.8780487804878049
86042,kind site start make least 100 000€ year ?,many hindus massacred 1947 ? n't hindus protesting like people different religions protesting ?,0,0.0,0.0,73,0.6976744186046512
86043,spanish people deny much arab origins ?,arabs think indian people ?,0,0.0,0.0,30,0.8
86044,much money save usa h1b ?,much money saving month ?,0,0.0,0.0,9,0.8387096774193549
86045,going better president - hillary clinton donald trump ?,better hillary clinton donald trump us president ?,1,0.0,0.0,31,0.95
86046,keeps 8 planets planer orbit ? come planets loose plane ?,planets orbiting plane ?,1,0.0,0.0,35,0.8387096774193549
86047,best way reviewer movies ?,review movie ?,0,0.0,0.0,12,0.782608695652174
86048,work income tax officer ?,income tax officer ?,1,0.0,0.0,5,0.9285714285714286
86049,"eat two times 24 hours , lose weight & slim ?","lose weight eating normal indian home cooked food , coupled half hour running every morning ?",0,0.0,0.0,70,0.7441860465116279
86050,way make sure 're unintentionally reusing someone else 's book idea writing new book ?,way make sure 're unintentionally plagiarizing someone 's book idea 're writing new book ?,1,0.0,0.0,18,0.9523809523809523
86051,fedex package delivered ?,fedex packages delivered ?,0,0.0,0.0,1,0.967741935483871
86052,legend korra ?,legend korra ?,1,0.0,0.0,0,1.0
86053,would really like live ?,really living ?,0,0.0,0.0,12,0.72
86054,best way tell 'm pregnant ?,know 'm pregnant ?,1,0.0,0.0,12,0.8
86055,much losses indian railways making right ?,"much earlier make reservation indian railways , according new budget ?",0,0.0,0.0,36,0.9302325581395349
86056,dreams wake . dream night . wake tired . avoid bad dreams ?,get ghost dreams midnight wake shouting fear . get rid dreams ?,0,0.0,0.0,34,0.8947368421052632
86057,wrote melania trump 's 2016 republican national convention speech ?,wrote melania trump ’ speech ?,1,0.0,0.0,38,0.8095238095238095
86058,love require reciprocation ?,love need reciprocation ?,1,0.0,0.0,6,0.896551724137931
86059,christians india hindu name well ?,christians india half hindu names ?,1,0.0,0.0,10,0.9375
86060,best web design company india us clients ?,best company web design services india ?,0,0.0,0.0,27,0.8947368421052632
86061,gorgonzola cheese ?,gorgonzola cheese go ?,0,0.0,0.0,3,1.0
86062,best recipe making fry mushrooms ?,'s good recipe make ?,0,0.0,0.0,24,0.7428571428571429
86063,"nicest thing , personally , ever done another person ?",'s one nicest thing done stranger ?,1,0.0,0.0,36,0.8235294117647058
86064,get love ?,please love ?,0,0.0,0.0,5,0.7058823529411765
86065,name biggest plant cell ?,plant cells important ?,0,0.0,0.0,20,0.8571428571428571
86066,difference opium opiates ?,'s difference opium heroin ?,0,0.0,0.0,10,0.875
86067,( candid ) photos normal people look better celebrities professional models ?,best photo think look better celebrity ?,1,0.0,0.0,47,0.8108108108108109
86068,n't onetaste nonprofit organization ?,minor maryland . start nonprofit organization ? mom helping .,0,0.0,0.0,31,0.8
86069,write outline letter recommendation ?,write recommendation letter ?,0,0.0,0.0,22,0.9655172413793104
86070,internet ? build another one ?,create another thing like internet ?,1,0.0,0.0,24,0.7857142857142857
86071,ejaculate sleep ?,ejaculate sleep ?,1,0.0,0.0,0,1.0
86072,forms functional lateralization human brain ?,hippocampi human brain identical function ?,0,0.0,0.0,36,0.8888888888888888
86073,airport security checks like 9/11 ?,airline security like 9/11 ?,1,0.0,0.0,11,0.8888888888888888
86074,shakespeare gay ?,true shakespeare gay ?,1,0.0,0.0,5,0.9166666666666666
86075,'not one ' means ?,one mean `` rightly '' ?,0,0.0,0.0,19,0.6923076923076923
86076,unusual different food cuisine chile ?,unusual different food cuisine australia ?,0,0.0,0.0,8,0.967741935483871
86077,uses push/pull theory ?,push/pull theory ?,0,0.0,0.0,5,1.0
86078,lyrics lion king introduction ? mean ?,meanings character 's names lion king hold significance ?,0,0.0,0.0,40,0.8648648648648649
86079,feedback feedforward control system differ ?,project control systems ?,0,0.0,0.0,26,0.7272727272727273
86080,downloading torrents vpn safe ?,using vpn safe ?,0,0.0,0.0,17,0.7586206896551724
86081,behind untieourhands.com ?,behind dealfind.com ?,0,0.0,0.0,10,0.8125
86082,3000gbp income hamshire uk 9-10 yrs professional acceptable ?,gokano.com fake real ?,0,0.0,0.0,48,0.65
86083,much money would cost reopen mgm 's animation division ?,studio willing sell animation division much would cost studio willing ?,1,0.0,0.0,54,0.9
86084,watch anime kid ?,watch anime ?,0,0.0,0.0,4,0.9166666666666666
86085,"likely roller coaster accident , plane crash shark attack ?",animal dangerous : sharks crocodiles ?,0,0.0,0.0,44,0.7777777777777778
86086,company compass logo ?,little known things famous logos ?,0,0.0,0.0,23,0.6206896551724138
86087,people believe god level proof low ?,people believe god say he/she exists ?,0,0.0,0.0,16,0.6875
86088,cut friend without hurting ?,cut friends without hurting ?,1,0.0,0.0,1,0.967741935483871
86089,characteristics person ruled fear ?,qualities god fearing person ?,0,0.0,0.0,26,0.8823529411764706
86090,pursue class 12 ?,pursue class 12 ?,0,0.0,0.0,0,1.0
86091,"n't girlfriend life . 'm pissed 25 . like one girl college , fear confess . ?","'m shy guy , aged 19. 've never girlfriend . pretty girl class college . want introduce , n't want come creepy . approach ? class ? class ?",0,0.0,0.0,100,0.8
86092,hack ipod ?,hack ipod touch password ?,1,0.0,0.0,15,0.8
86093,mild mangalik dosha girl marries non mangalik man ?,"mangalik girl . relationships ended 2 3 years . done almost everything save relationships , n't work . ?",0,0.0,0.0,79,0.75
86094,best property fort lauderdale ?,best realtor fort lauderdale ?,0,0.0,0.0,7,0.9285714285714286
86095,manage coaching school due concepts poor .are book concepts . ?,memorise everything ? book ? methods ? remember concepts facts learn daily ?,0,0.0,0.0,54,0.8837209302325582
86096,16. apply visa even parents n't ?,apply canada 's self-employed visa business making enough money fully support first year ?,0,0.0,0.0,69,0.6666666666666666
86097,owns jesus2017.com ?,owns fundlined.com ?,0,0.0,0.0,9,0.7096774193548387
86098,quora keep deleting answers include link ?,quora delete answers include link ?,1,0.0,0.0,8,0.9444444444444444
86099,cure sulfur burps ?,digestion : taste food sometimes burp ? even hours eating sometimes tasting food n't last thing ate,0,0.0,0.0,88,0.6060606060606061
86100,doctor would recommend using patanjali products ?,airplane takes velocity 70m/s . far travel starts rest acceleration +3.0m/s^2 . ?,0,0.0,0.0,66,0.6222222222222222
86101,"ideal time mechanical engineering student , start preparing gre toefl ?",right time engineer student start preparing gre ?,0,0.0,0.0,27,0.8571428571428571
86102,favorite subject ?,favorite subject school ?,1,0.0,0.0,7,0.9375
86103,best advice happy life ?,best way living life ?,1,0.0,0.0,12,0.7741935483870968
86104,"california vote leave united states , happens next ?",would california successful secede ?,0,0.0,0.0,38,0.8
86105,"establish country , would look like ?","could create country , would like ?",1,0.0,0.0,17,0.918918918918919
86106,'s worst case scenario donald trump 's hypothetical win ?,expect react donald trump wins u.s. presidential election ?,0,0.0,0.0,39,0.8717948717948718
86107,electrons move without losing energy ?,electrons move orbit without losing energy ?,0,0.0,0.0,6,0.972972972972973
86108,tv show `` empire '' successful ?,thickness variation seam seamless pipe ?,0,0.0,0.0,29,0.7777777777777778
86109,best way redeem fandango gift cards ?,use fandango gift cards ?,0,0.0,0.0,13,0.8484848484848485
86110,employees castle brands good work-life balance ? differ across positions departments ?,employees prestige brands good work-life balance ? differ across positions departments ?,0,0.0,0.0,5,1.0
86111,ca n't india get medals every olympics ?,india bad olympics ?,1,0.0,0.0,22,0.7878787878787878
86112,"gdp might misleading measure standard living ? might increase gdp would , society ...",gdp good measure standard living ?,1,0.0,0.0,53,0.85
86113,angular acceleration remain constant uniform circular motion ?,reasons uniform circular motion acceleration ?,0,0.0,0.0,43,0.967741935483871
86114,prepare good score dynamics machinery ( last year ) ?,scored 127 nmat last year . chances getting selected nmims mumbai year ?,0,0.0,0.0,52,0.7906976744186046
86115,many questions ask quora per day ?,question limit quora ?,0,0.0,0.0,19,0.8387096774193549
86116,best book prepare ca final sfm ?,p.c . tulsian 's book ca final ?,0,0.0,0.0,23,0.8235294117647058
86117,average commute time indian cities ?,average height indian man woman ?,0,0.0,0.0,19,0.8387096774193549
86118,things new employees know going first day citizens ?,things new employees know going first day directv ?,0,0.0,0.0,7,0.9545454545454546
86119,"researchgate : 'm freelancer wishes join resarchgate , signing requires institution email . without institution email address ?",researchgate acquire 2.2mm users ? spamming ?,0,0.0,0.0,97,0.7441860465116279
86120,non-u.s. citizens think donald trump hillary clinton ?,feel donald trump 's call russia hack hillary clinton 's emails ?,0,0.0,0.0,44,0.8837209302325582
86121,gain money stock price goes sell ?,companies get compensated price stock goes ?,0,0.0,0.0,28,0.9090909090909091
86122,vga ?,vga ?,1,0.0,0.0,0,1.0
86123,biggest mindfuck ever ?,'s biggest clickbait ever seen ?,0,0.0,0.0,16,0.7878787878787878
86124,feel lonely sometimes ?,feel lonely ?,0,0.0,0.0,10,0.8
86125,way batch replace multiple footage effects ?,difference footage composition adobe effects ?,0,0.0,0.0,28,0.8108108108108109
86126,lacking indian education system ?,indian education lack ?,1,0.0,0.0,14,0.8666666666666667
86127,best business ?,best business ?,0,0.0,0.0,0,1.0
86128,repair laptop headphone jack ?,repair headphone jack n't work ?,1,0.0,0.0,16,0.9090909090909091
86129,know playschool organizes interesting events kids kolkata howrah ?,interesting durga puja pandals miss visiting kolkata ?,0,0.0,0.0,45,0.8
86130,best ways prepare class 10th board exam ( cbse ) ?,maths board exam class 10 cbse ?,0,0.0,0.0,31,0.8717948717948718
86131,get best assistance sydney property purchasing ?,get necessary advice property transaction sydney ?,1,0.0,0.0,32,0.8823529411764706
86132,whatsapp tips tricks everyone know ?,good self defense tips everyone know ?,0,0.0,0.0,17,0.8
86133,employees diamond offshore drilling good work-life balance ? differ across positions departments ?,employees w & offshore good work-life balance ? differ across positions departments ?,0,0.0,0.0,16,0.9787234042553191
86134,like work ux writer google ?,like work google ux team ?,0,0.0,0.0,15,0.9285714285714286
86135,marshall islanders vote ?,marshall islands ?,0,0.0,0.0,7,0.8461538461538461
86136,"safe rabat , morocco compared azrou ?","safe rabat , morocco compared jerada ?",0,0.0,0.0,5,0.9090909090909091
86137,"stray dogs bark , sometimes chase , rag-pickers ?",dogs bark rag-pickers ?,1,0.0,0.0,26,0.8571428571428571
86138,stop feeling worthless insecure ?,stop feeling like worthless parent person ?,1,0.0,0.0,16,0.8823529411764706
86139,potty train mini westie puppies ?,potty train english bulldog/pitbull mix puppy ?,1,0.0,0.0,26,0.7777777777777778
86140,add wireless networking desktop computer ?,set wireless internet desktop computer ?,1,0.0,0.0,11,0.9444444444444444
86141,prepare bank exams 4 months ?,prepare banking exams 1 month ?,0,0.0,0.0,5,0.8823529411764706
86142,locations cincinnati suitable prom ?,locations minnesota suitable prom ?,0,0.0,0.0,7,1.0
86143,"hillary clinton 's foreign policy regarding middle east , east , indo - pak , china , cuba undisclosed money tax heaven 's ?","facial hair , 24 6 ' 6 height & muscular , depressed , girls dont like ? getting friendzoned everytime .",0,0.0,0.0,93,0.8421052631578947
86144,would suggest - masters electronics france india ?,value american dollar ?,0,0.0,0.0,36,0.7878787878787878
86145,"100 coins laying flat table , head side tail side . 10 heads , 90 tails . ca n't feel , see way find side . split coins two piles number heads facing pile . ?","two coins tossed 5 times , chance 5 heads 5 tails ?",0,0.0,0.0,122,0.7111111111111111
86146,makes good minecraft server ?,good minecraft server ?,1,0.0,0.0,6,0.9696969696969697
86147,dilation affect length line segments ?,"online lecture , professor mentioned einstein could draw imagine 4-dimensional figure . one possibly ?",0,0.0,0.0,79,0.7317073170731707
86148,'s like work park national first job ?,'s like work access national first job ?,0,0.0,0.0,6,0.9444444444444444
86149,"boy n't respond messages , insist ?",message girl n't know ?,0,0.0,0.0,28,0.7647058823529411
86150,bmw models hofmeister kink ?,tips making job interview process omega flex ?,0,0.0,0.0,35,0.7692307692307693
86151,train husky puppies mixed german shepherd ?,train german shepherd/siberian husky mix ?,1,0.0,0.0,29,0.9473684210526315
86152,recover gmail password ?,gmail hacked . recover password ?,1,0.0,0.0,20,0.9142857142857143
86153,strongest majors terms job prospects weakest majors byu ?,strongest majors terms job prospects weakest majors ucla ?,0,0.0,0.0,4,0.9473684210526315
86154,women like men grab boobs ?,fashion models say indian men go crazy boobs . true ? ?,0,0.0,0.0,34,0.7027027027027027
86155,collab sponsored instagram ?,know blocked instagram ?,0,0.0,0.0,12,0.9142857142857143
86156,benefits becoming sleeping partner chartered accountancy firms ?,chartered accountant job . benefits disa ?,0,0.0,0.0,51,0.8205128205128205
86157,happens preflight/departure aircraft engineer technician aircraft meets unfortunate mishap ?,"puerto rico fighter jets island , would happen unauthorized aircraft spotted approaching puerto rico turn ?",0,0.0,0.0,79,0.8571428571428571
86158,`` google sites '' % 100 amp ready ?,think leftists liberals losing ground quora ?,0,0.0,0.0,35,0.6153846153846154
86159,"looking startup internships , see `` equity '' description . salary range still say , say . mean ?",many doctors make $ 300k+ still complain ?,0,0.0,0.0,76,0.7391304347826086
86160,truth life ?,happiest truth life ?,0,0.0,0.0,9,0.8695652173913043
86161,average match rate guys tinder ?,many matches girl tinder ?,0,0.0,0.0,14,0.9090909090909091
86162,tourist attractions scandinavian highlands compare attractions malta ?,tourist attractions scandinavian highlands compare attractions slovenia ?,0,0.0,0.0,7,1.0
86163,germany declare war france wwi ?,ottoman empire ally germany wwi ? war take place france ?,0,0.0,0.0,39,0.8484848484848485
86164,saltwater taffy candy imported hong kong ?,saltwater taffy candy imported japan ?,1,0.0,0.0,8,0.9
86165,foreign girls like indian guys ?,indian guy would prefer indian girl foreign girl date ?,0,0.0,0.0,38,0.8484848484848485
86166,solve definite integral problem ?,mission bhagiratha telangana launched pm modi ?,0,0.0,0.0,35,0.8648648648648649
86167,employees myers industries good work-life balance ? differ across positions departments ?,employees oxford industries good work-life balance ? differ across positions departments ?,0,0.0,0.0,5,0.9787234042553191
86168,salary ies officer ?,salary ies officer ?,1,0.0,0.0,0,1.0
86169,brain transplant true ?,brain transplant really possible ?,1,0.0,0.0,14,0.8888888888888888
86170,richard muller american ?,richard muller like ?,0,0.0,0.0,7,0.9230769230769231
86171,present theme song zee cafe commercials ?,song plays zee café shows ?,0,0.0,0.0,25,0.8
86172,exothermic reactions examples everyday life ?,exothermic examples everyday life ?,1,0.0,0.0,10,0.9743589743589743
86173,saddest thing heard child say ?,saddest thing child said ?,1,0.0,0.0,8,0.9285714285714286
86174,education japanese occupation like singapore ?,education japanese occupation singapore like ?,1,0.0,0.0,10,1.0
86175,become confident ?,one become confident ones self ?,1,0.0,0.0,14,0.9230769230769231
86176,'s scientific explanation fact beard grows faster right side face ?,teen grow beard faster ?,0,0.0,0.0,48,0.8
86177,initialize members base class ?,initialize base class c++ ?,0,0.0,0.0,12,0.8888888888888888
86178,apartheid ? take place ?,thing business development startup ?,0,0.0,0.0,29,0.6875
86179,difference flux cutting flux linking ?,electronics : determine flux use ?,0,0.0,0.0,25,0.8125
86180,many big tight pimples face . scars left behind earlier pimples . make face clear scars free ?,happened ritchie valen 's family ritchie died ?,0,0.0,0.0,68,0.85
86181,best way find cell phone number person 's name ?,find person 's name cell phone number ?,0,0.0,0.0,31,0.926829268292683
86182,us rights women man ?,"us , rights women men n't ?",1,0.0,0.0,7,0.9032258064516129
86183,islam respect number 786 ?,number '786 ' actually indicate per religious beliefs islam ?,0,0.0,0.0,50,0.8571428571428571
86184,india preparing war pakistan ?,india preparing war ?,1,0.0,0.0,9,0.88
86185,write sop explain opting finance b.tech background ?,best book crack ceed ?,0,0.0,0.0,40,0.6857142857142857
86186,"next prime minister india , whenever mr. narendra modi remits office pm ?",could next indian pm mr. modi retires ?,1,0.0,0.0,46,0.8205128205128205
86187,"intersections kitchener , particularly dangerous ? ? could done improve ?",intersections atlanta particularly dangerous ? ? could done improve ?,0,0.0,0.0,9,0.926829268292683
86188,common required elective courses nutrition ?,common required elective courses chemistry ?,0,0.0,0.0,8,0.9411764705882353
86189,tips making job interview process parkway properties ?,flockof rebins migrating southward .describe flocks motions instant whn acceleration ( ) positive ( b ) negativeand ( c ) zero . ?,0,0.0,0.0,100,0.7659574468085106
86190,alderfers theory ?,theory ?,0,0.0,0.0,10,0.7619047619047619
86191,"version islam ( e.g . shia sunni ) true version , ?","shia islam believe quran longer true original form , something missing added ?",0,0.0,0.0,57,0.8292682926829268
86192,much time takes get b1 visa usa ?,much time oci visa take get approved india ?,0,0.0,0.0,22,0.8
86193,output c++ program ?,output c++ program ?,0,0.0,0.0,0,1.0
86194,seen aliens ?,anyone ever seen alien ?,1,0.0,0.0,13,0.8
86195,buy nikwax product india ?,best place buy electronic product cheap price india ?,0,0.0,0.0,33,0.8
86196,increase sperm ejaculate like horse ?,"collect pearls , produce horses ?",0,0.0,0.0,25,0.7878787878787878
86197,would progressive parents prefer child married north indian brahmin closet rapist non-brahmin tamil obc ?,future brahmins india ?,0,0.0,0.0,85,0.7894736842105263
86198,definition autocorrelation function ? autocorrelation function impulse response ?,derive autocorrelation function white noise processes terms average noise power ?,0,0.0,0.0,45,0.8947368421052632
86199,'couldn't 've done ' mean ?,"macbeth , line `` wherefore could pronounce 'amen ' '' mean ?",0,0.0,0.0,42,0.7222222222222222
86200,rdio api let display user 's listened track period time ?,spotify api let display users listened track period time ?,0,0.0,0.0,8,0.9473684210526315
86201,best online platforms learning programming languages ?,best online platforms learn programming languages ?,1,0.0,0.0,3,1.0
86202,happen flies die ?,karma instantly pay back ever ?,0,0.0,0.0,24,0.6206896551724138
86203,'s worst hotel madrid ?,'s best hotel madrid ?,1,0.0,0.0,3,0.9333333333333333
86204,root htc one mini 2 ?,root htc one v ?,0,0.0,0.0,6,0.8181818181818182
86205,devote 16 hours day something ?,work 16 hours day ?,0,0.0,0.0,15,0.7272727272727273
86206,congress killed lal bahadur shatri ?,killed lal bahadur shatri ?,1,0.0,0.0,9,0.875
86207,potassium malleable ? properties make ?,properties mercury make metal ?,0,0.0,0.0,28,0.9032258064516129
86208,could use radio waves 100 1 meter wavelength read message written paper ?,actors smoke ?,0,0.0,0.0,65,0.6060606060606061
86209,percent student happiness/unhappiness mit change freshman/sophomore/junior/senior years ?,percent student happiness/unhappiness caltech change freshman/sophomore/junior/senior years ?,0,0.0,0.0,6,0.9767441860465116
86210,basis supreme court india select swami vivekananda 's works interpret hinduism ?,indians collectively right ?,0,0.0,0.0,62,0.7692307692307693
86211,majority serbian female surnames end ?,progressives end mind metaphorical finish line continuously moving ahead majority people willing tolerate ?,0,0.0,0.0,86,0.8292682926829268
86212,"difference tcs bpo tcs bps , one better join ?",switch tcs bps tcs ? ?,0,0.0,0.0,31,0.6153846153846154
86213,good deep learning framework implement r-cnn based object detection & tracking ?,cnn rcnn-based frameworks best detecting human photos ?,0,0.0,0.0,54,0.8888888888888888
86214,truly epic omegle conversations ?,advantages using omegle ?,0,0.0,0.0,27,0.8484848484848485
86215,good bad squarespace ?,best alternative squarespace ?,0,0.0,0.0,14,0.7333333333333333
86216,many books read day ?,many books read week ?,0,0.0,0.0,4,0.9629629629629629
86217,"work smarter office , harder ?","best examples work smarter , harder ?",1,0.0,0.0,20,0.8
86218,many bottles 19.6 waters would calculate 96 ounce ?,sex feel like ?,0,0.0,0.0,42,0.3333333333333333
86219,adult massage ?,asian massages safe ?,0,0.0,0.0,10,0.6666666666666666
86220,happen burn rs 1000 notes ?,weaknesses content analysis ?,0,0.0,0.0,23,0.5517241379310345
86221,many photos 16gb iphone 5c hold ?,update ios 10 iphone 5c ?,0,0.0,0.0,17,0.7894736842105263
86222,best country mbbs job outside india without exam like usmle/amc ?,government jobs available india doctors complete mbbs foreign countries clear mci test ?,0,0.0,0.0,63,0.7727272727272727
86223,become extinct ?,soon means human race become extinct ?,1,0.0,0.0,22,0.8148148148148148
86224,root samsung galaxy s3 i9300 ?,root samsung galaxy s3 ?,1,0.0,0.0,6,0.9090909090909091
86225,childbirth feel like ?,feel give birth ?,1,0.0,0.0,16,0.8
86226,stop feeling sleepy morning studying ?,"sleepy feeling , continue studying ?",0,0.0,0.0,15,0.8823529411764706
86227,late age 25 thinking start career photography ?,25 wish start career photography . late ? start ?,1,0.0,0.0,31,0.8947368421052632
86228,legal pet otter ?,laws owning pet squirrel ?,0,0.0,0.0,17,0.7692307692307693
86229,flavors eos lip balm ? one considered best ?,flavors eos lip balm ?,1,0.0,0.0,22,0.875
86230,study neurosciences graduate school bachelor degree computer engineering computer science ?,worth studying interstate monash/rmit curtin readily available 'm pursuing bachelor 's degree software engineering/computer science ?,0,0.27138025823198436,0.0,67,0.8888888888888888
86231,could possible reasons dhoni 's decision stepping captaincy ?,reason behind dhoni 's stepping captaincy retirement ?,1,0.0,0.0,38,0.9230769230769231
86232,"demonetization rs . 500 & 1000 currency notes curb/eliminate corruption , black money terrorism india ?",would demonetization 500 1000 rupee notes actually help curbing black money india ?,1,0.0,0.0,50,0.8679245283018868
86233,hillary clinton plan russian foreign policy ?,hillary clinton foreign policy plan iran ?,0,0.0,0.0,21,0.9411764705882353
86234,best way learn play guitar ?,play guitar musically ?,1,0.0,0.0,21,0.8
86235,deal rejection ?,deal rejection ?,1,0.0,0.0,0,1.0
86236,mean girl says ’ crazy ?,"girl says `` crazy '' , mean ?",1,0.0,0.0,17,0.875
86237,`` 3 business days '' mean ?,side business make $ 100 day ?,0,0.0,0.0,15,0.7741935483870968
86238,option freezing seat sliding round ipu ?,print address labels ebay return address sku ?,0,0.0,0.0,33,0.7878787878787878
86239,'m relationship someone wo n't open ?,wo n't boyfriend open ?,0,0.0,0.0,24,0.7096774193548387
86240,embarrassing thing done front crush ?,embarrassing moment infront crush ?,1,0.0,0.0,9,0.9714285714285714
86241,get sample documents contains chat data ?,tackle situation failure 've tried best ?,0,0.0,0.0,33,0.7222222222222222
86242,necessary go bank make first transaction atm ?,"start account one bank , transactions another branch bank ?",0,0.0,0.0,39,0.7878787878787878
86243,girl boy best friends forever ?,ca n't guy girl remain best friends forever ?,1,0.0,0.0,17,0.8648648648648649
86244,portrait mode iphone 7 plus still beta ?,n't see new religions spreading like ancient era ?,0,0.0,0.0,37,0.7222222222222222
86245,exorcisms still performed ?,exorcism performed ?,0,0.0,0.0,7,0.9285714285714286
86246,loose weight week ?,reduce weight easily ?,1,0.0,0.0,11,0.7142857142857143
86247,read banach-tarski paradox applies math . apply real world ?,philosophical relation banach-tarski paradox kurt gödel 's incompleteness theorems ?,0,0.0,0.0,49,0.851063829787234
86248,app donate stuff love ?,app donate stuff love ?,1,0.0,0.0,0,1.0
86249,would force sense star wars work fictional characters hide emotions ?,women get pleasure butt plugs ?,0,0.0,0.0,54,0.7428571428571429
86250,medicine veg non veg ?,alcohol veg non-veg ?,0,0.0,0.0,9,0.6956521739130435
86251,municipal ordinance created ?,municipal ordinance ?,0,0.0,0.0,8,0.9655172413793104
86252,find best android app development company ?,find best android app development companies india ?,0,0.0,0.0,9,0.972972972972973
86253,vice president india ?,vice president india elected ?,0,0.0,0.0,8,0.9629629629629629
86254,children become aware gender identity ?,"since entails enormous irrevocable consequences , youngest age take seriously child 's request transition gender ?",0,0.0,0.0,87,0.8095238095238095
86255,scope pharmacy australia ?,scope doctor pharmacy australia ?,0,0.0,0.0,7,0.9696969696969697
86256,longest amount time anyone ever slept ?,rip van winkle slept 20 years . theoretically possible human hibernate sleep long ? science ever enable us ?,0,0.0,0.0,81,0.8095238095238095
86257,dogs ( pets ) : buy dog ?,look want buy dog ?,1,0.0,0.0,12,0.6206896551724138
86258,guys wear panties ?,ok guy wear panties ?,0,0.0,0.0,4,0.9333333333333333
86259,best way resolve kaveri water dispute ?,cauvery water dispute resolved ?,1,0.0,0.0,28,0.9142857142857143
86260,arun sharma 's data interpretation logical reasoning book good work beginners ?,get book logical reasoning arun sharma 6th edition cat ?,0,0.0,0.0,54,0.9047619047619048
86261,tfs obsolete version control system ?,microsoft kill tfs favor git ?,0,0.0,0.0,27,0.7741935483870968
86262,us society change longer majority white ?,think us handle upcoming demographic shift becoming multi ethnic country longer majority white ?,1,0.0,0.0,61,0.8837209302325582
86263,people still believe earth flat ?,many people obsessed flat earth theory ?,1,0.0,0.0,24,0.8125
86264,dark energy vacuum energy potential energy infinite ?,"potential energy vacuum energy , virtual particles and/or dark energy infinite ? merge",1,0.0,0.0,41,0.9302325581395349
