id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
61924,grow ?,ca n't grow ?,0,0.0,0.0,7,0.7058823529411765
61925,prepare ca final law ?,focus final ca exam ?,1,0.0,0.0,16,0.6923076923076923
61926,china pakistan economic corridor ( cpec ) lead downfall china ?,loans offered china pakistan cpec high interest rates ?,0,0.0,0.0,47,0.8717948717948718
61927,"students take part politics ? yes , ?",student take part politics ?,1,0.0,0.0,9,0.9411764705882353
61928,careers astronomy changing 's necessary stay current ?,"careers english changing , 's necessary stay current ?",0,0.0,0.0,11,0.8823529411764706
61929,get good rank gate start preparing 3 months exam ?,get good gate rank start preparing ( 6 months exam ) ?,0,0.07377909050012471,0.09999999999999998,11,0.8947368421052632
61930,frank sinatra like person ?,frank sinatra 's favorite song ?,0,0.0,0.0,12,0.8275862068965517
61931,call act rewriting novel 've already published ?,'ve written mystery novel want get published . publishers karnataka would free publishing self-publishing ?,0,0.0,0.08333333333333337,81,0.875
61932,sociopath ?,sociopath ?,0,0.0,0.0,0,1.0
61933,school changing 21st century kenya ?,school changing 21st century china ?,0,0.0,0.0,4,0.972972972972973
61934,pronunciation : say `` porsche '' ?,porsche 911 called 911 ?,0,0.0,0.0,27,0.625
61935,startups india actually ?,many startups india ?,0,0.0,0.0,14,0.8888888888888888
61936,kind people attractive ?,kinds people attract ?,0,0.0,0.0,4,0.9333333333333333
61937,james carville paul begala playing active role hillary clinton 's campaign ?,could donald trump democratic plant ? trying help hillary clinton ?,0,0.0,0.0,48,0.85
61938,complex program written brainfuck language ?,programming languages apps written ?,0,0.0,0.0,33,0.8333333333333334
61939,n't get answers questions quora ?,questions get answers quora ?,1,0.12219978178865583,0.16666666666666663,18,0.9655172413793104
61940,"dream repeatedly parents/siblings/friends/relatives death , mean ? make dreams go away ?",mean back school dream friends ? ( lucid dream ),0,0.0,0.0,65,0.7272727272727273
61941,“ ashta-dik-bhandana ” mean ?,meaning “ mean ! ” ?,0,0.0,0.0,21,0.6666666666666666
61942,transduction ?,transductive learning ?,0,0.0,0.0,10,0.8148148148148148
61943,advantages google home amazon echo ?,google home amazon echo ?,1,0.0,0.0,11,0.8571428571428571
61944,various blogs related mobile apps accept guest posts ?,various blogs related mobile app development accept guest posts ?,1,0.0,0.0,12,0.972972972972973
61945,background gst ?,background benefits gst ?,0,0.0,0.0,9,0.9032258064516129
61946,americans think 're best world ?,americans think no.1 world ?,1,0.0,0.0,8,0.8947368421052632
61947,effects demonetization india ?,demonetization helping india ?,1,0.0,0.0,16,0.7586206896551724
61948,someone prove holocaust real ?,"empirically , prove holocaust deniers concrete undeniable evidence holocaust happened ?",1,0.0,0.0,64,0.8648648648648649
61949,difference alone lonely ?,'s difference alone lonely ?,1,0.0,0.0,3,0.9285714285714286
61950,much monthly interest get deposit inr 2.5 crore fixed deposit ?,"great thing sell paternal property rs 1 crore got , get money , deposit bank earn around rs . 1 lac interest per month ?",0,0.05316589471976734,0.05555555555555558,83,0.8085106382978723
61951,woman become caliph ?,abolished caliph ?,0,0.0,0.0,11,0.8148148148148148
61952,myth behind left eye twitching ?,superstitious beliefs surround eye twitching ?,1,0.0,0.0,24,0.8333333333333334
61953,"determines length convergent divergent nozzle ? design solely dependent cross sectional areas inlet , throat exit ?",cone transversed 2 horizontal planes shown diagram . whats ratio area smaller cross-section larger cross section ?,0,0.0,0.0,87,0.8444444444444444
61954,definition slenderness ratio column ? importance ?,increase whr body ratio ?,0,0.0,0.0,38,0.7272727272727273
61955,recover deleted browser history ?,recover deleted internet history ?,1,0.0,0.0,7,0.9032258064516129
61956,like atheist india ?,like atheist criticize religion india ?,1,0.0,0.0,19,0.8275862068965517
61957,amenities provided people hell ?,different parametric study done cable stayed bridge dynamic loading ?,0,0.0,0.0,55,0.7777777777777778
61958,word 'ambiguity ' used sentence ?,word `` '' used sentence ?,0,0.0,0.0,11,0.7878787878787878
61959,happen human eats coal ?,would happen humans 400 year lifespan ?,0,0.0,0.0,21,0.7058823529411765
61960,quora provide explanation banning prohibiting privileges ?,n't quora provide explanation reason ban prohibition ?,1,0.0,0.0,25,0.95
61961,zoos banned ?,zoos exist anymore ?,1,0.0,0.0,11,0.6666666666666666
61962,hire owner operators ?,many people really need hire operate global organization ?,0,0.0,0.0,42,0.7096774193548387
61963,medical problem 'three-parent baby ' technique aiming solve ?,mean adult walks tip toes could autism ? habit ?,0,0.0,0.0,47,0.7906976744186046
61964,"family-friendly workplaces lawrence , ks ?",aeroplane nomenclature questions axiscades company interview ?,0,0.0,0.0,47,0.7804878048780488
61965,worst case scenario question answer gets reported quora ?,"report question answer error quora , reversed ?",0,0.0,0.0,33,0.8823529411764706
61966,mind-blowing smartphone cases exist people n't know ?,mind-blowing mobile cases exist people n't know ?,1,0.0,0.0,8,0.9545454545454546
61967,examples sentences word `` chastisement '' ?,examples sentences word `` abashed '' ?,0,0.0,0.0,9,0.95
61968,suitable inpatient drug alcohol rehab center adams county co ?,suitable inpatient drug alcohol rehab center park county co ?,0,0.0,0.0,4,0.95
61969,"best institutes , centers industries learning autocad , solidworks , catia software punjab ?",best institutes learn autocad ( mech ) pune ?,0,0.0,0.0,53,0.7619047619047619
61970,"mayan snake flute , gold inlaid , story ?","one , mayan snake flute , gold , 's story ?",1,0.0,0.0,14,0.9473684210526315
61971,life changing books 've read ?,books changed life completely ( even little ) ?,1,0.0,0.0,31,0.8095238095238095
61972,definition energy photon ?,definition scalar energy ?,0,0.0,0.0,12,0.8
61973,"pump efficient , centrifugal pump reciprocating pump ?","relationship turbochargers , francis turbine centrifugal pumps ?",0,0.0,0.0,47,0.918918918918919
61974,total energy universe zero ? ?,total energy universe zero ?,1,0.0,0.0,2,1.0
61975,close ( close ) right world war 3 ?,world war 3 coming ?,1,0.0,0.0,27,0.75
61976,quora ?,`` ask answer '' work ?,0,0.0,0.0,19,0.5263157894736842
61977,diff betwn android 7.0 update - dwnloadng thru ' ota available website & waiting auto update ? buffet & á la carte ?,"buy bright , high quality , safe reliable green laser pointer use stargazing , get continuous visible beam ?",0,0.0,0.09090909090909094,92,0.7307692307692307
61978,fix sleeping schedule ?,could fix sleep schedule ?,1,0.0,0.0,9,0.896551724137931
61979,btech cse ?,btech ?,0,0.0,0.0,4,0.9333333333333333
61980,cats loving animals ?,cats feel love ?,1,0.0,0.0,13,0.75
61981,common traits highly intelligent people ?,intelligent people show little common sense ?,0,0.0,0.0,35,0.875
61982,hack whatsapp account remotely ?,hack someone else 's whatsapp account different place ?,1,0.0,0.0,28,0.8717948717948718
61983,episodes parks & recreation romantic ?,parks recreation receive low ratings ?,0,0.0,0.0,26,0.7878787878787878
61984,"cold gobi desert get , average temperatures compare ones thar desert ?","cold gobi desert get , average temperatures compare ones registan desert ?",1,0.05003921216627074,0.09999999999999998,7,0.975609756097561
61985,"suitable solar panel installation provider near modesto , california ca ?","suitable solar panel installation provider near mendota , california ca ?",0,0.0,0.0,5,1.0
61986,viscosity measured oil ?,viscosity measured ?,0,0.0,0.0,4,0.967741935483871
61987,first programming language learn ?,first programming language someone learn ?,1,0.0,0.0,8,1.0
61988,'s best way stop procrastination ?,'s efficient way overcome procrastination ?,1,0.0,0.0,14,0.8823529411764706
61989,best laptop 25000 india ?,best laptops 25k ?,1,0.0,0.0,10,0.8275862068965517
61990,ca n't see light ?,see light edges ?,0,0.0,0.0,13,0.782608695652174
61991,get funding turn idea reality ?,get funding turn software idea working prototype ?,1,0.08494554908158743,0.125,23,0.8125
61992,form plants store energy ?,plants use sunlight energy ?,0,0.0,0.0,16,0.8
61993,turkish men like chubby women ?,true turkish men prefer bigger women ?,1,0.0,0.0,16,0.8333333333333334
61994,pinterest : way delete `` like '' ?,delete duplicate pin pinterest ? pin4you expensive,0,0.0,0.0,40,0.7027027027027027
61995,watch online `` barbie rapunzel '' ?,third year btech student.what prepare mba gate ?,0,0.0,0.0,38,0.717948717948718
61996,fast food restaurants hire 15-year-olds ?,many calories 15 year old eat ? good foods ?,0,0.0,0.0,32,0.8421052631578947
61997,painless ways die suicide ?,painless way commit suicide ?,0,0.0,0.0,6,0.9032258064516129
61998,"non-judicial stamp paper ? required ? differences 10 rs , 20 rs , 50 rs non-judicial stamp papers ?",best sedan cars within budget 20 lakh rs ?,0,0.0,0.0,78,0.6666666666666666
61999,applications computer networking ?,application computer network ?,1,0.0,0.0,4,0.9411764705882353
62000,best porn site mobile ?,good porn sites mobile ?,1,0.0,0.0,5,0.9285714285714286
62001,interesting facts know ?,interesting mindblowing facts know ?,1,0.0,0.0,12,0.8823529411764706
62002,", opinion , joke “ gone far ” ?",quit smoking painlessly ?,0,0.0,0.0,24,0.6060606060606061
62003,happen come 1 year & bonded 2 years wipro ?,symptoms hypothyroidism n't actually suffer disease . else could wrong ?,0,0.0,0.0,55,0.7441860465116279
62004,literacy rate india ?,literacy rate india ?,0,0.0,0.0,0,1.0
62005,get sd memory card data recovery software free cost ?,get free pdf thomas calculus 13 edition ? thanks advance .,0,0.0658431472079126,0.1428571428571429,45,0.7
62006,typical outfit/make-up clown ?,ways dressing like clown ?,1,0.0,0.0,20,0.6857142857142857
62007,might reason number 'zero ' invented ?,history mathematics : aryabhata discover zero ?,0,0.0,0.0,36,0.8108108108108109
62008,strongest material ?,'s strongest material known mankind ?,0,0.0,0.0,17,0.8666666666666667
62009,much average monthly income required live reasonably comfortable life family 4 mumbai ?,much salary required family four live good life mumbai ?,1,0.0,0.0,50,0.9302325581395349
62010,good places visit kerala tour ?,planning visit kerala parents . anyone suggest good places eateries help plan visit ?,1,0.0,0.0,65,0.8947368421052632
62011,like surgery ?,like surgeon ?,0,0.0,0.0,2,0.8695652173913043
62012,fermentation related cellular respiration ?,cellular respiration fermentation differ ?,1,0.0,0.0,35,1.0
62013,meta tag ?,`` meta '' mean ?,0,0.0,0.0,9,0.75
62014,best song asha bhosle ?,best song asha bhosle ?,1,0.0,0.0,0,1.0
62015,difficulty level iift entrance compared cat ?,"one harder , cat iift entrance test ?",0,0.0,0.0,25,0.7272727272727273
62016,see someone blocked google account ?,see blocked google account ?,1,0.0,0.0,8,0.967741935483871
62017,best books learn c ?,best books learn c programing language ?,1,0.0,0.0,20,0.8387096774193549
62018,rudest person ever met ?,nicest person 've ever met ?,0,0.0,0.0,7,0.8148148148148148
62019,respond birthday wishes friends facebook ?,well need know someone wish happy birthday facebook ?,0,0.0,0.0,31,0.95
62020,would want adopt rescued dog ?,people want adopt dogs much ?,1,0.0,0.0,15,0.9090909090909091
62021,like autism ?,feel like autism ?,1,0.0,0.0,5,0.9565217391304348
62022,make money quora ?,earn money quora ?,1,0.0,0.0,3,0.9565217391304348
62023,atmosphere like space ?,atmosphere ?,0,0.0,0.0,11,0.8461538461538461
62024,make programming language ?,possible make computer language ?,1,0.0,0.0,19,0.875
62025,ca n't sleep night hate much . sleep night ?,"ca n't sleep night , ?",1,0.0,0.0,23,0.875
62026,surgery increases length midface ?,surgery reduces length midface ?,0,0.0,0.0,6,1.0
62027,control anger ?,control anger someone instaigates ?,0,0.0,0.0,20,0.88
62028,attributes snakes belong crotalus family ?,attributes snakes belongs lamprophis family ?,0,0.0,0.0,9,0.9230769230769231
62029,"much salary expect microsoft associate consultant , 5.6 years experience current package 12 lpa ?",high school student make $ 3500 6 months ? best way receive funding study abroad program ?,0,0.0,0.0,75,0.7857142857142857
62030,israeli jews n't learn palestinian arabic improve palestinian-israeli conflict ?,israelis learn speak arabic ?,0,0.0,0.0,54,0.7058823529411765
62031,prolong macbook pro battery life ?,maximize mac ’ battery life ?,1,0.0,0.0,15,0.7647058823529411
62032,hardest thing ( ) raising children peru ?,hardest thing ( ) raising children canada ?,0,0.0,0.0,6,0.9411764705882353
62033,illegal sex car india ?,"sex car safe india , legal ?",1,0.0,0.0,20,0.9285714285714286
62034,"biology , adp ?",formation adp atp called ?,0,0.0,0.0,19,0.5925925925925926
62035,hardest thing ever done ?,hardest thing ever written ?,0,0.0,0.0,6,0.9285714285714286
62036,causes earth rotate axis ?,causes earth rotate axis ?,1,0.0,0.0,0,1.0
62037,easy tips crack versant test ?,get good score versant test ?,0,0.0,0.1428571428571429,13,0.7407407407407407
62038,best book cover come across ?,books : best cover page ever seen ?,1,0.0,0.0,18,0.8275862068965517
62039,amount fresh water earth ?,turn ocean water fresh water ?,0,0.0,0.0,18,0.9285714285714286
62040,ears pop high altitudes ?,pop blackhead ear ?,0,0.0,0.0,18,0.7142857142857143
62041,point popular vote united states electoral college decides president ?,meaning popular vote united states electoral college decides president ?,1,0.0,0.0,5,0.9714285714285714
62042,`` he/she lacks nuance '' mean ?,`` got ahead '' mean ?,0,0.0,0.0,16,0.6428571428571429
62043,stop deppresed things ca n't change ?,"become friends somebody ca n't carry conversation well , n't things talk ?",0,0.0,0.0,53,0.75
62044,views recent indian surgical strike terror camps pok ?,views india 's surgical strike pok pakistani ?,1,0.0,0.0,22,0.95
62045,career advice : career better - chartered accountant mba ?,get job korg ?,0,0.0,0.25,51,0.5
62046,"20 , hardworking , sincere boy . always try better learn . always begin full zeal zest lose track middle due 'd produce expected results . keep determination throughout ?",always broke ?,0,0.0,0.0,156,0.5714285714285714
62047,real life experiences share technophobia ?,real life examples karma ?,0,0.0,0.0,22,0.7333333333333333
62048,hate studying maths especially working questions pen paper . get ?,qualify nda 2017 ?,0,0.0628391113176253,0.0,56,0.5263157894736842
62049,people get cheated ?,people cheat ?,0,0.1241905753251446,0.0,6,0.9090909090909091
62050,things new employees know going first day worldwide resources ?,things new employees know going first day kronos worldwide ?,0,0.0,0.0,16,0.9523809523809523
62051,free software programs value investing analysis ?,trend analysis coexist value investing ?,0,0.0,0.0,27,0.8108108108108109
62052,science evidence parallel universes exist ?,science proof parallel universes exist ?,1,0.0,0.0,8,0.9090909090909091
62053,recognize systemic crisis ? yes .,"would whatever think hinduism , prevailed , got caste system ? yes , ? , ?",0,0.0,0.0,57,0.6842105263157895
62054,ms dhoni left captaincy limited overs ?,ms dhoni resign odi t20 captain ?,1,0.0,0.0,25,0.8108108108108109
62055,universities forward air recruit new grads ? majors looking ?,universities air methods recruit new grads ? majors looking ?,0,0.0,0.0,10,0.9523809523809523
62056,would trust meth users and/or “ meth users mean selfish ” ?,[ math ] n^ { th } [ /math ] derivative [ math ] ( 1+x^n ) ^n [ /math ] ?,0,0.0,0.0,51,0.5581395348837209
62057,best final year project ideas ece students ?,projects offered final year ece students ?,0,0.0,0.0,24,0.972972972972973
62058,good tagline india ?,good tagline marriage ?,0,0.0,0.0,6,0.9166666666666666
62059,use bhim app ?,npci new payments app bhim . many started using ?,0,0.0,0.0,39,0.7096774193548387
62060,loose weight ?,'m fat . lose weight ?,1,0.0,0.0,10,0.8148148148148148
62061,update redmi 3s miui 7 miui 8 ?,update phone miui 7.5 miui 8.0.6.0 ?,1,0.0,0.0,16,0.7058823529411765
62062,"gre 306 ( quant - 160 verbal - 146 awa 3.0 ) , toefl 90 ( sections 20 ) experience 3.3 years . undergraduate ece 80 % . universities get admission ( cs ) ? possible apply fall ?","gre score 306 ( verbal -147 quant-159 awa-3.0 ) toefl-104 , work experience 1.5 years publications.can get admit usc ?",0,0.036020769929662515,0.0714285714285714,111,0.9210526315789473
62063,gotra indian-hindu society ?,gotra mean ?,1,0.0,0.0,18,0.6666666666666666
62064,"currently pursuing travel tourism management delhi university , make carrier travel xp channel host ?",hail delhi . places visit india boost interest traveller ?,0,0.0,0.0,74,0.7804878048780488
62065,get home tutors ?,become home tutor mumbai ?,0,0.11439017693911284,0.0,12,0.75
62066,"dumbledore throw away potion basin locket , instead drinking ?",ca n't dumbledore scoop throw away emerald potion get voldemort 's horcrux ?,1,0.0,0.11111111111111116,47,0.8936170212765957
62067,future rural regional banks india ?,work environment regional rural banks ?,0,0.0,0.0,24,0.8571428571428571
62068,0.1 % ashkenazi jewish 23 & 2 % ashkenazi jewish gedmatch mean . could mean jewish ancestor ?,1.0 % ashkenazi mean 23 & ?,0,0.0,0.0,71,0.782608695652174
62069,use 'be ' english ?,use english ?,0,0.0,0.0,6,0.9090909090909091
62070,learning disability ( dyslexic ) realistic become police officer ?,much training education need become police officer ?,0,0.0,0.0,33,0.8292682926829268
62071,torque rotating shaft ?,torque ?,0,0.0,0.0,15,0.6956521739130435
62072,good low cost tool use find financial numbers businesses well company seeking ?,anyone one suggestions comprehensive business suite tools free low cost manage esports betting web site ?,0,0.0,0.0,76,0.9090909090909091
62073,"universe expanding , expand ?",universe expand ?,1,0.0,0.0,12,0.9285714285714286
62074,"h-1b visas get exhausted first 3-5 days , people keep going us projects around year ?",find list companies india sponsor h1b visas ?,0,0.054675349041768864,0.0,65,0.7755102040816326
62075,black white ladybug-like insects family ladybugs ? black white ?,known omen ladybug ?,0,0.0,0.0,50,0.7777777777777778
62076,anyone share notes well raga/thala playing game thrones soundtrack indian ( carnatic ) flute ?,anyone share notes well raga/thala playing game thrones soundtrack indian ( carnatic ) violin ?,0,0.0,0.0,6,0.96
62077,health condition cm jayalaitha ?,health condition jayalalitha ?,1,0.0,0.0,4,0.9655172413793104
62078,slang origins : history `` beef '' term feuds ?,meaning slang term `` going postal '' ? term come ?,0,0.0,0.0,34,0.7692307692307693
62079,simplest things one make oneself happier ( * ) ?,things make happy ?,1,0.0,0.0,30,0.7647058823529411
62080,think see destruction derby self driving cars ?,minimum percentage required get job defence services cds ?,0,0.0,0.09999999999999998,41,0.8095238095238095
62081,pink flod ?,pink floyd ?,1,0.0,0.0,1,0.9523809523809523
62082,drawbacks using app ?,drawbacks using app ?,1,0.0,0.0,0,1.0
62083,"common traffic convictions arkansas , severity convictions differ idaho ?","common traffic convictions arkansas , severity convictions differ indiana ?",0,0.0,0.0,4,0.972972972972973
62084,ufc fights staged fake ?,ufc fighting real fake ?,1,0.0,0.0,8,0.8275862068965517
62085,americans : vote republican ?,win election ?,0,0.0,0.0,20,0.6428571428571429
62086,object 2cm height placed 10cm front convex mirror forming image height 3cm . find focal length . ?,"convex lens focal length 20cm , size 50mm . focal length size convex lens make powerful telescope ?",0,0.0,0.0,79,0.7777777777777778
62087,"find link audio one guided goenkaji , part part step step travel whole body observe sensation ?",anyone give step step tutorial free lensing photography ? especially part need break open lens .,0,0.0,0.0,76,0.8936170212765957
62088,flemish words hard pronounce ?,everything become really funny smoke weed ?,0,0.0,0.0,32,0.8292682926829268
62089,quora limit question length ?,short length limit quora questions ? precludes complex questions !,1,0.0,0.0,44,0.8648648648648649
62090,forget x boyfriend ?,able forget boyfriend ?,1,0.0,0.0,7,0.896551724137931
62091,one overcome depression anxiety ?,best way overcome depression without anything ?,1,0.0,0.0,22,0.8421052631578947
62092,things india significantly better pakistan ?,things pakistan significantly better india ?,0,0.0,0.0,12,1.0
62093,possible kik account phone hacked app kik knowing operating system android n't rooted ?,kik-pc let see messages mobile kik app ?,0,0.0,0.0,68,0.7692307692307693
62094,know crush ?,know crush crush ?,0,0.0,0.0,6,1.0
62095,hamsters eat besides hamster food ?,hamsters eat carrot ? ?,1,0.0,0.0,18,0.8
62096,doctor get job isro ?,pharmacist get job isro ?,0,0.09762906645754522,0.19999999999999996,9,0.8275862068965517
62097,know hocking ipone ?,iit students get benefit join iiam ?,0,0.0,0.1428571428571429,28,0.5
62098,love living toronto ?,toronto nice place live ?,0,0.0,0.0,20,0.8333333333333334
62099,explain physics death star ?,mechanics physics behind death star superlaser ?,1,0.0,0.0,25,0.8823529411764706
62100,install android os blackberry passport ?,accidentally waived rights jury duty compensation online questionnaire ; undo ?,0,0.0,0.0,60,0.7317073170731707
62101,much higher person recently graduated ivy league university ( wharton ) expect earn india compared countries ?,worth joining solidarity association company ?,0,0.0,0.0,83,0.8372093023255814
62102,think one belt one road policy ?,"think “ one belt , one road ” ?",1,0.0,0.0,10,0.8235294117647058
62103,repair cracked ipad screen ?,best way fix scratch ipad screen ?,0,0.0,0.0,14,0.7333333333333333
62104,facebook 's csr initiative ?,best approach measure roi csr initiatives ?,0,0.0,0.0,22,0.7878787878787878
62105,"summary `` chaser , '' short story john collier ?","analysis `` chaser , '' short story john collier ?",0,0.0,0.0,8,0.9473684210526315
62106,crc calculations used verizon ?,loaded question mean ?,0,0.0,0.0,21,0.8
62107,"called player dribbles , picks ball , dribbles basketball ?","called player dribbles , picks ball , dribbles ?",1,0.0,0.0,11,0.967741935483871
62108,tv serial killer better ? dexter morgan dr. hannibal lecter ?,n't matter person want matter ?,0,0.0,0.0,42,0.5882352941176471
62109,good marketing idea start brewery ?,best marketing ideas start-up ?,0,0.0,0.0,13,0.8235294117647058
62110,would possible military power sucessfully launch invasion u.s.mainland ?,powerful branch united states military ?,0,0.0,0.0,54,0.9545454545454546
62111,muslims use loudspeakers mosques ? promote religion much ?,n't western nations allow mosques broadcast call prayer loudspeakers ?,0,0.0,0.0,51,0.8571428571428571
62112,difference quora google ?,"like quora , difference quora google ?",1,0.0,0.0,13,0.9375
62113,trace location textplus number ?,possible track phone number location ?,0,0.0,0.0,30,0.9142857142857143
62114,start business ?,start first business ?,1,0.0,0.0,6,0.9565217391304348
62115,track person basing mobile phone ?,ways track mobile number location ?,1,0.0,0.0,26,0.8333333333333334
62116,paypal employees feel upcoming ipo ?,know ipo ?,0,0.0,0.0,29,0.5
62117,best online programming courses advanced intermediate programming ?,best programming resources web ?,1,0.0,0.0,41,0.8888888888888888
62118,gain weight ?,gain weight ?,1,0.0,0.0,0,1.0
62119,transcendental meditation benefits ?,benefits transcendental meditation ?,1,0.0,0.0,18,1.0
62120,"latest announcement making rs 500 rs 1000 notes invalid india , step checkmate people black money ?",banning 500 & 1000 rupee notes solve black money problem ?,1,0.0,0.0,66,0.92
62121,andy borowitz think onion ?,opponents gun control think article onion ?,0,0.0,0.0,26,0.625
62122,pull loose tooth ?,best way pull loose tooth ?,1,0.0,0.0,9,0.8333333333333334
62123,blocked ca n't follow anyone instagram ?,able follow anyone instagram ? also recently unfolllowed many people,0,0.0,0.0,50,0.9047619047619048
62124,become confident girls ?,become confident speaking girls ?,1,0.0,0.0,9,0.9142857142857143
62125,chopsticks get name ?,chopsticks get name ?,1,0.11183775618643961,0.19999999999999996,0,1.0
62126,trust women always relationship ?,"really wanted join iaf pilot due age limit , gd option , ppl say iaf biased towards pilots true ?",0,0.0,0.0,78,0.8205128205128205
62127,mandatory u.s. army rangers attend ranger school ?,mandatory u.s. army rangers attend ranger school mos infantry ?,1,0.0,0.0,13,0.9473684210526315
62128,density object mass 5.0g volume 45.0 cm^3 ?,"definitions mass , volume density ?",0,0.0,0.0,23,0.7142857142857143
62129,ask girlfriend passwords ?,first date goes well 'm planning asking girlfriend . supposed ask hang ?,0,0.0,0.0,51,0.8421052631578947
62130,symbol represent ?,realex payment gateway support payments mobile ?,0,0.0,0.0,37,0.8125
62131,score good marks 12 pcm board exam ?,score good marks class 12th board exams ?,1,0.0,0.0,10,0.8888888888888888
62132,coffee make sleepy instead active ?,caffeine make sleepy ?,0,0.0,0.0,18,0.875
62133,appropriate kids watch `` pewdiepie '' ?,appropriate kids watch pewdiepie ?,1,0.0,0.0,6,0.9375
62134,stop rude parents ?,one stop rude ?,0,0.0,0.0,12,0.9565217391304348
62135,used measure size potential audience ?,bolt size measured examples measured ?,0,0.0,0.0,28,0.8823529411764706
62136,inventor accounts ?,inventor engine ?,0,0.0,0.0,7,0.782608695652174
62137,universities oceaneering international recruit new grads ? majors looking ?,universities service corporation international recruit new grads ? majors looking ?,0,0.0,0.0,15,0.975609756097561
62138,honest one ?,best way honest ?,0,0.0,0.0,10,0.8
62139,would girl lead boyfriend whole time ?,girl gave mobile number later told boyfriend . thinking ?,0,0.0,0.0,36,0.9
62140,easiest ways make good money using internet ?,easiest ways earn money online ?,1,0.0,0.0,18,0.8387096774193549
62141,28 years old 4 years banking experience . government jobs india apply ?,mca passout 2 years experience . direct way apply banking job ?,0,0.0,0.0,42,0.9019607843137255
62142,intelligent people tend depressed ?,enfp tend depressed often ?,0,0.0,0.0,21,0.8333333333333334
62143,'s strangest request 've mcdonald ’ ?,strangest fbi case 've ever ?,0,0.0,0.0,20,0.7058823529411765
62144,magic mugs work ? used heat sensitive coating ?,colour one use paint coffee mug ?,0,0.0,0.0,33,0.7777777777777778
62145,dreams ever come true ?,dreams never come true ?,0,0.0,0.0,1,0.9629629629629629
62146,good ways increase page rank google search engine seo ?,increase page rank blog ?,1,0.0,0.0,32,0.8484848484848485
62147,get twic card houston ? costs requirements ?,n't houston get shuttle ?,0,0.07103801599993903,0.25,28,0.6666666666666666
62148,smart genius people seem arrogant ?,endows geniuses sense arrogance ?,0,0.0,0.0,16,0.7586206896551724
62149,start preparation ias ( detail ) ?,start preparing ias prelims ?,1,0.0,0.0,12,0.7857142857142857
62150,universities starbucks recruit new grads ? majors looking ?,universities monsanto recruit new grads ? majors looking ?,0,0.0,0.0,9,0.975609756097561
62151,know 's time break someone ?,know break someone ?,1,0.0,0.0,8,0.8888888888888888
62152,difference spandex compression shorts ?,compression shorts considered underwear ?,0,0.0,0.0,32,0.8823529411764706
62153,lack emotions ?,lack emotion ?,0,0.0,0.0,1,0.96
62154,'s new year resolution 2017 ?,resolution 2017 ?,1,0.0,0.0,12,0.8823529411764706
62155,get free wifi android ?,get free wifi ?,0,0.11001416462559399,0.19999999999999996,8,0.8181818181818182
62156,exactly vijay mallya case ?,thought vijay mallya money laundry case ?,1,0.0,0.0,21,0.7647058823529411
62157,murder : hard kill someone twisting neck ?,percentage released murderers go kill ?,0,0.0,0.0,32,0.8947368421052632
62158,"`` best thing never born , second best thing die quickly '' people continue live even loosing vitality life ?","possible find numerator fixed quotient range numbers denominators ? i.e quotient 0.87 , denominator range 12-15",0,0.0,0.0,87,0.6909090909090909
62159,hide friend list facebook ?,hide friends ' posts facebook ?,0,0.0,0.0,6,0.9142857142857143
62160,teen love : 's best way attain attention crush without talk him/her ?,talked crush since school life . tell love ?,0,0.0,0.0,50,0.7619047619047619
62161,stop chihuahua biting shoes ?,stop pit bull/english bulldog mix biting shoes ?,1,0.0,0.0,25,0.7878787878787878
62162,people supporting donald trump ?,donald trump 's base ? popular ? people voting ? people like support ?,0,0.0,0.0,51,0.8888888888888888
62163,thing regret watching ?,thing regret ?,0,0.0,0.0,9,0.8571428571428571
62164,best movies time ?,best movies ever irrespective genre ?,1,0.0,0.0,20,0.8
62165,hindus ever united ?,hindus united ?,1,0.0,0.0,5,0.9090909090909091
62166,paranormal experiences ?,ever paranormal experience ?,1,0.0,0.0,6,0.9285714285714286
62167,could satan god good guy ?,satan rebel god ?,0,0.0,0.0,16,0.7692307692307693
62168,stop procrastination ?,best way kill procrastination ?,1,0.0,0.0,11,0.7857142857142857
62169,deposit ?,deposit ?,0,0.0,0.0,0,1.0
62170,science ever able explain everything ?,think science eventually explain everything ?,1,0.0,0.0,11,0.918918918918919
62171,get rid cold immediately ?,would fastest way get rid cold ?,1,0.3758085504068545,0.125,26,0.8387096774193549
62172,different iq 145 one 160 ?,difference achievement people iqs 130 160 ? case studies matter ?,0,0.0,0.0,46,0.7
62173,differences white wine vinegar white distilled vinegar ?,white vinegar white wine vinegar different ?,1,0.0,0.0,30,0.9032258064516129
62174,questions asked ec engineering students interviewed public sector unit ( p.s.u . ) ?,smart answers given interviewer ?,0,0.0,0.0,61,0.6486486486486487
62175,getting threatened physically pushed/ touched someone ?,"get touch someone tripadvisor ? 'm property owner created listing several times , yet update .",0,0.0,0.07692307692307687,72,0.8636363636363636
62176,happiness ?,easiest way happy ?,0,0.0,0.0,15,0.8
62177,approach guy like ?,approach guy like ?,1,0.0,0.0,0,1.0
62178,best books prepare gate ?,best books gate mechanical engineering ?,1,0.0,0.0,22,0.7586206896551724
62179,"dc voltage equivalent ac voltage ? yes , ?",dangerous : ac dc power ?,0,0.0,0.0,30,0.6666666666666666
